Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
FRG2C	ENST00000464571	0.4425	0.4425	F	T
FRK	ENST00000606080	0.3649	0.3649	F	T
FRK	ENST00000606080	0.6873	0.6873	F	T
FRMD4A	ENST00000495956	0.02677	0.02677	T	T
FRMD4B	ENST00000459638	0.02539	0.02539	T	T
FRMPD1	ENST00000377765	0.005472	0.005472	T	T
FRS2	ENST00000397997	0.02532	0.02532	T	T
FRYL	ENST00000641795	0.02323	0.02323	T	T
FSCB	ENST00000340446	0.1818	0.1818	T	T
FSD1L	ENST00000495708	0.196	0.196	T	T
FSTL5	ENST00000379164	0.2205	0.2205	T	T
FTCDNL1	ENST00000420922	0.08109	0.08109	T	T
FTMT	ENST00000321339	0.08189	0.08189	T	T
FTMT	ENST00000321339	0.4186	0.4186	F	T
FTMT	ENST00000321339	0.8678	0.8678	F	T
FTO	ENST00000640179	0.004744	0.004744	T	T
FUCA1	ENST00000374479	0.04124	0.04124	T	T
FUT10	ENST00000518672	0.1213	0.1213	F	T
FUT8	ENST00000554667	0.4106	0.4106	T	T
FUT8	ENST00000554667	0.9701	0.9701	F	T
FUT9	ENST00000302103	0.0139	0.0139	T	T
FUT9	ENST00000302103	0.1017	0.1017	F	T
FUT9	ENST00000302103	0.3979	0.3979	F	T
FUT9	ENST00000302103	0.4696	0.4696	F	T
FUT9	ENST00000302103	0.5029	0.5029	F	T
FYN	ENST00000523574	0.003512	0.003512	T	T
FZD1	ENST00000287934	0.1034	0.1034	T	T
FZD1	ENST00000287934	0.1674	0.1674	F	T
FZD1	ENST00000287934	0.4363	0.4363	F	T
FZD7	ENST00000286201	0.08773	0.08773	T	T
G2E3	ENST00000555429	0.01562	0.01562	T	T
GAB2	ENST00000530915	0.04651	0.04651	T	T
GAB2	ENST00000340149	0.04776	0.04776	T	T
GAB2	ENST00000340149	0.07558	0.07558	F	T
GABBR2	ENST00000637717	0.07425	0.07425	T	T
GABPB1	ENST00000561010	0.01033	0.01033	T	T
GABRA5	ENST00000554083	0.003309	0.003309	T	T
GABRA6	ENST00000523691	0.027	0.027	T	T
GABRB3	ENST00000628124	0.04362	0.04362	T	T
GABRG1	ENST00000295452	0.4613	0.4613	T	T
GABRG2	ENST00000356592	0.8001	0.8001	F	T
GADD45G	ENST00000375769	0.1047	0.1047	T	T
GADD45G	ENST00000375769	0.8503	0.8503	F	T
GADL1	ENST00000282538	0.1042	0.1042	T	T
GADL1	ENST00000454381	0.191	0.191	F	T
GADL1	ENST00000454381	0.2635	0.2635	F	T
GADL1	ENST00000282538	0.3136	0.3136	F	T
GALC	ENST00000544807	0.1842	0.1842	T	T
GALC	ENST00000544807	0.2356	0.2356	F	T
GALC	ENST00000544807	0.5814	0.5814	F	T
GALM	ENST00000410063	0.004306	0.004306	T	T
GALNT1	ENST00000591081	0.1284	0.1284	T	T
GALNT10	ENST00000377661	0.0641	0.0641	T	T
GALNT13	ENST00000453715	0.02271	0.02271	T	T
GALNT13	ENST00000422126	0.03402	0.03402	T	T
GALNT13	ENST00000409237	0.05629	0.05629	T	T
GALNT13	ENST00000409237	0.09192	0.09192	F	T
GALNT14	ENST00000406653	0.1982	0.1982	T	T
GALNT15	ENST00000437509	0.02161	0.02161	T	T
GALNT16	ENST00000337827	0.06014	0.06014	T	T
GALNT18	ENST00000227756	0.1828	0.1828	T	T
GALNT5	ENST00000259056	0.2019	0.2019	F	T
GALNT5	ENST00000259056	0.6341	0.6341	F	T
GALNT7	ENST00000265000	0.1683	0.1683	T	T
GALNT7	ENST00000512285	0.1683	0.1683	T	T
GALNT9	ENST00000328957	0.1021	0.1021	T	T
GAP43	ENST00000305124	0.2198	0.2198	T	T
GAP43	ENST00000393780	0.4028	0.4028	F	T
GARS1	ENST00000627489	0.01267	0.01267	T	T
GAS2L3	ENST00000266754	0.04052	0.04052	T	T
GAS6	ENST00000327773	0.06128	0.06128	T	T
GBA3	ENST00000610628	0.5016	0.5016	T	T
GBA3	ENST00000613293	0.5016	0.5016	T	T
GBE1	ENST00000489715	0.05032	0.05032	T	T
GBE1	ENST00000489715	0.7869	0.7869	F	T
GBE1	ENST00000489715	0.8276	0.8276	F	T
GBF1	ENST00000369983	0.001021	0.001021	T	T
GBP2	ENST00000370466	0.004363	0.004363	T	T
GBP6	ENST00000370456	0.05531	0.05531	T	T
GC	ENST00000513476	0.1622	0.1622	T	T
GCNT2	ENST00000265012	0.002365	0.002365	T	T
GCNT2	ENST00000265012	0.004983	0.004983	F	T
GCSAML	ENST00000529512	0.004639	0.004639	T	T
GCSAML	ENST00000623578	0.004639	0.004639	T	T
GDF6	ENST00000621429	0.505	0.505	T	T
GDF6	ENST00000621429	0.534	0.534	F	T
GDPD1	ENST00000581276	0.02507	0.02507	T	T
GDPD5	ENST00000532435	0.005365	0.005365	T	T
GEMIN5	ENST00000285873	0.07169	0.07169	T	T
GFRA2	ENST00000517892	0.02261	0.02261	T	T
GGACT	ENST00000492399	0.03876	0.03876	T	T
GGPS1	ENST00000488594	0.06813	0.06813	T	T
GGTLC2	ENST00000417145	0.1903	0.1903	T	T
GHDC	ENST00000428494	0.0572	0.0572	T	T
GHITM	ENST00000372134	0.2686	0.2686	T	T
GHSR	ENST00000241256	0.03953	0.03953	T	T
GIMD1	ENST00000638719	0.3154	0.3154	T	T
GJA10	ENST00000369352	0.3383	0.3383	T	T
GJA10	ENST00000638915	0.3383	0.3383	T	T
GJB5	ENST00000338513	0.5379	0.5379	T	T
GK5	ENST00000486459	0.03027	0.03027	T	T
GKAP1	ENST00000376371	0.06979	0.06979	T	T
GKAP1	ENST00000485742	0.1043	0.1043	F	T
GLCCI1	ENST00000223145	0.01285	0.01285	T	T
GLDC	ENST00000638654	0.02844	0.02844	T	T
GLG1	ENST00000565474	0.06735	0.06735	T	T
GLOD4	ENST00000573137	0.01411	0.01411	T	T
GLP1R	ENST00000373256	0.1439	0.1439	T	T
GLRX	ENST00000512469	0.01827	0.01827	T	T
GLUL	ENST00000642379	0.06155	0.06155	T	T
GLUL	ENST00000642379	0.2138	0.2138	F	T
GLYAT	ENST00000586098	0.0885	0.0885	T	T
GLYATL3	ENST00000371197	0.01819	0.01819	T	T
GLYATL3	ENST00000545705	0.04987	0.04987	F	T
GMDS	ENST00000530927	0.185	0.185	T	T
GMPR	ENST00000259727	0.04272	0.04272	T	T
GNA14	ENST00000341700	0.2022	0.2022	T	T
GNAI1	ENST00000648663	0.299	0.299	T	T
GNPDA2	ENST00000295448	0.6106	0.6106	F	T
GNPDA2	ENST00000295448	0.6242	0.6242	F	T
GNPTAB	ENST00000299314	0.04546	0.04546	T	T
GOLGA5	ENST00000554700	0.03682	0.03682	T	T
GOLGA5	ENST00000554700	0.06834	0.06834	F	T
GOLGA6D	ENST00000618219	0.04175	0.04175	T	T
GOLGA6L1	ENST00000614055	0.07262	0.07262	T	T
GOLGB1	ENST00000489400	0.001556	0.001556	T	T
GOLM1	ENST00000486130	0.1271	0.1271	T	T
GORASP1	ENST00000416741	0.02727	0.02727	T	T
GOT2	ENST00000434819	0.9367	0.9367	T	T
GP9	ENST00000307395	0.0536	0.0536	T	T
GPAM	ENST00000369425	0.364	0.364	T	T
GPAM	ENST00000369425	0.5199	0.5199	F	T
GPAM	ENST00000369425	0.6828	0.6828	F	T
GPAT3	ENST00000264409	0.2027	0.2027	T	T
GPAT3	ENST00000395226	0.2027	0.2027	T	T
GPAT3	ENST00000264409	0.5574	0.5574	F	T
GPAT3	ENST00000395226	0.5574	0.5574	F	T
GPATCH2	ENST00000366934	0.1758	0.1758	T	T
GPATCH2	ENST00000366934	0.3599	0.3599	F	T
GPC5	ENST00000377067	0.1954	0.1954	T	T
GPC5	ENST00000377067	0.2058	0.2058	F	T
GPC5	ENST00000618596	0.3251	0.3251	T	T
GPC5	ENST00000377067	0.6996	0.6996	F	T
GPC6	ENST00000377047	0.1481	0.1481	T	T
GPC6	ENST00000377047	0.2908	0.2908	F	T
GPC6	ENST00000377047	0.3108	0.3108	F	T
GPC6	ENST00000377047	0.3216	0.3216	F	T
GPC6	ENST00000617456	0.8074	0.8074	T	T
GPD2	ENST00000409125	0.7111	0.7111	T	T
GPD2	ENST00000409674	0.7111	0.7111	T	T
GPHN	ENST00000555503	0.004305	0.004305	T	T
GPHN	ENST00000555456	0.2453	0.2453	T	T
GPM6A	ENST00000512897	0.007151	0.007151	T	T
GPR141	ENST00000450180	0.09268	0.09268	T	T
GPR151	ENST00000311104	0.04693	0.04693	T	T
GPR160	ENST00000355897	0.02417	0.02417	T	T
GPR26	ENST00000284674	0.04741	0.04741	T	T
GPR39	ENST00000622084	0.1592	0.1592	T	T
GPR52	ENST00000367685	0.1013	0.1013	T	T
GPR6	ENST00000275169	0.04285	0.04285	T	T
GPR78	ENST00000382487	0.03308	0.03308	T	T
GPR83	ENST00000539203	0.04312	0.04312	T	T
GPRC5A	ENST00000540125	0.04036	0.04036	T	T
GPRC6A	ENST00000368549	0.02974	0.02974	T	T
GPRC6A	ENST00000530250	0.02974	0.02974	T	T
GPRIN3	ENST00000333209	0.09058	0.09058	T	T
GPRIN3	ENST00000609438	0.4237	0.4237	F	T
GRAMD1B	ENST00000638157	0.1586	0.1586	T	T
GRAMD2B	ENST00000285689	0.0253	0.0253	T	T
GRAMD2B	ENST00000515200	0.0253	0.0253	T	T
GRAMD2B	ENST00000513040	0.3683	0.3683	F	T
GRB10	ENST00000335866	0.3468	0.3468	T	T
GRB2	ENST00000316615	0.02356	0.02356	T	T
GREB1	ENST00000396123	0.0008453	0.0008453	T	T
GREB1L	ENST00000269218	0.1196	0.1196	T	T
GREM2	ENST00000318160	0.02081	0.02081	T	T
GRIA1	ENST00000448073	0.07611	0.07611	T	T
GRIA1	ENST00000518783	0.07611	0.07611	T	T
GRIA1	ENST00000448073	0.1101	0.1101	F	T
GRIA1	ENST00000518783	0.1101	0.1101	F	T
GRIA1	ENST00000448073	0.3473	0.3473	F	T
GRIA1	ENST00000518783	0.3473	0.3473	F	T
GRIA2	ENST00000503437	0.0372	0.0372	T	T
GRIA2	ENST00000510854	0.3689	0.3689	F	T
GRIA4	ENST00000525187	0.3498	0.3498	T	T
GRIA4	ENST00000530497	0.3498	0.3498	T	T
GRID1	ENST00000327946	0.6529	0.6529	F	T
GRID2	ENST00000611049	0.3	0.3	T	T
GRID2	ENST00000512631	0.3137	0.3137	T	T
GRID2	ENST00000611049	0.4561	0.4561	F	T
GRID2	ENST00000510992	0.5436	0.5436	T	T
GRID2	ENST00000611049	0.6812	0.6812	F	T
GRIK1	ENST00000327783	0.3322	0.3322	T	T
GRIK1	ENST00000389124	0.3322	0.3322	T	T
GRIN2A	ENST00000637393	0.01167	0.01167	T	T
GRIN2A	ENST00000396573	0.1503	0.1503	F	T
GRIN2A	ENST00000535259	0.3461	0.3461	T	T
GRIN2A	ENST00000535259	0.6346	0.6346	F	T
GRIN2B	ENST00000637214	0.03768	0.03768	T	T
GRIN2B	ENST00000637214	0.1575	0.1575	F	T
GRIN2B	ENST00000627535	0.2262	0.2262	T	T
GRIN2B	ENST00000630791	0.2262	0.2262	T	T
GRIN2B	ENST00000637214	0.3908	0.3908	F	T
GRIN3A	ENST00000361820	0.3631	0.3631	T	T
GRIP1	ENST00000643019	0.128	0.128	T	T
GRK5	ENST00000392870	0.09786	0.09786	T	T
GRM3	ENST00000361669	0.09811	0.09811	T	T
GRM3	ENST00000361669	0.1219	0.1219	F	T
GRM4	ENST00000609443	0.283	0.283	T	T
GRM4	ENST00000609443	0.2874	0.2874	F	T
GRM7	ENST00000448328	0.8844	0.8844	T	T
GRM8	ENST00000444921	0.3234	0.3234	T	T
GRN	ENST00000589265	0.001789	0.001789	T	T
GRP	ENST00000256857	0.04186	0.04186	T	T
GRXCR1	ENST00000399770	0.8569	0.8569	T	T
GRXCR1	ENST00000399770	0.9375	0.9375	F	T
GSDMC	ENST00000619643	0.3048	0.3048	T	T
GSDMC	ENST00000619643	0.8417	0.8417	F	T
GSDMC	ENST00000619643	0.8999	0.8999	F	T
GSDME	ENST00000645220	0.03285	0.03285	T	T
GSE1	ENST00000637419	0.02323	0.02323	T	T
GSE1	ENST00000635906	0.1466	0.1466	T	T
GSE1	ENST00000637419	0.3434	0.3434	F	T
GSE1	ENST00000635906	0.3849	0.3849	F	T
GSKIP	ENST00000555757	0.01056	0.01056	T	T
GSTA2	ENST00000493422	0.08465	0.08465	T	T
GSTCD	ENST00000394730	0.0008253	0.0008253	T	T
GSTCD	ENST00000507281	0.0008253	0.0008253	T	T
GSTCD	ENST00000512828	0.0008253	0.0008253	T	T
GSTCD	ENST00000515279	0.0008253	0.0008253	T	T
GSTK1	ENST00000436038	0.01812	0.01812	T	T
GTF2E2	ENST00000355904	0.03362	0.03362	T	T
GTF3C6	ENST00000329970	0.04613	0.04613	T	T
GTPBP2	ENST00000419497	0.03008	0.03008	T	T
GTPBP2	ENST00000432918	0.03008	0.03008	T	T
GUCY1A1	ENST00000506455	0.2547	0.2547	T	T
GULP1	ENST00000409609	0.1813	0.1813	T	T
H2BC11	ENST00000606923	0.06436	0.06436	T	T
H2BC11	ENST00000606923	0.2339	0.2339	F	T
H2BC13	ENST00000377401	0.0189	0.0189	T	T
H3-3A	ENST00000366813	0.04653	0.04653	T	T
H3-3A	ENST00000366813	0.06552	0.06552	F	T
H4C7	ENST00000611444	0.005804	0.005804	T	T
HAAO	ENST00000294973	0.1967	0.1967	T	T
HABP2	ENST00000542051	0.1109	0.1109	T	T
HAPLN1	ENST00000274341	0.5543	0.5543	T	T
HAPLN2	ENST00000255039	0.0009035	0.0009035	T	T
HAS2	ENST00000303924	0.3613	0.3613	T	T
HAUS4	ENST00000553420	0.008479	0.008479	T	T
HAVCR2	ENST00000307851	0.007414	0.007414	T	T
HCLS1	ENST00000428394	0.03415	0.03415	T	T
HCN1	ENST00000303230	0.09451	0.09451	T	T
HCN1	ENST00000303230	0.8333	0.8333	F	T
HDAC2	ENST00000523628	0.00858	0.00858	T	T
HDAC2	ENST00000523628	0.04077	0.04077	F	T
HDAC4	ENST00000454542	0.007226	0.007226	T	T
HDAC7	ENST00000548080	0.003443	0.003443	T	T
HDAC9	ENST00000413380	0.142	0.142	T	T
HDGFL1	ENST00000510882	0.358	0.358	T	T
HDGFL1	ENST00000510882	0.771	0.771	F	T
HEATR5A	ENST00000550819	0.092	0.092	T	T
HEBP2	ENST00000367697	0.007172	0.007172	T	T
HECTD3	ENST00000372168	0.001046	0.001046	T	T
HECW1	ENST00000429529	0.04684	0.04684	T	T
HECW2	ENST00000644421	0.1181	0.1181	T	T
HEG1	ENST00000487661	0.01298	0.01298	T	T
HELB	ENST00000247815	0.04878	0.04878	T	T
HELLS	ENST00000371327	0.03955	0.03955	T	T
HELLS	ENST00000239026	0.09667	0.09667	T	T
HELLS	ENST00000371332	0.09667	0.09667	T	T
HELQ	ENST00000295488	0.06468	0.06468	T	T
HELQ	ENST00000510985	0.06468	0.06468	T	T
HERC1	ENST00000559715	0.02115	0.02115	T	T
HERC1	ENST00000560316	0.1344	0.1344	T	T
HERC6	ENST00000502870	0.007467	0.007467	T	T
HERPUD2	ENST00000413517	0.1346	0.1346	T	T
HFM1	ENST00000430465	0.266	0.266	T	T
HGF	ENST00000421558	0.03093	0.03093	T	T
HGF	ENST00000421558	0.06859	0.06859	F	T
HGF	ENST00000354224	0.1774	0.1774	F	T
HGF	ENST00000643024	0.1774	0.1774	F	T
HHIP	ENST00000434550	0.3199	0.3199	T	T
HHIPL2	ENST00000343410	0.4937	0.4937	T	T
HHIPL2	ENST00000343410	0.8005	0.8005	F	T
HHIPL2	ENST00000343410	0.8038	0.8038	F	T
HIF1AN	ENST00000299163	0.07877	0.07877	T	T
HIGD1B	ENST00000587021	0.004499	0.004499	T	T
HIP1R	ENST00000535012	0.01387	0.01387	T	T
HJV	ENST00000636675	0.06404	0.06404	T	T
HLA-B	ENST00000434333	0.01744	0.01744	T	T
HM13	ENST00000619859	0.006833	0.006833	T	T
HMCN1	ENST00000271588	0.06232	0.06232	T	T
HMCN1	ENST00000271588	0.2207	0.2207	F	T
HMCN1	ENST00000271588	0.2949	0.2949	F	T
HMCN1	ENST00000271588	0.358	0.358	F	T
HMCN1	ENST00000271588	0.3673	0.3673	F	T
HMCN1	ENST00000271588	0.3677	0.3677	F	T
HMGCS1	ENST00000433297	0.0703	0.0703	T	T
HMHB1	ENST00000638299	0.05618	0.05618	T	T
HNRNPA1L2	ENST00000357495	0.1404	0.1404	T	T
HNRNPA3	ENST00000392524	0.4294	0.4294	T	T
HNRNPA3	ENST00000392524	0.7315	0.7315	F	T
HNRNPA3	ENST00000392524	0.7842	0.7842	F	T
HNRNPAB	ENST00000504898	0.002915	0.002915	T	T
HNRNPDL	ENST00000507721	0.04313	0.04313	T	T
HNRNPLL	ENST00000441689	0.1289	0.1289	T	T
HNRNPM	ENST00000601645	0.01032	0.01032	T	T
HOMER1	ENST00000282260	0.02381	0.02381	T	T
HOMER1	ENST00000508576	0.02381	0.02381	T	T
HOMER1	ENST00000535690	0.02381	0.02381	T	T
HOMER1	ENST00000282260	0.06474	0.06474	F	T
HOMER1	ENST00000508576	0.06474	0.06474	F	T
HOMER1	ENST00000535690	0.06474	0.06474	F	T
HOMER3	ENST00000596482	0.08277	0.08277	T	T
HORMAD2	ENST00000403975	0.03441	0.03441	T	T
HPCAL1	ENST00000613496	0.0008702	0.0008702	T	T
HPCAL1	ENST00000620771	0.0008702	0.0008702	T	T
HPGD	ENST00000506910	0.01337	0.01337	T	T
HPGDS	ENST00000295256	0.09668	0.09668	T	T
HPS1	ENST00000613394	0.09648	0.09648	T	T
HPSE2	ENST00000370546	0.2774	0.2774	T	T
HPSE2	ENST00000614306	0.2774	0.2774	T	T
HPSE2	ENST00000370546	0.2818	0.2818	F	T
HPSE2	ENST00000614306	0.2818	0.2818	F	T
HPSE2	ENST00000370546	0.3133	0.3133	F	T
HPSE2	ENST00000614306	0.3133	0.3133	F	T
HRH4	ENST00000426880	0.4774	0.4774	F	T
HRH4	ENST00000426880	0.7226	0.7226	F	T
HRK	ENST00000550505	0.1333	0.1333	T	T
HS3ST1	ENST00000514690	0.006566	0.006566	T	T
HS3ST2	ENST00000261374	0.149	0.149	T	T
HS3ST2	ENST00000261374	0.2018	0.2018	F	T
HS3ST3B1	ENST00000360954	0.1086	0.1086	T	T
HS3ST3B1	ENST00000360954	0.3668	0.3668	F	T
HS3ST3B1	ENST00000360954	0.6023	0.6023	F	T
HS3ST4	ENST00000331351	0.4232	0.4232	T	T
HS3ST4	ENST00000331351	0.4537	0.4537	F	T
HS3ST4	ENST00000331351	0.5395	0.5395	F	T
HS3ST4	ENST00000331351	0.6489	0.6489	F	T
HS3ST5	ENST00000411826	0.07103	0.07103	T	T
HS3ST5	ENST00000312719	0.8023	0.8023	F	T
HS6ST1	ENST00000259241	0.03628	0.03628	T	T
HS6ST1	ENST00000259241	0.067	0.067	F	T
HS6ST3	ENST00000620595	0.01994	0.01994	T	T
HSBP1	ENST00000433866	0.7668	0.7668	T	T
HSD17B12	ENST00000638034	0.175	0.175	T	T
HSPA1A	ENST00000375651	0.001122	0.001122	T	T
HSPA1A	ENST00000608703	0.001122	0.001122	T	T
HSPA1L	ENST00000375654	0.001122	0.001122	T	T
HSPA4	ENST00000615899	0.2307	0.2307	T	T
HTR1A	ENST00000323865	0.001634	0.001634	T	T
HTR1A	ENST00000506598	0.09577	0.09577	F	T
HTR1A	ENST00000506598	0.1565	0.1565	F	T
HTR1A	ENST00000323865	0.5176	0.5176	F	T
HTR1B	ENST00000369947	0.05023	0.05023	T	T
HTR1B	ENST00000369947	0.5447	0.5447	F	T
HTR2A	ENST00000542664	0.3346	0.3346	T	T
HTR2A	ENST00000543956	0.3346	0.3346	T	T
HTR2A	ENST00000542664	0.5304	0.5304	F	T
HTR2A	ENST00000543956	0.5304	0.5304	F	T
HTR3B	ENST00000543092	0.03567	0.03567	T	T
HTR3E	ENST00000415389	0.01503	0.01503	T	T
HTR7	ENST00000277874	0.7883	0.7883	F	T
HTR7	ENST00000371719	0.7883	0.7883	F	T
HTT	ENST00000509618	0.01868	0.01868	T	T
HUS1	ENST00000258774	0.02312	0.02312	T	T
HYI	ENST00000372425	0.05971	0.05971	T	T
HYI	ENST00000583037	0.05971	0.05971	T	T
IARS1	ENST00000430417	0.02139	0.02139	T	T
IARS1	ENST00000627121	0.02374	0.02374	F	T
ICA1L	ENST00000425178	0.03065	0.03065	T	T
ICA1L	ENST00000358299	0.03243	0.03243	T	T
ICA1L	ENST00000425178	0.08323	0.08323	F	T
ICE1	ENST00000296564	0.4984	0.4984	T	T
IDE	ENST00000265986	0.003979	0.003979	T	T
IDE	ENST00000650060	0.003979	0.003979	T	T
IDNK	ENST00000376417	0.01249	0.01249	T	T
IER2	ENST00000588173	0.02116	0.02116	T	T
IER3IP1	ENST00000256433	0.03848	0.03848	T	T
IER5	ENST00000367577	0.03502	0.03502	T	T
IER5L	ENST00000372491	0.167	0.167	F	T
IFFO2	ENST00000455833	0.02103	0.02103	T	T
IFI16	ENST00000566111	0.04843	0.04843	T	T
IFI44	ENST00000446486	0.006717	0.006717	T	T
IFI44	ENST00000446486	0.06129	0.06129	F	T
IFI44	ENST00000446486	0.08114	0.08114	F	T
IFIT1	ENST00000371804	0.005717	0.005717	T	T
IFNE	ENST00000448696	0.0118	0.0118	T	T
IFNE	ENST00000448696	0.04992	0.04992	F	T
IFNE	ENST00000448696	0.2272	0.2272	F	T
IFNG	ENST00000229135	0.003512	0.003512	T	T
IFNG	ENST00000229135	0.01651	0.01651	F	T
IFNG	ENST00000229135	0.04705	0.04705	F	T
IFNG	ENST00000229135	0.1024	0.1024	F	T
IFNL3	ENST00000413851	0.001616	0.001616	T	T
IFNL3	ENST00000613087	0.001616	0.001616	T	T
IFT43	ENST00000556742	0.004903	0.004903	T	T
IFT46	ENST00000528378	0.03109	0.03109	T	T
IFT80	ENST00000465537	0.01021	0.01021	T	T
IGF1	ENST00000424202	0.05047	0.05047	T	T
IGF2BP2	ENST00000382199	0.004082	0.004082	T	T
IGFBP7	ENST00000295666	0.7221	0.7221	F	T
IGFBP7	ENST00000514062	0.7221	0.7221	F	T
IGFL2	ENST00000601052	0.0013	0.0013	T	T
IGFLR1	ENST00000591748	0.001956	0.001956	T	T
IGLL1	ENST00000249053	0.03804	0.03804	T	T
IGSF10	ENST00000489791	0.03131	0.03131	T	T
IGSF21	ENST00000251296	0.3087	0.3087	T	T
IGSF6	ENST00000569602	0.01925	0.01925	T	T
IL10RB	ENST00000609556	0.0009112	0.0009112	T	T
IL10RB	ENST00000637650	0.0009112	0.0009112	T	T
IL12B	ENST00000231228	0.0497	0.0497	T	T
IL12B	ENST00000231228	0.5125	0.5125	F	T
IL12RB1	ENST00000600835	0.02523	0.02523	T	T
IL17RD	ENST00000463523	0.003294	0.003294	T	T
IL17RD	ENST00000640796	0.003294	0.003294	T	T
IL1RAP	ENST00000412080	0.05499	0.05499	T	T
IL20RB	ENST00000329582	0.541	0.541	T	T
IL20RB	ENST00000329582	0.6862	0.6862	F	T
IL20RB	ENST00000329582	0.7222	0.7222	F	T
IL21	ENST00000611104	0.04597	0.04597	T	T
IL33	ENST00000417746	0.06618	0.06618	T	T
IL34	ENST00000566361	0.005457	0.005457	T	T
IL6	ENST00000404625	0.02485	0.02485	T	T
IL6	ENST00000404625	0.03637	0.03637	F	T
IL6	ENST00000406575	0.04247	0.04247	F	T
IL6ST	ENST00000381286	0.08494	0.08494	T	T
IL6ST	ENST00000381293	0.08494	0.08494	T	T
IL6ST	ENST00000381294	0.08494	0.08494	T	T
IL6ST	ENST00000396816	0.08494	0.08494	T	T
IL9	ENST00000274520	0.007222	0.007222	T	T
IMMT	ENST00000419070	0.04909	0.04909	T	T
IMPACT	ENST00000648078	0.02678	0.02678	T	T
IMPDH1	ENST00000648462	0.03254	0.03254	T	T
IMPDH2	ENST00000326739	0.02512	0.02512	T	T
IMPG1	ENST00000369963	0.1007	0.1007	T	T
IMPG1	ENST00000611179	0.1007	0.1007	T	T
INCENP	ENST00000394818	0.0513	0.0513	T	T
ING3	ENST00000431467	0.01879	0.01879	T	T
INHBA	ENST00000638023	0.329	0.329	T	T
INO80C	ENST00000591139	0.008475	0.008475	T	T
INO80D	ENST00000424117	0.1993	0.1993	T	T
INPP4A	ENST00000409016	0.04488	0.04488	T	T
INPP4A	ENST00000523221	0.06563	0.06563	T	T
INPP4B	ENST00000513000	0.1009	0.1009	T	T
INPP4B	ENST00000514525	0.2111	0.2111	T	T
INPP5F	ENST00000647699	0.04622	0.04622	T	T
INSR	ENST00000341500	0.07022	0.07022	T	T
INTS12	ENST00000340139	0.0008253	0.0008253	T	T
INTS12	ENST00000416543	0.0008253	0.0008253	T	T
INTS12	ENST00000420368	0.0008253	0.0008253	T	T
INTS12	ENST00000433009	0.0008253	0.0008253	T	T
INTS12	ENST00000451321	0.0008253	0.0008253	T	T
INTS12	ENST00000503746	0.0008253	0.0008253	T	T
INTS12	ENST00000515819	0.0008253	0.0008253	T	T
INTS4	ENST00000527522	0.01851	0.01851	T	T
INTU	ENST00000504491	0.4952	0.4952	T	T
IPMK	ENST00000373935	0.5127	0.5127	T	T
IPO8	ENST00000535598	0.01473	0.01473	T	T
IPO8	ENST00000535598	0.8398	0.8398	F	T
IQCF3	ENST00000440739	0.01453	0.01453	T	T
IQCF3	ENST00000444293	0.01453	0.01453	T	T
IQCH	ENST00000358767	0.02954	0.02954	T	T
IQCH	ENST00000558759	0.08885	0.08885	T	T
IQCK	ENST00000564186	0.03287	0.03287	T	T
IQSEC1	ENST00000646269	0.003527	0.003527	T	T
IQUB	ENST00000466202	0.1472	0.1472	T	T
IRAG2	ENST00000555885	0.05174	0.05174	T	T
IRAK1BP1	ENST00000369940	0.005267	0.005267	T	T
IRAK1BP1	ENST00000369940	0.1272	0.1272	F	T
IRAK1BP1	ENST00000369940	0.6457	0.6457	F	T
IRAK1BP1	ENST00000369940	0.6851	0.6851	F	T
IRAK1BP1	ENST00000369940	0.7546	0.7546	F	T
IRS2	ENST00000375856	0.2799	0.2799	T	T
IRS2	ENST00000375856	0.6588	0.6588	F	T
ISM1	ENST00000262487	0.1643	0.1643	T	T
ISM2	ENST00000342219	0.003691	0.003691	T	T
ISM2	ENST00000493585	0.003691	0.003691	T	T
ISM2	ENST00000554801	0.003691	0.003691	T	T
ISOC1	ENST00000173527	0.06912	0.06912	T	T
ITGA1	ENST00000282588	0.1171	0.1171	T	T
ITGA4	ENST00000339307	0.4345	0.4345	T	T
ITGA9	ENST00000411817	0.1296	0.1296	T	T
ITGA9	ENST00000411817	0.2093	0.2093	F	T
ITGA9	ENST00000264741	0.2431	0.2431	T	T
ITGB1	ENST00000475184	0.1579	0.1579	T	T
ITGB3	ENST00000571680	0.003642	0.003642	T	T
ITGB8	ENST00000222573	0.02662	0.02662	T	T
ITIH5	ENST00000613909	0.1275	0.1275	T	T
ITLN1	ENST00000326245	0.009435	0.009435	T	T
ITLN1	ENST00000326245	0.06819	0.06819	F	T
ITPR2	ENST00000242737	0.2124	0.2124	T	T
ITPR2	ENST00000242737	0.5004	0.5004	F	T
ITPRID1	ENST00000615280	0.01389	0.01389	T	T
ITPRID1	ENST00000409210	0.1144	0.1144	F	T
ITSN1	ENST00000440794	0.01145	0.01145	T	T
IVNS1ABP	ENST00000367498	0.05677	0.05677	T	T
IVNS1ABP	ENST00000367498	0.1058	0.1058	F	T
IZUMO3	ENST00000604921	0.1315	0.1315	T	T
IZUMO3	ENST00000418122	0.3064	0.3064	F	T
JADE2	ENST00000612830	0.01328	0.01328	T	T
JADE2	ENST00000512386	0.05879	0.05879	T	T
