Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ENSG00000249662	ENST00000638486	0.08322	0.08322	T	T
ENSG00000249662	ENST00000638486	0.1622	0.1622	F	T
ENSG00000250374	ENST00000503032	0.04004	0.04004	T	T
ENSG00000250803	ENST00000514925	0.02801	0.02801	T	T
ENSG00000251246	ENST00000505139	0.000991	0.000991	T	T
ENSG00000253250	ENST00000517562	0.04032	0.04032	T	T
ENSG00000257057	ENST00000542198	0.001014	0.001014	T	T
ENSG00000257057	ENST00000542198	0.003906	0.003906	F	T
ENSG00000260456	ENST00000567970	0.03774	0.03774	T	T
ENSG00000260456	ENST00000567970	0.4723	0.4723	F	T
ENSG00000263715	ENST00000634540	0.1544	0.1544	T	T
ENSG00000265590	ENST00000431216	0.006533	0.006533	T	T
ENSG00000269897	ENST00000475460	0.02015	0.02015	T	T
ENSG00000269897	ENST00000475460	0.1037	0.1037	F	T
ENSG00000270394	ENST00000604093	0.2078	0.2078	T	T
ENSG00000270394	ENST00000604093	0.2853	0.2853	F	T
ENSG00000270394	ENST00000604093	0.3935	0.3935	F	T
ENSG00000270672	ENST00000604952	0.2705	0.2705	F	T
ENSG00000270672	ENST00000604952	0.3084	0.3084	F	T
ENSG00000271092	ENST00000604203	0.02557	0.02557	T	T
ENSG00000272297	ENST00000509111	0.1482	0.1482	T	T
ENSG00000272297	ENST00000509111	0.2461	0.2461	F	T
ENSG00000275163	ENST00000614557	0.07335	0.07335	T	T
ENSG00000275163	ENST00000614557	0.07389	0.07389	F	T
ENSG00000281613	ENST00000585611	0.03396	0.03396	T	T
ENSG00000281613	ENST00000587816	0.03396	0.03396	T	T
ENSG00000281613	ENST00000590673	0.03396	0.03396	T	T
ENSG00000283321	ENST00000637807	0.5984	0.5984	F	T
ENSG00000284292	ENST00000638617	0.06938	0.06938	T	T
ENSG00000284306	ENST00000640805	0.002314	0.002314	T	T
ENSG00000284895	ENST00000646142	0.02388	0.02388	T	T
ENSG00000285446	ENST00000644499	0.05746	0.05746	T	T
ENSG00000285471	ENST00000573619	0.07312	0.07312	T	T
ENSG00000285471	ENST00000573619	0.2048	0.2048	F	T
ENSG00000285551	ENST00000614806	0.2268	0.2268	T	T
ENSG00000285566	ENST00000648713	0.08213	0.08213	T	T
ENSG00000285566	ENST00000648713	0.359	0.359	F	T
ENSG00000285585	ENST00000648112	0.03999	0.03999	T	T
ENSG00000285976	ENST00000370651	0.02491	0.02491	T	T
ENSG00000286106	ENST00000624419	0.4137	0.4137	T	T
ENTPD1	ENST00000371205	0.02203	0.02203	T	T
EP300	ENST00000634690	0.00533	0.00533	T	T
EP300	ENST00000263253	0.03024	0.03024	T	T
EPAS1	ENST00000449347	0.2942	0.2942	T	T
EPB41	ENST00000636666	0.008218	0.008218	T	T
EPB41L3	ENST00000580989	0.01144	0.01144	T	T
EPB41L3	ENST00000545076	0.1993	0.1993	T	T
EPB41L4A	ENST00000621003	0.2396	0.2396	T	T
EPC1	ENST00000480402	0.002457	0.002457	T	T
EPG5	ENST00000590854	0.03189	0.03189	T	T
EPGN	ENST00000413830	0.01911	0.01911	T	T
EPHA3	ENST00000494014	0.1175	0.1175	T	T
EPHA3	ENST00000494014	0.2518	0.2518	F	T
EPHA3	ENST00000494014	0.4396	0.4396	F	T
EPHA3	ENST00000494014	0.8473	0.8473	F	T
EPHA4	ENST00000409938	0.2699	0.2699	T	T
EPHA5	ENST00000354839	0.5992	0.5992	T	T
EPHA6	ENST00000502694	0.2438	0.2438	T	T
EPHA6	ENST00000506569	0.3465	0.3465	T	T
EPHA7	ENST00000369297	0.6003	0.6003	T	T
EPHA7	ENST00000369303	0.7528	0.7528	F	T
EPHA7	ENST00000369303	0.9468	0.9468	F	T
EPHA7	ENST00000369303	0.9691	0.9691	F	T
EPHB1	ENST00000398015	0.0911	0.0911	T	T
EPHB2	ENST00000374627	0.1577	0.1577	T	T
EPHX1	ENST00000445856	0.02947	0.02947	T	T
EPM2A	ENST00000450221	0.8733	0.8733	F	T
EPRS1	ENST00000609181	0.06622	0.06622	T	T
EPS15L1	ENST00000594851	0.02338	0.02338	T	T
EPS8	ENST00000543363	0.02193	0.02193	T	T
EPS8	ENST00000546311	0.03544	0.03544	T	T
ERBB2	ENST00000406381	0.001587	0.001587	T	T
ERBB4	ENST00000436443	0.1389	0.1389	T	T
ERBB4	ENST00000435846	0.151	0.151	T	T
ERBB4	ENST00000435846	0.1723	0.1723	F	T
ERC1	ENST00000539802	0.03932	0.03932	T	T
ERC2	ENST00000492584	0.1906	0.1906	T	T
ERCC4	ENST00000311895	0.119	0.119	T	T
ERCC4	ENST00000575156	0.119	0.119	T	T
ERCC4	ENST00000311895	0.945	0.945	F	T
ERCC4	ENST00000575156	0.945	0.945	F	T
ERCC6	ENST00000374127	0.06932	0.06932	T	T
ERCC6L2	ENST00000288985	0.03961	0.03961	T	T
EREG	ENST00000244869	0.02485	0.02485	T	T
ERGIC2	ENST00000548909	0.007291	0.007291	T	T
ERGIC3	ENST00000451605	0.03905	0.03905	T	T
ERI1	ENST00000523898	0.08434	0.08434	T	T
ERI1	ENST00000519292	0.1443	0.1443	F	T
ERICH1	ENST00000522893	0.07256	0.07256	T	T
ERMARD	ENST00000588451	0.5359	0.5359	T	T
ERMN	ENST00000397283	0.004971	0.004971	T	T
ERRFI1	ENST00000467067	0.03478	0.03478	T	T
ERRFI1	ENST00000377482	0.1903	0.1903	F	T
ERRFI1	ENST00000377482	0.236	0.236	F	T
ERRFI1	ENST00000377482	0.2834	0.2834	F	T
ESM1	ENST00000381403	0.1464	0.1464	T	T
ESM1	ENST00000381405	0.1464	0.1464	T	T
ESRP1	ENST00000517610	0.06491	0.06491	T	T
ETAA1	ENST00000644028	0.09245	0.09245	T	T
ETAA1	ENST00000644028	0.3324	0.3324	F	T
ETNK1	ENST00000545979	0.4545	0.4545	F	T
ETNK1	ENST00000545979	0.4573	0.4573	F	T
ETNK1	ENST00000545979	0.7726	0.7726	F	T
EXO1	ENST00000521202	0.004751	0.004751	T	T
EXO1	ENST00000450748	0.02214	0.02214	T	T
EXOC4	ENST00000253861	0.2296	0.2296	T	T
EXOC4	ENST00000253861	0.5906	0.5906	F	T
EXOC4	ENST00000253861	0.8181	0.8181	F	T
EXOC5	ENST00000556318	0.2819	0.2819	F	T
EXOC6	ENST00000458552	0.01113	0.01113	T	T
EXOC6	ENST00000260762	0.01268	0.01268	T	T
EXOC6	ENST00000260762	0.125	0.125	F	T
EXOSC5	ENST00000602129	0.01373	0.01373	T	T
EXTL3	ENST00000523149	0.07405	0.07405	T	T
EYA1	ENST00000303824	0.0009411	0.0009411	T	T
EYA1	ENST00000340726	0.0009411	0.0009411	T	T
EYA1	ENST00000645451	0.0009411	0.0009411	T	T
EYA1	ENST00000419131	0.4983	0.4983	F	T
EYA2	ENST00000357410	0.07076	0.07076	T	T
EYA2	ENST00000611592	0.07076	0.07076	T	T
EYS	ENST00000370621	0.01353	0.01353	T	T
EYS	ENST00000342421	0.02212	0.02212	T	T
EYS	ENST00000398580	0.128	0.128	T	T
EYS	ENST00000342421	0.137	0.137	F	T
EYS	ENST00000398580	0.3622	0.3622	F	T
EYS	ENST00000398580	0.4348	0.4348	F	T
EYS	ENST00000398580	0.5552	0.5552	F	T
EYS	ENST00000398580	0.5581	0.5581	F	T
EYS	ENST00000398580	0.8636	0.8636	F	T
EYS	ENST00000342421	0.9632	0.9632	F	T
EYS	ENST00000342421	0.9727	0.9727	F	T
EZH2	ENST00000483967	0.01662	0.01662	T	T
EZR	ENST00000367075	0.1396	0.1396	T	T
F11	ENST00000264691	0.2319	0.2319	F	T
F3	ENST00000370207	0.04999	0.04999	T	T
FAF1	ENST00000371778	0.5294	0.5294	F	T
FAH	ENST00000561421	0.05128	0.05128	T	T
FAHD2A	ENST00000418606	0.01669	0.01669	T	T
FAHD2B	ENST00000414820	0.03555	0.03555	T	T
FAM110B	ENST00000361488	0.09066	0.09066	T	T
FAM110B	ENST00000361488	0.194	0.194	F	T
FAM110B	ENST00000361488	0.2277	0.2277	F	T
FAM114A2	ENST00000517605	0.02865	0.02865	T	T
FAM117A	ENST00000511743	0.0137	0.0137	T	T
FAM117B	ENST00000392238	0.1657	0.1657	T	T
FAM120B	ENST00000625626	0.08947	0.08947	T	T
FAM126A	ENST00000409763	0.04332	0.04332	T	T
FAM126A	ENST00000409763	0.07241	0.07241	F	T
FAM126A	ENST00000440481	0.07401	0.07401	F	T
FAM133B	ENST00000445716	0.07526	0.07526	T	T
FAM133B	ENST00000445716	0.09113	0.09113	F	T
FAM135A	ENST00000505868	0.1087	0.1087	T	T
FAM135B	ENST00000160713	0.003423	0.003423	T	T
FAM135B	ENST00000160713	0.7639	0.7639	F	T
FAM135B	ENST00000160713	0.7868	0.7868	F	T
FAM13A	ENST00000508369	0.07139	0.07139	T	T
FAM13C	ENST00000468696	0.04783	0.04783	T	T
FAM13C	ENST00000512919	0.0496	0.0496	T	T
FAM13C	ENST00000468696	0.08175	0.08175	F	T
FAM149A	ENST00000510843	0.01292	0.01292	T	T
FAM169A	ENST00000389156	0.0798	0.0798	T	T
FAM170A	ENST00000509264	0.6541	0.6541	T	T
FAM170A	ENST00000509264	0.8078	0.8078	F	T
FAM171A1	ENST00000455654	0.02517	0.02517	T	T
FAM171A1	ENST00000378116	0.1319	0.1319	F	T
FAM171A1	ENST00000378116	0.2864	0.2864	F	T
FAM172A	ENST00000509739	0.02755	0.02755	T	T
FAM172A	ENST00000509163	0.04606	0.04606	T	T
FAM172A	ENST00000509739	0.3306	0.3306	F	T
FAM174A	ENST00000312637	0.2247	0.2247	T	T
FAM174A	ENST00000312637	0.2399	0.2399	F	T
FAM174A	ENST00000312637	0.3787	0.3787	F	T
FAM174B	ENST00000557398	0.0007804	0.0007804	T	T
FAM174B	ENST00000555064	0.1884	0.1884	T	T
FAM181A	ENST00000557719	0.06045	0.06045	T	T
FAM181B	ENST00000329203	0.4081	0.4081	F	T
FAM184A	ENST00000522284	0.0579	0.0579	T	T
FAM185A	ENST00000413034	0.003922	0.003922	T	T
FAM189A1	ENST00000261275	0.02995	0.02995	T	T
FAM189A1	ENST00000560082	0.1119	0.1119	T	T
FAM209B	ENST00000371325	0.006501	0.006501	T	T
FAM210B	ENST00000371384	0.008779	0.008779	T	T
FAM222A	ENST00000358906	0.02051	0.02051	T	T
FAM227B	ENST00000558579	0.02197	0.02197	T	T
FAM240A	ENST00000444264	0.009388	0.009388	T	T
FAM240A	ENST00000640551	0.009388	0.009388	T	T
FAM240C	ENST00000401641	0.2604	0.2604	T	T
FAM241A	ENST00000309733	0.4059	0.4059	T	T
FAM241A	ENST00000309733	0.4396	0.4396	F	T
FAM241A	ENST00000309733	0.6206	0.6206	F	T
FAM241A	ENST00000309733	0.8628	0.8628	F	T
FAM25C	ENST00000617224	0.09855	0.09855	T	T
FAM3C	ENST00000412653	0.133	0.133	T	T
FAM43A	ENST00000329759	0.1356	0.1356	T	T
FAM53B	ENST00000337318	0.03839	0.03839	T	T
FAM72A	ENST00000607379	0.07868	0.07868	T	T
FAM76B	ENST00000537749	0.2984	0.2984	T	T
FAM78B	ENST00000338353	0.2134	0.2134	T	T
FAM78B	ENST00000338353	0.4233	0.4233	F	T
FAM81B	ENST00000512365	0.002506	0.002506	T	T
FAM83B	ENST00000306858	0.1297	0.1297	T	T
FAM90A26	ENST00000512047	0.09077	0.09077	T	T
FAM98A	ENST00000238823	0.2031	0.2031	F	T
FAM98A	ENST00000238823	0.8801	0.8801	F	T
FANCC	ENST00000649872	0.06051	0.06051	T	T
FAR1	ENST00000532502	0.02753	0.02753	T	T
FAR1	ENST00000532502	0.1384	0.1384	F	T
FAR1	ENST00000532502	0.1553	0.1553	F	T
FAR2	ENST00000551193	0.002894	0.002894	T	T
FARP1	ENST00000601009	0.1562	0.1562	T	T
FARSB	ENST00000281828	0.003813	0.003813	T	T
FASTKD1	ENST00000417376	0.04651	0.04651	T	T
FAT3	ENST00000533797	0.01223	0.01223	T	T
FAT3	ENST00000409404	0.05346	0.05346	T	T
FAT3	ENST00000409404	0.2914	0.2914	F	T
FAT3	ENST00000409404	0.6636	0.6636	F	T
FAT4	ENST00000335110	0.02264	0.02264	T	T
FAT4	ENST00000394329	0.2305	0.2305	F	T
FAT4	ENST00000335110	0.7843	0.7843	F	T
FAT4	ENST00000335110	0.8017	0.8017	F	T
FAT4	ENST00000335110	0.8129	0.8129	F	T
FBLIM1	ENST00000496928	0.01149	0.01149	T	T
FBLL1	ENST00000338333	0.002407	0.002407	T	T
FBLN1	ENST00000411478	0.0316	0.0316	T	T
FBLN1	ENST00000460300	0.04143	0.04143	T	T
FBLN2	ENST00000421373	0.009561	0.009561	T	T
FBN2	ENST00000508053	0.05679	0.05679	T	T
FBN2	ENST00000507835	0.1288	0.1288	T	T
FBP1	ENST00000415431	0.06034	0.06034	T	T
FBXL18	ENST00000620087	0.06865	0.06865	T	T
FBXL5	ENST00000509314	0.003652	0.003652	T	T
FBXL7	ENST00000504595	0.107	0.107	T	T
FBXL7	ENST00000329673	0.173	0.173	T	T
FBXL7	ENST00000510662	0.4075	0.4075	F	T
FBXO11	ENST00000402508	0.009948	0.009948	T	T
FBXO11	ENST00000402508	0.02018	0.02018	F	T
FBXO11	ENST00000403359	0.03787	0.03787	F	T
FBXO11	ENST00000403359	0.1625	0.1625	F	T
FBXO15	ENST00000580088	0.2181	0.2181	T	T
FBXO15	ENST00000580088	0.9471	0.9471	F	T
FBXO28	ENST00000366862	0.2213	0.2213	T	T
FBXO28	ENST00000424254	0.2213	0.2213	T	T
FBXO30	ENST00000237281	0.07646	0.07646	T	T
FBXO32	ENST00000443022	0.09816	0.09816	T	T
FBXO32	ENST00000517956	0.09816	0.09816	T	T
FBXO33	ENST00000298097	0.4813	0.4813	T	T
FBXO4	ENST00000509134	0.2227	0.2227	T	T
FBXO4	ENST00000509134	0.3669	0.3669	F	T
FBXO42	ENST00000375592	0.04346	0.04346	T	T
FBXO48	ENST00000377957	0.01237	0.01237	T	T
FBXO5	ENST00000229758	0.1744	0.1744	F	T
FBXO5	ENST00000229758	0.1779	0.1779	F	T
FBXO8	ENST00000615392	0.004153	0.004153	T	T
FBXO8	ENST00000513696	0.008815	0.008815	T	T
FBXW11	ENST00000518752	0.02722	0.02722	T	T
FBXW7	ENST00000281708	0.04488	0.04488	T	T
FCER1A	ENST00000368115	0.07511	0.07511	T	T
FCER2	ENST00000360067	0.009787	0.009787	T	T
FCN2	ENST00000350339	0.003166	0.003166	T	T
FDFT1	ENST00000538689	0.006883	0.006883	T	T
FDFT1	ENST00000615631	0.006883	0.006883	T	T
FDFT1	ENST00000618539	0.006883	0.006883	T	T
FECH	ENST00000591977	0.0122	0.0122	T	T
FECH	ENST00000591977	0.05504	0.05504	F	T
FECH	ENST00000591977	0.1141	0.1141	F	T
FER	ENST00000438717	0.05669	0.05669	T	T
FER	ENST00000438717	0.06146	0.06146	F	T
FER1L6	ENST00000522917	0.004074	0.004074	T	T
FERMT1	ENST00000378844	0.06274	0.06274	T	T
FERMT2	ENST00000554712	0.1105	0.1105	T	T
FEZ2	ENST00000405912	0.006639	0.006639	T	T
FFAR2	ENST00000599180	0.07412	0.07412	T	T
FGD4	ENST00000531134	0.003484	0.003484	T	T
FGD6	ENST00000548069	0.01346	0.01346	T	T
FGF1	ENST00000610990	0.03002	0.03002	T	T
FGF10	ENST00000264664	0.7317	0.7317	T	T
FGF14	ENST00000376131	0.1924	0.1924	T	T
FGF8	ENST00000344255	0.01436	0.01436	T	T
FGFR2	ENST00000478859	0.02961	0.02961	T	T
FGFR2	ENST00000478859	0.0336	0.0336	F	T
FGFR2	ENST00000638709	0.07566	0.07566	T	T
FGFR2	ENST00000356226	0.1005	0.1005	T	T
FGFR2	ENST00000613048	0.1005	0.1005	T	T
FGFR2	ENST00000356226	0.1876	0.1876	F	T
FGFR2	ENST00000613048	0.1876	0.1876	F	T
FGGY	ENST00000582567	0.03117	0.03117	T	T
FGGY	ENST00000371212	0.0521	0.0521	T	T
FGGY	ENST00000371212	0.08192	0.08192	F	T
FGGY	ENST00000371210	0.2109	0.2109	T	T
FGGY	ENST00000582567	0.269	0.269	F	T
FGGY	ENST00000582567	0.4438	0.4438	F	T
FHIP1A	ENST00000505231	0.1016	0.1016	T	T
FHIP1A	ENST00000505231	0.1069	0.1069	F	T
FHIP2A	ENST00000411414	0.02678	0.02678	T	T
FHIT	ENST00000341848	0.08417	0.08417	T	T
FHIT	ENST00000476844	0.376	0.376	T	T
FHIT	ENST00000488467	0.376	0.376	T	T
FHIT	ENST00000341848	0.7271	0.7271	F	T
FIBIN	ENST00000318627	0.07255	0.07255	T	T
FIG4	ENST00000419951	0.008176	0.008176	T	T
FIGN	ENST00000333129	0.2585	0.2585	T	T
FIGN	ENST00000333129	0.593	0.593	F	T
FIGN	ENST00000333129	0.6677	0.6677	F	T
FIGNL2	ENST00000618634	0.001796	0.001796	T	T
FILIP1	ENST00000237172	0.05525	0.05525	T	T
FKBP5	ENST00000539068	0.09304	0.09304	T	T
FLNB	ENST00000295956	0.05989	0.05989	T	T
FLNB	ENST00000358537	0.05989	0.05989	T	T
FLNB	ENST00000429972	0.05989	0.05989	T	T
FLNB	ENST00000490882	0.05989	0.05989	T	T
FLOT1	ENST00000416018	0.02006	0.02006	T	T
FLRT2	ENST00000554746	0.2404	0.2404	T	T
FLRT2	ENST00000330753	0.8392	0.8392	F	T
FLRT3	ENST00000341420	0.09927	0.09927	T	T
FLRT3	ENST00000341420	0.1856	0.1856	F	T
FLRT3	ENST00000341420	0.2451	0.2451	F	T
FLRT3	ENST00000378053	0.2732	0.2732	F	T
FLRT3	ENST00000341420	0.6707	0.6707	F	T
FLRT3	ENST00000341420	0.7109	0.7109	F	T
FLT1	ENST00000617835	0.04872	0.04872	T	T
FLT1	ENST00000639477	0.07969	0.07969	T	T
FLT1	ENST00000639477	0.09033	0.09033	F	T
FMN2	ENST00000441342	0.005235	0.005235	T	T
FMN2	ENST00000543681	0.05335	0.05335	T	T
FMN2	ENST00000441342	0.09648	0.09648	F	T
FMO1	ENST00000402921	0.05564	0.05564	T	T
FN1	ENST00000426059	0.04521	0.04521	T	T
FN1	ENST00000443816	0.04521	0.04521	T	T
FN1	ENST00000426059	0.0674	0.0674	F	T
FN1	ENST00000443816	0.0674	0.0674	F	T
FN1	ENST00000426059	0.4853	0.4853	F	T
FN1	ENST00000443816	0.4853	0.4853	F	T
FNDC1	ENST00000297267	0.08261	0.08261	T	T
FNDC3A	ENST00000398316	0.04674	0.04674	T	T
FNDC5	ENST00000640867	0.02075	0.02075	T	T
FNIP2	ENST00000504715	0.1682	0.1682	T	T
FOCAD	ENST00000603044	0.04863	0.04863	T	T
FOCAD	ENST00000605086	0.05789	0.05789	T	T
FOCAD	ENST00000605086	0.07819	0.07819	F	T
FOCAD	ENST00000605086	0.08418	0.08418	F	T
FOXO3B	ENST00000454745	0.01521	0.01521	T	T
FREM1	ENST00000380880	0.001174	0.001174	T	T
FREM2	ENST00000280481	0.2859	0.2859	T	T
FRG1	ENST00000524583	0.0853	0.0853	T	T
FRG2B	ENST00000425520	0.5997	0.5997	F	T
FRG2C	ENST00000308062	0.1256	0.1256	T	T
FRG2C	ENST00000464571	0.1256	0.1256	T	T
FRG2C	ENST00000308062	0.2292	0.2292	F	T
FRG2C	ENST00000464571	0.2292	0.2292	F	T
FRG2C	ENST00000308062	0.2888	0.2888	F	T
FRG2C	ENST00000464571	0.2888	0.2888	F	T
FRG2C	ENST00000308062	0.4431	0.4431	F	T
FRG2C	ENST00000464571	0.4431	0.4431	F	T
FRK	ENST00000606080	0.3649	0.3649	F	T
FRK	ENST00000606080	0.3804	0.3804	F	T
FRK	ENST00000606080	0.6874	0.6874	F	T
FRMD4A	ENST00000495956	0.0268	0.0268	T	T
FRMD4B	ENST00000459638	0.02479	0.02479	T	T
FRMPD1	ENST00000377765	0.005215	0.005215	T	T
FRS2	ENST00000397997	0.02527	0.02527	T	T
FRYL	ENST00000641795	0.02307	0.02307	T	T
FRYL	ENST00000505759	0.04117	0.04117	T	T
FSBP	ENST00000611249	0.01347	0.01347	T	T
FSBP	ENST00000611249	0.1105	0.1105	F	T
FSCB	ENST00000340446	0.1819	0.1819	T	T
FSD1L	ENST00000495708	0.1959	0.1959	T	T
FSHR	ENST00000454032	0.06661	0.06661	T	T
FSTL4	ENST00000265342	0.1885	0.1885	T	T
FSTL5	ENST00000379164	0.2204	0.2204	T	T
FTCDNL1	ENST00000420922	0.08127	0.08127	T	T
FTH1	ENST00000273550	0.1472	0.1472	T	T
FTMT	ENST00000321339	0.4186	0.4186	T	T
FTMT	ENST00000321339	0.8679	0.8679	F	T
FUBP1	ENST00000370768	0.05105	0.05105	T	T
FUCA1	ENST00000374479	0.04122	0.04122	T	T
FUT8	ENST00000554667	0.4109	0.4109	T	T
FUT8	ENST00000554667	0.4687	0.4687	F	T
FUT8	ENST00000554667	0.5521	0.5521	F	T
FUT8	ENST00000554667	0.8245	0.8245	F	T
FUT8	ENST00000554667	0.9698	0.9698	F	T
FUT9	ENST00000302103	0.01377	0.01377	T	T
FUT9	ENST00000302103	0.1017	0.1017	F	T
FUT9	ENST00000302103	0.3981	0.3981	F	T
FUT9	ENST00000302103	0.4696	0.4696	F	T
FUT9	ENST00000302103	0.5027	0.5027	F	T
FYN	ENST00000523574	0.003385	0.003385	T	T
FZD1	ENST00000287934	0.104	0.104	T	T
FZD1	ENST00000287934	0.1668	0.1668	F	T
FZD1	ENST00000287934	0.4366	0.4366	F	T
FZD1	ENST00000287934	0.5468	0.5468	F	T
FZD7	ENST00000286201	0.08783	0.08783	T	T
FZD8	ENST00000374694	0.06214	0.06214	T	T
FZD8	ENST00000374694	0.2347	0.2347	F	T
G2E3	ENST00000555429	0.01539	0.01539	T	T
GAB2	ENST00000340149	0.04789	0.04789	T	T
GAB2	ENST00000340149	0.07562	0.07562	F	T
GABBR2	ENST00000637717	0.07434	0.07434	T	T
GABPB1	ENST00000561010	0.01061	0.01061	T	T
GABRA5	ENST00000554083	0.003377	0.003377	T	T
GABRA5	ENST00000554599	0.008809	0.008809	T	T
GABRA6	ENST00000523691	0.02593	0.02593	T	T
GABRA6	ENST00000274545	0.03212	0.03212	T	T
GABRA6	ENST00000523691	0.04353	0.04353	F	T
GABRA6	ENST00000523691	0.1503	0.1503	F	T
GABRB3	ENST00000628124	0.04363	0.04363	T	T
GABRG1	ENST00000295452	0.4615	0.4615	T	T
GABRG2	ENST00000356592	0.8003	0.8003	F	T
GABRG3	ENST00000615808	0.02872	0.02872	T	T
GADD45B	ENST00000587887	0.01827	0.01827	T	T
GADD45B	ENST00000593043	0.01827	0.01827	T	T
GADD45G	ENST00000252506	0.09319	0.09319	T	T
GADD45G	ENST00000375769	0.8503	0.8503	F	T
GADL1	ENST00000282538	0.1038	0.1038	T	T
GADL1	ENST00000454381	0.1909	0.1909	F	T
GADL1	ENST00000454381	0.2634	0.2634	F	T
GADL1	ENST00000282538	0.2867	0.2867	F	T
GADL1	ENST00000282538	0.3136	0.3136	F	T
GALC	ENST00000544807	0.1841	0.1841	T	T
GALC	ENST00000544807	0.2357	0.2357	F	T
GALC	ENST00000544807	0.5813	0.5813	F	T
GALM	ENST00000410063	0.004155	0.004155	T	T
GALNT1	ENST00000591924	0.01684	0.01684	T	T
GALNT1	ENST00000591081	0.1283	0.1283	T	T
GALNT10	ENST00000377661	0.0362	0.0362	T	T
GALNT10	ENST00000377661	0.06389	0.06389	F	T
GALNT13	ENST00000453715	0.0226	0.0226	T	T
GALNT13	ENST00000453715	0.04016	0.04016	F	T
GALNT13	ENST00000409237	0.05631	0.05631	T	T
GALNT13	ENST00000409237	0.09189	0.09189	F	T
GALNT14	ENST00000406653	0.1981	0.1981	T	T
GALNT15	ENST00000437509	0.0218	0.0218	T	T
GALNT16	ENST00000337827	0.06021	0.06021	T	T
GALNT18	ENST00000227756	0.1828	0.1828	T	T
GALNT4	ENST00000529983	0.08677	0.08677	T	T
GALNT5	ENST00000259056	0.2017	0.2017	F	T
GALNT5	ENST00000259056	0.3202	0.3202	F	T
GALNT9	ENST00000328957	0.1021	0.1021	T	T
GALNTL6	ENST00000511251	0.6968	0.6968	T	T
GAP43	ENST00000305124	0.2196	0.2196	T	T
GAP43	ENST00000393780	0.4028	0.4028	F	T
GAPVD1	ENST00000394104	0.01058	0.01058	T	T
GARS1	ENST00000627489	0.01239	0.01239	T	T
GAS2L3	ENST00000266754	0.04031	0.04031	T	T
GAS6	ENST00000327773	0.06065	0.06065	T	T
GASK1A	ENST00000488863	0.005315	0.005315	T	T
GATB	ENST00000263985	0.5052	0.5052	F	T
GBA3	ENST00000610628	0.5007	0.5007	T	T
GBA3	ENST00000613293	0.5007	0.5007	T	T
GBA3	ENST00000610628	0.5036	0.5036	F	T
GBA3	ENST00000613293	0.5036	0.5036	F	T
GBE1	ENST00000489715	0.0504	0.0504	T	T
GBE1	ENST00000489715	0.787	0.787	F	T
GBE1	ENST00000489715	0.8274	0.8274	F	T
GBF1	ENST00000369983	0.001201	0.001201	T	T
GBP2	ENST00000370466	0.004067	0.004067	T	T
GBP6	ENST00000370456	0.05494	0.05494	T	T
GC	ENST00000513476	0.2301	0.2301	T	T
GCNT2	ENST00000265012	0.004004	0.004004	T	T
GCSAML	ENST00000529512	0.004297	0.004297	T	T
GCSAML	ENST00000623578	0.004297	0.004297	T	T
GDF6	ENST00000621429	0.1664	0.1664	T	T
GDF6	ENST00000621429	0.3937	0.3937	F	T
GDF6	ENST00000621429	0.5049	0.5049	F	T
GDF6	ENST00000621429	0.5338	0.5338	F	T
GDF9	ENST00000296875	0.0007684	0.0007684	T	T
GDF9	ENST00000378673	0.0007684	0.0007684	T	T
GDF9	ENST00000624495	0.0007684	0.0007684	T	T
GDPD1	ENST00000581276	0.02513	0.02513	T	T
GDPD5	ENST00000532435	0.005407	0.005407	T	T
GEMIN5	ENST00000285873	0.07194	0.07194	T	T
GFM1	ENST00000486715	0.04169	0.04169	T	T
GFPT2	ENST00000518906	0.03712	0.03712	T	T
GFRA2	ENST00000517892	0.02271	0.02271	T	T
GGACT	ENST00000492399	0.03889	0.03889	T	T
GGPS1	ENST00000488594	0.06792	0.06792	T	T
GGTLC2	ENST00000417145	0.1903	0.1903	T	T
GHDC	ENST00000428494	0.05645	0.05645	T	T
GHITM	ENST00000372134	0.03378	0.03378	T	T
GHITM	ENST00000372134	0.2684	0.2684	F	T
GHSR	ENST00000241256	0.03978	0.03978	T	T
GIMD1	ENST00000638719	0.3086	0.3086	T	T
GIMD1	ENST00000638719	0.3155	0.3155	F	T
GIPR	ENST00000590918	0.02143	0.02143	T	T
GIPR	ENST00000652180	0.02143	0.02143	T	T
GJB5	ENST00000338513	0.5379	0.5379	T	T
GJD4	ENST00000321660	0.2096	0.2096	F	T
GK2	ENST00000358842	0.455	0.455	F	T
GK5	ENST00000486459	0.03051	0.03051	T	T
GKAP1	ENST00000376371	0.06973	0.06973	T	T
GKAP1	ENST00000485742	0.1043	0.1043	F	T
GLCCI1	ENST00000223145	0.01274	0.01274	T	T
GLDC	ENST00000638654	0.02834	0.02834	T	T
GLG1	ENST00000565474	0.06764	0.06764	T	T
GLOD4	ENST00000625892	0.007339	0.007339	T	T
GLOD4	ENST00000628529	0.007339	0.007339	T	T
GLOD4	ENST00000573137	0.01426	0.01426	T	T
GLP1R	ENST00000373256	0.1441	0.1441	F	T
GLRA1	ENST00000274576	0.166	0.166	T	T
GLRA3	ENST00000274093	0.05517	0.05517	T	T
GLRX	ENST00000512469	0.01838	0.01838	T	T
GLUL	ENST00000642379	0.06179	0.06179	T	T
