Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ODAD3	ENST00000591179	0.00965	0.00965	T	T
OLFM1	ENST00000277415	0.07104	0.07104	T	T
OLFM1	ENST00000371799	0.07104	0.07104	T	T
OLFM3	ENST00000536598	0.04584	0.04584	T	T
OLFM3	ENST00000370103	0.07552	0.07552	T	T
OLFM3	ENST00000370103	0.3404	0.3404	F	T
OLFM4	ENST00000219022	0.5683	0.5683	T	T
OMA1	ENST00000421528	0.1327	0.1327	T	T
OPA1	ENST00000429164	0.2438	0.2438	T	T
OPA1	ENST00000429164	0.3734	0.3734	F	T
OPA1	ENST00000429164	0.3737	0.3737	F	T
OPA1	ENST00000429164	0.3833	0.3833	F	T
OPCML	ENST00000374778	0.4687	0.4687	T	T
OPRD1	ENST00000621425	0.06586	0.06586	T	T
OR12D3	ENST00000396806	0.000642	0.000642	T	T
OR13F1	ENST00000334726	0.302	0.302	T	T
OR2B11	ENST00000318749	0.02089	0.02089	T	T
OR2B11	ENST00000318749	0.02121	0.02121	F	T
OR2B11	ENST00000318749	0.02457	0.02457	F	T
OR2C3	ENST00000366487	0.009475	0.009475	T	T
OR2C3	ENST00000641802	0.009475	0.009475	T	T
OR2D3	ENST00000317834	0.02218	0.02218	T	T
OR4A47	ENST00000446524	0.3897	0.3897	T	T
OR4A5	ENST00000319760	0.2634	0.2634	T	T
OR4A5	ENST00000319760	0.2642	0.2642	F	T
OR4A5	ENST00000319760	0.2769	0.2769	F	T
OR4A5	ENST00000319760	0.2774	0.2774	F	T
OR4A5	ENST00000319760	0.3083	0.3083	F	T
OR4A5	ENST00000319760	0.3093	0.3093	F	T
OR4C12	ENST00000335238	0.9105	0.9105	F	T
OR4C12	ENST00000335238	0.9107	0.9107	F	T
OR4C12	ENST00000335238	0.9188	0.9188	F	T
OR4C12	ENST00000335238	0.998	0.998	F	T
OR4C13	ENST00000555099	0.7424	0.7424	T	T
OR4C6	ENST00000641251	0.03803	0.03803	T	T
OR51Q1	ENST00000300778	0.02327	0.02327	T	T
OR52A1	ENST00000328942	0.009525	0.009525	T	T
OR52L1	ENST00000332249	0.008927	0.008927	T	T
OR5AN1	ENST00000313940	0.01636	0.01636	T	T
OR5H6	ENST00000641416	0.04652	0.04652	T	T
OR6B1	ENST00000641698	0.01842	0.01842	T	T
OR9G4	ENST00000302957	0.0239	0.0239	T	T
OS9	ENST00000552285	0.04658	0.04658	T	T
OSBP2	ENST00000438716	0.01636	0.01636	T	T
OSBPL6	ENST00000409631	0.05482	0.05482	T	T
OSBPL8	ENST00000548341	0.004155	0.004155	T	T
OSBPL8	ENST00000547544	0.05663	0.05663	T	T
OSTN	ENST00000445281	0.303	0.303	T	T
OTOA	ENST00000388957	0.02826	0.02826	T	T
OTOF	ENST00000426958	0.06172	0.06172	T	T
OTOP1	ENST00000296358	0.2348	0.2348	T	T
OTUD4	ENST00000509620	0.02318	0.02318	T	T
OTUD4	ENST00000509620	0.0237	0.0237	F	T
OTUD7B	ENST00000417191	0.04937	0.04937	T	T
OTUD7B	ENST00000417191	0.05758	0.05758	F	T
OXR1	ENST00000517566	0.2651	0.2651	T	T
OXR1	ENST00000531443	0.2651	0.2651	T	T
OXT	ENST00000217386	0.003158	0.003158	T	T
P2RX2	ENST00000343948	0.04391	0.04391	T	T
P2RX2	ENST00000348800	0.04391	0.04391	T	T
P2RX2	ENST00000350048	0.04391	0.04391	T	T
P2RX2	ENST00000351222	0.04391	0.04391	T	T
P2RX2	ENST00000352418	0.04391	0.04391	T	T
P2RX2	ENST00000449132	0.04391	0.04391	T	T
P2RX2	ENST00000542301	0.04391	0.04391	T	T
P2RX4	ENST00000337233	0.05801	0.05801	T	T
P2RY6	ENST00000540342	0.03551	0.03551	T	T
P4HA2	ENST00000439698	0.007391	0.007391	T	T
PABPC4L	ENST00000421491	0.9348	0.9348	T	T
PABPC4L	ENST00000421491	0.9351	0.9351	F	T
PACS1	ENST00000528935	0.005816	0.005816	T	T
PACSIN2	ENST00000453643	0.007326	0.007326	T	T
PAFAH1B1	ENST00000574468	0.04999	0.04999	T	T
PAH	ENST00000635477	0.1758	0.1758	T	T
PAIP1	ENST00000436644	0.000212	0.000212	T	T
PAIP1	ENST00000508537	0.02038	0.02038	F	T
PAM16	ENST00000573553	0.01037	0.01037	T	T
PAMR1	ENST00000622144	0.000103	0.000103	T	T
PAN3	ENST00000399613	0.1118	0.1118	T	T
PANK3	ENST00000239231	0.2966	0.2966	T	T
PAPPA2	ENST00000367662	0.02985	0.02985	T	T
PAPPA2	ENST00000367662	0.0306	0.0306	F	T
PAPPA2	ENST00000367661	0.1945	0.1945	F	T
PAQR6	ENST00000335852	0.008471	0.008471	T	T
PAQR6	ENST00000540423	0.008471	0.008471	T	T
PAQR6	ENST00000612424	0.008471	0.008471	T	T
PAQR6	ENST00000613336	0.008471	0.008471	T	T
PAQR6	ENST00000623241	0.008471	0.008471	T	T
PARD3	ENST00000346874	0.1976	0.1976	T	T
PARD3	ENST00000350537	0.1976	0.1976	T	T
PARD3	ENST00000374773	0.1976	0.1976	T	T
PARD3	ENST00000374776	0.1976	0.1976	T	T
PARD3	ENST00000374788	0.1976	0.1976	T	T
PARD3	ENST00000374789	0.1976	0.1976	T	T
PARD3	ENST00000374790	0.1976	0.1976	T	T
PARD3	ENST00000374794	0.1976	0.1976	T	T
PARD3B	ENST00000613457	0.1068	0.1068	T	T
PARD3B	ENST00000614500	0.1068	0.1068	T	T
PARD3B	ENST00000622699	0.1068	0.1068	T	T
PARD3B	ENST00000406610	0.1302	0.1302	T	T
PARD3B	ENST00000613457	0.1333	0.1333	F	T
PARD3B	ENST00000614500	0.1333	0.1333	F	T
PARD3B	ENST00000622699	0.1333	0.1333	F	T
PARG	ENST00000616448	0.1262	0.1262	T	T
PARG	ENST00000616448	0.1553	0.1553	F	T
PARL	ENST00000639100	0.06661	0.06661	T	T
PARM1	ENST00000307428	0.1821	0.1821	T	T
PARP1	ENST00000366794	0.1389	0.1389	T	T
PARP8	ENST00000505554	0.6599	0.6599	F	T
PARVA	ENST00000334956	0.04322	0.04322	T	T
PATJ	ENST00000465798	0.0661	0.0661	T	T
PAWR	ENST00000550603	0.01805	0.01805	T	T
PAWR	ENST00000550603	0.01887	0.01887	F	T
PCARE	ENST00000331664	0.002432	0.002432	T	T
PCARE	ENST00000331664	0.04917	0.04917	F	T
PCBD1	ENST00000299299	0.009272	0.009272	T	T
PCBP3	ENST00000400304	0.05832	0.05832	T	T
PCBP3	ENST00000400314	0.1505	0.1505	T	T
PCDH15	ENST00000615043	0.04977	0.04977	T	T
PCDH15	ENST00000615043	0.04999	0.04999	F	T
PCDH15	ENST00000615043	0.05038	0.05038	F	T
PCDH15	ENST00000458638	0.4461	0.4461	T	T
PCDH7	ENST00000361762	0.003483	0.003483	T	T
PCDH7	ENST00000361762	0.2153	0.2153	F	T
PCGF2	ENST00000618941	0.000143	0.000143	T	T
PCLO	ENST00000423517	0.2547	0.2547	T	T
PCLO	ENST00000423517	0.2552	0.2552	F	T
PCP4	ENST00000328619	0.4351	0.4351	T	T
PCSK1	ENST00000508626	0.06278	0.06278	T	T
PDCD6IP	ENST00000307296	0.4517	0.4517	F	T
PDCD6IP	ENST00000307296	0.452	0.452	F	T
PDCD6IP	ENST00000307296	0.4523	0.4523	F	T
PDCD6IP	ENST00000307296	0.4526	0.4526	F	T
PDCD6IP	ENST00000307296	0.9486	0.9486	F	T
PDCL3	ENST00000264254	0.08446	0.08446	T	T
PDE10A	ENST00000650117	0.1191	0.1191	T	T
PDE10A	ENST00000580695	0.1786	0.1786	T	T
PDE10A	ENST00000647768	0.1786	0.1786	T	T
PDE1A	ENST00000410103	0.1579	0.1579	T	T
PDE2A	ENST00000420501	0.09797	0.09797	T	T
PDE3A	ENST00000359062	0.3173	0.3173	T	T
PDE4A	ENST00000591971	0.01028	0.01028	T	T
PDE4D	ENST00000546160	0.001317	0.001317	T	T
PDE4D	ENST00000340635	0.1111	0.1111	T	T
PDE7B	ENST00000446774	0.01838	0.01838	T	T
PDGFA	ENST00000405692	0.03817	0.03817	T	T
PDGFC	ENST00000422544	0.2007	0.2007	T	T
PDGFRA	ENST00000512522	0.03273	0.03273	T	T
PDGFRA	ENST00000512522	0.06919	0.06919	F	T
PDGFRA	ENST00000508170	0.1226	0.1226	F	T
PDHA2	ENST00000295266	0.4346	0.4346	F	T
PDHA2	ENST00000295266	0.8594	0.8594	F	T
PDK1	ENST00000439519	0.08456	0.08456	T	T
PDPK1	ENST00000461815	0.06274	0.06274	T	T
PDPK1	ENST00000461815	0.1205	0.1205	F	T
PDSS2	ENST00000369031	0.04481	0.04481	T	T
PDSS2	ENST00000369037	0.04481	0.04481	T	T
PDSS2	ENST00000449027	0.09553	0.09553	T	T
PDZK1	ENST00000417171	0.01451	0.01451	T	T
PDZK1	ENST00000451928	0.01451	0.01451	T	T
PDZK1IP1	ENST00000294338	0.04025	0.04025	T	T
PDZRN3	ENST00000494559	0.2295	0.2295	T	T
PDZRN4	ENST00000402685	0.1244	0.1244	T	T
PEAK1	ENST00000565820	0.04011	0.04011	T	T
PEAK1	ENST00000312493	0.1095	0.1095	F	T
PELI2	ENST00000559044	0.008979	0.008979	T	T
PELI2	ENST00000559044	0.1418	0.1418	F	T
PEX14	ENST00000491661	0.03095	0.03095	F	T
PEX2	ENST00000518986	0.04514	0.04514	T	T
PEX2	ENST00000519956	0.5535	0.5535	F	T
PEX2	ENST00000519956	0.5541	0.5541	F	T
PFDN5	ENST00000551018	0.002461	0.002461	T	T
PFDN6	ENST00000463584	0.005126	0.005126	T	T
PFKFB3	ENST00000639949	0.000707	0.000707	T	T
PGA3	ENST00000325558	0.02584	0.02584	T	T
PGK2	ENST00000304801	0.03891	0.03891	T	T
PGM1	ENST00000371083	0.009343	0.009343	T	T
PHACTR1	ENST00000406205	0.2353	0.2353	T	T
PHACTR1	ENST00000406205	0.2766	0.2766	F	T
PHACTR4	ENST00000633167	0.02848	0.02848	T	T
PHACTR4	ENST00000633167	0.04598	0.04598	F	T
PHC2	ENST00000373418	0.02712	0.02712	T	T
PHC2	ENST00000373418	0.02736	0.02736	F	T
PHF12	ENST00000579036	0.01518	0.01518	T	T
PHF20	ENST00000449988	0.05869	0.05869	T	T
PHF21B	ENST00000313237	0.1088	0.1088	T	T
PHF21B	ENST00000420689	0.2296	0.2296	F	T
PHF3	ENST00000393387	0.001928	0.001928	T	T
PHKB	ENST00000568439	0.1143	0.1143	T	T
PHLDA2	ENST00000314222	0.04234	0.04234	T	T
PHLDB1	ENST00000361417	0.003857	0.003857	T	T
PHLDB2	ENST00000412622	0.04182	0.04182	T	T
PHLDB2	ENST00000431670	0.04182	0.04182	T	T
PI15	ENST00000523773	0.1187	0.1187	T	T
PI15	ENST00000260113	0.3268	0.3268	F	T
PI15	ENST00000649643	0.3268	0.3268	F	T
PID1	ENST00000392054	0.0222	0.0222	T	T
PID1	ENST00000392054	0.02291	0.02291	F	T
PIGK	ENST00000359130	0.03018	0.03018	T	T
PIGK	ENST00000359130	0.03106	0.03106	F	T
PIK3C3	ENST00000587402	0.4973	0.4973	T	T
PIK3R1	ENST00000523872	0.5626	0.5626	T	T
PIK3R1	ENST00000521381	0.6541	0.6541	T	T
PIK3R4	ENST00000356763	0.03405	0.03405	T	T
PIM1	ENST00000373509	0.06295	0.06295	T	T
PIM1	ENST00000373509	0.06517	0.06517	F	T
PIM1	ENST00000373509	0.06551	0.06551	F	T
PIM1	ENST00000373509	0.09717	0.09717	F	T
PIM1	ENST00000373509	0.1566	0.1566	F	T
PISD	ENST00000429683	0.003319	0.003319	T	T
PKD1L1	ENST00000648482	0.181	0.181	T	T
PKIG	ENST00000349959	0.02734	0.02734	T	T
PKIG	ENST00000372886	0.03759	0.03759	F	T
PKP2	ENST00000340811	0.33	0.33	T	T
PLA2G2A	ENST00000375111	0.000149	0.000149	T	T
PLA2G4B	ENST00000569354	0.006329	0.006329	T	T
PLA2G4B	ENST00000569354	0.008539	0.008539	F	T
PLA2G6	ENST00000452542	0.002284	0.002284	T	T
PLA2G6	ENST00000498338	0.01198	0.01198	F	T
PLAAT1	ENST00000264735	0.01383	0.01383	T	T
PLB1	ENST00000436544	0.01253	0.01253	T	T
PLCB1	ENST00000625874	0.003193	0.003193	T	T
PLCB4	ENST00000378493	0.06797	0.06797	T	T
PLCB4	ENST00000378501	0.06797	0.06797	T	T
PLCB4	ENST00000414679	0.06797	0.06797	T	T
PLCH1	ENST00000460012	0.04974	0.04974	T	T
PLCL2	ENST00000419842	0.1387	0.1387	T	T
PLD6	ENST00000321560	0.0172	0.0172	T	T
PLEC	ENST00000345136	0.002335	0.002335	T	T
PLEKHA5	ENST00000540972	0.1482	0.1482	T	T
PLEKHA5	ENST00000540972	0.2856	0.2856	F	T
PLEKHA6	ENST00000564627	0.007105	0.007105	T	T
PLEKHB2	ENST00000409279	0.01041	0.01041	T	T
PLEKHF2	ENST00000315367	0.04952	0.04952	T	T
PLEKHG4B	ENST00000637938	0.00075	0.00075	T	T
PLEKHG5	ENST00000377748	0.009175	0.009175	T	T
PLEKHJ1	ENST00000586608	8.299e-05	8.299e-05	T	T
PLEKHJ1	ENST00000587394	8.299e-05	8.299e-05	T	T
PLEKHJ1	ENST00000591099	8.299e-05	8.299e-05	T	T
PLEKHM3	ENST00000427836	0.01054	0.01054	T	T
PLGLB1	ENST00000355705	0.2384	0.2384	T	T
PLGLB1	ENST00000409310	0.2384	0.2384	T	T
PLGLB1	ENST00000355705	0.2389	0.2389	F	T
PLGLB1	ENST00000409310	0.2389	0.2389	F	T
PLGLB1	ENST00000355705	0.2393	0.2393	F	T
PLGLB1	ENST00000409310	0.2393	0.2393	F	T
PLGLB1	ENST00000355705	0.2404	0.2404	F	T
PLGLB1	ENST00000409310	0.2404	0.2404	F	T
PLK2	ENST00000274289	0.07275	0.07275	T	T
PLOD2	ENST00000461497	0.414	0.414	T	T
PLPP2	ENST00000434325	0.0004269	0.0004269	T	T
PLPPR3	ENST00000517665	8.199e-05	8.199e-05	T	T
PLXNA2	ENST00000367033	0.4033	0.4033	T	T
PLXNA2	ENST00000367033	0.5543	0.5543	F	T
PLXNC1	ENST00000258526	0.02576	0.02576	T	T
PLXND1	ENST00000505237	0.000109	0.000109	T	T
PMCH	ENST00000329406	0.005555	0.005555	T	T
PMP22	ENST00000644020	0.2856	0.2856	T	T
PMVK	ENST00000368467	0.001697	0.001697	T	T
PNKD	ENST00000258362	0.002045	0.002045	T	T
PNKP	ENST00000637897	0.000373	0.000373	T	T
PNLIP	ENST00000369221	0.03675	0.03675	T	T
PNOC	ENST00000518479	0.03558	0.03558	T	T
PNPLA5	ENST00000438734	0.02715	0.02715	T	T
PNPT1	ENST00000447944	0.2099	0.2099	F	T
PODXL	ENST00000378555	0.2133	0.2133	T	T
PODXL	ENST00000378555	0.5214	0.5214	F	T
POFUT1	ENST00000375730	0.01009	0.01009	T	T
POLA2	ENST00000532391	0.000163	0.000163	T	T
POLA2	ENST00000265465	0.07305	0.07305	F	T
POLB	ENST00000521492	0.0007799	0.0007799	T	T
POLB	ENST00000532157	0.05834	0.05834	T	T
POLI	ENST00000579823	0.04589	0.04589	T	T
POLK	ENST00000515295	0.02574	0.02574	T	T
POLK	ENST00000515295	0.02635	0.02635	F	T
POLR1D	ENST00000399696	0.007653	0.007653	T	T
POLR3GL	ENST00000369313	0.009294	0.009294	T	T
POR	ENST00000447222	0.005832	0.005832	T	T
POSTN	ENST00000379743	0.09877	0.09877	T	T
POT1	ENST00000393329	0.8401	0.8401	F	T
POT1	ENST00000393329	0.8406	0.8406	F	T
POT1	ENST00000393329	0.921	0.921	F	T
POTEC	ENST00000358970	0.187	0.187	T	T
POU2AF1	ENST00000531398	0.007263	0.007263	T	T
POU2AF1	ENST00000393067	0.06463	0.06463	T	T
PPCDC	ENST00000563393	0.01913	0.01913	T	T
PPCDC	ENST00000563393	0.05638	0.05638	F	T
PPCDC	ENST00000563393	0.05727	0.05727	F	T
PPFIA2	ENST00000550018	0.05803	0.05803	T	T
PPFIA3	ENST00000602848	0.0101	0.0101	T	T
PPFIA4	ENST00000599514	0.01158	0.01158	T	T
PPFIBP1	ENST00000537261	0.03758	0.03758	T	T
PPIAL4H	ENST00000584068	0.07852	0.07852	T	T
PPM1A	ENST00000531937	0.05876	0.05876	T	T
PPM1A	ENST00000531937	0.1694	0.1694	F	T
PPP1R18	ENST00000615892	0.001287	0.001287	T	T
PPP1R1A	ENST00000257905	0.01326	0.01326	T	T
PPP1R1B	ENST00000580825	0.000712	0.000712	T	T
PPP1R36	ENST00000557202	0.133	0.133	F	T
PPP1R36	ENST00000557202	0.1336	0.1336	F	T
PPP1R3A	ENST00000284601	0.4549	0.4549	T	T
PPP1R3B	ENST00000310455	0.0491	0.0491	T	T
PPP1R3C	ENST00000238994	0.03068	0.03068	T	T
PPP1R42	ENST00000522909	0.04307	0.04307	T	T
PPP1R8	ENST00000431586	0.03426	0.03426	T	T
PPP1R9A	ENST00000289495	0.05211	0.05211	T	T
PPP2R1A	ENST00000628959	0.006429	0.006429	T	T
PPP2R1A	ENST00000628959	0.007785	0.007785	F	T
PPP2R1B	ENST00000531890	0.02549	0.02549	T	T
PPP2R2B	ENST00000512984	0.003468	0.003468	T	T
PPP2R2B	ENST00000512984	0.02764	0.02764	F	T
PPP2R3A	ENST00000490467	0.05339	0.05339	T	T
PPP2R3A	ENST00000264977	0.1012	0.1012	F	T
PPP2R3A	ENST00000264977	0.1553	0.1553	F	T
PPP2R5A	ENST00000261461	0.2428	0.2428	T	T
PPP2R5E	ENST00000422769	0.1435	0.1435	T	T
PPP3CA	ENST00000507176	0.4605	0.4605	T	T
PPP3CC	ENST00000522000	0.02772	0.02772	T	T
PPP4R3B	ENST00000616407	0.05899	0.05899	T	T
PPP5C	ENST00000391919	0.0412	0.0412	T	T
PRAMEF20	ENST00000602960	0.03578	0.03578	T	T
PRB2	ENST00000389362	0.03388	0.03388	T	T
PRB4	ENST00000279575	0.02674	0.02674	T	T
PRB4	ENST00000445719	0.02674	0.02674	T	T
PRB4	ENST00000621732	0.02674	0.02674	T	T
PRCP	ENST00000534264	0.01894	0.01894	T	T
PRCP	ENST00000534264	0.04638	0.04638	F	T
PRDX6	ENST00000340385	0.06154	0.06154	T	T
PREP	ENST00000652536	0.02544	0.02544	T	T
PREX1	ENST00000620554	0.1862	0.1862	T	T
PREX1	ENST00000620554	0.2578	0.2578	F	T
PREX1	ENST00000620554	0.5394	0.5394	F	T
PRG3	ENST00000287143	0.03224	0.03224	T	T
PRIM2	ENST00000550475	0.9158	0.9158	T	T
PRIM2	ENST00000550475	0.9165	0.9165	F	T
PRKACA	ENST00000589284	0.000291	0.000291	T	T
PRKCB	ENST00000498739	0.04941	0.04941	T	T
PRKCH	ENST00000555185	0.05461	0.05461	T	T
PRKCH	ENST00000555185	0.05537	0.05537	F	T
PRKCQ	ENST00000610727	0.1264	0.1264	T	T
PRKCQ	ENST00000263125	0.194	0.194	T	T
PRKCQ	ENST00000397176	0.194	0.194	T	T
PRKCQ	ENST00000539722	0.194	0.194	T	T
PRKCSH	ENST00000589838	0.01217	0.01217	F	T
PRKD1	ENST00000616995	0.2599	0.2599	T	T
PRKD1	ENST00000616995	0.2601	0.2601	F	T
PRKG2	ENST00000545647	0.06092	0.06092	T	T
PRKG2	ENST00000264399	0.1063	0.1063	T	T
PRKG2	ENST00000264399	0.1069	0.1069	F	T
PRKN	ENST00000610470	0.09559	0.09559	T	T
PRKN	ENST00000612485	0.09559	0.09559	T	T
PRL	ENST00000306482	0.01098	0.01098	T	T
PRL	ENST00000651245	0.2649	0.2649	F	T
PRMT2	ENST00000455177	0.4307	0.4307	T	T
PRMT2	ENST00000455177	0.5076	0.5076	F	T
PRMT8	ENST00000382622	0.1379	0.1379	T	T
PRODH	ENST00000450579	0.02158	0.02158	T	T
PROM1	ENST00000505450	0.08441	0.08441	T	T
PROSER3	ENST00000542134	0.000139	0.000139	T	T
PROSER3	ENST00000542134	0.000265	0.000265	F	T
PRPF3	ENST00000324862	0.001719	0.001719	T	T
PRPH2	ENST00000230381	0.004092	0.004092	T	T
PRPSAP1	ENST00000435555	0.00011	0.00011	T	T
PRR12	ENST00000615927	0.04413	0.04413	T	T
PRR13	ENST00000549924	0.0007239	0.0007239	T	T
PRR14L	ENST00000330495	0.00194	0.00194	T	T
PRR14L	ENST00000327423	0.0158	0.0158	T	T
PRR16	ENST00000407149	0.5817	0.5817	T	T
PRR16	ENST00000407149	0.5823	0.5823	F	T
PRR20E	ENST00000434815	0.178	0.178	T	T
PRR20G	ENST00000465482	0.07532	0.07532	T	T
PRR5	ENST00000432186	0.002451	0.002451	T	T
PRRT1B	ENST00000636672	0.06853	0.06853	T	T
PRSS12	ENST00000296498	0.1414	0.1414	T	T
PRSS2	ENST00000632805	0.002535	0.002535	T	T
PRSS2	ENST00000633969	0.002535	0.002535	T	T
PRSS41	ENST00000399677	0.009052	0.009052	T	T
PRSS58	ENST00000552471	0.1256	0.1256	T	T
PSAPL1	ENST00000319098	0.1588	0.1588	T	T
PSAPL1	ENST00000319098	0.2988	0.2988	F	T
PSG1	ENST00000597058	0.006185	0.006185	T	T
PSMB1	ENST00000262193	0.1214	0.1214	T	T
PSMC3	ENST00000619920	0.007183	0.007183	T	T
PSMG3	ENST00000252329	0.09701	0.09701	T	T
PSPC1	ENST00000619300	0.07919	0.07919	T	T
PTBP2	ENST00000426398	0.07573	0.07573	T	T
PTCH1	ENST00000430669	0.04788	0.04788	T	T
PTCH1	ENST00000468211	0.04788	0.04788	T	T
PTCH1	ENST00000375271	0.09565	0.09565	T	T
PTCHD3	ENST00000438700	0.1151	0.1151	T	T
PTCHD3	ENST00000622555	0.1151	0.1151	T	T
PTCRA	ENST00000304672	0.01282	0.01282	T	T
PTCRA	ENST00000441198	0.01282	0.01282	T	T
PTCRA	ENST00000446507	0.01282	0.01282	T	T
PTCRA	ENST00000616441	0.01282	0.01282	T	T
PTDSS2	ENST00000308020	0.000166	0.000166	T	T
PTGFR	ENST00000370758	0.1568	0.1568	T	T
PTGIS	ENST00000244043	0.01441	0.01441	T	T
PTGIS	ENST00000244043	0.04405	0.04405	F	T
PTH2R	ENST00000272847	0.138	0.138	T	T
PTH2R	ENST00000272847	0.3743	0.3743	F	T
PTH2R	ENST00000272847	0.538	0.538	F	T
PTH2R	ENST00000272847	0.7613	0.7613	F	T
PTK2	ENST00000517712	0.009658	0.009658	T	T
PTPDC1	ENST00000288976	0.1609	0.1609	T	T
PTPDC1	ENST00000620992	0.1609	0.1609	T	T
PTPN20	ENST00000374339	0.03962	0.03962	T	T
PTPN20	ENST00000508602	0.03962	0.03962	T	T
PTPN20	ENST00000374339	0.341	0.341	F	T
PTPN20	ENST00000508602	0.341	0.341	F	T
PTPN4	ENST00000431283	0.03193	0.03193	T	T
PTPRD	ENST00000463477	0.08478	0.08478	T	T
PTPRD	ENST00000463477	0.921	0.921	F	T
PTPRG	ENST00000474889	0.0297	0.0297	T	T
PTPRG	ENST00000474889	0.05689	0.05689	F	T
PTPRM	ENST00000577468	0.1361	0.1361	T	T
PTPRQ	ENST00000547881	0.1805	0.1805	T	T
PTPRR	ENST00000283228	0.09944	0.09944	T	T
PTPRT	ENST00000373201	0.2084	0.2084	T	T
PTPRT	ENST00000356100	0.3468	0.3468	F	T
PTPRT	ENST00000373184	0.3468	0.3468	F	T
PTPRT	ENST00000373187	0.3468	0.3468	F	T
PTPRT	ENST00000618610	0.7721	0.7721	T	T
PTPRU	ENST00000460170	0.455	0.455	T	T
PTPRU	ENST00000460170	0.6525	0.6525	F	T
PTRH1	ENST00000419060	0.006801	0.006801	T	T
PUM3	ENST00000397885	0.3905	0.3905	F	T
PVALB	ENST00000404171	0.01843	0.01843	T	T
PXDN	ENST00000252804	0.01985	0.01985	T	T
PXDN	ENST00000447941	0.1658	0.1658	F	T
PYDC2	ENST00000518817	0.05061	0.05061	T	T
PYGB	ENST00000428458	0.03213	0.03213	T	T
PYGO1	ENST00000302000	0.01279	0.01279	T	T
PYGO1	ENST00000302000	0.04393	0.04393	F	T
PYHIN1	ENST00000458222	0.07347	0.07347	T	T
PZP	ENST00000261336	0.01872	0.01872	T	T
QKI	ENST00000544361	0.01855	0.01855	T	T
QKI	ENST00000544361	0.6003	0.6003	F	T
QPCT	ENST00000338415	0.01324	0.01324	T	T
QPCT	ENST00000444022	0.2047	0.2047	F	T
QRICH2	ENST00000262765	0.000912	0.000912	T	T
RAB10	ENST00000264710	0.05171	0.05171	T	T
RAB11FIP3	ENST00000434585	0.01466	0.01466	T	T
RAB18	ENST00000423465	0.08225	0.08225	T	T
RAB37	ENST00000528438	0.007954	0.007954	T	T
RAB3B	ENST00000371655	0.04164	0.04164	T	T
RAB40C	ENST00000564703	0.009167	0.009167	T	T
RAB43	ENST00000476465	0.02784	0.02784	T	T
RAB4B	ENST00000602173	0.00661	0.00661	T	T
RAB5IF	ENST00000344795	7e-05	7e-05	T	T
RABL2B	ENST00000413505	0.01252	0.01252	T	T
RABL2B	ENST00000413505	0.01342	0.01342	F	T
RABL2B	ENST00000395595	0.1382	0.1382	F	T
RAD1	ENST00000382038	0.000361	0.000361	T	T
RAD51AP2	ENST00000399080	0.7587	0.7587	F	T
RAD51B	ENST00000554575	0.001371	0.001371	T	T
RAD51B	ENST00000554575	0.1847	0.1847	F	T
RAET1E	ENST00000532335	0.000581	0.000581	T	T
RAF1	ENST00000251849	0.03251	0.03251	T	T
RAF1	ENST00000251849	0.03269	0.03269	F	T
RAI1	ENST00000471135	0.006977	0.006977	T	T
RAI1	ENST00000395774	0.07695	0.07695	T	T
RAI14	ENST00000265109	0.00011	0.00011	T	T
RAI14	ENST00000265109	0.5045	0.5045	F	T
RAI14	ENST00000265109	0.5395	0.5395	F	T
RALGAPA1	ENST00000554259	0.147	0.147	T	T
RALGAPA1	ENST00000554259	0.1477	0.1477	F	T
RALGAPA2	ENST00000427175	0.1356	0.1356	T	T
RALGPS1	ENST00000424082	0.03529	0.03529	T	T
RALY	ENST00000375114	0.1441	0.1441	T	T
RALY	ENST00000375114	0.1665	0.1665	F	T
RAPGEF5	ENST00000620335	0.008066	0.008066	T	T
RASA1	ENST00000274376	0.05502	0.05502	T	T
RASA2	ENST00000452898	0.2413	0.2413	T	T
RASEF	ENST00000376447	0.1524	0.1524	T	T
RASGEF1A	ENST00000374459	0.01459	0.01459	T	T
RASGEF1B	ENST00000638048	0.08695	0.08695	T	T
RASGRF1	ENST00000419573	0.1536	0.1536	T	T
RASL11B	ENST00000248706	0.0458	0.0458	T	T
RBBP6	ENST00000564314	0.123	0.123	T	T
RBBP8	ENST00000327155	0.002018	0.002018	T	T
RBBP8	ENST00000583700	0.1294	0.1294	T	T
RBBP8	ENST00000583700	0.3689	0.3689	F	T
RBFOX1	ENST00000311745	0.04211	0.04211	T	T
RBFOX1	ENST00000340209	0.04211	0.04211	T	T
RBFOX1	ENST00000355637	0.04211	0.04211	T	T
RBFOX1	ENST00000436368	0.04211	0.04211	T	T
RBFOX1	ENST00000620507	0.04211	0.04211	T	T
RBFOX1	ENST00000311745	0.0429	0.0429	F	T
RBFOX1	ENST00000340209	0.0429	0.0429	F	T
RBFOX1	ENST00000355637	0.0429	0.0429	F	T
RBFOX1	ENST00000436368	0.0429	0.0429	F	T
RBFOX1	ENST00000620507	0.0429	0.0429	F	T
RBFOX1	ENST00000535565	0.06477	0.06477	T	T
RBFOX1	ENST00000422070	0.1003	0.1003	T	T
RBFOX1	ENST00000422070	0.3062	0.3062	F	T
RBFOX3	ENST00000580155	0.01144	0.01144	T	T
RBFOX3	ENST00000582139	0.0158	0.0158	T	T
