Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CLIC4	ENST00000374379	0.08644	0.08644	T	T
CLIC4	ENST00000374379	0.1765	0.1765	F	T
CLIC5	ENST00000544153	0.001919	0.001919	T	T
CLIC5	ENST00000185206	0.06362	0.06362	T	T
CLIC5	ENST00000644878	0.1588	0.1588	F	T
CLIC5	ENST00000644878	0.3658	0.3658	F	T
CLIC6	ENST00000349499	0.05563	0.05563	T	T
CLIC6	ENST00000360731	0.05563	0.05563	T	T
CLINT1	ENST00000522381	0.0002729	0.0002729	T	T
CLINT1	ENST00000411809	0.2751	0.2751	F	T
CLINT1	ENST00000411809	0.5175	0.5175	F	T
CLINT1	ENST00000411809	0.6167	0.6167	F	T
CLIP1	ENST00000537123	0.002042	0.002042	T	T
CLIP2	ENST00000493166	0.007753	0.007753	T	T
CLMN	ENST00000555336	0.04749	0.04749	T	T
CLMN	ENST00000555336	0.06707	0.06707	F	T
CLMN	ENST00000556441	0.07106	0.07106	T	T
CLMN	ENST00000298912	0.08004	0.08004	T	T
CLMN	ENST00000556441	0.08504	0.08504	F	T
CLMN	ENST00000556441	0.09521	0.09521	F	T
CLMN	ENST00000555336	0.09757	0.09757	F	T
CLMP	ENST00000448775	0.1216	0.1216	T	T
CLNK	ENST00000442825	0.02989	0.02989	T	T
CLNK	ENST00000515667	0.03876	0.03876	T	T
CLNK	ENST00000226951	0.2251	0.2251	F	T
CLNK	ENST00000226951	0.3026	0.3026	F	T
CLRN1	ENST00000327047	0.008086	0.008086	T	T
CLSTN2	ENST00000458420	0.02514	0.02514	T	T
CLSTN2	ENST00000458420	0.08125	0.08125	F	T
CLSTN2	ENST00000458420	0.257	0.257	F	T
CLTA	ENST00000433436	0.0003609	0.0003609	T	T
CLTA	ENST00000538225	0.0003609	0.0003609	T	T
CLTA	ENST00000540080	0.0003609	0.0003609	T	T
CLTA	ENST00000433436	0.004942	0.004942	F	T
CLTA	ENST00000538225	0.004942	0.004942	F	T
CLTA	ENST00000540080	0.004942	0.004942	F	T
CLU	ENST00000522098	0.005547	0.005547	T	T
CLVS1	ENST00000518592	0.03645	0.03645	T	T
CLVS1	ENST00000523868	0.03645	0.03645	T	T
CLVS1	ENST00000519846	0.09844	0.09844	F	T
CLVS1	ENST00000520712	0.2241	0.2241	F	T
CLVS2	ENST00000368438	0.04447	0.04447	T	T
CLVS2	ENST00000275162	0.05905	0.05905	F	T
CLVS2	ENST00000275162	0.06527	0.06527	F	T
CLYBL	ENST00000376355	0.08741	0.08741	T	T
CMC2	ENST00000564249	0.05263	0.05263	T	T
CMKLR1	ENST00000550402	0.009369	0.009369	T	T
CMKLR1	ENST00000549466	0.0504	0.0504	F	T
CMKLR1	ENST00000312143	0.1733	0.1733	F	T
CMKLR2	ENST00000411719	0.01036	0.01036	T	T
CMKLR2	ENST00000612892	0.01036	0.01036	T	T
CMKLR2	ENST00000411719	0.02859	0.02859	F	T
CMKLR2	ENST00000612892	0.02859	0.02859	F	T
CMPK2	ENST00000256722	0.3794	0.3794	F	T
CMPK2	ENST00000256722	0.5915	0.5915	F	T
CMSS1	ENST00000497345	0.01585	0.01585	T	T
CMSS1	ENST00000463526	0.0462	0.0462	T	T
CMTM4	ENST00000561680	0.02888	0.02888	T	T
CMTM6	ENST00000205636	0.003012	0.003012	T	T
CMTM7	ENST00000334983	0.01187	0.01187	T	T
CMTM7	ENST00000465248	0.0187	0.0187	F	T
CMTM7	ENST00000334983	0.02615	0.02615	F	T
CMTM7	ENST00000334983	0.05803	0.05803	F	T
CMTR1	ENST00000455891	0.008953	0.008953	T	T
CMTR1	ENST00000457419	0.01513	0.01513	T	T
CMTR1	ENST00000455891	0.05343	0.05343	F	T
CNBD1	ENST00000518476	0.1346	0.1346	T	T
CNBD1	ENST00000620844	0.1805	0.1805	T	T
CNBD1	ENST00000521593	0.2591	0.2591	T	T
CNBD1	ENST00000518476	0.2718	0.2718	F	T
CNDP2	ENST00000581272	0.01398	0.01398	T	T
CNGA4	ENST00000379936	0.01511	0.01511	T	T
CNGB1	ENST00000565942	0.01583	0.01583	T	T
CNIH1	ENST00000556113	0.002258	0.002258	T	T
CNIH1	ENST00000395573	0.00989	0.00989	F	T
CNIH1	ENST00000557690	0.00989	0.00989	F	T
CNKSR1	ENST00000361530	0.004687	0.004687	T	T
CNKSR3	ENST00000607772	0.2169	0.2169	T	T
CNMD	ENST00000431550	0.00469	0.00469	T	T
CNN1	ENST00000592338	0.0005388	0.0005388	T	T
CNOT10	ENST00000328834	0.0002399	0.0002399	T	T
CNOT10	ENST00000331889	0.0002399	0.0002399	T	T
CNOT10	ENST00000430408	0.03107	0.03107	T	T
CNOT2	ENST00000552151	0.01259	0.01259	T	T
CNOT2	ENST00000547867	0.02496	0.02496	T	T
CNOT2	ENST00000550194	0.02496	0.02496	T	T
CNOT2	ENST00000551873	0.02496	0.02496	T	T
CNOT2	ENST00000229195	0.05605	0.05605	T	T
CNOT2	ENST00000552231	0.05605	0.05605	T	T
CNOT4	ENST00000428680	0.02044	0.02044	T	T
CNR1	ENST00000369501	0.02593	0.02593	T	T
CNR1	ENST00000369501	0.105	0.105	F	T
CNR1	ENST00000369501	0.4911	0.4911	F	T
CNR1	ENST00000369501	0.6399	0.6399	F	T
CNR2	ENST00000374472	0.02203	0.02203	T	T
CNR2	ENST00000374472	0.02358	0.02358	F	T
CNST	ENST00000366511	0.02894	0.02894	T	T
CNTLN	ENST00000380641	0.1488	0.1488	T	T
CNTLN	ENST00000380647	0.1488	0.1488	T	T
CNTN1	ENST00000348761	0.04085	0.04085	T	T
CNTN1	ENST00000348761	0.08988	0.08988	F	T
CNTN1	ENST00000551295	0.1184	0.1184	T	T
CNTN3	ENST00000263665	0.3487	0.3487	T	T
CNTN3	ENST00000263665	0.4655	0.4655	F	T
CNTN3	ENST00000263665	0.63	0.63	F	T
CNTN3	ENST00000263665	0.6793	0.6793	F	T
CNTN3	ENST00000263665	0.7053	0.7053	F	T
CNTN3	ENST00000263665	0.9501	0.9501	F	T
CNTN4	ENST00000397459	0.1341	0.1341	T	T
CNTN4	ENST00000397459	0.2841	0.2841	F	T
CNTN4	ENST00000422330	0.6603	0.6603	T	T
CNTN5	ENST00000619298	0.3319	0.3319	T	T
CNTN5	ENST00000619298	0.6981	0.6981	F	T
CNTN5	ENST00000619298	0.7329	0.7329	F	T
CNTN5	ENST00000619298	0.7336	0.7336	F	T
CNTN6	ENST00000350110	0.08434	0.08434	T	T
CNTN6	ENST00000446702	0.6088	0.6088	F	T
CNTNAP2	ENST00000463592	0.1256	0.1256	T	T
CNTNAP2	ENST00000463592	0.1492	0.1492	F	T
CNTNAP2	ENST00000628930	0.2026	0.2026	T	T
CNTNAP2	ENST00000628930	0.2538	0.2538	F	T
CNTNAP2	ENST00000628930	0.2548	0.2548	F	T
CNTNAP2	ENST00000625365	0.3396	0.3396	T	T
CNTNAP2	ENST00000625365	0.574	0.574	F	T
CNTNAP2	ENST00000628930	0.5966	0.5966	F	T
CNTNAP2	ENST00000628930	0.7139	0.7139	F	T
CNTNAP2	ENST00000628930	0.7405	0.7405	F	T
CNTNAP2	ENST00000361727	0.7441	0.7441	F	T
CNTNAP2	ENST00000628930	0.9784	0.9784	F	T
CNTNAP4	ENST00000307431	0.05599	0.05599	T	T
CNTNAP4	ENST00000377504	0.05599	0.05599	T	T
CNTNAP4	ENST00000476707	0.1064	0.1064	T	T
CNTNAP4	ENST00000307431	0.4424	0.4424	F	T
CNTNAP4	ENST00000377504	0.4424	0.4424	F	T
CNTNAP4	ENST00000307431	0.4463	0.4463	F	T
CNTNAP4	ENST00000377504	0.4463	0.4463	F	T
CNTNAP5	ENST00000431078	0.3101	0.3101	T	T
CNTNAP5	ENST00000431078	0.412	0.412	F	T
CNTNAP5	ENST00000431078	0.6802	0.6802	F	T
CNTNAP5	ENST00000431078	0.8405	0.8405	F	T
COA1	ENST00000395879	0.01853	0.01853	T	T
COA6	ENST00000366612	0.02584	0.02584	T	T
COA6	ENST00000366612	0.0882	0.0882	F	T
COBL	ENST00000431948	0.3312	0.3312	T	T
COBL	ENST00000395540	0.7141	0.7141	F	T
COBL	ENST00000395542	0.7141	0.7141	F	T
COCH	ENST00000216361	0.2135	0.2135	F	T
COCH	ENST00000216361	0.226	0.226	F	T
COG4	ENST00000565715	0.01823	0.01823	T	T
COG6	ENST00000630730	0.08918	0.08918	T	T
COG6	ENST00000630730	0.09115	0.09115	F	T
COG6	ENST00000630730	0.2398	0.2398	F	T
COG6	ENST00000630730	0.5281	0.5281	F	T
COG6	ENST00000630730	0.5339	0.5339	F	T
COG6	ENST00000630730	0.5925	0.5925	F	T
COG6	ENST00000630730	0.8171	0.8171	F	T
COG6	ENST00000630730	0.8676	0.8676	F	T
COL11A1	ENST00000645458	0.2092	0.2092	T	T
COL11A1	ENST00000447608	0.8626	0.8626	F	T
COL11A1	ENST00000447608	0.9531	0.9531	F	T
COL11A2	ENST00000395194	0.04773	0.04773	T	T
COL12A1	ENST00000493109	0.0358	0.0358	T	T
COL13A1	ENST00000456019	0.07748	0.07748	T	T
COL13A1	ENST00000456019	0.0787	0.0787	F	T
COL14A1	ENST00000523142	0.07103	0.07103	T	T
COL15A1	ENST00000610452	0.01093	0.01093	T	T
COL19A1	ENST00000478620	0.005942	0.005942	T	T
COL19A1	ENST00000455415	0.06688	0.06688	T	T
COL1A1	ENST00000225964	0.00839	0.00839	T	T
COL1A1	ENST00000225964	0.03895	0.03895	F	T
COL1A2	ENST00000297268	0.3402	0.3402	F	T
COL21A1	ENST00000370819	0.01382	0.01382	T	T
COL21A1	ENST00000456983	0.02366	0.02366	T	T
COL21A1	ENST00000456983	0.04497	0.04497	F	T
COL21A1	ENST00000370819	0.05259	0.05259	F	T
COL22A1	ENST00000522546	0.02222	0.02222	T	T
COL22A1	ENST00000522546	0.03263	0.03263	F	T
COL22A1	ENST00000522546	0.03347	0.03347	F	T
COL22A1	ENST00000522546	0.04088	0.04088	F	T
COL22A1	ENST00000435777	0.05534	0.05534	T	T
COL22A1	ENST00000522546	0.05899	0.05899	F	T
COL22A1	ENST00000303045	0.333	0.333	F	T
COL22A1	ENST00000303045	0.5254	0.5254	F	T
COL22A1	ENST00000303045	0.5759	0.5759	F	T
COL22A1	ENST00000303045	0.5778	0.5778	F	T
COL22A1	ENST00000303045	0.7162	0.7162	F	T
COL24A1	ENST00000496682	0.09807	0.09807	T	T
COL24A1	ENST00000496682	0.1625	0.1625	F	T
COL24A1	ENST00000370571	0.1672	0.1672	F	T
COL25A1	ENST00000512961	0.02046	0.02046	T	T
COL25A1	ENST00000610288	0.131	0.131	T	T
COL25A1	ENST00000622134	0.131	0.131	T	T
COL27A1	ENST00000451716	0.08513	0.08513	T	T
COL3A1	ENST00000450867	0.09539	0.09539	T	T
COL3A1	ENST00000450867	0.1094	0.1094	F	T
COL3A1	ENST00000450867	0.1102	0.1102	F	T
COL4A1	ENST00000650424	0.2662	0.2662	T	T
COL4A1	ENST00000650424	0.3418	0.3418	F	T
COL4A2	ENST00000650540	0.004333	0.004333	T	T
COL4A2	ENST00000650540	0.005149	0.005149	F	T
COL4A2	ENST00000650540	0.02622	0.02622	F	T
COL5A1	ENST00000371820	0.06316	0.06316	T	T
COL5A1	ENST00000371817	0.1662	0.1662	T	T
COL5A2	ENST00000649966	0.02438	0.02438	T	T
COL5A2	ENST00000649966	0.1007	0.1007	F	T
COL6A2	ENST00000397763	0.009605	0.009605	T	T
COL6A3	ENST00000295550	0.06314	0.06314	T	T
COL8A1	ENST00000261037	0.3157	0.3157	F	T
COL8A1	ENST00000452013	0.3157	0.3157	F	T
COL8A1	ENST00000261037	0.3827	0.3827	F	T
COL8A1	ENST00000452013	0.3827	0.3827	F	T
COL8A1	ENST00000261037	0.4127	0.4127	F	T
COL8A1	ENST00000452013	0.4127	0.4127	F	T
COLEC10	ENST00000332843	0.03638	0.03638	T	T
COLEC10	ENST00000332843	0.03723	0.03723	F	T
COLEC11	ENST00000402794	0.02784	0.02784	T	T
COLEC11	ENST00000402922	0.02784	0.02784	T	T
COLEC11	ENST00000404205	0.02784	0.02784	T	T
COLEC11	ENST00000402794	0.03352	0.03352	F	T
COLEC11	ENST00000402922	0.03352	0.03352	F	T
COLEC11	ENST00000404205	0.03352	0.03352	F	T
COLEC12	ENST00000400256	0.03107	0.03107	T	T
COLEC12	ENST00000400256	0.0709	0.0709	F	T
COMMD1	ENST00000427417	0.01905	0.01905	T	T
COMMD1	ENST00000458337	0.01905	0.01905	T	T
COMMD1	ENST00000427417	0.02854	0.02854	F	T
COMMD1	ENST00000458337	0.02854	0.02854	F	T
COMMD10	ENST00000506589	0.03751	0.03751	T	T
COMMD10	ENST00000506589	0.2638	0.2638	F	T
COMMD3	ENST00000376836	0.0202	0.0202	T	T
COMMD7	ENST00000474815	0.001656	0.001656	T	T
COMMD8	ENST00000381571	0.07476	0.07476	T	T
COMMD9	ENST00000263401	0.2359	0.2359	F	T
COMMD9	ENST00000532705	0.2359	0.2359	F	T
COMMD9	ENST00000263401	0.2757	0.2757	F	T
COMMD9	ENST00000532705	0.2757	0.2757	F	T
COMMD9	ENST00000263401	0.3254	0.3254	F	T
COMMD9	ENST00000532705	0.3254	0.3254	F	T
COMTD1	ENST00000372538	0.1217	0.1217	T	T
COMTD1	ENST00000372538	0.1224	0.1224	F	T
COP1	ENST00000498306	0.01904	0.01904	T	T
COP1	ENST00000367666	0.01913	0.01913	T	T
COP1	ENST00000459744	0.03085	0.03085	T	T
COP1	ENST00000367669	0.2237	0.2237	F	T
COPG1	ENST00000314797	0.008251	0.008251	T	T
COPRS	ENST00000579741	0.1943	0.1943	T	T
COPS7B	ENST00000449174	0.1001	0.1001	T	T
COPS8	ENST00000392008	0.1802	0.1802	T	T
COQ2	ENST00000311469	0.02038	0.02038	T	T
COQ2	ENST00000647002	0.02038	0.02038	T	T
CORIN	ENST00000508498	0.1418	0.1418	T	T
CORO1C	ENST00000261401	0.07669	0.07669	T	T
CORO2A	ENST00000375077	0.01042	0.01042	T	T
COX18	ENST00000507544	0.2887	0.2887	T	T
COX6A2	ENST00000287490	0.02119	0.02119	T	T
COX6C	ENST00000520468	0.0339	0.0339	T	T
COX6C	ENST00000520468	0.04474	0.04474	F	T
COX7A2L	ENST00000378669	0.05957	0.05957	T	T
COX7A2L	ENST00000378669	0.1095	0.1095	F	T
COX7A2L	ENST00000468711	0.1402	0.1402	F	T
COX7A2L	ENST00000468711	0.1742	0.1742	F	T
COX7B2	ENST00000355591	0.03145	0.03145	T	T
COX7B2	ENST00000543208	0.1629	0.1629	F	T
COX7B2	ENST00000543208	0.171	0.171	F	T
COX7C	ENST00000247655	0.1091	0.1091	T	T
COX7C	ENST00000247655	0.8497	0.8497	F	T
CPA2	ENST00000222481	0.009326	0.009326	T	T
CPA2	ENST00000222481	0.01452	0.01452	F	T
CPA2	ENST00000222481	0.0225	0.0225	F	T
CPA6	ENST00000297770	0.1913	0.1913	T	T
CPB2	ENST00000439329	0.005663	0.005663	T	T
CPE	ENST00000511992	0.1747	0.1747	T	T
CPE	ENST00000511992	0.24	0.24	F	T
CPEB2	ENST00000442003	0.2107	0.2107	T	T
CPEB2	ENST00000538197	0.2107	0.2107	T	T
CPEB2	ENST00000509684	0.2219	0.2219	T	T
CPEB2	ENST00000442003	0.4709	0.4709	F	T
CPEB2	ENST00000538197	0.4709	0.4709	F	T
CPEB3	ENST00000412050	0.1976	0.1976	T	T
CPEB4	ENST00000519467	0.05873	0.05873	T	T
CPEB4	ENST00000265085	0.07044	0.07044	T	T
CPED1	ENST00000443817	0.004102	0.004102	T	T
CPED1	ENST00000423795	0.03224	0.03224	F	T
CPED1	ENST00000443817	0.1902	0.1902	F	T
CPED1	ENST00000443817	0.2438	0.2438	F	T
CPHXL	ENST00000640559	0.2879	0.2879	T	T
CPHXL	ENST00000640559	0.3531	0.3531	F	T
CPHXL	ENST00000640559	0.4578	0.4578	F	T
CPLX2	ENST00000502265	0.005269	0.005269	T	T
CPLX2	ENST00000509837	0.0273	0.0273	T	T
CPLX2	ENST00000515025	0.03055	0.03055	F	T
CPLX2	ENST00000515094	0.03055	0.03055	F	T
CPLX2	ENST00000515502	0.03859	0.03859	T	T
CPLX4	ENST00000299721	0.004966	0.004966	T	T
CPLX4	ENST00000587244	0.02105	0.02105	F	T
CPN1	ENST00000370418	0.06407	0.06407	T	T
CPN2	ENST00000429275	0.1166	0.1166	F	T
CPN2	ENST00000429275	0.1179	0.1179	F	T
CPNE4	ENST00000514999	0.02642	0.02642	T	T
CPNE5	ENST00000633136	0.0148	0.0148	T	T
CPNE5	ENST00000393189	0.0429	0.0429	T	T
CPNE7	ENST00000529800	0.003391	0.003391	T	T
CPNE8	ENST00000538596	0.02148	0.02148	T	T
CPNE8	ENST00000331366	0.05002	0.05002	T	T
CPNE8	ENST00000360449	0.05952	0.05952	F	T
CPNE8	ENST00000360449	0.06192	0.06192	F	T
CPNE8	ENST00000331366	0.06775	0.06775	F	T
CPNE8	ENST00000538596	0.1159	0.1159	F	T
CPO	ENST00000272852	0.01543	0.01543	T	T
CPO	ENST00000272852	0.08468	0.08468	F	T
CPOX	ENST00000647941	0.01077	0.01077	T	T
CPOX	ENST00000647941	0.03848	0.03848	F	T
CPOX	ENST00000647941	0.05433	0.05433	F	T
CPPED1	ENST00000381774	0.0969	0.0969	T	T
CPQ	ENST00000522617	0.04948	0.04948	T	T
CPQ	ENST00000521142	0.055	0.055	T	T
CPQ	ENST00000522617	0.1131	0.1131	F	T
CPQ	ENST00000522617	0.2136	0.2136	F	T
CPQ	ENST00000522617	0.2317	0.2317	F	T
CPS1	ENST00000430249	0.04901	0.04901	T	T
CPS1	ENST00000451903	0.5139	0.5139	F	T
CPS1	ENST00000451903	0.6367	0.6367	F	T
CPSF6	ENST00000435070	0.0653	0.0653	T	T
CPT1A	ENST00000539743	0.006474	0.006474	T	T
CPT1A	ENST00000540367	0.006474	0.006474	T	T
CPVL	ENST00000455893	0.02197	0.02197	T	T
CPVL	ENST00000455544	0.06826	0.06826	F	T
CPVL	ENST00000455544	0.06999	0.06999	F	T
CPXM2	ENST00000241305	0.1253	0.1253	T	T
CRACD	ENST00000264229	0.09387	0.09387	T	T
CRACDL	ENST00000420294	0.07649	0.07649	T	T
CRADD	ENST00000332896	0.007419	0.007419	T	T
CRADD	ENST00000552983	0.007419	0.007419	T	T
CRADD	ENST00000542893	0.02666	0.02666	F	T
CRADD	ENST00000332896	0.07585	0.07585	F	T
CRADD	ENST00000552983	0.07585	0.07585	F	T
CRADD	ENST00000542893	0.1862	0.1862	F	T
CRB1	ENST00000448952	0.003245	0.003245	T	T
CRB1	ENST00000448952	0.2447	0.2447	F	T
CRB2	ENST00000359999	0.0272	0.0272	T	T
CRB2	ENST00000359999	0.05984	0.05984	F	T
CRB2	ENST00000373631	0.1654	0.1654	F	T
CRB2	ENST00000373631	0.1812	0.1812	F	T
CRB2	ENST00000373631	0.2738	0.2738	F	T
CRBN	ENST00000639284	0.1042	0.1042	T	T
CRBN	ENST00000639284	0.1082	0.1082	F	T
CRH	ENST00000276571	0.19	0.19	T	T
CRHR2	ENST00000341843	0.023	0.023	T	T
CRHR2	ENST00000348438	0.023	0.023	T	T
CRHR2	ENST00000471646	0.04716	0.04716	T	T
CRIM1	ENST00000413985	0.04578	0.04578	T	T
CRIM1	ENST00000413985	0.05864	0.05864	F	T
CRIM1	ENST00000280527	0.3331	0.3331	F	T
CRIM1	ENST00000280527	0.6153	0.6153	F	T
CRIM1	ENST00000280527	0.6175	0.6175	F	T
CRISP1	ENST00000329411	0.00305	0.00305	T	T
CRISPLD1	ENST00000517786	0.04171	0.04171	T	T
CRISPLD1	ENST00000517786	0.05643	0.05643	F	T
CRLF3	ENST00000583527	0.1671	0.1671	T	T
CRLF3	ENST00000583527	0.2177	0.2177	F	T
CRPPA	ENST00000399310	0.3755	0.3755	F	T
CRTC1	ENST00000338797	0.002296	0.002296	T	T
CRYBA4	ENST00000354760	0.06752	0.06752	T	T
CRYBA4	ENST00000354760	0.8702	0.8702	F	T
CRYBG1	ENST00000651520	0.02257	0.02257	T	T
CRYBG1	ENST00000457437	0.02471	0.02471	T	T
CRYBG1	ENST00000633556	0.03314	0.03314	T	T
CRYBG1	ENST00000369066	0.03828	0.03828	F	T
CRYBG1	ENST00000651520	0.03987	0.03987	F	T
CRYBG1	ENST00000369066	0.04753	0.04753	F	T
CRYBG1	ENST00000633556	0.04846	0.04846	F	T
CRYBG1	ENST00000633556	0.08027	0.08027	F	T
CRYBG3	ENST00000495403	0.01639	0.01639	T	T
CRYGD	ENST00000264376	0.02803	0.02803	T	T
CRYGD	ENST00000264376	0.08706	0.08706	F	T
CRYGS	ENST00000307944	0.1009	0.1009	T	T
CRYM	ENST00000571358	0.002455	0.002455	T	T
CRYZ	ENST00000441120	0.04358	0.04358	T	T
CSF2	ENST00000296871	0.1021	0.1021	T	T
CSF2RB	ENST00000421539	0.005046	0.005046	T	T
CSF3R	ENST00000373103	0.2981	0.2981	T	T
CSF3R	ENST00000373104	0.2981	0.2981	T	T
CSF3R	ENST00000373106	0.2981	0.2981	T	T
CSH1	ENST00000453363	0.00502	0.00502	T	T
CSHL1	ENST00000438387	0.00256	0.00256	T	T
CSMD1	ENST00000400186	0.0378	0.0378	T	T
CSMD1	ENST00000602723	0.0378	0.0378	T	T
CSMD1	ENST00000335551	0.06379	0.06379	T	T
CSMD1	ENST00000520002	0.08304	0.08304	F	T
CSMD1	ENST00000602557	0.08304	0.08304	F	T
CSMD1	ENST00000520002	0.1511	0.1511	F	T
CSMD1	ENST00000602557	0.1511	0.1511	F	T
CSMD1	ENST00000335551	0.1894	0.1894	F	T
CSMD1	ENST00000520002	0.5983	0.5983	F	T
CSMD1	ENST00000602557	0.5983	0.5983	F	T
CSMD1	ENST00000537824	0.8152	0.8152	T	T
CSMD1	ENST00000335551	0.986	0.986	F	T
CSMD2	ENST00000338325	0.01229	0.01229	T	T
CSMD2	ENST00000338325	0.01997	0.01997	F	T
CSMD2	ENST00000373377	0.06406	0.06406	T	T
CSMD3	ENST00000339701	0.005202	0.005202	T	T
CSMD3	ENST00000343508	0.01505	0.01505	T	T
CSMD3	ENST00000455883	0.05806	0.05806	T	T
CSMD3	ENST00000339701	0.2564	0.2564	F	T
CSMD3	ENST00000339701	0.3998	0.3998	F	T
CSMD3	ENST00000297405	0.5563	0.5563	F	T
CSMD3	ENST00000343508	0.6826	0.6826	F	T
CSMD3	ENST00000339701	0.6953	0.6953	F	T
CSMD3	ENST00000297405	0.6956	0.6956	F	T
CSMD3	ENST00000297405	0.7674	0.7674	F	T
CSMD3	ENST00000297405	0.769	0.769	F	T
CSMD3	ENST00000297405	0.9264	0.9264	F	T
CSNK1A1	ENST00000503350	0.005433	0.005433	T	T
CSNK1G1	ENST00000561349	0.07097	0.07097	T	T
CSNK1G3	ENST00000515322	0.02276	0.02276	T	T
CSNK1G3	ENST00000515322	0.05081	0.05081	F	T
CSNK1G3	ENST00000515322	0.2481	0.2481	F	T
CSNK1G3	ENST00000515322	0.4791	0.4791	F	T
CSNK1G3	ENST00000515322	0.5979	0.5979	F	T
CSNK1G3	ENST00000515322	0.6568	0.6568	F	T
CSNK1G3	ENST00000515322	0.6892	0.6892	F	T
CSNK1G3	ENST00000515322	0.9652	0.9652	F	T
CSNK1G3	ENST00000515322	0.9724	0.9724	F	T
CSNK1G3	ENST00000515322	0.9788	0.9788	F	T
CSNK1G3	ENST00000515322	0.9889	0.9889	F	T
CSNK2A1	ENST00000646561	0.0231	0.0231	T	T
CSNK2A1	ENST00000646908	0.03097	0.03097	F	T
CSNK2A2	ENST00000563307	0.008746	0.008746	T	T
CSNK2A3	ENST00000528848	0.02127	0.02127	T	T
CSNK2A3	ENST00000528848	0.2311	0.2311	F	T
CSNK2A3	ENST00000528848	0.2463	0.2463	F	T
CSNKA2IP	ENST00000637986	0.05448	0.05448	T	T
CSRP2	ENST00000546966	0.1095	0.1095	T	T
CST1	ENST00000304749	0.02655	0.02655	T	T
CST2	ENST00000304725	0.04916	0.04916	T	T
CST3	ENST00000398409	0.01286	0.01286	T	T
CST4	ENST00000217423	0.01816	0.01816	T	T
CST4	ENST00000217423	0.04884	0.04884	F	T
CST7	ENST00000480798	0.2743	0.2743	T	T
CST7	ENST00000480798	0.4259	0.4259	F	T
CST8	ENST00000246012	0.04561	0.04561	T	T
CSTF2T	ENST00000331173	0.1333	0.1333	T	T
CSTF2T	ENST00000331173	0.2545	0.2545	F	T
CSTF2T	ENST00000331173	0.3124	0.3124	F	T
CSTF2T	ENST00000331173	0.3157	0.3157	F	T
CTAGE1	ENST00000391403	0.161	0.161	T	T
CTAGE1	ENST00000391403	0.1865	0.1865	F	T
CTAGE1	ENST00000391403	0.2532	0.2532	F	T
CTAGE1	ENST00000391403	0.3634	0.3634	F	T
CTBP2	ENST00000334808	0.04702	0.04702	T	T
CTBP2	ENST00000530884	0.09595	0.09595	T	T
CTBP2	ENST00000530884	0.1636	0.1636	F	T
CTF1	ENST00000395019	0.02161	0.02161	T	T
CTH	ENST00000346806	0.346	0.346	F	T
CTH	ENST00000346806	0.4468	0.4468	F	T
CTHRC1	ENST00000330295	0.01303	0.01303	T	T
CTHRC1	ENST00000330295	0.03357	0.03357	F	T
CTIF	ENST00000256413	0.01094	0.01094	T	T
CTIF	ENST00000588345	0.02398	0.02398	F	T
CTNNA1	ENST00000520158	0.002842	0.002842	T	T
CTNNA1	ENST00000518381	0.009339	0.009339	T	T
CTNNA1	ENST00000522227	0.01694	0.01694	T	T
CTNNA2	ENST00000402739	0.001218	0.001218	T	T
CTNNA2	ENST00000409266	0.01428	0.01428	T	T
CTNNA2	ENST00000409971	0.01508	0.01508	T	T
CTNNA2	ENST00000402739	0.03936	0.03936	F	T
CTNNA2	ENST00000409971	0.07261	0.07261	F	T
CTNNA2	ENST00000496558	0.1451	0.1451	F	T
CTNNA2	ENST00000466387	0.1673	0.1673	F	T
CTNNA2	ENST00000496558	0.1924	0.1924	F	T
CTNNA2	ENST00000466387	0.2214	0.2214	F	T
CTNNA2	ENST00000409550	0.4531	0.4531	F	T
CTNNA2	ENST00000409550	0.4583	0.4583	F	T
CTNNA2	ENST00000409550	0.5219	0.5219	F	T
CTNNA2	ENST00000409550	0.5271	0.5271	F	T
CTNNA2	ENST00000402739	0.6473	0.6473	F	T
CTNNA2	ENST00000409550	0.7058	0.7058	F	T
CTNNA3	ENST00000494580	0.1305	0.1305	T	T
CTNNA3	ENST00000494580	0.1714	0.1714	F	T
CTNNA3	ENST00000494580	0.1871	0.1871	F	T
CTNNA3	ENST00000330298	0.3994	0.3994	T	T
CTNNA3	ENST00000545309	0.4117	0.4117	F	T
CTNNB1	ENST00000645927	0.0006558	0.0006558	T	T
CTNNB1	ENST00000644906	0.001795	0.001795	T	T
CTNNB1	ENST00000644906	0.0888	0.0888	F	T
CTNNB1	ENST00000643541	0.1039	0.1039	F	T
CTNNB1	ENST00000644906	0.4385	0.4385	F	T
CTNNBIP1	ENST00000377256	0.002316	0.002316	T	T
CTNNBL1	ENST00000373473	0.04981	0.04981	T	T
CTNND1	ENST00000531007	0.1062	0.1062	T	T
CTNND2	ENST00000458100	0.1029	0.1029	T	T
CTNND2	ENST00000458100	0.2083	0.2083	F	T
CTNND2	ENST00000458100	0.2098	0.2098	F	T
CTNND2	ENST00000511377	0.2275	0.2275	T	T
CTNND2	ENST00000502551	0.2474	0.2474	T	T
CTNND2	ENST00000304623	0.6676	0.6676	F	T
CTNND2	ENST00000304623	0.6924	0.6924	F	T
CTNND2	ENST00000304623	0.8563	0.8563	F	T
CTNND2	ENST00000304623	0.9653	0.9653	F	T
