Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CSPG5	ENST00000456150	0.04627	0.04627	T	T
CSPG5	ENST00000383738	0.07771	0.07771	F	T
CSRP2	ENST00000546966	0.1492	0.1492	T	T
CST9	ENST00000376971	0.02549	0.02549	T	T
CST9L	ENST00000376979	0.01456	0.01456	T	T
CSTF2T	ENST00000331173	0.2546	0.2546	T	T
CSTF3	ENST00000524775	0.04144	0.04144	T	T
CTAGE15	ENST00000420911	0.02137	0.02137	T	T
CTAGE15	ENST00000420911	0.07549	0.07549	F	T
CTDSP2	ENST00000549039	0.003238	0.003238	T	T
CTDSP2	ENST00000398073	0.01308	0.01308	T	T
CTDSP2	ENST00000398073	0.01685	0.01685	F	T
CTDSP2	ENST00000398073	0.01961	0.01961	F	T
CTDSP2	ENST00000398073	0.06987	0.06987	F	T
CTDSPL	ENST00000443503	0.08027	0.08027	T	T
CTDSPL2	ENST00000558373	0.05717	0.05717	T	T
CTF1	ENST00000395019	0.01777	0.01777	T	T
CTF1	ENST00000395019	0.02249	0.02249	F	T
CTF1	ENST00000395019	0.02371	0.02371	F	T
CTH	ENST00000411986	0.03856	0.03856	T	T
CTH	ENST00000411986	0.04398	0.04398	F	T
CTH	ENST00000346806	0.5198	0.5198	F	T
CTIF	ENST00000588345	0.368	0.368	F	T
CTLA4	ENST00000295854	0.02291	0.02291	T	T
CTLA4	ENST00000472206	0.02291	0.02291	T	T
CTLA4	ENST00000487393	0.02291	0.02291	T	T
CTNNA1	ENST00000517980	0.002572	0.002572	T	T
CTNNA1	ENST00000520520	0.02044	0.02044	T	T
CTNNA1	ENST00000523912	0.02701	0.02701	T	T
CTNNA1	ENST00000524127	0.02744	0.02744	T	T
CTNNA1	ENST00000522227	0.03658	0.03658	F	T
CTNNB1	ENST00000644906	0.01503	0.01503	T	T
CTNND1	ENST00000531007	0.1967	0.1967	T	T
CTNND2	ENST00000304623	0.0004779	0.0004779	T	T
CTNND2	ENST00000513598	0.405	0.405	T	T
CTNND2	ENST00000304623	0.8536	0.8536	F	T
CTR9	ENST00000524523	0.04227	0.04227	T	T
CTRB2	ENST00000562106	0.04576	0.04576	T	T
CTRB2	ENST00000562106	0.047	0.047	F	T
CTRL	ENST00000571044	0.009546	0.009546	T	T
CTRL	ENST00000571605	0.009546	0.009546	T	T
CTRL	ENST00000574481	0.009546	0.009546	T	T
CTSG	ENST00000216336	0.01409	0.01409	T	T
CTSG	ENST00000216336	0.01578	0.01578	F	T
CTSG	ENST00000216336	0.02591	0.02591	F	T
CTSH	ENST00000615999	0.02272	0.02272	T	T
CTSV	ENST00000538255	0.1941	0.1941	T	T
CTTNBP2NL	ENST00000271277	0.1956	0.1956	T	T
CTXN1	ENST00000318978	0.002948	0.002948	T	T
CTXND1	ENST00000560778	0.07189	0.07189	T	T
CTXND2	ENST00000636087	0.02328	0.02328	T	T
CUL1	ENST00000617797	0.00812	0.00812	T	T
CUL5	ENST00000393094	0.03337	0.03337	T	T
CUX1	ENST00000465461	0.1215	0.1215	T	T
CWC15	ENST00000279839	0.01812	0.01812	T	T
CWC15	ENST00000279839	0.1783	0.1783	F	T
CWC22	ENST00000410053	0.1144	0.1144	T	T
CWC27	ENST00000508024	0.4978	0.4978	F	T
CXADR	ENST00000284878	0.8216	0.8216	T	T
CXADR	ENST00000284878	0.8842	0.8842	F	T
CXCL1	ENST00000395761	0.04824	0.04824	T	T
CXCL12	ENST00000395795	0.05455	0.05455	T	T
CXCL12	ENST00000395795	0.2049	0.2049	F	T
CXCL17	ENST00000601181	0.03949	0.03949	T	T
CXCL17	ENST00000601181	0.04101	0.04101	F	T
CXCL8	ENST00000401931	0.09642	0.09642	T	T
CXCR4	ENST00000241393	0.08843	0.08843	T	T
CXCR4	ENST00000409817	0.1271	0.1271	F	T
CXCR4	ENST00000241393	0.3412	0.3412	F	T
CXCR5	ENST00000292174	0.01072	0.01072	T	T
CXXC4	ENST00000394767	0.05512	0.05512	T	T
CXXC4	ENST00000394767	0.4814	0.4814	F	T
CXXC4	ENST00000394767	0.7502	0.7502	F	T
CYB561A3	ENST00000539890	0.001991	0.001991	T	T
CYB5B	ENST00000568237	0.06732	0.06732	T	T
CYB5R1	ENST00000367249	0.01817	0.01817	T	T
CYLC2	ENST00000487798	0.2397	0.2397	T	T
CYLC2	ENST00000612124	0.2677	0.2677	F	T
CYLC2	ENST00000487798	0.5974	0.5974	F	T
CYLC2	ENST00000487798	0.7313	0.7313	F	T
CYLD	ENST00000562884	0.03559	0.03559	T	T
CYP17A1	ENST00000369887	0.03334	0.03334	T	T
CYP1A2	ENST00000343932	0.00941	0.00941	T	T
CYP1B1	ENST00000494864	0.0852	0.0852	T	T
CYP20A1	ENST00000443941	0.003552	0.003552	T	T
CYP26A1	ENST00000224356	0.01222	0.01222	T	T
CYP26A1	ENST00000224356	0.2273	0.2273	F	T
CYP2A13	ENST00000330436	0.01133	0.01133	T	T
CYP2A13	ENST00000330436	0.02347	0.02347	F	T
CYP2A13	ENST00000330436	0.06615	0.06615	F	T
CYP2A7	ENST00000291764	0.02211	0.02211	T	T
CYP2A7	ENST00000301146	0.02211	0.02211	T	T
CYP2A7	ENST00000291764	0.05365	0.05365	F	T
CYP2A7	ENST00000301146	0.05365	0.05365	F	T
CYP2A7	ENST00000291764	0.05506	0.05506	F	T
CYP2A7	ENST00000301146	0.05506	0.05506	F	T
CYP2A7	ENST00000291764	0.09777	0.09777	F	T
CYP2A7	ENST00000301146	0.09777	0.09777	F	T
CYP2B6	ENST00000324071	0.03905	0.03905	T	T
CYP2B6	ENST00000324071	0.08173	0.08173	F	T
CYP2B6	ENST00000324071	0.08436	0.08436	F	T
CYP2B6	ENST00000324071	0.1024	0.1024	F	T
CYP2F1	ENST00000331105	0.003128	0.003128	T	T
CYP2F1	ENST00000331105	0.004706	0.004706	F	T
CYP2F1	ENST00000331105	0.008596	0.008596	F	T
CYP2F1	ENST00000439903	0.009618	0.009618	T	T
CYP2F1	ENST00000439903	0.01007	0.01007	F	T
CYP2F1	ENST00000331105	0.0204	0.0204	F	T
CYP2J2	ENST00000371204	0.004116	0.004116	T	T
CYP2R1	ENST00000532378	0.1172	0.1172	F	T
CYP2R1	ENST00000532378	0.2224	0.2224	F	T
CYP2S1	ENST00000600561	0.006947	0.006947	T	T
CYP2S1	ENST00000597754	0.04773	0.04773	F	T
CYP39A1	ENST00000275016	0.06448	0.06448	T	T
CYP3A4	ENST00000651783	0.01616	0.01616	T	T
CYP3A4	ENST00000651783	0.02865	0.02865	F	T
CYP3A43	ENST00000342499	0.026	0.026	T	T
CYP3A43	ENST00000354829	0.026	0.026	T	T
CYP3A43	ENST00000631161	0.026	0.026	T	T
CYP3A5	ENST00000222982	0.0009936	0.0009936	T	T
CYP3A5	ENST00000439761	0.0009936	0.0009936	T	T
CYP3A5	ENST00000339843	0.01321	0.01321	F	T
CYP3A5	ENST00000339843	0.03819	0.03819	F	T
CYP3A7	ENST00000336374	0.02256	0.02256	F	T
CYP3A7	ENST00000336374	0.04241	0.04241	F	T
CYP4B1	ENST00000526297	0.0004248	0.0004248	T	T
CYP4B1	ENST00000640628	0.02558	0.02558	F	T
CYP4B1	ENST00000526297	0.1223	0.1223	F	T
CYP4F22	ENST00000601005	0.009263	0.009263	T	T
CYP4F22	ENST00000601005	0.03667	0.03667	F	T
CYP4F22	ENST00000601005	0.07602	0.07602	F	T
CYP4F22	ENST00000601005	0.0848	0.0848	F	T
CYP4Z1	ENST00000334194	0.005513	0.005513	T	T
CYP7A1	ENST00000301645	0.0347	0.0347	T	T
CYRIB	ENST00000639004	0.01013	0.01013	T	T
CYS1	ENST00000381813	0.02256	0.02256	T	T
CYTL1	ENST00000506508	0.1185	0.1185	T	T
CYYR1	ENST00000652641	0.3321	0.3321	T	T
DAB2IP	ENST00000648693	0.165	0.165	T	T
DACT1	ENST00000556859	0.03002	0.03002	T	T
DACT1	ENST00000541264	0.05572	0.05572	F	T
DACT1	ENST00000541264	0.1453	0.1453	F	T
DACT1	ENST00000541264	0.2522	0.2522	F	T
DACT1	ENST00000541264	0.5108	0.5108	F	T
DAD1	ENST00000538631	0.05909	0.05909	T	T
DAG1	ENST00000515359	0.003297	0.003297	T	T
DAG1	ENST00000430636	0.07327	0.07327	F	T
DAG1	ENST00000430636	0.07438	0.07438	F	T
DAGLA	ENST00000257215	0.04217	0.04217	T	T
DAGLB	ENST00000425398	0.06773	0.06773	T	T
DAND5	ENST00000317060	0.01812	0.01812	T	T
DAO	ENST00000547166	0.05705	0.05705	T	T
DAOA	ENST00000618629	0.3675	0.3675	T	T
DAP	ENST00000230895	0.246	0.246	T	T
DAP3	ENST00000608852	0.01138	0.01138	T	T
DAPK3	ENST00000545797	0.0005767	0.0005767	T	T
DAPK3	ENST00000596311	0.0005767	0.0005767	T	T
DAPK3	ENST00000301264	0.002013	0.002013	T	T
DAPL1	ENST00000309950	0.1248	0.1248	T	T
DAPL1	ENST00000409042	0.1248	0.1248	T	T
DAPL1	ENST00000621326	0.1248	0.1248	T	T
DARS2	ENST00000649106	0.008319	0.008319	T	T
DAZAP1	ENST00000233078	0.0005077	0.0005077	T	T
DAZAP1	ENST00000336761	0.0005077	0.0005077	T	T
DAZAP1	ENST00000587079	0.0005077	0.0005077	T	T
DAZAP1	ENST00000592522	0.0005077	0.0005077	T	T
DAZAP1	ENST00000592453	0.01577	0.01577	F	T
DAZL	ENST00000454457	0.09879	0.09879	T	T
DBNDD1	ENST00000304733	0.03485	0.03485	T	T
DBNL	ENST00000448521	0.03783	0.03783	T	T
DBNL	ENST00000490734	0.03783	0.03783	T	T
DCAF13	ENST00000519682	0.01926	0.01926	T	T
DCAF15	ENST00000585468	0.002381	0.002381	T	T
DCAF4L2	ENST00000319675	0.1085	0.1085	T	T
DCAF7	ENST00000615512	0.01429	0.01429	T	T
DCAF8	ENST00000495887	0.01385	0.01385	T	T
DCBLD1	ENST00000338728	0.05082	0.05082	T	T
DCBLD2	ENST00000449482	0.09855	0.09855	T	T
DCC	ENST00000442544	0.01434	0.01434	T	T
DCC	ENST00000442544	0.07646	0.07646	F	T
DCC	ENST00000442544	0.2971	0.2971	F	T
DCD	ENST00000293371	0.05004	0.05004	T	T
DCD	ENST00000456047	0.05004	0.05004	T	T
DCD	ENST00000293371	0.05153	0.05153	F	T
DCD	ENST00000456047	0.05153	0.05153	F	T
DCD	ENST00000293371	0.1405	0.1405	F	T
DCD	ENST00000456047	0.1405	0.1405	F	T
DCHS1	ENST00000299441	0.03019	0.03019	T	T
DCHS2	ENST00000339452	0.6422	0.6422	T	T
DCLK2	ENST00000302176	0.1711	0.1711	T	T
DCLK2	ENST00000506325	0.1711	0.1711	T	T
DCLRE1C	ENST00000378242	0.005676	0.005676	T	T
DCP1A	ENST00000560624	0.06811	0.06811	T	T
DCP1A	ENST00000560624	0.1055	0.1055	F	T
DCST1	ENST00000368419	0.001781	0.001781	T	T
DCST1	ENST00000368419	0.004231	0.004231	F	T
DCTPP1	ENST00000568434	0.02081	0.02081	T	T
DDB2	ENST00000622878	0.01175	0.01175	T	T
DDB2	ENST00000622878	0.01468	0.01468	F	T
DDHD1	ENST00000357758	0.04116	0.04116	T	T
DDHD1	ENST00000357758	0.08708	0.08708	F	T
DDHD1	ENST00000357758	0.2103	0.2103	F	T
DDI1	ENST00000302259	0.05191	0.05191	T	T
DDI1	ENST00000302259	0.1287	0.1287	F	T
DDIT4L	ENST00000502763	0.195	0.195	T	T
DDOST	ENST00000415136	0.01774	0.01774	T	T
DDR1	ENST00000502955	0.001145	0.001145	T	T
DDR1	ENST00000418800	0.001255	0.001255	T	T
DDR2	ENST00000458105	0.01366	0.01366	T	T
DDX17	ENST00000640332	0.02496	0.02496	T	T
DDX17	ENST00000640668	0.02496	0.02496	T	T
DDX18	ENST00000415038	0.1427	0.1427	T	T
DDX18	ENST00000263239	0.9993	0.9993	F	T
DDX19A	ENST00000302243	0.04682	0.04682	T	T
DDX39A	ENST00000590315	0.02692	0.02692	T	T
DDX59	ENST00000452560	0.02028	0.02028	T	T
DDX6	ENST00000534980	0.01116	0.01116	T	T
DDX6	ENST00000534980	0.01633	0.01633	F	T
DDX6	ENST00000534980	0.01842	0.01842	F	T
DDX6	ENST00000534980	0.01988	0.01988	F	T
DDX60	ENST00000511317	0.06704	0.06704	T	T
DECR2	ENST00000633348	0.002207	0.002207	T	T
DEDD	ENST00000545495	0.006713	0.006713	T	T
DEF6	ENST00000444278	0.0008646	0.0008646	T	T
DEF6	ENST00000444278	0.008781	0.008781	F	T
DEF8	ENST00000563594	0.01461	0.01461	T	T
DEFB115	ENST00000400552	0.6214	0.6214	F	T
DEFB115	ENST00000400552	0.6234	0.6234	F	T
DEFB115	ENST00000400552	0.9239	0.9239	F	T
DEFB118	ENST00000253381	0.03701	0.03701	T	T
DEFB121	ENST00000376314	0.003486	0.003486	T	T
DEFB125	ENST00000382410	0.04599	0.04599	T	T
DEFB131A	ENST00000334879	0.1115	0.1115	T	T
DEFB132	ENST00000382376	0.02672	0.02672	T	T
DEGS2	ENST00000553834	0.01835	0.01835	T	T
DENND1A	ENST00000373618	0.06833	0.06833	T	T
DENND1A	ENST00000394215	0.09127	0.09127	T	T
DENND1A	ENST00000373624	0.1334	0.1334	F	T
DENND1A	ENST00000373624	0.1853	0.1853	F	T
DENND1C	ENST00000588421	0.01054	0.01054	T	T
DENND2A	ENST00000477488	0.031	0.031	T	T
DENND2B	ENST00000534278	0.005122	0.005122	T	T
DENND2B	ENST00000534278	0.007573	0.007573	F	T
DENND4A	ENST00000564674	0.03565	0.03565	T	T
DENND4A	ENST00000564674	0.06072	0.06072	F	T
DENND4A	ENST00000635620	0.09508	0.09508	T	T
DENND4B	ENST00000472932	0.007629	0.007629	T	T
DENND4B	ENST00000472932	0.01581	0.01581	F	T
DENND5A	ENST00000328194	0.04309	0.04309	T	T
DENND6B	ENST00000413817	0.00417	0.00417	T	T
DEPDC1	ENST00000370966	0.1161	0.1161	F	T
DEPDC1	ENST00000370966	0.9309	0.9309	F	T
DEPDC1B	ENST00000453022	0.1446	0.1446	T	T
DEPDC5	ENST00000473802	0.005594	0.005594	T	T
DERL2	ENST00000575605	0.005906	0.005906	T	T
DESI2	ENST00000263831	0.07528	0.07528	T	T
DEUP1	ENST00000525646	0.02269	0.02269	T	T
DGAT1	ENST00000332324	0.003932	0.003932	T	T
DGCR2	ENST00000263196	0.02453	0.02453	F	T
DGCR6	ENST00000608842	0.02173	0.02173	T	T
DGCR6	ENST00000413981	0.02454	0.02454	F	T
DGCR8	ENST00000383024	0.0254	0.0254	T	T
DGKB	ENST00000406247	0.2248	0.2248	T	T
DGKB	ENST00000406247	0.2826	0.2826	F	T
DGKG	ENST00000437018	0.01502	0.01502	T	T
DGKI	ENST00000614521	0.006062	0.006062	T	T
DGKQ	ENST00000515182	0.009974	0.009974	T	T
DGKZ	ENST00000524448	0.002356	0.002356	T	T
DGUOK	ENST00000264093	0.04825	0.04825	T	T
DHCR24	ENST00000650362	0.02871	0.02871	T	T
DHDDS	ENST00000431933	0.00924	0.00924	T	T
DHDH	ENST00000221403	0.02969	0.02969	T	T
DHDH	ENST00000221403	0.03086	0.03086	F	T
DHFR2	ENST00000496983	0.9869	0.9869	F	T
DHRS2	ENST00000553600	0.02535	0.02535	T	T
DHRS2	ENST00000553600	0.1355	0.1355	F	T
DHRS2	ENST00000553600	0.2322	0.2322	F	T
DHRS2	ENST00000553600	0.263	0.263	F	T
DHRS2	ENST00000553600	0.2731	0.2731	F	T
DHRS2	ENST00000553600	0.3017	0.3017	F	T
DHRS4	ENST00000558263	0.02989	0.02989	T	T
DHRS4	ENST00000558263	0.2363	0.2363	F	T
DHRS4L2	ENST00000560276	0.02318	0.02318	T	T
DHRS7B	ENST00000581463	0.007	0.007	T	T
DHRS7B	ENST00000583388	0.009011	0.009011	F	T
DHRS7B	ENST00000582161	0.01109	0.01109	T	T
DHTKD1	ENST00000415935	0.007882	0.007882	T	T
DHTKD1	ENST00000448829	0.03325	0.03325	F	T
DHX16	ENST00000376437	0.006576	0.006576	T	T
DHX29	ENST00000508346	0.03325	0.03325	T	T
DHX30	ENST00000457607	0.01366	0.01366	T	T
DHX34	ENST00000328771	0.009809	0.009809	T	T
DHX34	ENST00000328771	0.02842	0.02842	F	T
DHX35	ENST00000449559	0.4532	0.4532	T	T
DHX36	ENST00000481941	0.01379	0.01379	T	T
DHX57	ENST00000442331	0.02309	0.02309	T	T
DHX8	ENST00000540306	0.002306	0.002306	T	T
DHX8	ENST00000589898	0.03172	0.03172	T	T
DHX8	ENST00000589898	0.03659	0.03659	F	T
DIP2B	ENST00000301180	0.001605	0.001605	T	T
DIP2B	ENST00000301180	0.05201	0.05201	F	T
DIP2B	ENST00000301180	0.1125	0.1125	F	T
DIS3L2	ENST00000434477	0.009187	0.009187	T	T
DISC1	ENST00000639374	0.07482	0.07482	T	T
DISC1	ENST00000639374	0.0842	0.0842	F	T
DISC1	ENST00000639374	0.2711	0.2711	F	T
DISP1	ENST00000284476	0.08496	0.08496	T	T
DISP3	ENST00000304391	0.01112	0.01112	T	T
DKK1	ENST00000373970	0.1392	0.1392	T	T
DKK1	ENST00000373970	0.1401	0.1401	F	T
DKK2	ENST00000285311	0.01691	0.01691	T	T
DKK2	ENST00000513208	0.08093	0.08093	T	T
DKK2	ENST00000285311	0.2649	0.2649	F	T
DKK2	ENST00000285311	0.4597	0.4597	F	T
DKK3	ENST00000525493	0.04181	0.04181	T	T
DKKL1	ENST00000221498	0.0003719	0.0003719	T	T
DKKL1	ENST00000598682	0.02193	0.02193	F	T
DLAT	ENST00000531306	0.04116	0.04116	T	T
DLC1	ENST00000631382	0.3422	0.3422	T	T
DLC1	ENST00000631382	0.6963	0.6963	F	T
DLEC1	ENST00000308059	0.002996	0.002996	T	T
DLEC1	ENST00000346219	0.002996	0.002996	T	T
DLEC1	ENST00000308059	0.05426	0.05426	F	T
DLEC1	ENST00000346219	0.05426	0.05426	F	T
DLEC1	ENST00000308059	0.0638	0.0638	F	T
DLEC1	ENST00000346219	0.0638	0.0638	F	T
DLEU7	ENST00000504404	0.6657	0.6657	T	T
DLG2	ENST00000648622	0.1155	0.1155	T	T
DLG2	ENST00000527088	0.4127	0.4127	T	T
DLG2	ENST00000527088	0.4859	0.4859	F	T
DLG4	ENST00000648658	0.002278	0.002278	T	T
DLG4	ENST00000486626	0.01277	0.01277	F	T
DLGAP1	ENST00000639615	0.2721	0.2721	T	T
DLGAP2	ENST00000421627	0.03493	0.03493	T	T
DLGAP4	ENST00000339266	0.03184	0.03184	T	T
DLK1	ENST00000392848	0.04114	0.04114	T	T
DLK1	ENST00000556051	0.0886	0.0886	F	T
DLK1	ENST00000392848	0.08939	0.08939	F	T
DLK1	ENST00000392848	0.1324	0.1324	F	T
DMAC1	ENST00000358227	0.1304	0.1304	T	T
DMAC2L	ENST00000358473	0.0003019	0.0003019	T	T
DMAC2L	ENST00000554951	0.01674	0.01674	F	T
DMBT1	ENST00000664003	0.02406	0.02406	T	T
DMC1	ENST00000616615	0.01541	0.01541	T	T
DMC1	ENST00000616615	0.05538	0.05538	F	T
DMC1	ENST00000616615	0.0813	0.0813	F	T
DNAAF1	ENST00000564928	0.005157	0.005157	T	T
DNAAF1	ENST00000378553	0.01015	0.01015	T	T
DNAAF8	ENST00000619274	0.006104	0.006104	T	T
DNAAF9	ENST00000252032	0.03635	0.03635	T	T
DNAH1	ENST00000420323	0.00731	0.00731	T	T
DNAH10	ENST00000540041	0.07956	0.07956	T	T
DNAH10	ENST00000540041	0.1174	0.1174	F	T
DNAH14	ENST00000428003	0.06504	0.06504	T	T
DNAH2	ENST00000575105	0.02956	0.02956	T	T
DNAH2	ENST00000389173	0.03551	0.03551	T	T
DNAH2	ENST00000389173	0.03818	0.03818	F	T
DNAH2	ENST00000389173	0.03932	0.03932	F	T
DNAH2	ENST00000389173	0.04102	0.04102	F	T
DNAH2	ENST00000389173	0.0517	0.0517	F	T
DNAH2	ENST00000389173	0.05688	0.05688	F	T
DNAH2	ENST00000389173	0.08269	0.08269	F	T
DNAH6	ENST00000237449	0.1579	0.1579	F	T
DNAH7	ENST00000438565	0.07354	0.07354	T	T
DNAH9	ENST00000608377	0.03588	0.03588	T	T
DNAH9	ENST00000608377	0.08223	0.08223	F	T
DNAH9	ENST00000262442	0.1921	0.1921	T	T
DNAH9	ENST00000579828	0.1921	0.1921	T	T
DNAH9	ENST00000262442	0.1933	0.1933	F	T
DNAH9	ENST00000579828	0.1933	0.1933	F	T
DNAI1	ENST00000242317	0.0005217	0.0005217	T	T
DNAI1	ENST00000437363	0.0005217	0.0005217	T	T
DNAI1	ENST00000614641	0.0005217	0.0005217	T	T
DNAI2	ENST00000311014	0.02607	0.02607	T	T
DNAI3	ENST00000484007	0.05938	0.05938	T	T
DNAJA2	ENST00000317089	0.06783	0.06783	T	T
DNAJB1	ENST00000594099	0.001101	0.001101	T	T
DNAJB1	ENST00000595139	0.001293	0.001293	T	T
DNAJB1	ENST00000594099	0.02845	0.02845	F	T
DNAJB4	ENST00000370763	0.01591	0.01591	T	T
DNAJB5	ENST00000312316	0.0007375	0.0007375	T	T
DNAJB5	ENST00000453597	0.0007375	0.0007375	T	T
DNAJB5	ENST00000458263	0.0007375	0.0007375	T	T
DNAJB5	ENST00000537321	0.0007375	0.0007375	T	T
DNAJB6	ENST00000441561	0.06443	0.06443	T	T
DNAJB8	ENST00000469083	0.1944	0.1944	T	T
DNAJB9	ENST00000249356	0.9774	0.9774	F	T
DNAJC10	ENST00000616986	0.1653	0.1653	T	T
DNAJC11	ENST00000451196	0.01487	0.01487	T	T
DNAJC11	ENST00000451196	0.03595	0.03595	F	T
DNAJC13	ENST00000260818	0.04809	0.04809	T	T
DNAJC13	ENST00000260818	0.1275	0.1275	F	T
DNAJC18	ENST00000514052	0.004149	0.004149	T	T
DNAJC21	ENST00000382021	0.0006116	0.0006116	T	T
DNAJC21	ENST00000648817	0.0006116	0.0006116	T	T
DNAJC22	ENST00000395069	0.006805	0.006805	T	T
DNAJC3	ENST00000376795	0.139	0.139	T	T
DNAJC5B	ENST00000522619	0.01753	0.01753	T	T
DNAJC7	ENST00000587727	0.003677	0.003677	T	T
DNAJC7	ENST00000587727	0.006392	0.006392	F	T
DNASE2	ENST00000222219	0.001576	0.001576	T	T
DNHD1	ENST00000254579	0.004123	0.004123	T	T
DNHD1	ENST00000496802	0.004123	0.004123	T	T
DNHD1	ENST00000527990	0.00884	0.00884	F	T
DNHD1	ENST00000254579	0.01365	0.01365	F	T
DNHD1	ENST00000496802	0.01365	0.01365	F	T
DNM2	ENST00000589106	0.001321	0.001321	T	T
DNM2	ENST00000587830	0.03649	0.03649	T	T
DNM3	ENST00000520906	0.04829	0.04829	T	T
DNM3	ENST00000485254	0.35	0.35	F	T
DNMBP	ENST00000543621	0.03933	0.03933	T	T
DNMT1	ENST00000586800	0.01131	0.01131	T	T
DNMT1	ENST00000592342	0.02859	0.02859	T	T
DNMT3A	ENST00000380746	0.02516	0.02516	T	T
DNMT3A	ENST00000402667	0.02516	0.02516	T	T
DNPH1	ENST00000509253	0.0295	0.0295	T	T
DNTT	ENST00000371174	0.001006	0.001006	T	T
DOC2A	ENST00000563125	0.005961	0.005961	T	T
DOCK10	ENST00000422684	0.01089	0.01089	T	T
DOCK4	ENST00000423057	0.06096	0.06096	T	T
DOCK4	ENST00000494651	0.1726	0.1726	T	T
DOCK5	ENST00000444569	0.03486	0.03486	T	T
DOCK6	ENST00000587734	0.001946	0.001946	T	T
DOCK6	ENST00000587734	0.003675	0.003675	F	T
DOCK6	ENST00000294618	0.008011	0.008011	T	T
DOCK7	ENST00000637255	0.09055	0.09055	T	T
DOHH	ENST00000427575	0.0004938	0.0004938	T	T
DOK5	ENST00000262593	0.07188	0.07188	T	T
DOK5	ENST00000395939	0.3099	0.3099	F	T
DOK5	ENST00000395939	0.9157	0.9157	F	T
DOK5	ENST00000395939	0.9829	0.9829	F	T
DOK6	ENST00000382713	0.1151	0.1151	T	T
DOP1A	ENST00000237163	0.01242	0.01242	T	T
DOP1A	ENST00000349129	0.01242	0.01242	T	T
DOP1A	ENST00000369739	0.01616	0.01616	T	T
DOT1L	ENST00000398665	0.0003239	0.0003239	T	T
DPEP2	ENST00000575510	0.004113	0.004113	T	T
DPF2	ENST00000252268	0.007905	0.007905	T	T
DPF2	ENST00000531989	0.01159	0.01159	T	T
DPH6	ENST00000440392	0.5879	0.5879	T	T
DPP10	ENST00000393146	0.05454	0.05454	T	T
DPP10	ENST00000393147	0.09512	0.09512	T	T
DPP10	ENST00000409163	0.1051	0.1051	T	T
DPP10	ENST00000409163	0.3713	0.3713	F	T
DPP10	ENST00000419287	0.3867	0.3867	F	T
DPP4	ENST00000628861	0.1145	0.1145	T	T
DPP9	ENST00000262960	0.0004578	0.0004578	T	T
DPP9	ENST00000597726	0.0004578	0.0004578	T	T
DPP9	ENST00000597849	0.0004578	0.0004578	T	T
DPP9	ENST00000598800	0.0004578	0.0004578	T	T
DPP9	ENST00000601130	0.0004578	0.0004578	T	T
DPP9	ENST00000602161	0.0004578	0.0004578	T	T
DPPA4	ENST00000335658	0.09913	0.09913	T	T
DPPA4	ENST00000335658	0.7581	0.7581	F	T
DPPA4	ENST00000335658	0.9978	0.9978	F	T
DPT	ENST00000367817	0.02936	0.02936	T	T
DPY19L2	ENST00000541083	0.3907	0.3907	T	T
DPY19L4	ENST00000523020	0.02721	0.02721	T	T
DPYS	ENST00000533874	0.06914	0.06914	T	T
DPYSL3	ENST00000343218	0.2094	0.2094	T	T
DR1	ENST00000370272	0.09684	0.09684	T	T
DRAM1	ENST00000258534	0.02154	0.02154	T	T
DRD4	ENST00000176183	0.0003739	0.0003739	T	T
DRD5	ENST00000304374	0.1766	0.1766	T	T
DRG1	ENST00000629688	0.009222	0.009222	T	T
DRG2	ENST00000395726	0.002379	0.002379	T	T
DROSHA	ENST00000507438	0.0005257	0.0005257	T	T
DROSHA	ENST00000511367	0.0005257	0.0005257	T	T
DROSHA	ENST00000513349	0.0005257	0.0005257	T	T
DSCAM	ENST00000400454	0.1895	0.1895	T	T
DSCAM	ENST00000400454	0.2516	0.2516	F	T
DSCAM	ENST00000400454	0.3251	0.3251	F	T
DSCAM	ENST00000617870	0.3725	0.3725	T	T
DSCAML1	ENST00000527706	0.03796	0.03796	T	T
DSE	ENST00000645988	0.005994	0.005994	T	T
DSEL	ENST00000310045	0.713	0.713	T	T
DSEL	ENST00000310045	0.9952	0.9952	F	T
DSTYK	ENST00000615388	0.01484	0.01484	T	T
DSTYK	ENST00000367161	0.02921	0.02921	T	T
DTNA	ENST00000283365	0.1687	0.1687	T	T
DTNB	ENST00000496972	0.1304	0.1304	T	T
DTWD1	ENST00000251250	0.01787	0.01787	T	T
DTWD2	ENST00000304058	0.3997	0.3997	T	T
DTWD2	ENST00000304058	0.7105	0.7105	F	T
DTWD2	ENST00000304058	0.7672	0.7672	F	T
DTX3	ENST00000550300	0.001644	0.001644	T	T
DUS3L	ENST00000309061	0.0005297	0.0005297	T	T
DUS3L	ENST00000320699	0.0005297	0.0005297	T	T
DUS3L	ENST00000320699	0.02562	0.02562	F	T
DUSP10	ENST00000366899	0.3467	0.3467	T	T
DUSP13	ENST00000464872	0.02833	0.02833	T	T
DUSP16	ENST00000228862	0.007668	0.007668	T	T
DUSP16	ENST00000298573	0.007668	0.007668	T	T
DUSP16	ENST00000541207	0.1022	0.1022	F	T
DUSP29	ENST00000338487	0.00864	0.00864	T	T
DUSP29	ENST00000338487	0.0921	0.0921	F	T
DUSP29	ENST00000338487	0.1028	0.1028	F	T
DUSP5	ENST00000369583	0.02759	0.02759	T	T
