Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CNGB1	ENST00000565942	0.0118	0.0118	T	T
CNIH1	ENST00000395573	0.01603	0.01603	T	T
CNIH1	ENST00000557690	0.01603	0.01603	T	T
CNIH3	ENST00000272133	0.1399	0.1399	T	T
CNIH3	ENST00000272133	0.1765	0.1765	F	T
CNKSR3	ENST00000424998	0.03691	0.03691	T	T
CNNM2	ENST00000433628	0.1322	0.1322	T	T
CNNM2	ENST00000433628	0.156	0.156	F	T
CNOT10	ENST00000328834	0.103	0.103	T	T
CNOT10	ENST00000331889	0.103	0.103	T	T
CNOT2	ENST00000551483	0.01453	0.01453	T	T
CNOT2	ENST00000551483	0.0164	0.0164	F	T
CNOT2	ENST00000547867	0.02132	0.02132	T	T
CNOT2	ENST00000550194	0.02132	0.02132	T	T
CNOT2	ENST00000551873	0.02132	0.02132	T	T
CNOT2	ENST00000547867	0.02499	0.02499	F	T
CNOT2	ENST00000550194	0.02499	0.02499	F	T
CNOT2	ENST00000551873	0.02499	0.02499	F	T
CNOT3	ENST00000457463	0.004143	0.004143	T	T
CNOT4	ENST00000414802	0.0007175	0.0007175	T	T
CNOT8	ENST00000523698	0.006235	0.006235	T	T
CNR1	ENST00000369501	0.3939	0.3939	T	T
CNR2	ENST00000374472	0.02337	0.02337	T	T
CNTLN	ENST00000380641	0.3945	0.3945	T	T
CNTLN	ENST00000380647	0.3945	0.3945	T	T
CNTN1	ENST00000348761	0.2714	0.2714	T	T
CNTN3	ENST00000263665	0.833	0.833	T	T
CNTN4	ENST00000434053	0.04904	0.04904	T	T
CNTN4	ENST00000434053	0.0976	0.0976	F	T
CNTN5	ENST00000279463	0.04526	0.04526	T	T
CNTN5	ENST00000524871	0.1667	0.1667	T	T
CNTN5	ENST00000619298	0.2129	0.2129	F	T
CNTN5	ENST00000418526	0.5232	0.5232	F	T
CNTN5	ENST00000418526	0.5263	0.5263	F	T
CNTN6	ENST00000446702	0.16	0.16	T	T
CNTN6	ENST00000350110	0.2909	0.2909	F	T
CNTN6	ENST00000350110	0.3199	0.3199	F	T
CNTNAP2	ENST00000463592	0.07008	0.07008	T	T
CNTNAP2	ENST00000463592	0.1493	0.1493	F	T
CNTNAP2	ENST00000628930	0.2023	0.2023	T	T
CNTNAP2	ENST00000628930	0.2422	0.2422	F	T
CNTNAP2	ENST00000628930	0.2537	0.2537	F	T
CNTNAP2	ENST00000628930	0.2914	0.2914	F	T
CNTNAP2	ENST00000625365	0.3395	0.3395	T	T
CNTNAP2	ENST00000361727	0.7438	0.7438	F	T
CNTNAP2	ENST00000628930	0.8102	0.8102	F	T
CNTNAP2	ENST00000361727	0.8132	0.8132	F	T
CNTNAP2	ENST00000628930	0.831	0.831	F	T
CNTNAP2	ENST00000628930	0.872	0.872	F	T
CNTNAP2	ENST00000361727	0.8898	0.8898	F	T
CNTNAP2	ENST00000628930	0.8956	0.8956	F	T
CNTNAP4	ENST00000307431	0.03928	0.03928	T	T
CNTNAP4	ENST00000377504	0.03928	0.03928	T	T
CNTNAP4	ENST00000307431	0.04077	0.04077	F	T
CNTNAP4	ENST00000377504	0.04077	0.04077	F	T
CNTNAP4	ENST00000476707	0.3836	0.3836	F	T
CNTNAP5	ENST00000431078	0.5349	0.5349	T	T
CNTNAP5	ENST00000431078	0.6789	0.6789	F	T
CNTNAP5	ENST00000431078	0.6801	0.6801	F	T
CNTNAP5	ENST00000431078	0.6826	0.6826	F	T
CNTNAP5	ENST00000431078	0.7827	0.7827	F	T
COA1	ENST00000310564	0.04092	0.04092	T	T
COA6	ENST00000366615	0.02288	0.02288	T	T
COBL	ENST00000445054	0.09991	0.09991	T	T
COBL	ENST00000395540	0.1559	0.1559	F	T
COBL	ENST00000395542	0.1559	0.1559	F	T
COBL	ENST00000431948	0.331	0.331	F	T
COBL	ENST00000395540	0.9636	0.9636	F	T
COBL	ENST00000395542	0.9636	0.9636	F	T
COBLL1	ENST00000452626	0.05278	0.05278	T	T
COCH	ENST00000468826	0.04356	0.04356	T	T
COG2	ENST00000534989	0.02337	0.02337	T	T
COG6	ENST00000630730	0.4949	0.4949	T	T
COG6	ENST00000630730	0.5335	0.5335	F	T
COG6	ENST00000630730	0.6074	0.6074	F	T
COG6	ENST00000630730	0.6737	0.6737	F	T
COG6	ENST00000630730	0.8171	0.8171	F	T
COG6	ENST00000630730	0.8333	0.8333	F	T
COG6	ENST00000630730	0.8675	0.8675	F	T
COG7	ENST00000563164	0.03476	0.03476	T	T
COG7	ENST00000563164	0.05674	0.05674	F	T
COL11A1	ENST00000645458	0.2658	0.2658	T	T
COL11A2	ENST00000374708	0.004454	0.004454	T	T
COL13A1	ENST00000398975	0.06137	0.06137	T	T
COL13A1	ENST00000517713	0.1092	0.1092	T	T
COL13A1	ENST00000520133	0.1092	0.1092	T	T
COL13A1	ENST00000522165	0.1092	0.1092	T	T
COL14A1	ENST00000440844	0.002188	0.002188	T	T
COL17A1	ENST00000648076	0.03355	0.03355	T	T
COL19A1	ENST00000478620	0.1174	0.1174	T	T
COL1A2	ENST00000297268	0.1271	0.1271	T	T
COL21A1	ENST00000370819	0.02743	0.02743	T	T
COL21A1	ENST00000456983	0.04746	0.04746	T	T
COL21A1	ENST00000456983	0.1097	0.1097	F	T
COL22A1	ENST00000303045	0.3591	0.3591	T	T
COL24A1	ENST00000370571	0.1671	0.1671	T	T
COL24A1	ENST00000370571	0.1863	0.1863	F	T
COL24A1	ENST00000370571	0.213	0.213	F	T
COL25A1	ENST00000512961	0.007174	0.007174	T	T
COL25A1	ENST00000610288	0.01338	0.01338	T	T
COL25A1	ENST00000622134	0.01338	0.01338	T	T
COL25A1	ENST00000512961	0.02404	0.02404	F	T
COL25A1	ENST00000610288	0.08467	0.08467	F	T
COL25A1	ENST00000622134	0.08467	0.08467	F	T
COL25A1	ENST00000610288	0.1309	0.1309	F	T
COL25A1	ENST00000622134	0.1309	0.1309	F	T
COL26A1	ENST00000613501	0.169	0.169	T	T
COL28A1	ENST00000453441	0.06223	0.06223	T	T
COL28A1	ENST00000453441	0.06438	0.06438	F	T
COL3A1	ENST00000450867	0.08403	0.08403	T	T
COL3A1	ENST00000450867	0.09521	0.09521	F	T
COL3A1	ENST00000450867	0.1098	0.1098	F	T
COL3A1	ENST00000304636	0.1522	0.1522	F	T
COL3A1	ENST00000304636	0.154	0.154	F	T
COL4A3	ENST00000643388	0.01716	0.01716	T	T
COL5A1	ENST00000371817	0.1282	0.1282	T	T
COL5A2	ENST00000374866	0.02267	0.02267	T	T
COL5A2	ENST00000374866	0.07163	0.07163	F	T
COL5A2	ENST00000374866	0.07683	0.07683	F	T
COL5A2	ENST00000649966	0.1007	0.1007	T	T
COL6A2	ENST00000413758	0.01002	0.01002	T	T
COL6A6	ENST00000358511	0.002911	0.002911	T	T
COL8A1	ENST00000261037	0.0461	0.0461	T	T
COL8A1	ENST00000452013	0.0461	0.0461	T	T
COL8A1	ENST00000261037	0.08646	0.08646	F	T
COL8A1	ENST00000452013	0.08646	0.08646	F	T
COL8A1	ENST00000261037	0.1025	0.1025	F	T
COL8A1	ENST00000452013	0.1025	0.1025	F	T
COLEC10	ENST00000332843	0.04943	0.04943	T	T
COLEC10	ENST00000332843	0.09329	0.09329	F	T
COLGALT2	ENST00000361927	0.0004628	0.0004628	T	T
COLGALT2	ENST00000649786	0.0004628	0.0004628	T	T
COLGALT2	ENST00000361927	0.005745	0.005745	F	T
COLGALT2	ENST00000367520	0.05984	0.05984	T	T
COLGALT2	ENST00000367521	0.06351	0.06351	T	T
COMMD10	ENST00000506589	0.03142	0.03142	T	T
COMMD10	ENST00000506589	0.0374	0.0374	F	T
COMMD10	ENST00000506589	0.1221	0.1221	F	T
COMMD10	ENST00000506589	0.1324	0.1324	F	T
COMMD10	ENST00000506589	0.134	0.134	F	T
COMMD10	ENST00000506589	0.2182	0.2182	F	T
COMMD10	ENST00000506589	0.2208	0.2208	F	T
COMMD10	ENST00000506589	0.2247	0.2247	F	T
COMMD10	ENST00000506589	0.3362	0.3362	F	T
COMMD2	ENST00000473414	0.001648	0.001648	T	T
COMMD9	ENST00000263401	0.3151	0.3151	F	T
COMMD9	ENST00000532705	0.3151	0.3151	F	T
COMMD9	ENST00000263401	0.3251	0.3251	F	T
COMMD9	ENST00000532705	0.3251	0.3251	F	T
COMP	ENST00000222271	0.03613	0.03613	T	T
COMP	ENST00000425807	0.03613	0.03613	T	T
COMP	ENST00000542601	0.03613	0.03613	T	T
COP1	ENST00000367669	0.006706	0.006706	T	T
COP1	ENST00000367666	0.01946	0.01946	T	T
COPB2	ENST00000512242	0.004407	0.004407	T	T
COPG2	ENST00000330992	0.1455	0.1455	T	T
COPRS	ENST00000579741	0.158	0.158	F	T
COPS8	ENST00000392008	0.01075	0.01075	T	T
COPS8	ENST00000392008	0.03539	0.03539	F	T
COPS8	ENST00000392008	0.1802	0.1802	F	T
COPS8	ENST00000392008	0.247	0.247	F	T
COQ8A	ENST00000366779	0.02836	0.02836	T	T
CORIN	ENST00000508498	0.1417	0.1417	T	T
CORO2B	ENST00000261861	0.0471	0.0471	T	T
CORO2B	ENST00000566799	0.0471	0.0471	T	T
COX10	ENST00000261643	0.02068	0.02068	T	T
COX10	ENST00000429152	0.3119	0.3119	F	T
COX18	ENST00000507544	0.1003	0.1003	T	T
COX18	ENST00000507544	0.1484	0.1484	F	T
COX7A2L	ENST00000468711	0.1741	0.1741	T	T
COX7B2	ENST00000543208	0.3963	0.3963	T	T
COX7C	ENST00000247655	0.1168	0.1168	T	T
COX7C	ENST00000247655	0.785	0.785	F	T
COX7C	ENST00000247655	0.8869	0.8869	F	T
CPA3	ENST00000296046	0.09941	0.09941	T	T
CPA3	ENST00000296046	0.1024	0.1024	F	T
CPB1	ENST00000494888	0.003178	0.003178	T	T
CPD	ENST00000584221	0.06279	0.06279	T	T
CPE	ENST00000402744	0.01333	0.01333	T	T
CPEB2	ENST00000442003	0.02742	0.02742	T	T
CPEB2	ENST00000538197	0.02742	0.02742	T	T
CPEB2	ENST00000509684	0.2189	0.2189	F	T
CPEB2	ENST00000442003	0.7594	0.7594	F	T
CPEB2	ENST00000538197	0.7594	0.7594	F	T
CPEB2	ENST00000442003	0.9421	0.9421	F	T
CPEB2	ENST00000538197	0.9421	0.9421	F	T
CPEB3	ENST00000412050	0.1975	0.1975	T	T
CPEB4	ENST00000519467	0.05876	0.05876	T	T
CPHXL	ENST00000640559	0.2876	0.2876	F	T
CPHXL	ENST00000640559	0.4704	0.4704	F	T
CPLX3	ENST00000395018	0.004997	0.004997	T	T
CPLX4	ENST00000587244	0.02674	0.02674	T	T
CPNE4	ENST00000505881	0.2708	0.2708	T	T
CPO	ENST00000272852	0.01853	0.01853	T	T
CPQ	ENST00000521142	0.01959	0.01959	T	T
CPQ	ENST00000521142	0.1912	0.1912	F	T
CPS1	ENST00000430249	0.004269	0.004269	T	T
CPS1	ENST00000451903	0.05726	0.05726	T	T
CPS1	ENST00000451903	0.1787	0.1787	F	T
CPS1	ENST00000451903	0.4633	0.4633	F	T
CPS1	ENST00000451903	0.8979	0.8979	F	T
CPT1A	ENST00000539743	0.006516	0.006516	T	T
CPT1A	ENST00000540367	0.006516	0.006516	T	T
CPVL	ENST00000455544	0.06806	0.06806	T	T
CPXM2	ENST00000615851	0.09292	0.09292	T	T
CPXM2	ENST00000615851	0.09996	0.09996	F	T
CRACD	ENST00000264229	0.04589	0.04589	T	T
CRACD	ENST00000629263	0.09981	0.09981	T	T
CRACDL	ENST00000420294	0.03037	0.03037	T	T
CRB1	ENST00000448952	0.1371	0.1371	T	T
CRB2	ENST00000373631	0.1921	0.1921	T	T
CRB2	ENST00000373631	0.1979	0.1979	F	T
CREBRF	ENST00000523161	0.07985	0.07985	T	T
CRELD2	ENST00000403427	0.02352	0.02352	T	T
CRELD2	ENST00000407217	0.02352	0.02352	T	T
CRH	ENST00000276571	0.01801	0.01801	T	T
CRHBP	ENST00000274368	0.03153	0.03153	T	T
CRHBP	ENST00000274368	0.03803	0.03803	F	T
CRHBP	ENST00000274368	0.04217	0.04217	F	T
CRIM1	ENST00000413985	0.03064	0.03064	T	T
CRIM1	ENST00000280527	0.6153	0.6153	F	T
CRIM1	ENST00000280527	0.6174	0.6174	F	T
CRIM1	ENST00000280527	0.6241	0.6241	F	T
CRISP1	ENST00000329411	0.002943	0.002943	T	T
CRISP1	ENST00000505118	0.006005	0.006005	T	T
CRISPLD1	ENST00000517786	0.04179	0.04179	T	T
CRISPLD1	ENST00000517786	0.3753	0.3753	F	T
CRISPLD2	ENST00000566789	0.05829	0.05829	T	T
CRMP1	ENST00000324989	0.02916	0.02916	T	T
CRMP1	ENST00000324989	0.04309	0.04309	F	T
CROT	ENST00000442291	0.04478	0.04478	T	T
CRPPA	ENST00000399310	0.3667	0.3667	T	T
CRTAC1	ENST00000370591	0.07784	0.07784	T	T
CRTC3	ENST00000268184	0.008272	0.008272	T	T
CRTC3	ENST00000558005	0.02329	0.02329	T	T
CRTC3	ENST00000558005	0.05083	0.05083	F	T
CRY1	ENST00000008527	0.02126	0.02126	T	T
CRY1	ENST00000008527	0.1373	0.1373	F	T
CRYAA	ENST00000398132	0.006138	0.006138	T	T
CRYAA	ENST00000398132	0.0251	0.0251	F	T
CRYBA4	ENST00000354760	0.6845	0.6845	F	T
CRYBA4	ENST00000354760	0.7087	0.7087	F	T
CRYBA4	ENST00000354760	0.7646	0.7646	F	T
CRYBA4	ENST00000354760	0.7753	0.7753	F	T
CRYBA4	ENST00000354760	0.8379	0.8379	F	T
CRYBA4	ENST00000354760	0.9271	0.9271	F	T
CRYBG1	ENST00000651520	0.003387	0.003387	T	T
CRYBG1	ENST00000651520	0.01668	0.01668	F	T
CRYBG1	ENST00000651520	0.02274	0.02274	F	T
CRYBG1	ENST00000633556	0.07985	0.07985	T	T
CRYBG3	ENST00000495403	0.0178	0.0178	T	T
CRYBG3	ENST00000495403	0.04588	0.04588	F	T
CRYBG3	ENST00000389622	0.07307	0.07307	T	T
CRYGS	ENST00000307944	0.1007	0.1007	F	T
CRYZ	ENST00000441120	0.04379	0.04379	T	T
CSF1R	ENST00000543093	0.03177	0.03177	T	T
CSGALNACT1	ENST00000332246	0.02452	0.02452	T	T
CSGALNACT1	ENST00000524213	0.05082	0.05082	T	T
CSGALNACT1	ENST00000332246	0.07101	0.07101	F	T
CSGALNACT1	ENST00000522854	0.1293	0.1293	T	T
CSGALNACT1	ENST00000522854	0.1308	0.1308	F	T
CSGALNACT1	ENST00000522854	0.2083	0.2083	F	T
CSGALNACT1	ENST00000522854	0.2103	0.2103	F	T
CSH1	ENST00000453363	0.005065	0.005065	T	T
CSMD1	ENST00000335551	0.04549	0.04549	T	T
CSMD1	ENST00000520002	0.05754	0.05754	T	T
CSMD1	ENST00000602557	0.05754	0.05754	T	T
CSMD1	ENST00000520002	0.06568	0.06568	F	T
CSMD1	ENST00000602557	0.06568	0.06568	F	T
CSMD1	ENST00000520002	0.1509	0.1509	F	T
CSMD1	ENST00000602557	0.1509	0.1509	F	T
CSMD1	ENST00000537824	0.2167	0.2167	T	T
CSMD1	ENST00000335551	0.4103	0.4103	F	T
CSMD1	ENST00000335551	0.592	0.592	F	T
CSMD1	ENST00000520002	0.5982	0.5982	F	T
CSMD1	ENST00000602557	0.5982	0.5982	F	T
CSMD1	ENST00000335551	0.6127	0.6127	F	T
CSMD1	ENST00000335551	0.6166	0.6166	F	T
CSMD1	ENST00000335551	0.7066	0.7066	F	T
CSMD1	ENST00000537824	0.928	0.928	F	T
CSMD1	ENST00000335551	0.9858	0.9858	F	T
CSMD2	ENST00000338325	0.01236	0.01236	T	T
CSMD3	ENST00000339701	0.001161	0.001161	T	T
CSMD3	ENST00000339701	0.004561	0.004561	F	T
CSMD3	ENST00000455883	0.05742	0.05742	T	T
CSMD3	ENST00000339701	0.4044	0.4044	F	T
CSMD3	ENST00000339701	0.4076	0.4076	F	T
CSMD3	ENST00000339701	0.4777	0.4777	F	T
CSMD3	ENST00000297405	0.4977	0.4977	F	T
CSMD3	ENST00000297405	0.6951	0.6951	F	T
CSMD3	ENST00000297405	0.7699	0.7699	F	T
CSNK1A1	ENST00000503350	0.005729	0.005729	T	T
CSNK1G1	ENST00000561349	0.07082	0.07082	T	T
CSNK1G3	ENST00000515322	0.0231	0.0231	T	T
CSNK1G3	ENST00000515322	0.0743	0.0743	F	T
CSNK1G3	ENST00000515322	0.113	0.113	F	T
CSNK1G3	ENST00000515322	0.4318	0.4318	F	T
CSNK1G3	ENST00000515322	0.4887	0.4887	F	T
CSNK1G3	ENST00000515322	0.4991	0.4991	F	T
CSNK1G3	ENST00000515322	0.6564	0.6564	F	T
CSNK1G3	ENST00000515322	0.7726	0.7726	F	T
CSNK1G3	ENST00000515322	0.816	0.816	F	T
CSNK1G3	ENST00000515322	0.9689	0.9689	F	T
CSNK1G3	ENST00000515322	0.9789	0.9789	F	T
CSNK1G3	ENST00000515322	0.9886	0.9886	F	T
CSNK1G3	ENST00000515322	0.9956	0.9956	F	T
CSNK2A3	ENST00000528848	0.06417	0.06417	T	T
CSNKA2IP	ENST00000637986	0.5057	0.5057	F	T
CSPP1	ENST00000519668	0.03044	0.03044	T	T
CSRP2	ENST00000546966	0.06744	0.06744	T	T
CSRP2	ENST00000546966	0.09204	0.09204	F	T
CST1	ENST00000304749	0.01068	0.01068	T	T
CST1	ENST00000304749	0.02669	0.02669	F	T
CST11	ENST00000377009	0.002326	0.002326	T	T
CST2	ENST00000304725	0.04496	0.04496	T	T
CST4	ENST00000217423	0.02672	0.02672	T	T
CST8	ENST00000246012	0.04593	0.04593	T	T
CSTF2T	ENST00000331173	0.344	0.344	T	T
CSTF3	ENST00000524775	0.0747	0.0747	T	T
CTAGE1	ENST00000391403	0.1725	0.1725	T	T
CTAGE1	ENST00000391403	0.1866	0.1866	F	T
CTAGE1	ENST00000391403	0.2913	0.2913	F	T
CTBP2	ENST00000530884	0.116	0.116	T	T
CTBP2	ENST00000530884	0.1385	0.1385	F	T
CTBP2	ENST00000530884	0.4113	0.4113	F	T
CTBP2	ENST00000530884	0.4132	0.4132	F	T
CTHRC1	ENST00000330295	0.07207	0.07207	T	T
CTIF	ENST00000588345	0.07117	0.07117	T	T
CTNNA1	ENST00000520520	0.01437	0.01437	T	T
CTNNA1	ENST00000520522	0.0472	0.0472	T	T
CTNNA2	ENST00000409266	0.01302	0.01302	T	T
CTNNA2	ENST00000409550	0.07054	0.07054	T	T
CTNNA2	ENST00000496558	0.1922	0.1922	T	T
CTNNA2	ENST00000409550	0.2606	0.2606	F	T
CTNNA2	ENST00000402739	0.4312	0.4312	F	T
CTNNA2	ENST00000409550	0.5264	0.5264	F	T
CTNNA2	ENST00000409550	0.5294	0.5294	F	T
CTNNA2	ENST00000409550	0.7213	0.7213	F	T
CTNNA3	ENST00000494580	0.189	0.189	T	T
CTNNB1	ENST00000644906	0.2583	0.2583	T	T
CTNNB1	ENST00000644906	0.3423	0.3423	F	T
CTNNB1	ENST00000643541	0.563	0.563	F	T
CTNNBL1	ENST00000373469	0.08447	0.08447	T	T
CTNND2	ENST00000511377	0.0004278	0.0004278	T	T
CTNND2	ENST00000458100	0.1032	0.1032	T	T
CTNND2	ENST00000513598	0.4049	0.4049	F	T
CTNND2	ENST00000304623	0.5401	0.5401	T	T
CTNND2	ENST00000304623	0.6669	0.6669	F	T
CTNND2	ENST00000304623	0.8353	0.8353	F	T
CTNND2	ENST00000304623	0.8384	0.8384	F	T
CTNND2	ENST00000304623	0.8533	0.8533	F	T
CTNND2	ENST00000304623	0.8557	0.8557	F	T
CTSC	ENST00000524463	0.05426	0.05426	T	T
CTSC	ENST00000524463	0.1569	0.1569	F	T
CTSC	ENST00000524463	0.3542	0.3542	F	T
CTSG	ENST00000216336	0.01591	0.01591	T	T
CTSH	ENST00000528741	0.02908	0.02908	T	T
CTSO	ENST00000433477	0.1516	0.1516	T	T
CTSO	ENST00000433477	0.4308	0.4308	F	T
CTSO	ENST00000433477	0.5734	0.5734	F	T
CTSO	ENST00000433477	0.788	0.788	F	T
CTTNBP2	ENST00000446636	0.001247	0.001247	T	T
CTTNBP2	ENST00000412853	0.0385	0.0385	T	T
CTTNBP2	ENST00000412853	0.2395	0.2395	F	T
CTTNBP2NL	ENST00000271277	0.1496	0.1496	T	T
CTXND2	ENST00000636087	0.02329	0.02329	T	T
CUBN	ENST00000433666	0.128	0.128	T	T
CUBN	ENST00000433666	0.2391	0.2391	F	T
CUEDC1	ENST00000360238	0.02336	0.02336	T	T
CUEDC1	ENST00000360238	0.02932	0.02932	F	T
CUL1	ENST00000617797	0.01833	0.01833	T	T
CUL1	ENST00000409469	0.03434	0.03434	T	T
CUL3	ENST00000451538	0.02905	0.02905	T	T
CUX1	ENST00000465461	0.07189	0.07189	T	T
CWC15	ENST00000279839	0.009949	0.009949	T	T
CWC22	ENST00000410053	0.07604	0.07604	T	T
CWC22	ENST00000410053	0.6015	0.6015	F	T
CWC22	ENST00000410053	0.8151	0.8151	F	T
CWC27	ENST00000508024	0.01756	0.01756	T	T
CWF19L2	ENST00000282251	0.02251	0.02251	T	T
CWF19L2	ENST00000282251	0.04493	0.04493	F	T
CX3CR1	ENST00000399220	0.054	0.054	T	T
CXADR	ENST00000284878	0.6707	0.6707	F	T
CXADR	ENST00000284878	0.7745	0.7745	F	T
CXCL1	ENST00000395761	0.003203	0.003203	T	T
CXCL13	ENST00000286758	0.009103	0.009103	T	T
CXCL13	ENST00000286758	0.03381	0.03381	F	T
CXCL13	ENST00000286758	0.1008	0.1008	F	T
CXCL13	ENST00000286758	0.2284	0.2284	F	T
CXCL13	ENST00000286758	0.2625	0.2625	F	T
CXCL14	ENST00000512158	0.02566	0.02566	T	T
CXCL17	ENST00000601181	0.0141	0.0141	T	T
CXCR2	ENST00000418878	0.008729	0.008729	T	T
CXXC4	ENST00000394767	0.2884	0.2884	T	T
CXXC4	ENST00000394767	0.3973	0.3973	F	T
CYB5R3	ENST00000352397	0.0453	0.0453	T	T
CYBRD1	ENST00000445146	0.02715	0.02715	T	T
CYBRD1	ENST00000445146	0.09173	0.09173	F	T
CYBRD1	ENST00000445146	0.09751	0.09751	F	T
CYLC2	ENST00000612124	0.1733	0.1733	T	T
CYLC2	ENST00000612124	0.185	0.185	F	T
CYLC2	ENST00000612124	0.5305	0.5305	F	T
CYLC2	ENST00000612124	0.532	0.532	F	T
CYLC2	ENST00000612124	0.632	0.632	F	T
CYLC2	ENST00000612124	0.8947	0.8947	F	T
CYP17A1	ENST00000369887	0.05486	0.05486	T	T
CYP20A1	ENST00000443941	0.003075	0.003075	T	T
CYP26C1	ENST00000651965	0.004987	0.004987	T	T
CYP2C19	ENST00000371321	0.01452	0.01452	T	T
CYP2C19	ENST00000480405	0.01452	0.01452	T	T
CYP2C8	ENST00000628935	0.05343	0.05343	T	T
CYP2C8	ENST00000628935	0.06896	0.06896	F	T
CYP2E1	ENST00000463117	0.02199	0.02199	T	T
CYP3A5	ENST00000339843	0.0006976	0.0006976	T	T
CYP4A11	ENST00000310638	0.03464	0.03464	T	T
CYP4A11	ENST00000371904	0.05501	0.05501	F	T
CYP7B1	ENST00000310193	0.004298	0.004298	T	T
CYP7B1	ENST00000310193	0.5428	0.5428	F	T
CYRIA	ENST00000451689	0.6268	0.6268	T	T
CYRIA	ENST00000406434	0.6351	0.6351	F	T
CYRIB	ENST00000615041	0.004201	0.004201	T	T
CYRIB	ENST00000615041	0.008536	0.008536	F	T
CYRIB	ENST00000519142	0.03416	0.03416	T	T
CYRIB	ENST00000523509	0.04265	0.04265	T	T
CYSLTR2	ENST00000617562	0.03427	0.03427	T	T
CYSLTR2	ENST00000621321	0.03427	0.03427	T	T
CYSLTR2	ENST00000622559	0.03427	0.03427	T	T
CYSLTR2	ENST00000282018	0.2068	0.2068	F	T
CYTH1	ENST00000589768	0.02883	0.02883	T	T
CYTH4	ENST00000446506	0.004002	0.004002	T	T
CYTH4	ENST00000446506	0.02576	0.02576	F	T
CYTIP	ENST00000435117	0.002853	0.002853	T	T
DAAM1	ENST00000395125	0.01478	0.01478	T	T
DAAM1	ENST00000395125	0.05505	0.05505	F	T
DAAM1	ENST00000395125	0.1002	0.1002	F	T
DAAM1	ENST00000360909	0.1159	0.1159	F	T
DAAM1	ENST00000360909	0.1733	0.1733	F	T
DAAM1	ENST00000360909	0.1866	0.1866	F	T
DAAM1	ENST00000360909	0.1905	0.1905	F	T
DAAM1	ENST00000360909	0.1925	0.1925	F	T
DAB1	ENST00000332102	0.05395	0.05395	T	T
DAB1	ENST00000371231	0.05395	0.05395	T	T
DAB1	ENST00000371232	0.05395	0.05395	T	T
DAB1	ENST00000371230	0.3078	0.3078	T	T
DAB1	ENST00000371236	0.3078	0.3078	T	T
DAB1	ENST00000371230	0.4932	0.4932	F	T
DAB1	ENST00000371236	0.4932	0.4932	F	T
DAB1	ENST00000371230	0.495	0.495	F	T
DAB1	ENST00000371236	0.495	0.495	F	T
DAB1	ENST00000371230	0.7979	0.7979	F	T
DAB1	ENST00000371236	0.7979	0.7979	F	T
DAB1	ENST00000371230	0.985	0.985	F	T
DAB1	ENST00000371236	0.985	0.985	F	T
DAB2	ENST00000511792	0.1116	0.1116	T	T
DAB2IP	ENST00000373782	0.01627	0.01627	T	T
DAB2IP	ENST00000648693	0.211	0.211	F	T
DAB2IP	ENST00000648693	0.2396	0.2396	F	T
DACT1	ENST00000556859	0.03589	0.03589	T	T
DACT1	ENST00000556859	0.09312	0.09312	F	T
DACT2	ENST00000607983	0.05072	0.05072	T	T
DACT2	ENST00000610183	0.05072	0.05072	T	T
DACT2	ENST00000607983	0.05203	0.05203	F	T
DACT2	ENST00000610183	0.05203	0.05203	F	T
DAGLB	ENST00000425398	0.06766	0.06766	T	T
DAOA	ENST00000375936	0.06858	0.06858	T	T
DAOA	ENST00000618629	0.4375	0.4375	F	T
DAPK1	ENST00000358077	0.03858	0.03858	T	T
DAPK1	ENST00000358077	0.06012	0.06012	F	T
DAPK1	ENST00000358077	0.07037	0.07037	F	T
DAPK1	ENST00000358077	0.3471	0.3471	F	T
DAPK1	ENST00000358077	0.5443	0.5443	F	T
DAPK2	ENST00000457488	0.01787	0.01787	T	T
DAPK2	ENST00000612884	0.01787	0.01787	T	T
DAPK2	ENST00000457488	0.02231	0.02231	F	T
DAPK2	ENST00000612884	0.02231	0.02231	F	T
DAPL1	ENST00000309950	0.01143	0.01143	T	T
DAPL1	ENST00000409042	0.01143	0.01143	T	T
DAPL1	ENST00000621326	0.01143	0.01143	T	T
DAPL1	ENST00000343761	0.1269	0.1269	F	T
DAZL	ENST00000454457	0.05884	0.05884	T	T
DAZL	ENST00000454457	0.06174	0.06174	F	T
DAZL	ENST00000454457	0.07101	0.07101	F	T
DAZL	ENST00000454457	0.08579	0.08579	F	T
DAZL	ENST00000454457	0.1175	0.1175	F	T
DBF4B	ENST00000393547	0.007069	0.007069	T	T
DBI	ENST00000393103	0.05203	0.05203	T	T
DCAF13	ENST00000519682	0.01724	0.01724	T	T
DCAF4	ENST00000553457	0.0114	0.0114	T	T
DCAF4L2	ENST00000319675	0.3033	0.3033	T	T
DCAF4L2	ENST00000319675	0.3538	0.3538	F	T
DCAF7	ENST00000615512	0.03688	0.03688	T	T
DCBLD2	ENST00000326840	0.2226	0.2226	T	T
DCBLD2	ENST00000326840	0.5141	0.5141	F	T
DCC	ENST00000442544	0.1304	0.1304	T	T
DCC	ENST00000578949	0.1647	0.1647	T	T
DCC	ENST00000578949	0.1687	0.1687	F	T
DCC	ENST00000579941	0.284	0.284	T	T
DCC	ENST00000578949	0.3429	0.3429	F	T
DCC	ENST00000579941	0.3991	0.3991	F	T
