Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
FBXO32	ENST00000443022	0.08332	0.08332	T	T
FBXO32	ENST00000517956	0.08332	0.08332	T	T
FBXO33	ENST00000298097	0.2801	0.2801	T	T
FBXO39	ENST00000321535	0.02506	0.02506	T	T
FBXO44	ENST00000251546	0.007804	0.007804	T	T
FBXO8	ENST00000615392	0.01376	0.01376	T	T
FBXO8	ENST00000393674	0.01466	0.01466	T	T
FBXW11	ENST00000518752	0.0959	0.0959	T	T
FBXW5	ENST00000443788	0.02259	0.02259	T	T
FCER2	ENST00000360067	0.01021	0.01021	T	T
FCGBP	ENST00000620799	0.002902	0.002902	T	T
FCGBP	ENST00000620799	0.006471	0.006471	F	T
FCGBP	ENST00000616721	0.01614	0.01614	T	T
FCGBP	ENST00000620799	0.04888	0.04888	F	T
FCGR1A	ENST00000369168	0.004174	0.004174	T	T
FCGR1A	ENST00000369168	0.02802	0.02802	F	T
FCGR1A	ENST00000444948	0.1958	0.1958	F	T
FCGR2A	ENST00000459885	0.007892	0.007892	T	T
FCGR2A	ENST00000271450	0.009527	0.009527	F	T
FCGR2A	ENST00000367972	0.009527	0.009527	F	T
FCGR2A	ENST00000271450	0.02292	0.02292	F	T
FCGR2A	ENST00000367972	0.02292	0.02292	F	T
FCGR2C	ENST00000543859	0.0004328	0.0004328	T	T
FCGR2C	ENST00000611236	0.001978	0.001978	F	T
FCGR2C	ENST00000611236	0.0199	0.0199	F	T
FCHSD2	ENST00000543644	0.0605	0.0605	T	T
FCN1	ENST00000371806	0.07477	0.07477	T	T
FCN2	ENST00000291744	0.003825	0.003825	T	T
FCRLB	ENST00000367948	0.003668	0.003668	T	T
FDXACB1	ENST00000528274	0.02934	0.02934	T	T
FECH	ENST00000591977	0.008101	0.008101	T	T
FECH	ENST00000591977	0.01546	0.01546	F	T
FEM1A	ENST00000269856	0.0017	0.0017	F	T
FEM1A	ENST00000269856	0.002122	0.002122	T	T
FEM1A	ENST00000269856	0.003728	0.003728	F	T
FEM1A	ENST00000269856	0.06305	0.06305	F	T
FEM1B	ENST00000566008	0.1132	0.1132	T	T
FER	ENST00000281092	0.005871	0.005871	T	T
FER1L6	ENST00000522917	0.4039	0.4039	T	T
FER1L6	ENST00000522917	0.4641	0.4641	F	T
FER1L6	ENST00000522917	0.4668	0.4668	F	T
FERMT3	ENST00000541252	0.008884	0.008884	T	T
FETUB	ENST00000382136	0.01538	0.01538	T	T
FEZ1	ENST00000524435	0.0006236	0.0006236	T	T
FEZ1	ENST00000577924	0.0846	0.0846	F	T
FFAR2	ENST00000599180	0.05859	0.05859	T	T
FFAR2	ENST00000599180	0.06086	0.06086	F	T
FFAR4	ENST00000371481	0.01717	0.01717	T	T
FFAR4	ENST00000371483	0.01717	0.01717	T	T
FGF10	ENST00000264664	0.3394	0.3394	T	T
FGF10	ENST00000513107	0.3803	0.3803	F	T
FGF18	ENST00000274625	0.02783	0.02783	T	T
FGF20	ENST00000519941	0.2346	0.2346	T	T
FGF20	ENST00000519941	0.2853	0.2853	F	T
FGF21	ENST00000222157	0.03692	0.03692	T	T
FGF9	ENST00000382353	0.08696	0.08696	T	T
FGFR2	ENST00000638709	0.2575	0.2575	T	T
FGFR2	ENST00000638709	0.3658	0.3658	F	T
FGGY	ENST00000371210	0.05303	0.05303	T	T
FGGY	ENST00000582567	0.09396	0.09396	T	T
FGGY	ENST00000371212	0.1193	0.1193	T	T
FGL2	ENST00000248598	0.06159	0.06159	T	T
FGL2	ENST00000248598	0.06751	0.06751	F	T
FGR	ENST00000374005	0.02724	0.02724	T	T
FHAD1	ENST00000375997	0.03375	0.03375	T	T
FHIT	ENST00000476844	0.02962	0.02962	T	T
FHIT	ENST00000488467	0.02962	0.02962	T	T
FHIT	ENST00000476844	0.0329	0.0329	F	T
FHIT	ENST00000488467	0.0329	0.0329	F	T
FHIT	ENST00000341848	0.9154	0.9154	T	T
FHL2	ENST00000607522	0.1011	0.1011	T	T
FIBCD1	ENST00000444139	0.01595	0.01595	T	T
FIBCD1	ENST00000372338	0.02915	0.02915	T	T
FIBCD1	ENST00000372338	0.04945	0.04945	F	T
FIBCD1	ENST00000372338	0.05179	0.05179	F	T
FIG4	ENST00000454215	0.002836	0.002836	T	T
FIG4	ENST00000454215	0.003783	0.003783	F	T
FIGNL1	ENST00000613602	0.07109	0.07109	T	T
FILIP1L	ENST00000383694	0.2064	0.2064	T	T
FITM2	ENST00000396825	0.01189	0.01189	T	T
FKBP8	ENST00000597611	0.0003609	0.0003609	T	T
FKBP8	ENST00000596015	0.003091	0.003091	T	T
FKBP8	ENST00000597611	0.01068	0.01068	F	T
FKBP9	ENST00000538336	0.05114	0.05114	T	T
FLAD1	ENST00000292180	0.007521	0.007521	T	T
FLNB	ENST00000466455	0.004201	0.004201	T	T
FLRT1	ENST00000246841	0.03609	0.03609	T	T
FLRT2	ENST00000554746	0.7507	0.7507	T	T
FLT3LG	ENST00000597914	0.001362	0.001362	F	T
FLT3LG	ENST00000597914	0.002639	0.002639	T	T
FLT3LG	ENST00000597551	0.009556	0.009556	T	T
FLT3LG	ENST00000597551	0.01237	0.01237	F	T
FLYWCH1	ENST00000575679	0.01221	0.01221	T	T
FMN1	ENST00000334528	0.1143	0.1143	T	T
FMN2	ENST00000441342	0.007955	0.007955	T	T
FMO2	ENST00000483192	0.008746	0.008746	T	T
FN1	ENST00000426059	0.4774	0.4774	T	T
FN1	ENST00000443816	0.4774	0.4774	T	T
FNBP1	ENST00000449089	0.01586	0.01586	T	T
FNBP1	ENST00000449089	0.02461	0.02461	F	T
FNBP1L	ENST00000424449	0.03019	0.03019	T	T
FNBP4	ENST00000540172	0.04276	0.04276	T	T
FNDC1	ENST00000329629	0.447	0.447	T	T
FNDC10	ENST00000422725	0.0191	0.0191	T	T
FNDC3A	ENST00000492622	0.1964	0.1964	T	T
FNDC3B	ENST00000416957	0.008716	0.008716	T	T
FNIP1	ENST00000615660	0.05921	0.05921	T	T
FOLR3	ENST00000611028	0.01294	0.01294	T	T
FOLR3	ENST00000442948	0.02065	0.02065	F	T
FOXL3	ENST00000506382	0.2055	0.2055	T	T
FOXL3	ENST00000506382	0.2232	0.2232	F	T
FOXO3B	ENST00000454745	0.004739	0.004739	T	T
FRG2C	ENST00000308062	0.3588	0.3588	T	T
FRG2C	ENST00000464571	0.3588	0.3588	T	T
FRMD3	ENST00000328788	0.03761	0.03761	T	T
FRMD4B	ENST00000459638	0.0979	0.0979	T	T
FRMD5	ENST00000618556	0.2283	0.2283	T	T
FRMD5	ENST00000618556	0.2324	0.2324	F	T
FRMD6	ENST00000356218	0.06483	0.06483	T	T
FRMD6	ENST00000356218	0.1453	0.1453	F	T
FRMD8	ENST00000525156	0.0379	0.0379	F	T
FRMD8	ENST00000525156	0.06595	0.06595	F	T
FRRS1	ENST00000646001	0.07474	0.07474	T	T
FSCN1	ENST00000405801	0.01234	0.01234	T	T
FSCN1	ENST00000405801	0.01496	0.01496	F	T
FSCN1	ENST00000405801	0.07551	0.07551	F	T
FSCN1	ENST00000405801	0.08592	0.08592	F	T
FSD1	ENST00000221856	0.001999	0.001999	T	T
FSD1	ENST00000597590	0.001999	0.001999	T	T
FSD1	ENST00000601006	0.001999	0.001999	T	T
FSD1	ENST00000597480	0.002489	0.002489	F	T
FSTL1	ENST00000295633	0.02065	0.02065	T	T
FSTL3	ENST00000589185	0.0004908	0.0004908	T	T
FSTL4	ENST00000510685	0.4853	0.4853	T	T
FTL	ENST00000331825	0.001108	0.001108	F	T
FTL	ENST00000331825	0.0013	0.0013	T	T
FTO	ENST00000640179	0.06748	0.06748	T	T
FUBP3	ENST00000319725	0.02854	0.02854	T	T
FUBP3	ENST00000319725	0.06249	0.06249	F	T
FUCA1	ENST00000374479	0.03338	0.03338	T	T
FUT10	ENST00000518672	0.07488	0.07488	T	T
FUT10	ENST00000518672	0.1822	0.1822	F	T
FUT10	ENST00000518672	0.2379	0.2379	F	T
FUT6	ENST00000592563	0.008538	0.008538	T	T
FUT8	ENST00000554667	0.06865	0.06865	T	T
FUT8	ENST00000554667	0.1621	0.1621	F	T
FUT8	ENST00000554667	0.2946	0.2946	F	T
FUT8	ENST00000554667	0.4854	0.4854	F	T
FUT8	ENST00000554667	0.7813	0.7813	F	T
FUT9	ENST00000302103	0.01945	0.01945	T	T
FXR2	ENST00000571597	0.0115	0.0115	T	T
FXYD5	ENST00000392217	0.008757	0.008757	T	T
FYN	ENST00000523574	0.01241	0.01241	T	T
FZD6	ENST00000522566	0.09445	0.09445	T	T
FZD7	ENST00000286201	0.1959	0.1959	T	T
FZD8	ENST00000374694	0.5772	0.5772	T	T
FZR1	ENST00000441788	0.0005657	0.0005657	T	T
GAB1	ENST00000262995	0.01883	0.01883	T	T
GABARAPL2	ENST00000568455	0.003454	0.003454	T	T
GABBR2	ENST00000259455	0.01355	0.01355	T	T
GABBR2	ENST00000637717	0.1382	0.1382	F	T
GABBR2	ENST00000634457	0.3323	0.3323	F	T
GABRB3	ENST00000400188	0.6023	0.6023	T	T
GABRP	ENST00000519598	0.06243	0.06243	T	T
GADD45B	ENST00000587887	0.1291	0.1291	F	T
GADD45B	ENST00000593043	0.1291	0.1291	F	T
GADD45B	ENST00000587887	0.2058	0.2058	F	T
GADD45B	ENST00000593043	0.2058	0.2058	F	T
GADD45G	ENST00000375769	0.8353	0.8353	F	T
GADD45G	ENST00000375769	0.9084	0.9084	F	T
GADD45G	ENST00000375769	0.9101	0.9101	F	T
GAK	ENST00000618573	0.01166	0.01166	T	T
GAL	ENST00000265643	0.02659	0.02659	T	T
GAL3ST4	ENST00000413800	0.0005198	0.0005198	T	T
GALNT10	ENST00000377661	0.09447	0.09447	T	T
GALNT13	ENST00000434213	0.06377	0.06377	T	T
GALNT13	ENST00000450838	0.06485	0.06485	T	T
GALNT15	ENST00000339732	0.1473	0.1473	T	T
GALNT16	ENST00000337827	0.0007924	0.0007924	T	T
GALNT16	ENST00000553669	0.00429	0.00429	F	T
GALNT16	ENST00000553669	0.04659	0.04659	F	T
GALNT18	ENST00000227756	0.02091	0.02091	T	T
GALNT18	ENST00000227756	0.1242	0.1242	F	T
GALNT5	ENST00000259056	0.00121	0.00121	T	T
GALNT5	ENST00000259056	0.117	0.117	F	T
GALNT5	ENST00000259056	0.7439	0.7439	F	T
GALNT8	ENST00000542998	0.01699	0.01699	T	T
GALNT9	ENST00000328957	0.0283	0.0283	T	T
GALNTL6	ENST00000511251	0.9174	0.9174	T	T
GALP	ENST00000590002	0.009384	0.009384	T	T
GALP	ENST00000357330	0.02104	0.02104	F	T
GALP	ENST00000440823	0.02104	0.02104	F	T
GALR1	ENST00000299727	0.3072	0.3072	T	T
GALR1	ENST00000299727	0.3771	0.3771	F	T
GALR1	ENST00000299727	0.6134	0.6134	F	T
GAN	ENST00000648994	0.0669	0.0669	T	T
GAREM1	ENST00000269209	0.1745	0.1745	T	T
GAREM1	ENST00000269209	0.3006	0.3006	F	T
GAREM2	ENST00000407684	0.04952	0.04952	T	T
GAS6	ENST00000327773	0.002285	0.002285	T	T
GAS6	ENST00000327773	0.0603	0.0603	F	T
GASK1A	ENST00000430121	0.08311	0.08311	T	T
GATAD2A	ENST00000404158	0.007049	0.007049	T	T
GATB	ENST00000263985	0.3494	0.3494	T	T
GBA	ENST00000368373	0.01785	0.01785	T	T
GBA	ENST00000368373	0.02784	0.02784	F	T
GBA	ENST00000368373	0.03055	0.03055	F	T
GBE1	ENST00000429644	0.09791	0.09791	T	T
GBF1	ENST00000369983	0.08803	0.08803	T	T
GC	ENST00000513476	0.03245	0.03245	T	T
GCC2	ENST00000309863	0.02552	0.02552	T	T
GCH1	ENST00000491895	0.01044	0.01044	T	T
GCH1	ENST00000543643	0.07808	0.07808	F	T
GCNT4	ENST00000322348	0.03546	0.03546	T	T
GCSAML	ENST00000366488	0.009069	0.009069	T	T
GCSH	ENST00000315467	0.02942	0.02942	T	T
GDF10	ENST00000580279	0.2973	0.2973	T	T
GDF6	ENST00000621429	0.5058	0.5058	F	T
GDF6	ENST00000621429	0.8569	0.8569	F	T
GDNF	ENST00000326524	0.4171	0.4171	T	T
GDPD4	ENST00000315938	0.0269	0.0269	T	T
GDPD4	ENST00000376217	0.0269	0.0269	T	T
GFOD1	ENST00000379284	0.002062	0.002062	T	T
GFOD2	ENST00000602627	0.01791	0.01791	T	T
GFOD2	ENST00000602627	0.03121	0.03121	F	T
GFPT1	ENST00000361060	0.2934	0.2934	T	T
GFRA1	ENST00000369236	0.349	0.349	T	T
GFRA1	ENST00000369236	0.6763	0.6763	F	T
GFRA1	ENST00000369236	0.8223	0.8223	F	T
GFRA2	ENST00000517892	0.02356	0.02356	T	T
GFRA4	ENST00000290417	0.00962	0.00962	T	T
GFRA4	ENST00000319242	0.00962	0.00962	T	T
GFRA4	ENST00000290417	0.04721	0.04721	F	T
GFRA4	ENST00000319242	0.04721	0.04721	F	T
GGACT	ENST00000492399	0.06863	0.06863	T	T
GGACT	ENST00000492399	0.08494	0.08494	F	T
GGPS1	ENST00000488594	0.005752	0.005752	T	T
GGPS1	ENST00000488594	0.06994	0.06994	F	T
GGT1	ENST00000404920	0.0323	0.0323	T	T
GGT5	ENST00000398292	0.01715	0.01715	T	T
GGTLC1	ENST00000335694	0.3833	0.3833	F	T
GHRL	ENST00000422159	0.0004249	0.0004249	T	T
GHSR	ENST00000241256	0.0406	0.0406	T	T
GIMAP2	ENST00000474605	0.00779	0.00779	T	T
GIMAP5	ENST00000498181	0.006912	0.006912	T	T
GIMAP5	ENST00000358647	0.03621	0.03621	F	T
GIMD1	ENST00000638719	0.0528	0.0528	T	T
GIMD1	ENST00000638719	0.5213	0.5213	F	T
GIMD1	ENST00000638719	0.523	0.523	F	T
GIMD1	ENST00000638719	0.5677	0.5677	F	T
GINS2	ENST00000595355	0.003479	0.003479	T	T
GINS3	ENST00000318129	0.06893	0.06893	T	T
GINS3	ENST00000328514	0.06893	0.06893	T	T
GINS3	ENST00000426538	0.06893	0.06893	T	T
GJA1	ENST00000647564	0.406	0.406	T	T
GJA1	ENST00000647564	0.436	0.436	F	T
GJA10	ENST00000369352	0.2546	0.2546	F	T
GJA10	ENST00000638915	0.2546	0.2546	F	T
GJA5	ENST00000621517	0.003347	0.003347	T	T
GJA5	ENST00000579774	0.01491	0.01491	T	T
GK2	ENST00000358842	0.3333	0.3333	T	T
GK5	ENST00000486459	0.02947	0.02947	T	T
GK5	ENST00000392993	0.1436	0.1436	F	T
GLB1L2	ENST00000339772	0.01649	0.01649	T	T
GLB1L2	ENST00000535456	0.01649	0.01649	T	T
GLCE	ENST00000261858	0.04838	0.04838	T	T
GLDC	ENST00000321612	0.0004988	0.0004988	T	T
GLDC	ENST00000321612	0.07214	0.07214	F	T
GLE1	ENST00000372770	0.007604	0.007604	T	T
GLS2	ENST00000610413	0.02014	0.02014	T	T
GLS2	ENST00000623608	0.02014	0.02014	T	T
GLT1D1	ENST00000537468	0.1583	0.1583	T	T
GLUL	ENST00000642379	0.06043	0.06043	T	T
GLUL	ENST00000642379	0.06303	0.06303	F	T
GLYAT	ENST00000586098	0.03576	0.03576	T	T
GLYR1	ENST00000587297	0.02769	0.02769	T	T
GMFG	ENST00000600322	0.00252	0.00252	T	T
GML	ENST00000220940	0.03801	0.03801	T	T
GNA11	ENST00000078429	0.0006476	0.0006476	T	T
GNA14	ENST00000341700	0.3152	0.3152	T	T
GNAL	ENST00000423027	0.0006287	0.0006287	T	T
GNAL	ENST00000334049	0.0007884	0.0007884	T	T
GNAL	ENST00000334049	0.001508	0.001508	F	T
GNG10	ENST00000374293	0.069	0.069	T	T
GNG12	ENST00000370982	0.1256	0.1256	T	T
GNG13	ENST00000248150	0.07597	0.07597	F	T
GNG4	ENST00000366598	0.03276	0.03276	T	T
GNG4	ENST00000450593	0.03276	0.03276	T	T
GNG4	ENST00000366598	0.03428	0.03428	F	T
GNG4	ENST00000450593	0.03428	0.03428	F	T
GNG7	ENST00000382159	0.06839	0.06839	T	T
GNGT1	ENST00000455502	0.08433	0.08433	T	T
GNL1	ENST00000433809	0.06264	0.06264	T	T
GNPDA1	ENST00000505689	0.02167	0.02167	T	T
GNPTG	ENST00000529110	0.01431	0.01431	T	T
GNRH2	ENST00000245983	0.03421	0.03421	T	T
GNRH2	ENST00000359100	0.03421	0.03421	T	T
GNRH2	ENST00000245983	0.03647	0.03647	F	T
GNRH2	ENST00000359100	0.03647	0.03647	F	T
GOLGA4	ENST00000437131	0.005729	0.005729	T	T
GOLGA4	ENST00000437131	0.03718	0.03718	F	T
GOLGA4	ENST00000361924	0.05014	0.05014	F	T
GOLGA6A	ENST00000290438	0.008626	0.008626	T	T
GOLGA6B	ENST00000421285	0.05026	0.05026	T	T
GOLGA6L10	ENST00000621197	0.0196	0.0196	T	T
GOLGA6L10	ENST00000621197	0.02135	0.02135	F	T
GOLGA6L10	ENST00000621197	0.02238	0.02238	F	T
GOLGA8B	ENST00000438958	0.03184	0.03184	T	T
GOLGA8B	ENST00000342314	0.1886	0.1886	F	T
GOLGA8B	ENST00000342314	0.1907	0.1907	F	T
GOLGA8K	ENST00000512626	0.124	0.124	T	T
GOLGA8K	ENST00000512626	0.1606	0.1606	F	T
GOLGB1	ENST00000489400	0.04793	0.04793	T	T
GOLIM4	ENST00000309027	0.255	0.255	T	T
GOLIM4	ENST00000309027	0.2575	0.2575	F	T
GOLPH3	ENST00000265070	0.0004358	0.0004358	T	T
GOSR2	ENST00000640608	0.02983	0.02983	T	T
GOSR2	ENST00000640608	0.03297	0.03297	F	T
GOT1	ENST00000370508	0.05924	0.05924	T	T
GOT2	ENST00000245206	0.02975	0.02975	T	T
GOT2	ENST00000245206	0.03212	0.03212	F	T
GOT2	ENST00000245206	0.03363	0.03363	F	T
GOT2	ENST00000434819	0.06746	0.06746	F	T
GOT2	ENST00000434819	0.783	0.783	F	T
GP1BA	ENST00000329125	0.01844	0.01844	T	T
GP5	ENST00000401815	0.01017	0.01017	T	T
GP5	ENST00000401815	0.01987	0.01987	F	T
GPA33	ENST00000632571	0.04629	0.04629	T	T
GPALPP1	ENST00000357537	0.01222	0.01222	T	T
GPAM	ENST00000369425	0.3951	0.3951	T	T
GPAM	ENST00000369425	0.4262	0.4262	F	T
GPAM	ENST00000369425	0.6757	0.6757	F	T
GPAT3	ENST00000264409	0.5716	0.5716	F	T
GPAT3	ENST00000395226	0.5716	0.5716	F	T
GPAT3	ENST00000264409	0.7956	0.7956	F	T
GPAT3	ENST00000395226	0.7956	0.7956	F	T
GPAT3	ENST00000264409	0.8401	0.8401	F	T
GPAT3	ENST00000395226	0.8401	0.8401	F	T
GPATCH2L	ENST00000556109	0.04857	0.04857	T	T
GPATCH2L	ENST00000557542	0.04857	0.04857	T	T
GPC1	ENST00000264039	0.2239	0.2239	T	T
GPC5	ENST00000618596	0.1196	0.1196	T	T
GPC5	ENST00000618596	0.7931	0.7931	F	T
GPC6	ENST00000617456	0.812	0.812	T	T
GPD1	ENST00000301149	0.005187	0.005187	T	T
GPD1	ENST00000548814	0.005187	0.005187	T	T
GPD1L	ENST00000431009	0.07954	0.07954	T	T
GPD1L	ENST00000431009	0.08165	0.08165	F	T
GPHN	ENST00000555503	0.01281	0.01281	T	T
GPM6A	ENST00000507520	0.07379	0.07379	T	T
GPNMB	ENST00000647578	0.008562	0.008562	T	T
GPR108	ENST00000430424	0.001254	0.001254	F	T
GPR108	ENST00000264080	0.001856	0.001856	T	T
GPR108	ENST00000430424	0.001856	0.001856	T	T
GPR108	ENST00000597298	0.001856	0.001856	T	T
GPR108	ENST00000601716	0.001856	0.001856	T	T
GPR12	ENST00000405846	0.07096	0.07096	T	T
GPR12	ENST00000405846	0.131	0.131	F	T
GPR12	ENST00000405846	0.1342	0.1342	F	T
GPR139	ENST00000570682	0.1414	0.1414	T	T
GPR153	ENST00000377893	0.00298	0.00298	T	T
GPR156	ENST00000461057	0.1487	0.1487	T	T
GPR158	ENST00000376351	0.1321	0.1321	T	T
GPR158	ENST00000376351	0.58	0.58	F	T
GPR160	ENST00000482710	0.001815	0.001815	T	T
GPR160	ENST00000473675	0.01066	0.01066	F	T
GPR161	ENST00000537209	0.02136	0.02136	T	T
GPR22	ENST00000304402	0.1713	0.1713	F	T
GPR26	ENST00000284674	0.04199	0.04199	T	T
GPR26	ENST00000284674	0.1369	0.1369	F	T
GPR3	ENST00000374024	0.07334	0.07334	T	T
GPR39	ENST00000622084	0.04584	0.04584	T	T
GPR4	ENST00000323040	0.01209	0.01209	T	T
GPR88	ENST00000315033	0.121	0.121	T	T
GPR89A	ENST00000313835	0.06414	0.06414	T	T
GPRC5A	ENST00000540125	0.01811	0.01811	T	T
GPRC5D	ENST00000228887	0.01067	0.01067	T	T
GPRC5D	ENST00000396333	0.01067	0.01067	T	T
GPRC5D	ENST00000541128	0.02772	0.02772	F	T
GPRIN3	ENST00000333209	0.09032	0.09032	T	T
GPRIN3	ENST00000609438	0.2744	0.2744	F	T
GPSM1	ENST00000616132	0.004514	0.004514	T	T
GPT2	ENST00000440783	0.0668	0.0668	T	T
GPX1	ENST00000620890	0.03516	0.03516	T	T
GPX5	ENST00000469384	0.05783	0.05783	F	T
GPX6	ENST00000474923	0.0102	0.0102	T	T
GPX7	ENST00000361314	0.01226	0.01226	T	T
GRAMD1B	ENST00000638157	0.0352	0.0352	T	T
GRAMD1B	ENST00000638157	0.03655	0.03655	F	T
GRAMD2B	ENST00000513040	0.4915	0.4915	T	T
GRAMD2B	ENST00000513040	0.4953	0.4953	F	T
GRAMD4	ENST00000456069	0.001524	0.001524	T	T
GRAMD4	ENST00000408031	0.03561	0.03561	F	T
GRAP2	ENST00000344138	0.005025	0.005025	T	T
GRB10	ENST00000398810	0.01848	0.01848	T	T
GRB14	ENST00000424693	0.8294	0.8294	T	T
GREB1	ENST00000396123	0.01216	0.01216	T	T
GREB1	ENST00000396123	0.02119	0.02119	F	T
GRIA1	ENST00000518142	0.5582	0.5582	T	T
GRIA1	ENST00000518142	0.5598	0.5598	F	T
GRID1	ENST00000327946	0.139	0.139	T	T
GRID2IP	ENST00000435185	0.01494	0.01494	T	T
GRIK2	ENST00000436862	0.8128	0.8128	T	T
GRIK3	ENST00000373093	0.2951	0.2951	T	T
GRIK3	ENST00000373093	0.3408	0.3408	F	T
GRIK3	ENST00000373093	0.4936	0.4936	F	T
GRIN2A	ENST00000535259	0.0405	0.0405	T	T
GRIN2B	ENST00000637214	0.1413	0.1413	T	T
GRIN3A	ENST00000361820	0.2564	0.2564	T	T
GRIN3A	ENST00000361820	0.3664	0.3664	F	T
GRIN3A	ENST00000361820	0.6363	0.6363	F	T
GRIN3A	ENST00000361820	0.639	0.639	F	T
GRIP1	ENST00000543172	0.01336	0.01336	T	T
GRIP1	ENST00000536215	0.01462	0.01462	T	T
GRIP1	ENST00000536215	0.0157	0.0157	F	T
GRIP1	ENST00000359742	0.03455	0.03455	T	T
GRIP1	ENST00000538211	0.03455	0.03455	T	T
GRIP1	ENST00000538373	0.114	0.114	T	T
GRIP1	ENST00000541947	0.114	0.114	T	T
GRK4	ENST00000345167	0.00355	0.00355	T	T
GRK4	ENST00000504933	0.00355	0.00355	T	T
GRK4	ENST00000345167	0.007024	0.007024	F	T
GRK4	ENST00000504933	0.007024	0.007024	F	T
GRM1	ENST00000507907	0.2128	0.2128	T	T
GRM1	ENST00000507907	0.5118	0.5118	F	T
GRM3	ENST00000441140	0.1432	0.1432	T	T
GRM5	ENST00000305432	0.007321	0.007321	T	T
GRM5	ENST00000305447	0.007321	0.007321	T	T
GRM6	ENST00000231188	0.03462	0.03462	T	T
GRM7	ENST00000389336	0.08313	0.08313	T	T
GRM8	ENST00000339582	0.0771	0.0771	T	T
GRM8	ENST00000465844	0.427	0.427	F	T
GRPEL1	ENST00000264954	0.01112	0.01112	T	T
GRPEL1	ENST00000264954	0.01291	0.01291	F	T
GRPEL1	ENST00000264954	0.01557	0.01557	F	T
GRPEL1	ENST00000264954	0.01937	0.01937	F	T
GSAP	ENST00000441833	0.00134	0.00134	T	T
GSAP	ENST00000257626	0.02362	0.02362	T	T
GSDMA	ENST00000577447	0.005438	0.005438	T	T
GSDMC	ENST00000276708	0.02881	0.02881	T	T
GSDMD	ENST00000533348	0.002947	0.002947	T	T
GSE1	ENST00000412692	0.01138	0.01138	T	T
GSE1	ENST00000635906	0.0415	0.0415	T	T
GSE1	ENST00000637419	0.04442	0.04442	T	T
GSG1L	ENST00000395724	0.01612	0.01612	T	T
GSK3B	ENST00000316626	0.05004	0.05004	T	T
GSK3B	ENST00000316626	0.05119	0.05119	F	T
GSTA3	ENST00000211122	0.03382	0.03382	T	T
GSTA3	ENST00000211122	0.0396	0.0396	F	T
GSTA5	ENST00000284562	0.02876	0.02876	T	T
GSTM4	ENST00000369836	0.02676	0.02676	T	T
GSTO2	ENST00000450629	0.01069	0.01069	T	T
GSTO2	ENST00000450629	0.01294	0.01294	F	T
GSTT2B	ENST00000404172	0.05548	0.05548	T	T
GTF2A1L	ENST00000508440	0.00475	0.00475	T	T
GTF2A2	ENST00000559706	0.01539	0.01539	T	T
GTF2H1	ENST00000530496	0.006718	0.006718	T	T
GTF2H2	ENST00000517900	0.2326	0.2326	T	T
GTF2H5	ENST00000607778	0.08611	0.08611	T	T
GTPBP8	ENST00000473129	0.01098	0.01098	T	T
GUCA1B	ENST00000230361	0.01878	0.01878	T	T
GUCY1A1	ENST00000506455	0.006769	0.006769	T	T
GUCY1A2	ENST00000347596	0.2584	0.2584	T	T
GXYLT2	ENST00000389617	0.01878	0.01878	T	T
GXYLT2	ENST00000491839	0.03658	0.03658	T	T
GYPA	ENST00000360771	0.2299	0.2299	T	T
GYPA	ENST00000360771	0.2324	0.2324	F	T
GYS1	ENST00000594220	0.002655	0.002655	T	T
GYS1	ENST00000594220	0.004141	0.004141	F	T
GYS1	ENST00000323798	0.01935	0.01935	F	T
GZMB	ENST00000382540	0.04779	0.04779	F	T
GZMB	ENST00000382540	0.0966	0.0966	F	T
GZMB	ENST00000382540	0.135	0.135	F	T
GZMH	ENST00000382548	0.002395	0.002395	T	T
H1-10	ENST00000333762	0.004976	0.004976	T	T
H1-10	ENST00000333762	0.00625	0.00625	F	T
H1-10	ENST00000333762	0.05964	0.05964	F	T
H1-2	ENST00000343677	0.0008692	0.0008692	T	T
H1-2	ENST00000343677	0.00211	0.00211	F	T
H1-3	ENST00000244534	0.002139	0.002139	T	T
H1-4	ENST00000304218	0.0009351	0.0009351	T	T
H1-4	ENST00000304218	0.03134	0.03134	F	T
H1-6	ENST00000338379	0.003787	0.003787	T	T
H2AC12	ENST00000377459	0.01035	0.01035	F	T
H2AC12	ENST00000377459	0.06991	0.06991	F	T
H2AC12	ENST00000377459	0.07141	0.07141	F	T
H2AC16	ENST00000613174	0.007658	0.007658	T	T
H2AC16	ENST00000613174	0.009922	0.009922	F	T
H2AC16	ENST00000613174	0.01393	0.01393	F	T
H2AC16	ENST00000613174	0.01863	0.01863	F	T
H2AC4	ENST00000615868	0.0007754	0.0007754	T	T
H2AC4	ENST00000615868	0.00148	0.00148	F	T
H2AC6	ENST00000377791	0.0005117	0.0005117	T	T
H2AC6	ENST00000602637	0.0005117	0.0005117	T	T
H2AC6	ENST00000602637	0.0008903	0.0008903	F	T
H2AC6	ENST00000602637	0.003666	0.003666	F	T
H2AC6	ENST00000602637	0.007781	0.007781	F	T
H2AC7	ENST00000341023	0.0004808	0.0004808	T	T
H2AC7	ENST00000341023	0.0009975	0.0009975	F	T
H2AC8	ENST00000303910	0.0009134	0.0009134	F	T
H2AC8	ENST00000303910	0.002395	0.002395	F	T
H2BC10	ENST00000377733	0.0006836	0.0006836	T	T
