Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
FZR1	ENST00000441788	0.0003709	0.0003709	T	T
GAB4	ENST00000400588	0.05016	0.05016	T	T
GABARAPL2	ENST00000568455	0.006618	0.006618	T	T
GABBR2	ENST00000637717	0.1389	0.1389	T	T
GABPB2	ENST00000368918	0.004526	0.004526	T	T
GABPB2	ENST00000368916	0.03162	0.03162	F	T
GABRB3	ENST00000400188	0.2419	0.2419	T	T
GABRG2	ENST00000356592	0.9821	0.9821	T	T
GABRP	ENST00000519598	0.06206	0.06206	T	T
GAD1	ENST00000454603	0.004713	0.004713	T	T
GADD45A	ENST00000370985	0.1518	0.1518	T	T
GADD45A	ENST00000370986	0.1518	0.1518	T	T
GADD45B	ENST00000587887	0.1292	0.1292	T	T
GADD45B	ENST00000593043	0.1292	0.1292	T	T
GADD45G	ENST00000375769	0.3167	0.3167	T	T
GALNT16	ENST00000553669	0.001272	0.001272	T	T
GALNT16	ENST00000553669	0.01171	0.01171	F	T
GALNT16	ENST00000553669	0.04648	0.04648	F	T
GALNT9	ENST00000328957	0.03598	0.03598	T	T
GALNTL6	ENST00000616459	0.1487	0.1487	T	T
GALR1	ENST00000299727	0.09411	0.09411	T	T
GALR1	ENST00000299727	0.1781	0.1781	F	T
GALR1	ENST00000299727	0.2048	0.2048	F	T
GALR1	ENST00000299727	0.3772	0.3772	F	T
GALR1	ENST00000299727	0.5124	0.5124	F	T
GAREM2	ENST00000407684	0.04965	0.04965	T	T
GAS1	ENST00000298743	0.003085	0.003085	T	T
GASK1A	ENST00000430121	0.08313	0.08313	T	T
GASK1B	ENST00000590648	0.0362	0.0362	T	T
GATAD2A	ENST00000404158	0.008049	0.008049	T	T
GATB	ENST00000263985	0.5192	0.5192	T	T
GBA	ENST00000327247	0.002764	0.002764	T	T
GBA	ENST00000368373	0.01804	0.01804	F	T
GC	ENST00000504199	0.004943	0.004943	T	T
GC	ENST00000513476	0.03219	0.03219	T	T
GC	ENST00000504199	0.1107	0.1107	F	T
GCK	ENST00000345378	0.007884	0.007884	T	T
GCLC	ENST00000505197	0.01723	0.01723	T	T
GCN1	ENST00000300648	0.05175	0.05175	T	T
GCNT4	ENST00000652361	0.07053	0.07053	T	T
GCSH	ENST00000315467	0.02891	0.02891	T	T
GDF10	ENST00000580279	0.1131	0.1131	T	T
GDF6	ENST00000621429	0.2469	0.2469	T	T
GDI2	ENST00000380127	0.02685	0.02685	T	T
GDNF	ENST00000326524	0.1087	0.1087	T	T
GDPD3	ENST00000566613	0.007533	0.007533	T	T
GDPD5	ENST00000443276	0.0005868	0.0005868	T	T
GFOD2	ENST00000602627	0.01968	0.01968	T	T
GFRA2	ENST00000517892	0.4051	0.4051	T	T
GGCX	ENST00000233838	0.0126	0.0126	T	T
GGTLC2	ENST00000618722	0.01579	0.01579	T	T
GGTLC3	ENST00000619998	0.1033	0.1033	T	T
GHRL	ENST00000335542	0.005313	0.005313	T	T
GHRL	ENST00000422159	0.01564	0.01564	F	T
GHRL	ENST00000422159	0.01626	0.01626	F	T
GIGYF2	ENST00000426102	0.002613	0.002613	T	T
GIGYF2	ENST00000429187	0.02265	0.02265	T	T
GIGYF2	ENST00000440945	0.02265	0.02265	T	T
GIGYF2	ENST00000429187	0.02766	0.02766	F	T
GIGYF2	ENST00000440945	0.02766	0.02766	F	T
GIMD1	ENST00000638719	0.05214	0.05214	T	T
GINS1	ENST00000262460	0.05733	0.05733	T	T
GINS3	ENST00000318129	0.0679	0.0679	T	T
GINS3	ENST00000328514	0.0679	0.0679	T	T
GINS3	ENST00000426538	0.0679	0.0679	T	T
GIPC2	ENST00000370759	0.2046	0.2046	T	T
GJA1	ENST00000647564	0.6857	0.6857	T	T
GJA10	ENST00000369352	0.2541	0.2541	T	T
GJA10	ENST00000638915	0.2541	0.2541	T	T
GJA5	ENST00000579774	0.04671	0.04671	T	T
GJB5	ENST00000338513	0.2794	0.2794	T	T
GK5	ENST00000486459	0.02892	0.02892	T	T
GLDC	ENST00000321612	0.07163	0.07163	T	T
GLRX3	ENST00000368644	0.6233	0.6233	F	T
GLS2	ENST00000610413	0.01949	0.01949	T	T
GLS2	ENST00000623608	0.01949	0.01949	T	T
GLYATL1	ENST00000525608	0.03474	0.03474	T	T
GLYR1	ENST00000587297	0.02692	0.02692	T	T
GMDS	ENST00000380815	0.0005868	0.0005868	T	T
GMFG	ENST00000602185	0.008263	0.008263	T	T
GNA12	ENST00000447791	0.03145	0.03145	T	T
GNA14	ENST00000341700	0.009778	0.009778	T	T
GNA14	ENST00000341700	0.09985	0.09985	F	T
GNAT3	ENST00000398291	0.07298	0.07298	T	T
GNB1	ENST00000437146	0.03713	0.03713	T	T
GNB1	ENST00000437146	0.04057	0.04057	F	T
GNE	ENST00000539208	0.0003669	0.0003669	T	T
GNE	ENST00000642385	0.0003669	0.0003669	T	T
GNG12	ENST00000370982	0.1256	0.1256	T	T
GNG4	ENST00000366598	0.03423	0.03423	T	T
GNG4	ENST00000450593	0.03423	0.03423	T	T
GNGT2	ENST00000503070	0.01409	0.01409	T	T
GNMT	ENST00000372808	0.02681	0.02681	T	T
GNPDA1	ENST00000505689	0.03347	0.03347	T	T
GNPDA1	ENST00000505689	0.09521	0.09521	F	T
GNRH2	ENST00000245983	0.05106	0.05106	T	T
GNRH2	ENST00000359100	0.05106	0.05106	T	T
GOLGA6D	ENST00000618219	0.002321	0.002321	T	T
GOLGA7	ENST00000518270	0.1092	0.1092	T	T
GOLGA8B	ENST00000438958	0.06182	0.06182	T	T
GOLGA8T	ENST00000569052	0.04257	0.04257	T	T
GOLPH3	ENST00000265070	0.005837	0.005837	T	T
GOSR2	ENST00000640608	0.02934	0.02934	T	T
GOT1	ENST00000370508	0.0333	0.0333	T	T
GOT2	ENST00000434819	0.06778	0.06778	T	T
GP9	ENST00000307395	0.05137	0.05137	T	T
GPAM	ENST00000369425	0.1255	0.1255	T	T
GPAM	ENST00000369425	0.2379	0.2379	F	T
GPAT3	ENST00000264409	0.5714	0.5714	F	T
GPAT3	ENST00000395226	0.5714	0.5714	F	T
GPAT4	ENST00000520223	0.0295	0.0295	T	T
GPC5	ENST00000377067	0.6828	0.6828	T	T
GPC6	ENST00000617456	0.9218	0.9218	T	T
GPD1L	ENST00000429432	0.1066	0.1066	T	T
GPER1	ENST00000401670	0.003659	0.003659	T	T
GPER1	ENST00000619052	0.02521	0.02521	F	T
GPHN	ENST00000555503	0.2768	0.2768	T	T
GPI	ENST00000587521	0.09606	0.09606	T	T
GPM6A	ENST00000507520	0.3469	0.3469	T	T
GPN1	ENST00000610189	0.007139	0.007139	T	T
GPN2	ENST00000374133	0.01699	0.01699	T	T
GPNMB	ENST00000258733	0.009247	0.009247	T	T
GPR132	ENST00000392585	0.1027	0.1027	T	T
GPR137B	ENST00000366592	0.06982	0.06982	T	T
GPR153	ENST00000377893	0.06998	0.06998	F	T
GPR19	ENST00000540510	0.01879	0.01879	T	T
GPR3	ENST00000374024	0.004377	0.004377	T	T
GPR89A	ENST00000313835	0.1833	0.1833	T	T
GPRIN3	ENST00000333209	0.09051	0.09051	T	T
GPT2	ENST00000340124	0.03817	0.03817	T	T
GRAMD2B	ENST00000506445	0.04856	0.04856	T	T
GRAMD4	ENST00000447351	0.01003	0.01003	T	T
GRAP2	ENST00000407075	0.009584	0.009584	T	T
GRAP2	ENST00000420971	0.02073	0.02073	T	T
GRB10	ENST00000335866	0.26	0.26	T	T
GRB2	ENST00000581959	0.01243	0.01243	T	T
GREB1	ENST00000628795	0.005999	0.005999	T	T
GREB1L	ENST00000579454	0.01852	0.01852	T	T
GREB1L	ENST00000579454	0.04791	0.04791	F	T
GRID1	ENST00000327946	0.8973	0.8973	T	T
GRID2	ENST00000282020	0.228	0.228	T	T
GRID2	ENST00000637838	0.4656	0.4656	T	T
GRID2IP	ENST00000452113	0.01283	0.01283	T	T
GRID2IP	ENST00000435185	0.01463	0.01463	T	T
GRIFIN	ENST00000614228	0.01759	0.01759	T	T
GRIFIN	ENST00000614228	0.06634	0.06634	F	T
GRIK3	ENST00000373093	0.08044	0.08044	T	T
GRIK3	ENST00000373093	0.2081	0.2081	F	T
GRIK3	ENST00000373093	0.341	0.341	F	T
GRIK3	ENST00000373093	0.365	0.365	F	T
GRIK3	ENST00000373093	0.4939	0.4939	F	T
GRIK3	ENST00000373093	0.5249	0.5249	F	T
GRIN2B	ENST00000627535	0.1344	0.1344	T	T
GRIN2B	ENST00000630791	0.1344	0.1344	T	T
GRIN3A	ENST00000361820	0.004036	0.004036	T	T
GRIN3A	ENST00000361820	0.2569	0.2569	F	T
GRIN3B	ENST00000234389	0.002999	0.002999	T	T
GRK3	ENST00000619906	0.02408	0.02408	T	T
GRK4	ENST00000345167	0.001636	0.001636	T	T
GRK4	ENST00000504933	0.001636	0.001636	T	T
GRK4	ENST00000345167	0.002658	0.002658	F	T
GRK4	ENST00000504933	0.002658	0.002658	F	T
GRK5	ENST00000392870	0.189	0.189	T	T
GRM1	ENST00000507907	0.512	0.512	T	T
GSAP	ENST00000257626	0.0235	0.0235	T	T
GSDMA	ENST00000577447	0.005491	0.005491	T	T
GSDMA	ENST00000635792	0.008098	0.008098	T	T
GSDMC	ENST00000619643	0.5747	0.5747	T	T
GSE1	ENST00000412692	0.01526	0.01526	T	T
GSE1	ENST00000405402	0.01613	0.01613	T	T
GSG1	ENST00000542415	0.05045	0.05045	T	T
GSG1L	ENST00000447459	0.0009568	0.0009568	T	T
GSK3B	ENST00000264235	0.005169	0.005169	T	T
GSTM4	ENST00000369836	0.001204	0.001204	T	T
GTF2A1L	ENST00000403751	0.02139	0.02139	T	T
GTF2E2	ENST00000355904	0.02443	0.02443	T	T
GTF2H1	ENST00000530496	0.006737	0.006737	T	T
GTPBP4	ENST00000360803	0.02143	0.02143	T	T
GUCA1C	ENST00000261047	0.163	0.163	T	T
GUCA2B	ENST00000372581	0.2294	0.2294	T	T
GUCD1	ENST00000447813	0.004058	0.004058	T	T
GUCY1A1	ENST00000506455	0.237	0.237	T	T
GUCY2C	ENST00000261170	0.06469	0.06469	T	T
GXYLT1	ENST00000280876	0.3475	0.3475	T	T
GXYLT2	ENST00000498315	0.0384	0.0384	T	T
GYPA	ENST00000616983	0.04365	0.04365	T	T
GYPA	ENST00000360771	0.2325	0.2325	F	T
GYPC	ENST00000259254	0.3849	0.3849	T	T
GYS1	ENST00000594220	0.00307	0.00307	T	T
GZMB	ENST00000382540	0.01338	0.01338	T	T
GZMB	ENST00000382540	0.09673	0.09673	F	T
GZMH	ENST00000557220	0.00875	0.00875	T	T
H2BC11	ENST00000606923	0.06166	0.06166	T	T
H2BC11	ENST00000606923	0.06547	0.06547	F	T
H2BC6	ENST00000634910	0.0003449	0.0003449	T	T
H3-3B	ENST00000586607	0.01943	0.01943	T	T
H3-5	ENST00000340398	0.03967	0.03967	T	T
H3-5	ENST00000340398	0.1651	0.1651	F	T
H3C13	ENST00000331491	0.001559	0.001559	T	T
H3C13	ENST00000331491	0.01753	0.01753	F	T
H4C15	ENST00000579512	0.006624	0.006624	T	T
H6PD	ENST00000377403	0.09028	0.09028	T	T
H6PD	ENST00000377403	0.09084	0.09084	F	T
HABP2	ENST00000351270	0.08999	0.08999	T	T
HABP4	ENST00000375251	0.1124	0.1124	T	T
HACD2	ENST00000383657	0.001448	0.001448	T	T
HAO2	ENST00000325945	0.01161	0.01161	T	T
HAS2	ENST00000303924	0.6343	0.6343	T	T
HAS3	ENST00000306560	0.0105	0.0105	T	T
HAUS3	ENST00000443786	0.003462	0.003462	T	T
HAUS3	ENST00000443786	0.005034	0.005034	F	T
HCAR3	ENST00000528880	0.01167	0.01167	T	T
HCN3	ENST00000368358	0.002136	0.002136	T	T
HCN4	ENST00000261917	0.04658	0.04658	T	T
HCRTR2	ENST00000370862	0.008	0.008	T	T
HDAC4	ENST00000445704	0.0222	0.0222	T	T
HDAC4	ENST00000454542	0.03059	0.03059	T	T
HDAC9	ENST00000524023	0.2953	0.2953	T	T
HDHD2	ENST00000588940	0.0204	0.0204	T	T
HECA	ENST00000367658	0.03578	0.03578	T	T
HECTD4	ENST00000550722	0.05517	0.05517	T	T
HECTD4	ENST00000550722	0.2045	0.2045	F	T
HECW1	ENST00000395891	0.07983	0.07983	T	T
HECW2	ENST00000644256	0.05449	0.05449	T	T
HERPUD2	ENST00000603731	0.0779	0.0779	T	T
HEXB	ENST00000511181	0.2142	0.2142	T	T
HHAT	ENST00000367009	0.1251	0.1251	T	T
HHIP	ENST00000296575	0.4226	0.4226	T	T
HHLA2	ENST00000467761	0.004124	0.004124	T	T
HIBADH	ENST00000265395	0.04787	0.04787	T	T
HID1	ENST00000318565	0.01025	0.01025	T	T
HINT1	ENST00000520028	0.3828	0.3828	F	T
HIP1	ENST00000336926	0.1232	0.1232	T	T
HIP1	ENST00000434438	0.1232	0.1232	T	T
HIPK2	ENST00000342645	0.009762	0.009762	T	T
HJV	ENST00000475797	0.02439	0.02439	T	T
HJV	ENST00000636675	0.09213	0.09213	F	T
HK3	ENST00000292432	0.05084	0.05084	T	T
HK3	ENST00000514058	0.06157	0.06157	T	T
HLA-B	ENST00000640094	0.0619	0.0619	T	T
HLA-B	ENST00000640615	0.0619	0.0619	T	T
HLA-DMB	ENST00000414017	0.001614	0.001614	T	T
HLA-G	ENST00000376828	0.05598	0.05598	T	T
HMCN1	ENST00000271588	0.03668	0.03668	T	T
HMCN1	ENST00000271588	0.1374	0.1374	F	T
HMCN2	ENST00000428715	0.0007358	0.0007358	T	T
HMCN2	ENST00000611173	0.02052	0.02052	T	T
HMGCS1	ENST00000433297	0.0006128	0.0006128	T	T
HMGCS1	ENST00000511774	0.1039	0.1039	F	T
HMOX2	ENST00000570622	0.007869	0.007869	T	T
HNRNPA0	ENST00000314940	0.0909	0.0909	T	T
HNRNPA0	ENST00000314940	0.0925	0.0925	F	T
HNRNPA1L2	ENST00000357495	0.1123	0.1123	T	T
HNRNPM	ENST00000348943	0.02469	0.02469	T	T
HNRNPUL1	ENST00000352456	0.01085	0.01085	T	T
HNRNPUL1	ENST00000352456	0.01176	0.01176	F	T
HORMAD2	ENST00000403975	0.1638	0.1638	T	T
HP	ENST00000570083	0.02434	0.02434	T	T
HP1BP3	ENST00000437575	0.1218	0.1218	T	T
HPCAL1	ENST00000622018	0.001023	0.001023	T	T
HPCAL1	ENST00000423674	0.08404	0.08404	F	T
HPCAL1	ENST00000423674	0.08485	0.08485	F	T
HPD	ENST00000289004	0.04222	0.04222	T	T
HPDL	ENST00000334815	0.1178	0.1178	T	T
HPF1	ENST00000393381	0.2132	0.2132	T	T
HPS1	ENST00000613394	0.2918	0.2918	T	T
HPSE	ENST00000405413	0.03105	0.03105	T	T
HPSE	ENST00000512196	0.03105	0.03105	T	T
HPSE	ENST00000405413	0.03286	0.03286	F	T
HPSE	ENST00000512196	0.03286	0.03286	F	T
HPSE2	ENST00000404542	0.1061	0.1061	T	T
HRNR	ENST00000368801	0.09003	0.09003	T	T
HS1BP3	ENST00000415264	0.1482	0.1482	T	T
HS3ST3A1	ENST00000578576	0.4959	0.4959	T	T
HS3ST4	ENST00000331351	0.5405	0.5405	T	T
HS3ST4	ENST00000331351	0.7052	0.7052	F	T
HS6ST1	ENST00000259241	0.2787	0.2787	T	T
HS6ST3	ENST00000620595	0.2527	0.2527	T	T
HS6ST3	ENST00000376705	0.5679	0.5679	F	T
HSBP1	ENST00000570259	0.06708	0.06708	T	T
HSD11B1L	ENST00000578046	0.004666	0.004666	T	T
HSD17B3	ENST00000375263	0.05335	0.05335	T	T
HSD3B1	ENST00000528909	0.03023	0.03023	T	T
HSD3B7	ENST00000574447	0.02259	0.02259	T	T
HSP90AA1	ENST00000216281	0.01571	0.01571	T	T
HSPA13	ENST00000285667	0.04951	0.04951	T	T
HSPB8	ENST00000281938	0.1335	0.1335	T	T
HTATIP2	ENST00000531058	0.0005089	0.0005089	T	T
HTR1E	ENST00000305344	0.1503	0.1503	T	T
HTR3B	ENST00000537778	0.003859	0.003859	T	T
HTR3E	ENST00000335304	0.001573	0.001573	T	T
HTR3E	ENST00000415389	0.03156	0.03156	F	T
HYAL1	ENST00000266031	0.002459	0.002459	T	T
HYI	ENST00000372425	0.04113	0.04113	T	T
HYI	ENST00000583037	0.04113	0.04113	T	T
IBTK	ENST00000503631	0.194	0.194	T	T
IBTK	ENST00000510291	0.194	0.194	T	T
ICE1	ENST00000296564	0.0004408	0.0004408	T	T
ICE1	ENST00000296564	0.659	0.659	F	T
ICMT	ENST00000343813	0.006506	0.006506	T	T
ICOS	ENST00000435193	0.512	0.512	F	T
IDH3A	ENST00000561366	0.01102	0.01102	T	T
IFITM10	ENST00000340134	0.03147	0.03147	T	T
IFITM3	ENST00000602735	0.02809	0.02809	T	T
IFNA2	ENST00000380206	0.02174	0.02174	T	T
IFNGR1	ENST00000367739	0.1827	0.1827	T	T
IFNGR1	ENST00000414770	0.1827	0.1827	T	T
IFNGR1	ENST00000458076	0.1827	0.1827	T	T
IFNL2	ENST00000331982	0.01584	0.01584	T	T
IFNL2	ENST00000331982	0.01971	0.01971	F	T
IFT46	ENST00000531939	0.001025	0.001025	T	T
IFT74	ENST00000380062	0.0003689	0.0003689	T	T
IFT74	ENST00000429045	0.0003689	0.0003689	T	T
IFT74	ENST00000518614	0.0003689	0.0003689	T	T
IFT81	ENST00000546374	0.05402	0.05402	T	T
IGDCC4	ENST00000352385	0.004797	0.004797	T	T
IGF1	ENST00000644491	0.06447	0.06447	T	T
IGF2BP2	ENST00000382199	0.002576	0.002576	T	T
IGF2BP2	ENST00000421047	0.1356	0.1356	F	T
IGF2BP3	ENST00000258729	0.01931	0.01931	T	T
IGFBP7	ENST00000295666	0.3826	0.3826	F	T
IGFBP7	ENST00000514062	0.3826	0.3826	F	T
IGFBP7	ENST00000295666	0.5732	0.5732	F	T
IGFBP7	ENST00000514062	0.5732	0.5732	F	T
IGFL2	ENST00000434646	0.002363	0.002363	T	T
IGFL4	ENST00000601672	0.0213	0.0213	T	T
IGLL5	ENST00000526893	0.04922	0.04922	T	T
IGLL5	ENST00000532223	0.04922	0.04922	T	T
IGSF23	ENST00000402988	0.05854	0.05854	T	T
IKBKB	ENST00000416505	0.04427	0.04427	T	T
IKBKB	ENST00000520810	0.04427	0.04427	T	T
IKBKB	ENST00000629753	0.04427	0.04427	T	T
IKBKB	ENST00000649612	0.04427	0.04427	T	T
IL12RB1	ENST00000322153	0.05633	0.05633	T	T
IL15	ENST00000477265	0.07501	0.07501	T	T
IL15	ENST00000320650	0.1592	0.1592	F	T
IL15	ENST00000320650	0.2927	0.2927	F	T
IL15	ENST00000320650	0.3821	0.3821	F	T
IL16	ENST00000394652	0.007519	0.007519	T	T
IL18	ENST00000524595	0.006238	0.006238	T	T
IL1B	ENST00000432018	0.04871	0.04871	T	T
IL1R2	ENST00000332549	0.1344	0.1344	T	T
IL1RN	ENST00000409930	0.00778	0.00778	T	T
IL20	ENST00000367098	0.01191	0.01191	T	T
IL20RB	ENST00000329582	0.2641	0.2641	T	T
IL21	ENST00000611104	0.005681	0.005681	T	T
IL21	ENST00000648588	0.02356	0.02356	F	T
IL22RA1	ENST00000270800	0.01735	0.01735	T	T
IL2RB	ENST00000429622	0.004835	0.004835	T	T
IL2RB	ENST00000445595	0.004835	0.004835	T	T
IL2RB	ENST00000453962	0.004835	0.004835	T	T
IL32	ENST00000548246	0.01075	0.01075	T	T
IL32	ENST00000548246	0.0133	0.0133	F	T
IL32	ENST00000548246	0.01693	0.01693	F	T
IL34	ENST00000429149	0.05145	0.05145	T	T
IL36B	ENST00000259213	0.03959	0.03959	T	T
IL36B	ENST00000327407	0.03959	0.03959	T	T
ILF3	ENST00000593061	0.0073	0.0073	T	T
ILRUN	ENST00000374026	0.05676	0.05676	T	T
IMP3	ENST00000403490	0.005088	0.005088	T	T
IMPDH2	ENST00000326739	0.03084	0.03084	T	T
IMPDH2	ENST00000326739	0.03421	0.03421	F	T
IMPDH2	ENST00000326739	0.06027	0.06027	F	T
IMPG1	ENST00000369963	0.7725	0.7725	F	T
IMPG1	ENST00000611179	0.7725	0.7725	F	T
INF2	ENST00000330634	0.01561	0.01561	T	T
INHA	ENST00000243786	0.006557	0.006557	T	T
INHBB	ENST00000295228	0.342	0.342	T	T
INIP	ENST00000374234	0.1069	0.1069	T	T
INKA2	ENST00000527621	0.1139	0.1139	T	T
INO80	ENST00000616814	0.03244	0.03244	T	T
INO80	ENST00000616814	0.1373	0.1373	F	T
INPP4B	ENST00000514525	0.3275	0.3275	T	T
INPP5A	ENST00000445580	0.06476	0.06476	T	T
INSC	ENST00000424273	0.01695	0.01695	T	T
INSC	ENST00000528567	0.01695	0.01695	T	T
INSIG1	ENST00000344756	0.08139	0.08139	T	T
INSIG1	ENST00000344756	0.08613	0.08613	F	T
INSL4	ENST00000239316	0.02961	0.02961	T	T
INSYN1	ENST00000379822	0.02259	0.02259	T	T
INSYN2A	ENST00000424811	0.08819	0.08819	T	T
INSYN2A	ENST00000522781	0.3503	0.3503	F	T
INTS14	ENST00000567744	0.01652	0.01652	T	T
INTS14	ENST00000568573	0.01652	0.01652	T	T
INTS14	ENST00000567744	0.04631	0.04631	F	T
INTS14	ENST00000568573	0.04631	0.04631	F	T
INTS2	ENST00000617492	0.01326	0.01326	T	T
INTS4	ENST00000535943	0.02253	0.02253	T	T
INTS6	ENST00000490542	0.02009	0.02009	T	T
IPO7	ENST00000630083	0.03829	0.03829	T	T
IPO7	ENST00000379719	0.05736	0.05736	F	T
IPO9	ENST00000361565	0.0305	0.0305	T	T
IQCE	ENST00000422276	0.003799	0.003799	T	T
IQCE	ENST00000423395	0.006723	0.006723	T	T
IQCM	ENST00000636414	0.2245	0.2245	T	T
IQCM	ENST00000636793	0.2245	0.2245	T	T
IQSEC1	ENST00000647458	0.01189	0.01189	T	T
IQSEC1	ENST00000647458	0.01511	0.01511	F	T
IREB2	ENST00000559091	0.04444	0.04444	T	T
IRF2BP2	ENST00000366609	0.0551	0.0551	T	T
IRF2BP2	ENST00000366610	0.0551	0.0551	T	T
IRF2BP2	ENST00000366609	0.2151	0.2151	F	T
IRF2BP2	ENST00000366610	0.2151	0.2151	F	T
IRF2BP2	ENST00000366609	0.2528	0.2528	F	T
IRF2BP2	ENST00000366610	0.2528	0.2528	F	T
IRS1	ENST00000305123	0.3794	0.3794	T	T
ISG15	ENST00000649529	0.00338	0.00338	T	T
ISG15	ENST00000649529	0.005861	0.005861	F	T
ISG15	ENST00000624652	0.007363	0.007363	T	T
IST1	ENST00000568581	0.009054	0.009054	T	T
ITFG1	ENST00000563730	0.07642	0.07642	T	T
ITGA2	ENST00000296585	0.09216	0.09216	T	T
ITGA2B	ENST00000262407	0.0009468	0.0009468	T	T
ITGA6	ENST00000412899	0.2722	0.2722	T	T
ITGA9	ENST00000411817	0.1007	0.1007	T	T
ITGAM	ENST00000567031	0.0428	0.0428	T	T
ITGB3	ENST00000571680	0.03297	0.03297	T	T
ITGB5	ENST00000496703	0.003369	0.003369	T	T
ITPK1	ENST00000555553	0.04957	0.04957	T	T
ITPR1	ENST00000648016	0.009201	0.009201	T	T
ITPR3	ENST00000605930	0.05495	0.05495	T	T
ITSN2	ENST00000622089	0.05727	0.05727	T	T
ITSN2	ENST00000416160	0.07636	0.07636	T	T
IVNS1ABP	ENST00000422754	0.04265	0.04265	T	T
IYD	ENST00000425615	0.0406	0.0406	T	T
IYD	ENST00000229447	0.165	0.165	F	T
IYD	ENST00000344419	0.165	0.165	F	T
IYD	ENST00000425615	0.1704	0.1704	F	T
IZUMO1R	ENST00000328458	0.0562	0.0562	T	T
IZUMO1R	ENST00000328458	0.05697	0.05697	F	T
IZUMO1R	ENST00000328458	0.157	0.157	F	T
IZUMO1R	ENST00000328458	0.1577	0.1577	F	T
IZUMO2	ENST00000600293	0.03581	0.03581	T	T
JADE1	ENST00000226319	0.0144	0.0144	T	T
JADE1	ENST00000508997	0.1097	0.1097	F	T
JAG1	ENST00000254958	0.3825	0.3825	T	T
JAKMIP1	ENST00000282924	0.04637	0.04637	T	T
JAKMIP2	ENST00000507386	0.03822	0.03822	T	T
JARID2	ENST00000341776	0.7745	0.7745	T	T
JAZF1	ENST00000283928	0.08675	0.08675	T	T
JRK	ENST00000614134	0.04831	0.04831	F	T
KALRN	ENST00000291478	0.0661	0.0661	T	T
KANK1	ENST00000382286	0.0919	0.0919	T	T
KAT6B	ENST00000650048	0.1705	0.1705	T	T
KATNA1	ENST00000335647	0.0003499	0.0003499	T	T
KATNAL1	ENST00000414289	0.1178	0.1178	T	T
KATNAL1	ENST00000414289	0.396	0.396	F	T
KATNIP	ENST00000618117	0.1751	0.1751	T	T
KAZN	ENST00000636203	0.08813	0.08813	T	T
KAZN	ENST00000636564	0.08813	0.08813	T	T
KBTBD4	ENST00000525720	0.008078	0.008078	T	T
KBTBD4	ENST00000531067	0.008078	0.008078	T	T
KCNA2	ENST00000640956	0.05668	0.05668	T	T
KCNA4	ENST00000328224	0.04302	0.04302	T	T
KCNA4	ENST00000328224	0.4486	0.4486	F	T
KCNA5	ENST00000252321	0.3742	0.3742	T	T
KCNAB1	ENST00000389634	0.01185	0.01185	T	T
KCNAB1	ENST00000475456	0.08761	0.08761	F	T
KCNAB1	ENST00000472028	0.1455	0.1455	T	T
KCNAB1	ENST00000389634	0.2007	0.2007	F	T
KCNAB2	ENST00000655548	0.4054	0.4054	T	T
KCNB1	ENST00000635878	0.09393	0.09393	T	T
KCNB1	ENST00000635878	0.1492	0.1492	F	T
KCNC3	ENST00000376959	0.03416	0.03416	T	T
KCND2	ENST00000425288	0.2994	0.2994	T	T
KCND3	ENST00000302127	0.00581	0.00581	T	T
KCND3	ENST00000315987	0.00581	0.00581	T	T
KCNE1	ENST00000416357	0.01612	0.01612	T	T
KCNE1	ENST00000416357	0.02552	0.02552	F	T
KCNH2	ENST00000330883	0.06299	0.06299	T	T
KCNH3	ENST00000257981	0.1507	0.1507	T	T
KCNH5	ENST00000322893	0.05201	0.05201	T	T
KCNH7	ENST00000328032	0.7231	0.7231	T	T
KCNH7	ENST00000328032	0.724	0.724	F	T
KCNH8	ENST00000328405	0.008017	0.008017	T	T
KCNH8	ENST00000328405	0.07968	0.07968	F	T
KCNH8	ENST00000328405	0.1858	0.1858	F	T
KCNH8	ENST00000328405	0.7565	0.7565	F	T
KCNIP4	ENST00000382149	0.2536	0.2536	T	T
KCNJ11	ENST00000339994	0.03086	0.03086	T	T
KCNJ12	ENST00000331718	0.02245	0.02245	T	T
KCNJ12	ENST00000583088	0.04922	0.04922	T	T
KCNJ16	ENST00000587892	0.005334	0.005334	T	T
KCNJ16	ENST00000591891	0.1916	0.1916	F	T
KCNJ18	ENST00000567955	0.6238	0.6238	F	T
KCNJ3	ENST00000295101	0.0589	0.0589	T	T
KCNK5	ENST00000359534	0.03847	0.03847	T	T
KCNMA1	ENST00000637862	0.04278	0.04278	T	T
KCNMA1	ENST00000372443	0.07547	0.07547	T	T
KCNMA1	ENST00000475352	0.2135	0.2135	T	T
KCNMA1	ENST00000475352	0.2959	0.2959	F	T
KCNMB2	ENST00000420517	0.0457	0.0457	T	T
KCNMB2	ENST00000437510	0.5367	0.5367	F	T
KCNMB4	ENST00000258111	0.02742	0.02742	T	T
KCNN2	ENST00000503706	0.106	0.106	T	T
KCNQ1	ENST00000526095	0.04672	0.04672	T	T
KCNRG	ENST00000312942	0.005554	0.005554	T	T
KCNRG	ENST00000312942	0.8133	0.8133	F	T
KCNS3	ENST00000419802	0.2651	0.2651	F	T
KCNT1	ENST00000637082	0.1033	0.1033	T	T
KCNU1	ENST00000518904	0.7592	0.7592	T	T
KCTD15	ENST00000590385	0.1152	0.1152	T	T
