Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CACNA1I	ENST00000407673	0.07995	0.07995	F	T
CACNA1I	ENST00000401624	0.2725	0.2725	F	T
CACNA1I	ENST00000402142	0.2725	0.2725	F	T
CACNA1I	ENST00000404898	0.2725	0.2725	F	T
CACNA1I	ENST00000407673	0.2725	0.2725	F	T
CACNA1I	ENST00000401624	0.2902	0.2902	F	T
CACNA1I	ENST00000402142	0.2902	0.2902	F	T
CACNA1I	ENST00000404898	0.2902	0.2902	F	T
CACNA1I	ENST00000407673	0.2902	0.2902	F	T
CACNA2D1	ENST00000443883	0.01213	0.01213	T	T
CACNA2D1	ENST00000356253	0.1081	0.1081	T	T
CACNA2D1	ENST00000443883	0.1316	0.1316	F	T
CACNA2D1	ENST00000443883	0.1332	0.1332	F	T
CACNA2D1	ENST00000443883	0.2565	0.2565	F	T
CACNA2D3	ENST00000492460	0.04339	0.04339	T	T
CACNA2D4	ENST00000536846	0.02329	0.02329	T	T
CACNA2D4	ENST00000382722	0.04358	0.04358	T	T
CACNB2	ENST00000377331	0.06671	0.06671	T	T
CACNB2	ENST00000650685	0.1705	0.1705	T	T
CACNB4	ENST00000636598	0.006436	0.006436	T	T
CACNG3	ENST00000005284	0.15	0.15	T	T
CACNG3	ENST00000005284	0.2776	0.2776	F	T
CACNG6	ENST00000346968	0.06242	0.06242	T	T
CACTIN	ENST00000221899	0.0008548	0.0008548	T	T
CACTIN	ENST00000248420	0.0008548	0.0008548	T	T
CACUL1	ENST00000369151	0.00628	0.00628	T	T
CACUL1	ENST00000369151	0.01871	0.01871	F	T
CACUL1	ENST00000369151	0.01956	0.01956	F	T
CACUL1	ENST00000369151	0.1992	0.1992	F	T
CACYBP	ENST00000613570	0.01317	0.01317	T	T
CADM1	ENST00000543540	0.01463	0.01463	T	T
CADM1	ENST00000543540	0.1753	0.1753	F	T
CADM1	ENST00000543249	0.5381	0.5381	F	T
CADM2	ENST00000407528	0.09939	0.09939	T	T
CADM2	ENST00000407528	0.115	0.115	F	T
CADM2	ENST00000405615	0.9963	0.9963	T	T
CADM3	ENST00000368124	0.02692	0.02692	T	T
CADPS	ENST00000490353	0.009854	0.009854	T	T
CADPS	ENST00000490353	0.03038	0.03038	F	T
CADPS	ENST00000613879	0.09864	0.09864	T	T
CADPS	ENST00000383710	0.1229	0.1229	F	T
CADPS	ENST00000542833	0.1589	0.1589	T	T
CADPS	ENST00000383710	0.187	0.187	F	T
CADPS	ENST00000383710	0.252	0.252	F	T
CADPS2	ENST00000462699	0.0614	0.0614	T	T
CADPS2	ENST00000313070	0.0774	0.0774	T	T
CADPS2	ENST00000334010	0.0774	0.0774	T	T
CADPS2	ENST00000615869	0.0774	0.0774	T	T
CAGE1	ENST00000296742	0.0005417	0.0005417	T	T
CAGE1	ENST00000502583	0.0005417	0.0005417	T	T
CALB1	ENST00000523716	0.137	0.137	T	T
CALB1	ENST00000523716	0.3052	0.3052	F	T
CALCB	ENST00000523376	0.01665	0.01665	T	T
CALCB	ENST00000324229	0.03346	0.03346	T	T
CALCOCO1	ENST00000546443	0.001571	0.001571	T	T
CALCOCO1	ENST00000262059	0.07482	0.07482	F	T
CALCR	ENST00000360249	0.08088	0.08088	T	T
CALD1	ENST00000435928	0.02268	0.02268	T	T
CALM1	ENST00000557020	0.03744	0.03744	T	T
CALML4	ENST00000354678	0.1439	0.1439	T	T
CALML4	ENST00000354678	0.1452	0.1452	F	T
CALML5	ENST00000380332	0.02204	0.02204	T	T
CALN1	ENST00000405452	0.01756	0.01756	T	T
CALN1	ENST00000395275	0.02605	0.02605	T	T
CALN1	ENST00000431984	0.05827	0.05827	F	T
CALN1	ENST00000329008	0.07581	0.07581	T	T
CALN1	ENST00000405452	0.1594	0.1594	F	T
CALN1	ENST00000431984	0.2436	0.2436	F	T
CALN1	ENST00000405452	0.3163	0.3163	F	T
CALN1	ENST00000329008	0.4728	0.4728	F	T
CAMK1	ENST00000411972	0.006486	0.006486	T	T
CAMK1D	ENST00000615792	0.01444	0.01444	T	T
CAMK1D	ENST00000378845	0.08395	0.08395	T	T
CAMK1D	ENST00000615792	0.0997	0.0997	F	T
CAMK2A	ENST00000398376	0.009912	0.009912	T	T
CAMK2B	ENST00000433930	0.003542	0.003542	T	T
CAMK2D	ENST00000296402	0.04069	0.04069	T	T
CAMK2D	ENST00000342666	0.04321	0.04321	F	T
CAMK2D	ENST00000508738	0.04321	0.04321	F	T
CAMK2D	ENST00000514328	0.04321	0.04321	F	T
CAMK2D	ENST00000515496	0.04321	0.04321	F	T
CAMK2D	ENST00000509594	0.08136	0.08136	T	T
CAMK2D	ENST00000509594	0.1048	0.1048	F	T
CAMK2D	ENST00000509594	0.1118	0.1118	F	T
CAMK2D	ENST00000513132	0.1373	0.1373	F	T
CAMK2D	ENST00000513132	0.139	0.139	F	T
CAMK2D	ENST00000513132	0.1398	0.1398	F	T
CAMK2D	ENST00000342666	0.1607	0.1607	F	T
CAMK2D	ENST00000508738	0.1607	0.1607	F	T
CAMK2D	ENST00000514328	0.1607	0.1607	F	T
CAMK2D	ENST00000515496	0.1607	0.1607	F	T
CAMK2D	ENST00000342666	0.1764	0.1764	F	T
CAMK2D	ENST00000508738	0.1764	0.1764	F	T
CAMK2D	ENST00000514328	0.1764	0.1764	F	T
CAMK2D	ENST00000515496	0.1764	0.1764	F	T
CAMK2D	ENST00000342666	0.1849	0.1849	F	T
CAMK2D	ENST00000508738	0.1849	0.1849	F	T
CAMK2D	ENST00000514328	0.1849	0.1849	F	T
CAMK2D	ENST00000515496	0.1849	0.1849	F	T
CAMKMT	ENST00000403853	0.0004519	0.0004519	T	T
CAMKMT	ENST00000403853	0.001403	0.001403	F	T
CAMKMT	ENST00000613618	0.00496	0.00496	T	T
CAMKMT	ENST00000403853	0.007076	0.007076	F	T
CAMKMT	ENST00000428929	0.04464	0.04464	F	T
CAMKMT	ENST00000428929	0.0464	0.0464	F	T
CAMKMT	ENST00000613618	0.09311	0.09311	F	T
CAMKMT	ENST00000613618	0.1347	0.1347	F	T
CAMKMT	ENST00000613618	0.2303	0.2303	F	T
CAMLG	ENST00000297156	0.005927	0.005927	T	T
CAMLG	ENST00000297156	0.007203	0.007203	F	T
CAMP	ENST00000296435	0.01335	0.01335	T	T
CAMP	ENST00000652295	0.01335	0.01335	T	T
CAMSAP1	ENST00000312405	0.007259	0.007259	T	T
CAMSAP3	ENST00000160298	0.009457	0.009457	T	T
CAMSAP3	ENST00000446248	0.009457	0.009457	T	T
CAMSAP3	ENST00000160298	0.01707	0.01707	F	T
CAMSAP3	ENST00000446248	0.01707	0.01707	F	T
CAND1	ENST00000540525	0.004028	0.004028	T	T
CAND1	ENST00000544619	0.2601	0.2601	F	T
CAND1	ENST00000544619	0.2757	0.2757	F	T
CAND2	ENST00000454887	0.001353	0.001353	T	T
CAP2	ENST00000465994	0.0004338	0.0004338	T	T
CAPN1	ENST00000526468	0.01318	0.01318	T	T
CAPN13	ENST00000295055	0.0584	0.0584	T	T
CAPN13	ENST00000295055	0.1357	0.1357	F	T
CAPN13	ENST00000295055	0.3587	0.3587	F	T
CAPN2	ENST00000295006	0.06423	0.06423	T	T
CAPN7	ENST00000415565	0.03944	0.03944	T	T
CAPN9	ENST00000366666	0.02166	0.02166	T	T
CAPRIN1	ENST00000529307	0.04414	0.04414	T	T
CAPS2	ENST00000393284	0.1147	0.1147	T	T
CAPZA2	ENST00000464223	0.007807	0.007807	T	T
CAPZA2	ENST00000484325	0.007807	0.007807	T	T
CARD14	ENST00000651672	0.001599	0.001599	T	T
CARD18	ENST00000530950	0.2423	0.2423	T	T
CARMIL1	ENST00000329474	0.1259	0.1259	T	T
CARTPT	ENST00000296777	0.267	0.267	F	T
CASD1	ENST00000297273	0.05431	0.05431	T	T
CASD1	ENST00000297273	0.05534	0.05534	F	T
CASP12	ENST00000422698	0.4283	0.4283	T	T
CASP8AP2	ENST00000552401	0.004584	0.004584	T	T
CASP8AP2	ENST00000419040	0.02802	0.02802	F	T
CASP8AP2	ENST00000551025	0.02802	0.02802	F	T
CASP8AP2	ENST00000419040	0.05164	0.05164	F	T
CASP8AP2	ENST00000551025	0.05164	0.05164	F	T
CASR	ENST00000498619	0.007501	0.007501	T	T
CASR	ENST00000490131	0.04082	0.04082	T	T
CASR	ENST00000498619	0.0656	0.0656	F	T
CAST	ENST00000510500	0.009887	0.009887	T	T
CAST	ENST00000338252	0.01961	0.01961	T	T
CAST	ENST00000505143	0.02058	0.02058	T	T
CASTOR3	ENST00000436886	0.001799	0.001799	T	T
CASTOR3	ENST00000436886	0.00285	0.00285	F	T
CASZ1	ENST00000377022	0.0639	0.0639	T	T
CASZ1	ENST00000344008	0.1202	0.1202	F	T
CATSPER4	ENST00000338855	0.009389	0.009389	T	T
CATSPER4	ENST00000456354	0.009389	0.009389	T	T
CATSPERD	ENST00000381624	0.0006226	0.0006226	T	T
CATSPERE	ENST00000428042	0.1274	0.1274	T	T
CATSPERE	ENST00000428042	0.1433	0.1433	F	T
CAV1	ENST00000393467	0.03795	0.03795	T	T
CAVIN1	ENST00000357037	0.001551	0.001551	T	T
CAVIN2	ENST00000304141	0.06392	0.06392	T	T
CAVIN3	ENST00000530979	0.009081	0.009081	T	T
CAVIN3	ENST00000303927	0.03449	0.03449	F	T
CAVIN4	ENST00000307584	0.07714	0.07714	T	T
CAVIN4	ENST00000307584	0.07919	0.07919	F	T
CAVIN4	ENST00000307584	0.1155	0.1155	F	T
CAVIN4	ENST00000307584	0.2131	0.2131	F	T
CAVIN4	ENST00000307584	0.3348	0.3348	F	T
CBFA2T2	ENST00000492345	0.01925	0.01925	T	T
CBFA2T3	ENST00000268679	0.06273	0.06273	T	T
CBL	ENST00000264033	0.002345	0.002345	T	T
CBL	ENST00000637974	0.008667	0.008667	F	T
CBL	ENST00000634301	0.09188	0.09188	T	T
CBLN1	ENST00000536749	0.06778	0.06778	T	T
CBLN2	ENST00000581073	0.009716	0.009716	T	T
CBLN2	ENST00000584764	0.06258	0.06258	T	T
CBLN2	ENST00000585159	0.06258	0.06258	T	T
CBLN2	ENST00000584764	0.4158	0.4158	F	T
CBLN2	ENST00000585159	0.4158	0.4158	F	T
CBLN2	ENST00000584764	0.5565	0.5565	F	T
CBLN2	ENST00000585159	0.5565	0.5565	F	T
CBLN4	ENST00000064571	0.07836	0.07836	T	T
CBLN4	ENST00000064571	0.1583	0.1583	F	T
CBLN4	ENST00000064571	0.3271	0.3271	F	T
CBLN4	ENST00000064571	0.3961	0.3961	F	T
CBLN4	ENST00000064571	0.8155	0.8155	F	T
CBR4	ENST00000306193	0.1298	0.1298	T	T
CBR4	ENST00000306193	0.1661	0.1661	F	T
CBWD1	ENST00000314367	0.0004098	0.0004098	T	T
CBWD1	ENST00000356521	0.0004098	0.0004098	T	T
CBWD1	ENST00000377400	0.0004098	0.0004098	T	T
CBWD1	ENST00000377447	0.0004098	0.0004098	T	T
CBWD1	ENST00000382389	0.0004098	0.0004098	T	T
CBWD1	ENST00000382393	0.0004098	0.0004098	T	T
CBWD1	ENST00000382447	0.0004098	0.0004098	T	T
CBWD1	ENST00000613508	0.0004098	0.0004098	T	T
CBWD2	ENST00000259199	0.06893	0.06893	T	T
CBX3	ENST00000462165	0.06912	0.06912	F	T
CBX4	ENST00000269397	0.02099	0.02099	T	T
CBX6	ENST00000407418	0.06033	0.06033	F	T
CBX8	ENST00000427800	0.03408	0.03408	T	T
CC2D1B	ENST00000438021	0.03105	0.03105	T	T
CC2D2A	ENST00000389652	0.01495	0.01495	T	T
CCAR1	ENST00000536391	0.07048	0.07048	T	T
CCBE1	ENST00000589419	0.005299	0.005299	T	T
CCBE1	ENST00000398179	0.1612	0.1612	T	T
CCBE1	ENST00000398179	0.1625	0.1625	F	T
CCDC102B	ENST00000584156	0.271	0.271	T	T
CCDC107	ENST00000327351	0.0005167	0.0005167	T	T
CCDC107	ENST00000378406	0.0005167	0.0005167	T	T
CCDC107	ENST00000378407	0.0005167	0.0005167	T	T
CCDC107	ENST00000378409	0.0005167	0.0005167	T	T
CCDC107	ENST00000421582	0.0005167	0.0005167	T	T
CCDC107	ENST00000426546	0.0005167	0.0005167	T	T
CCDC107	ENST00000378409	0.0008346	0.0008346	F	T
CCDC112	ENST00000506442	0.2479	0.2479	F	T
CCDC126	ENST00000307471	0.05181	0.05181	T	T
CCDC126	ENST00000410069	0.07754	0.07754	F	T
CCDC14	ENST00000434954	0.001331	0.001331	T	T
CCDC141	ENST00000446116	0.01727	0.01727	T	T
CCDC141	ENST00000446116	0.05354	0.05354	F	T
CCDC141	ENST00000446116	0.06814	0.06814	F	T
CCDC141	ENST00000409284	0.1457	0.1457	F	T
CCDC144A	ENST00000420937	0.0963	0.0963	F	T
CCDC150	ENST00000389175	0.06092	0.06092	T	T
CCDC170	ENST00000239374	0.1348	0.1348	T	T
CCDC171	ENST00000380701	0.0004278	0.0004278	T	T
CCDC178	ENST00000406524	0.008885	0.008885	T	T
CCDC178	ENST00000583930	0.01716	0.01716	T	T
CCDC178	ENST00000406524	0.01914	0.01914	F	T
CCDC178	ENST00000583930	0.02002	0.02002	F	T
CCDC178	ENST00000581852	0.09383	0.09383	T	T
CCDC178	ENST00000581852	0.1161	0.1161	F	T
CCDC178	ENST00000581852	0.1347	0.1347	F	T
CCDC178	ENST00000581852	0.3576	0.3576	F	T
CCDC179	ENST00000532798	0.01797	0.01797	T	T
CCDC179	ENST00000532798	0.3049	0.3049	F	T
CCDC181	ENST00000545005	0.01065	0.01065	T	T
CCDC182	ENST00000299415	0.09624	0.09624	T	T
CCDC182	ENST00000299415	0.2048	0.2048	F	T
CCDC187	ENST00000624277	0.01848	0.01848	T	T
CCDC187	ENST00000638797	0.01848	0.01848	T	T
CCDC187	ENST00000624277	0.04163	0.04163	F	T
CCDC187	ENST00000638797	0.04163	0.04163	F	T
CCDC192	ENST00000514853	0.3414	0.3414	F	T
CCDC195	ENST00000638102	0.02795	0.02795	T	T
CCDC196	ENST00000636229	0.411	0.411	T	T
CCDC196	ENST00000636229	0.6649	0.6649	F	T
CCDC196	ENST00000636229	0.71	0.71	F	T
CCDC200	ENST00000636331	0.005476	0.005476	T	T
CCDC200	ENST00000608223	0.01623	0.01623	F	T
CCDC200	ENST00000608223	0.01759	0.01759	F	T
CCDC200	ENST00000594691	0.05586	0.05586	T	T
CCDC33	ENST00000558659	0.03595	0.03595	T	T
CCDC34	ENST00000317945	0.01285	0.01285	T	T
CCDC34	ENST00000328697	0.2438	0.2438	F	T
CCDC39	ENST00000473854	0.02726	0.02726	T	T
CCDC40	ENST00000571028	0.005545	0.005545	T	T
CCDC54	ENST00000261058	0.271	0.271	T	T
CCDC54	ENST00000261058	0.7457	0.7457	F	T
CCDC60	ENST00000539847	0.1685	0.1685	T	T
CCDC61	ENST00000594087	0.003651	0.003651	T	T
CCDC61	ENST00000594087	0.01376	0.01376	F	T
CCDC7	ENST00000639041	0.02548	0.02548	T	T
CCDC7	ENST00000375028	0.0998	0.0998	T	T
CCDC7	ENST00000375028	0.1011	0.1011	F	T
CCDC70	ENST00000242819	0.03072	0.03072	T	T
CCDC71	ENST00000321895	0.01602	0.01602	F	T
CCDC71L	ENST00000523505	0.04761	0.04761	T	T
CCDC71L	ENST00000315965	0.2289	0.2289	F	T
CCDC74A	ENST00000434330	0.05257	0.05257	T	T
CCDC8	ENST00000307522	0.04839	0.04839	T	T
CCDC8	ENST00000307522	0.05363	0.05363	F	T
CCDC8	ENST00000307522	0.05451	0.05451	F	T
CCDC80	ENST00000439685	0.1371	0.1371	T	T
CCDC81	ENST00000528728	0.1132	0.1132	T	T
CCDC85A	ENST00000407595	0.2908	0.2908	T	T
CCDC85A	ENST00000407595	0.4513	0.4513	F	T
CCDC85A	ENST00000407595	0.5523	0.5523	F	T
CCDC88B	ENST00000356786	0.01219	0.01219	T	T
CCDC91	ENST00000540794	0.02038	0.02038	T	T
CCDC91	ENST00000543019	0.03976	0.03976	T	T
CCDC91	ENST00000540794	0.1495	0.1495	F	T
CCDC91	ENST00000535212	0.1624	0.1624	T	T
CCDC92	ENST00000545135	0.008046	0.008046	T	T
CCDC93	ENST00000319432	0.05528	0.05528	T	T
CCDC97	ENST00000269967	0.01075	0.01075	T	T
CCER1	ENST00000358859	0.09755	0.09755	T	T
CCER1	ENST00000358859	0.4794	0.4794	F	T
CCKBR	ENST00000532715	0.007848	0.007848	T	T
CCL16	ENST00000611905	0.02385	0.02385	T	T
CCL21	ENST00000378792	0.0174	0.0174	T	T
CCL24	ENST00000416943	0.01573	0.01573	T	T
CCL4	ENST00000615863	0.00141	0.00141	T	T
CCL4	ENST00000621626	0.00141	0.00141	T	T
CCL4	ENST00000615863	0.003136	0.003136	F	T
CCL4	ENST00000621626	0.003136	0.003136	F	T
CCM2	ENST00000475551	0.001464	0.001464	T	T
CCN2	ENST00000367976	0.003952	0.003952	T	T
CCN2	ENST00000367976	0.2286	0.2286	F	T
CCN4	ENST00000250160	0.07589	0.07589	T	T
CCN5	ENST00000190983	0.006801	0.006801	T	T
CCN6	ENST00000639360	0.02292	0.02292	T	T
CCN6	ENST00000368666	0.1101	0.1101	F	T
CCNA1	ENST00000440264	0.0004588	0.0004588	T	T
CCNA1	ENST00000630422	0.003196	0.003196	F	T
CCNB2	ENST00000621385	0.04134	0.04134	T	T
CCNB2	ENST00000621385	0.04203	0.04203	F	T
CCND1	ENST00000227507	0.01759	0.01759	T	T
CCND1	ENST00000227507	0.243	0.243	F	T
CCND1	ENST00000227507	0.244	0.244	F	T
CCND1	ENST00000227507	0.2473	0.2473	F	T
CCND1	ENST00000227507	0.251	0.251	F	T
CCND1	ENST00000227507	0.3362	0.3362	F	T
CCND2	ENST00000261254	0.05909	0.05909	T	T
CCND2	ENST00000261254	0.2772	0.2772	F	T
CCND2	ENST00000261254	0.2822	0.2822	F	T
CCND3	ENST00000512426	0.01408	0.01408	T	T
CCND3	ENST00000502771	0.0704	0.0704	T	T
CCNDBP1	ENST00000300213	0.004998	0.004998	T	T
CCNE1	ENST00000576532	0.08365	0.08365	T	T
CCNF	ENST00000397066	0.01558	0.01558	T	T
CCNF	ENST00000397066	0.07717	0.07717	F	T
CCNG1	ENST00000512163	0.8927	0.8927	T	T
CCNG2	ENST00000509972	0.02871	0.02871	T	T
CCNG2	ENST00000316355	0.04381	0.04381	F	T
CCNG2	ENST00000509972	0.2867	0.2867	F	T
CCNH	ENST00000256897	0.04852	0.04852	T	T
CCNH	ENST00000256897	0.28	0.28	F	T
CCNH	ENST00000256897	0.5431	0.5431	F	T
CCNH	ENST00000256897	0.5601	0.5601	F	T
CCNI	ENST00000505609	0.01068	0.01068	T	T
CCNL1	ENST00000461804	0.1131	0.1131	T	T
CCNT2	ENST00000446247	0.05355	0.05355	T	T
CCNT2	ENST00000446247	0.07841	0.07841	F	T
CCNY	ENST00000374704	0.06918	0.06918	T	T
CCNY	ENST00000265375	0.08537	0.08537	F	T
CCNY	ENST00000339497	0.08537	0.08537	F	T
CCNY	ENST00000265375	0.1581	0.1581	F	T
CCNY	ENST00000339497	0.1581	0.1581	F	T
CCNYL1	ENST00000392209	0.06853	0.06853	T	T
CCP110	ENST00000561888	0.01446	0.01446	T	T
CCR4	ENST00000330953	0.08068	0.08068	T	T
CCR4	ENST00000330953	0.1317	0.1317	F	T
CCR7	ENST00000246657	0.01998	0.01998	T	T
CCR7	ENST00000579344	0.0407	0.0407	F	T
CCR7	ENST00000579344	0.04221	0.04221	F	T
CCSAP	ENST00000366686	0.02726	0.02726	T	T
CCSER1	ENST00000502478	0.296	0.296	T	T
CCT5	ENST00000280326	0.0005297	0.0005297	T	T
CCT5	ENST00000506600	0.0005297	0.0005297	T	T
CCT5	ENST00000515390	0.0005297	0.0005297	T	T
CCT5	ENST00000515676	0.0005297	0.0005297	T	T
CCT5	ENST00000625723	0.0005297	0.0005297	T	T
CCT6B	ENST00000421975	0.1198	0.1198	T	T
CCT6B	ENST00000421975	0.1229	0.1229	F	T
CCT6B	ENST00000421975	0.1397	0.1397	F	T
CCZ1B	ENST00000316731	0.2301	0.2301	F	T
CCZ1B	ENST00000626257	0.2301	0.2301	F	T
CD101	ENST00000256652	0.08096	0.08096	T	T
CD109	ENST00000287097	0.7256	0.7256	T	T
CD109	ENST00000287097	0.8238	0.8238	F	T
CD163L1	ENST00000539726	0.05351	0.05351	T	T
CD180	ENST00000256447	0.5732	0.5732	F	T
CD180	ENST00000256447	0.5858	0.5858	F	T
CD180	ENST00000256447	0.6293	0.6293	F	T
CD180	ENST00000256447	0.775	0.775	F	T
CD200R1L	ENST00000448932	0.1814	0.1814	T	T
CD207	ENST00000410009	0.02313	0.02313	T	T
CD24	ENST00000622315	0.02735	0.02735	T	T
CD24	ENST00000622315	0.331	0.331	F	T
CD248	ENST00000311330	0.005689	0.005689	T	T
CD248	ENST00000311330	0.006816	0.006816	F	T
CD274	ENST00000381573	0.0003928	0.0003928	T	T
CD274	ENST00000381577	0.0003928	0.0003928	T	T
CD28	ENST00000324106	0.1404	0.1404	T	T
CD2AP	ENST00000359314	0.1619	0.1619	T	T
CD300LB	ENST00000392621	0.01132	0.01132	T	T
CD302	ENST00000429078	0.05417	0.05417	T	T
CD302	ENST00000553424	0.05417	0.05417	T	T
CD320	ENST00000537716	0.06895	0.06895	T	T
CD320	ENST00000537716	0.07306	0.07306	F	T
CD320	ENST00000537716	0.07905	0.07905	F	T
CD34	ENST00000310833	0.2621	0.2621	F	T
CD34	ENST00000356522	0.2621	0.2621	F	T
CD36	ENST00000435819	0.04826	0.04826	T	T
CD37	ENST00000594743	0.004021	0.004021	T	T
CD3D	ENST00000534687	0.01575	0.01575	T	T
CD3E	ENST00000528600	0.002528	0.002528	T	T
CD3E	ENST00000528600	0.004052	0.004052	F	T
CD4	ENST00000539492	0.01835	0.01835	T	T
CD40	ENST00000372276	0.02452	0.02452	T	T
CD44	ENST00000528672	0.0006847	0.0006847	T	T
CD44	ENST00000526000	0.005822	0.005822	T	T
CD46	ENST00000462968	0.074	0.074	T	T
CD46	ENST00000462968	0.07767	0.07767	F	T
CD47	ENST00000398258	0.2343	0.2343	T	T
CD48	ENST00000368045	0.03012	0.03012	T	T
CD5	ENST00000347785	0.003663	0.003663	T	T
CD5	ENST00000544014	0.05446	0.05446	F	T
CD53	ENST00000271324	0.0174	0.0174	T	T
CD53	ENST00000271324	0.01868	0.01868	F	T
CD58	ENST00000526981	0.06466	0.06466	T	T
CD63	ENST00000546939	0.0004208	0.0004208	T	T
CD63	ENST00000550776	0.0004208	0.0004208	T	T
CD68	ENST00000584180	0.0005088	0.0005088	T	T
CD79A	ENST00000221972	0.0146	0.0146	T	T
CD82	ENST00000525813	0.0161	0.0161	T	T
CD83	ENST00000379153	0.1867	0.1867	T	T
CD83	ENST00000379153	0.3117	0.3117	F	T
CD83	ENST00000379153	0.359	0.359	F	T
CD83	ENST00000379153	0.5243	0.5243	F	T
CD83	ENST00000379153	0.5276	0.5276	F	T
CD86	ENST00000478741	0.02115	0.02115	T	T
CD8A	ENST00000409781	0.001432	0.001432	T	T
CD9	ENST00000382518	0.0114	0.0114	T	T
CD96	ENST00000465428	0.02387	0.02387	T	T
CDA	ENST00000375071	0.03275	0.03275	T	T
CDAN1	ENST00000356231	0.02558	0.02558	T	T
CDC123	ENST00000440613	0.01432	0.01432	T	T
CDC123	ENST00000440613	0.01633	0.01633	F	T
CDC14A	ENST00000635056	0.05867	0.05867	T	T
CDC14A	ENST00000455467	0.1207	0.1207	F	T
CDC14A	ENST00000455467	0.1447	0.1447	F	T
CDC14C	ENST00000650262	0.2777	0.2777	T	T
CDC14C	ENST00000650262	0.433	0.433	F	T
CDC14C	ENST00000650262	0.7191	0.7191	F	T
CDC23	ENST00000394884	0.01337	0.01337	T	T
CDC27	ENST00000571643	0.07466	0.07466	T	T
CDC27	ENST00000571643	0.09225	0.09225	F	T
CDC27	ENST00000571643	0.1254	0.1254	F	T
CDC27	ENST00000571643	0.1271	0.1271	F	T
CDC37	ENST00000589629	0.006165	0.006165	T	T
CDC37	ENST00000589629	0.007085	0.007085	F	T
CDC40	ENST00000307731	0.1707	0.1707	T	T
CDC42BPA	ENST00000442054	0.05357	0.05357	T	T
CDC42BPA	ENST00000366769	0.1093	0.1093	T	T
CDC42BPG	ENST00000342711	0.01407	0.01407	T	T
CDC42EP2	ENST00000279249	0.01315	0.01315	T	T
CDC42EP4	ENST00000630622	0.001737	0.001737	T	T
CDC42EP5	ENST00000301200	0.01537	0.01537	T	T
CDC42SE2	ENST00000505065	0.008041	0.008041	T	T
CDC42SE2	ENST00000502582	0.09284	0.09284	T	T
CDCA2	ENST00000330560	0.1476	0.1476	T	T
CDCA7	ENST00000306721	0.1198	0.1198	T	T
CDCA7	ENST00000410019	0.1198	0.1198	T	T
CDCA7	ENST00000410101	0.1198	0.1198	T	T
CDCA7	ENST00000306721	0.1323	0.1323	F	T
CDCA7	ENST00000410019	0.1323	0.1323	F	T
CDCA7	ENST00000410101	0.1323	0.1323	F	T
CDCA7	ENST00000347703	0.2183	0.2183	F	T
CDCA7L	ENST00000457951	0.07769	0.07769	T	T
CDCA8	ENST00000373055	0.05734	0.05734	T	T
CDH10	ENST00000264463	0.0003099	0.0003099	T	T
CDH10	ENST00000264463	0.8715	0.8715	F	T
CDH11	ENST00000564317	0.283	0.283	T	T
CDH11	ENST00000564317	0.4609	0.4609	F	T
CDH11	ENST00000619158	0.6771	0.6771	F	T
CDH12	ENST00000504376	0.0002979	0.0002979	T	T
CDH12	ENST00000504376	0.4637	0.4637	F	T
CDH12	ENST00000522262	0.6907	0.6907	T	T
CDH13	ENST00000567445	0.02561	0.02561	T	T
CDH13	ENST00000567445	0.102	0.102	F	T
CDH15	ENST00000289746	0.0266	0.0266	T	T
CDH17	ENST00000450165	0.02367	0.02367	T	T
CDH17	ENST00000450165	0.02526	0.02526	F	T
CDH18	ENST00000506372	0.08381	0.08381	T	T
CDH18	ENST00000515257	0.1409	0.1409	T	T
CDH2	ENST00000269141	0.3338	0.3338	T	T
CDH2	ENST00000269141	0.3432	0.3432	F	T
CDH2	ENST00000399380	0.3693	0.3693	T	T
CDH2	ENST00000269141	0.3808	0.3808	F	T
CDH2	ENST00000399380	0.6281	0.6281	F	T
CDH2	ENST00000269141	0.8915	0.8915	F	T
CDH20	ENST00000536675	0.2518	0.2518	T	T
CDH20	ENST00000536675	0.2946	0.2946	F	T
CDH20	ENST00000262717	0.487	0.487	T	T
CDH20	ENST00000262717	0.488	0.488	F	T
CDH20	ENST00000262717	0.5969	0.5969	F	T
CDH22	ENST00000537909	0.1856	0.1856	T	T
CDH23	ENST00000398788	0.0117	0.0117	T	T
CDH23	ENST00000619887	0.0117	0.0117	T	T
CDH23	ENST00000466757	0.01845	0.01845	T	T
CDH23	ENST00000470494	0.02092	0.02092	T	T
CDH26	ENST00000456106	0.03104	0.03104	T	T
CDH3	ENST00000568292	0.02353	0.02353	T	T
CDH4	ENST00000611855	0.01915	0.01915	T	T
CDH4	ENST00000543233	0.07744	0.07744	T	T
CDH4	ENST00000611855	0.2453	0.2453	F	T
CDH4	ENST00000611855	0.2462	0.2462	F	T
CDH4	ENST00000614565	0.4017	0.4017	F	T
CDH4	ENST00000614565	0.4053	0.4053	F	T
CDH4	ENST00000614565	0.5394	0.5394	F	T
CDH4	ENST00000614565	0.601	0.601	F	T
CDH4	ENST00000614565	0.6168	0.6168	F	T
CDH4	ENST00000614565	0.6303	0.6303	F	T
CDH4	ENST00000614565	0.8771	0.8771	F	T
CDH6	ENST00000514738	0.0004488	0.0004488	T	T
CDH7	ENST00000397968	0.2754	0.2754	T	T
CDH7	ENST00000397968	0.8106	0.8106	F	T
