Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CDK13	ENST00000340829	0.1487	0.1487	F	T
CDK13	ENST00000340829	0.1531	0.1531	F	T
CDK13	ENST00000340829	0.3056	0.3056	F	T
CDK13	ENST00000340829	0.3211	0.3211	F	T
CDK14	ENST00000380050	0.01363	0.01363	T	T
CDK14	ENST00000430760	0.02484	0.02484	T	T
CDK14	ENST00000446224	0.02484	0.02484	T	T
CDK14	ENST00000456689	0.02484	0.02484	T	T
CDK14	ENST00000380050	0.02837	0.02837	F	T
CDK14	ENST00000380050	0.02903	0.02903	F	T
CDK14	ENST00000446790	0.07098	0.07098	T	T
CDK14	ENST00000436577	0.1107	0.1107	F	T
CDK14	ENST00000436577	0.1789	0.1789	F	T
CDK14	ENST00000436577	0.3675	0.3675	F	T
CDK14	ENST00000436577	0.4137	0.4137	F	T
CDK14	ENST00000436577	0.5504	0.5504	F	T
CDK17	ENST00000548734	0.003227	0.003227	T	T
CDK19	ENST00000323817	0.03426	0.03426	T	T
CDK19	ENST00000457688	0.2506	0.2506	F	T
CDK20	ENST00000375883	0.2152	0.2152	T	T
CDK2AP1	ENST00000544658	0.0767	0.0767	F	T
CDK5R1	ENST00000584792	0.03521	0.03521	T	T
CDK5R1	ENST00000584792	0.1883	0.1883	F	T
CDK5RAP2	ENST00000482047	0.05028	0.05028	T	T
CDK5RAP2	ENST00000425647	0.1885	0.1885	F	T
CDK5RAP2	ENST00000425647	0.2589	0.2589	F	T
CDK5RAP2	ENST00000425647	0.2721	0.2721	F	T
CDK5RAP2	ENST00000425647	0.2773	0.2773	F	T
CDK5RAP2	ENST00000425647	0.4007	0.4007	F	T
CDK5RAP2	ENST00000425647	0.892	0.892	F	T
CDK5RAP3	ENST00000583697	0.03294	0.03294	T	T
CDK6	ENST00000424848	0.04921	0.04921	T	T
CDK6	ENST00000424848	0.2598	0.2598	F	T
CDK8	ENST00000381527	0.02472	0.02472	T	T
CDK8	ENST00000465820	0.09299	0.09299	T	T
CDK9	ENST00000421939	0.005953	0.005953	T	T
CDKAL1	ENST00000378610	0.1685	0.1685	T	T
CDKAL1	ENST00000378610	0.17	0.17	F	T
CDKAL1	ENST00000378610	0.6549	0.6549	F	T
CDKAL1	ENST00000378610	0.7727	0.7727	F	T
CDKAL1	ENST00000378610	0.7742	0.7742	F	T
CDKAL1	ENST00000378610	0.8138	0.8138	F	T
CDKAL1	ENST00000378610	0.8797	0.8797	F	T
CDKL2	ENST00000307465	0.07288	0.07288	T	T
CDKL3	ENST00000518990	0.01671	0.01671	T	T
CDKL3	ENST00000518990	0.01943	0.01943	F	T
CDKL4	ENST00000451199	0.0331	0.0331	T	T
CDKL4	ENST00000378803	0.05051	0.05051	T	T
CDKL4	ENST00000395035	0.05051	0.05051	T	T
CDKN2A	ENST00000494262	0.0005117	0.0005117	T	T
CDKN2A	ENST00000498628	0.0005117	0.0005117	T	T
CDKN2A	ENST00000578845	0.07565	0.07565	F	T
CDKN2AIP	ENST00000510928	0.02558	0.02558	T	T
CDKN2AIP	ENST00000302350	0.04241	0.04241	F	T
CDKN2AIPNL	ENST00000395009	0.01321	0.01321	T	T
CDKN2AIPNL	ENST00000458198	0.01321	0.01321	T	T
CDKN2B	ENST00000276925	0.3953	0.3953	F	T
CDKN3	ENST00000335183	0.0002739	0.0002739	T	T
CDKN3	ENST00000442975	0.0002739	0.0002739	T	T
CDKN3	ENST00000458126	0.0002739	0.0002739	T	T
CDKN3	ENST00000543789	0.0002739	0.0002739	T	T
CDKN3	ENST00000556102	0.0002739	0.0002739	T	T
CDKN3	ENST00000611205	0.0002739	0.0002739	T	T
CDKN3	ENST00000395577	0.003126	0.003126	T	T
CDKN3	ENST00000611205	0.01807	0.01807	F	T
CDKN3	ENST00000395577	0.01972	0.01972	F	T
CDKN3	ENST00000611205	0.3755	0.3755	F	T
CDO1	ENST00000250535	0.08519	0.08519	T	T
CDON	ENST00000534661	0.01695	0.01695	T	T
CDON	ENST00000534661	0.03059	0.03059	F	T
CDPF1	ENST00000404583	0.01405	0.01405	T	T
CDPF1	ENST00000404744	0.01405	0.01405	T	T
CDR2L	ENST00000337231	0.008002	0.008002	T	T
CDR2L	ENST00000337231	0.02153	0.02153	F	T
CDRT15	ENST00000420162	0.003521	0.003521	T	T
CDRT15	ENST00000431716	0.0453	0.0453	F	T
CDRT15	ENST00000420162	0.05956	0.05956	F	T
CDRT15	ENST00000420162	0.06079	0.06079	F	T
CDRT15	ENST00000420162	0.06146	0.06146	F	T
CDRT4	ENST00000524205	0.0153	0.0153	T	T
CDYL	ENST00000440139	0.0002819	0.0002819	T	T
CDYL	ENST00000397588	0.02202	0.02202	F	T
CDYL	ENST00000328908	0.02759	0.02759	T	T
CDYL	ENST00000440139	0.04058	0.04058	F	T
CDYL	ENST00000343762	0.07204	0.07204	T	T
CDYL	ENST00000328908	0.1022	0.1022	F	T
CDYL	ENST00000328908	0.5572	0.5572	F	T
CDYL2	ENST00000562812	0.2069	0.2069	T	T
CDYL2	ENST00000563890	0.2069	0.2069	T	T
CDYL2	ENST00000566173	0.2069	0.2069	T	T
CEACAM1	ENST00000161559	0.01651	0.01651	T	T
CEACAM1	ENST00000599389	0.01651	0.01651	T	T
CEACAM18	ENST00000396477	0.004775	0.004775	T	T
CEACAM6	ENST00000199764	0.02871	0.02871	T	T
CEACAM7	ENST00000602225	0.01175	0.01175	T	T
CEACAM7	ENST00000006724	0.01416	0.01416	F	T
CELA2B	ENST00000422901	0.005306	0.005306	T	T
CELA2B	ENST00000375910	0.01916	0.01916	F	T
CELF2	ENST00000637215	0.02195	0.02195	T	T
CELF2	ENST00000354897	0.04322	0.04322	T	T
CELF2	ENST00000636488	0.07257	0.07257	F	T
CELF2	ENST00000636488	0.08126	0.08126	F	T
CELF2	ENST00000637215	0.7893	0.7893	F	T
CELF4	ENST00000587657	0.0008997	0.0008997	T	T
CELF4	ENST00000588591	0.0008997	0.0008997	T	T
CELF4	ENST00000589386	0.0008997	0.0008997	T	T
CELF4	ENST00000593271	0.0008997	0.0008997	T	T
CELF4	ENST00000587911	0.001484	0.001484	T	T
CELF4	ENST00000334919	0.03129	0.03129	T	T
CELF4	ENST00000591282	0.03129	0.03129	T	T
CELF4	ENST00000603232	0.06836	0.06836	F	T
CELF4	ENST00000334919	0.07428	0.07428	F	T
CELF4	ENST00000591282	0.07428	0.07428	F	T
CELF4	ENST00000603232	0.1125	0.1125	F	T
CELF4	ENST00000587657	0.1902	0.1902	F	T
CELF4	ENST00000588591	0.1902	0.1902	F	T
CELF4	ENST00000589386	0.1902	0.1902	F	T
CELF4	ENST00000593271	0.1902	0.1902	F	T
CELF4	ENST00000603232	0.217	0.217	F	T
CELF4	ENST00000603232	0.4534	0.4534	F	T
CELF4	ENST00000603232	0.6822	0.6822	F	T
CELF5	ENST00000541430	0.001815	0.001815	T	T
CELSR2	ENST00000271332	0.02806	0.02806	T	T
CENATAC	ENST00000334418	0.0119	0.0119	T	T
CENPC	ENST00000273853	0.7714	0.7714	F	T
CENPC	ENST00000273853	0.818	0.818	F	T
CENPE	ENST00000265148	0.08524	0.08524	T	T
CENPE	ENST00000611174	0.08524	0.08524	T	T
CENPE	ENST00000265148	0.1306	0.1306	F	T
CENPE	ENST00000611174	0.1306	0.1306	F	T
CENPE	ENST00000265148	0.1365	0.1365	F	T
CENPE	ENST00000611174	0.1365	0.1365	F	T
CENPF	ENST00000614578	0.01864	0.01864	T	T
CENPF	ENST00000366955	0.05007	0.05007	T	T
CENPJ	ENST00000616936	0.1423	0.1423	T	T
CENPL	ENST00000345664	0.003618	0.003618	T	T
CENPU	ENST00000514781	0.02448	0.02448	T	T
CENPU	ENST00000514781	0.02642	0.02642	F	T
CENPV	ENST00000299736	0.02242	0.02242	T	T
CENPW	ENST00000368325	0.1234	0.1234	T	T
CENPW	ENST00000368326	0.1234	0.1234	T	T
CENPW	ENST00000368328	0.1234	0.1234	T	T
CENPW	ENST00000368325	0.1244	0.1244	F	T
CENPW	ENST00000368326	0.1244	0.1244	F	T
CENPW	ENST00000368328	0.1244	0.1244	F	T
CENPW	ENST00000368325	0.1669	0.1669	F	T
CENPW	ENST00000368326	0.1669	0.1669	F	T
CENPW	ENST00000368328	0.1669	0.1669	F	T
CENPW	ENST00000368325	0.1771	0.1771	F	T
CENPW	ENST00000368326	0.1771	0.1771	F	T
CENPW	ENST00000368328	0.1771	0.1771	F	T
CENPW	ENST00000368325	0.2003	0.2003	F	T
CENPW	ENST00000368326	0.2003	0.2003	F	T
CENPW	ENST00000368328	0.2003	0.2003	F	T
CENPW	ENST00000368325	0.3249	0.3249	F	T
CENPW	ENST00000368326	0.3249	0.3249	F	T
CENPW	ENST00000368328	0.3249	0.3249	F	T
CEP112	ENST00000581739	0.004327	0.004327	T	T
CEP112	ENST00000581739	0.04197	0.04197	F	T
CEP112	ENST00000317442	0.2891	0.2891	F	T
CEP112	ENST00000577322	0.3011	0.3011	T	T
CEP120	ENST00000306481	0.0004888	0.0004888	T	T
CEP120	ENST00000328236	0.0004888	0.0004888	T	T
CEP120	ENST00000508442	0.0004888	0.0004888	T	T
CEP120	ENST00000510582	0.0004888	0.0004888	T	T
CEP120	ENST00000306467	0.3071	0.3071	F	T
CEP126	ENST00000532077	0.005354	0.005354	T	T
CEP126	ENST00000532077	0.007808	0.007808	F	T
CEP126	ENST00000532077	0.01619	0.01619	F	T
CEP126	ENST00000532077	0.02293	0.02293	F	T
CEP126	ENST00000532077	0.04323	0.04323	F	T
CEP128	ENST00000281129	0.008742	0.008742	T	T
CEP128	ENST00000556061	0.01679	0.01679	T	T
CEP128	ENST00000281129	0.01715	0.01715	F	T
CEP128	ENST00000556981	0.04161	0.04161	T	T
CEP128	ENST00000554827	0.09526	0.09526	F	T
CEP162	ENST00000257766	0.1104	0.1104	T	T
CEP162	ENST00000257766	0.116	0.116	F	T
CEP164	ENST00000533570	0.01408	0.01408	T	T
CEP164	ENST00000639320	0.2505	0.2505	F	T
CEP164	ENST00000639320	0.3801	0.3801	F	T
CEP170	ENST00000481987	0.3289	0.3289	T	T
CEP170	ENST00000481987	0.3738	0.3738	F	T
CEP170B	ENST00000453495	0.04037	0.04037	T	T
CEP192	ENST00000430049	0.108	0.108	T	T
CEP295	ENST00000325212	0.1036	0.1036	T	T
CEP295NL	ENST00000619342	0.0002679	0.0002679	T	T
CEP43	ENST00000349556	0.02466	0.02466	T	T
CEP43	ENST00000349556	0.07052	0.07052	F	T
CEP43	ENST00000349556	0.08409	0.08409	F	T
CEP44	ENST00000296519	0.1147	0.1147	F	T
CEP44	ENST00000426172	0.1147	0.1147	F	T
CEP57L1	ENST00000523787	0.01431	0.01431	T	T
CEP57L1	ENST00000523174	0.1389	0.1389	F	T
CEP57L1	ENST00000523174	0.1725	0.1725	F	T
CEP63	ENST00000508778	0.03588	0.03588	T	T
CEP68	ENST00000377990	0.0107	0.0107	T	T
CEP70	ENST00000464035	0.05393	0.05393	T	T
CEP85	ENST00000453146	0.01577	0.01577	T	T
CEP85	ENST00000451429	0.0302	0.0302	T	T
CEP85	ENST00000640292	0.0302	0.0302	T	T
CEP85L	ENST00000392500	0.02152	0.02152	T	T
CEP95	ENST00000583676	0.07526	0.07526	T	T
CER1	ENST00000380911	0.0003459	0.0003459	T	T
CERCAM	ENST00000447915	0.005029	0.005029	T	T
CERS1	ENST00000542296	0.008366	0.008366	T	T
CERS3	ENST00000538112	0.01828	0.01828	T	T
CERS3	ENST00000538112	0.1492	0.1492	F	T
CERS5	ENST00000553122	0.001304	0.001304	T	T
CERS5	ENST00000553122	0.01641	0.01641	F	T
CERS6	ENST00000305747	0.1789	0.1789	T	T
CERS6	ENST00000392687	0.1951	0.1951	F	T
CERS6	ENST00000305747	0.2058	0.2058	F	T
CERT1	ENST00000642488	0.05061	0.05061	T	T
CES3	ENST00000543856	0.002602	0.002602	T	T
CES4A	ENST00000540947	0.01474	0.01474	T	T
CES5A	ENST00000518005	0.001158	0.001158	T	T
CETN1	ENST00000327228	0.01065	0.01065	T	T
CETN1	ENST00000327228	0.01542	0.01542	F	T
CETN3	ENST00000522864	0.03536	0.03536	T	T
CETN3	ENST00000522864	0.668	0.668	F	T
CETN3	ENST00000522864	0.7319	0.7319	F	T
CETN3	ENST00000522864	0.9372	0.9372	F	T
CFAP206	ENST00000369562	0.02317	0.02317	T	T
CFAP20DC	ENST00000486145	0.006712	0.006712	T	T
CFAP20DC	ENST00000295966	0.05874	0.05874	T	T
CFAP20DC	ENST00000295966	0.129	0.129	F	T
CFAP20DC	ENST00000295966	0.1717	0.1717	F	T
CFAP20DC	ENST00000295966	0.2317	0.2317	F	T
CFAP20DC	ENST00000295966	0.2435	0.2435	F	T
CFAP20DC	ENST00000295966	0.5259	0.5259	F	T
CFAP20DC	ENST00000295966	0.8449	0.8449	F	T
CFAP221	ENST00000599827	0.0009396	0.0009396	T	T
CFAP221	ENST00000599827	0.00239	0.00239	F	T
CFAP251	ENST00000288912	0.02008	0.02008	T	T
CFAP251	ENST00000397454	0.02008	0.02008	T	T
CFAP299	ENST00000358105	0.002493	0.002493	T	T
CFAP299	ENST00000508675	0.2756	0.2756	F	T
CFAP299	ENST00000508675	0.474	0.474	F	T
CFAP300	ENST00000529204	0.004328	0.004328	T	T
CFAP300	ENST00000529204	0.01469	0.01469	F	T
CFAP300	ENST00000529204	0.01759	0.01759	F	T
CFAP300	ENST00000529204	0.02641	0.02641	F	T
CFAP410	ENST00000325223	0.009549	0.009549	T	T
CFAP418	ENST00000286688	0.2005	0.2005	T	T
CFAP418	ENST00000286688	0.7677	0.7677	F	T
CFAP43	ENST00000434629	0.01229	0.01229	T	T
CFAP43	ENST00000434629	0.01849	0.01849	F	T
CFAP43	ENST00000369720	0.02149	0.02149	T	T
CFAP45	ENST00000426543	0.00566	0.00566	T	T
CFAP46	ENST00000639072	0.01716	0.01716	T	T
CFAP46	ENST00000448925	0.02442	0.02442	T	T
CFAP58	ENST00000369703	0.05026	0.05026	T	T
CFAP58	ENST00000369703	0.08841	0.08841	F	T
CFAP58	ENST00000369703	0.2028	0.2028	F	T
CFAP61	ENST00000389656	0.00514	0.00514	T	T
CFAP69	ENST00000497910	0.01229	0.01229	T	T
CFAP77	ENST00000393216	0.03284	0.03284	T	T
CFAP77	ENST00000393216	0.1574	0.1574	F	T
CFAP97	ENST00000296775	0.03678	0.03678	T	T
CFAP97D2	ENST00000643687	0.008801	0.008801	T	T
CFC1B	ENST00000619050	0.01076	0.01076	T	T
CFC1B	ENST00000620207	0.01076	0.01076	T	T
CGB2	ENST00000359342	0.0003289	0.0003289	T	T
CGB2	ENST00000474913	0.0003289	0.0003289	T	T
CGNL1	ENST00000281282	0.08555	0.08555	T	T
CGNL1	ENST00000281282	0.09768	0.09768	F	T
CH25H	ENST00000371852	0.03611	0.03611	T	T
CHAF1B	ENST00000314103	0.05196	0.05196	T	T
CHAF1B	ENST00000314103	0.07661	0.07661	F	T
CHAT	ENST00000640822	0.0305	0.0305	T	T
CHAT	ENST00000339797	0.03478	0.03478	T	T
CHCHD3	ENST00000262570	0.05054	0.05054	T	T
CHCHD3	ENST00000481152	0.3759	0.3759	F	T
CHCHD6	ENST00000513253	0.1989	0.1989	T	T
CHCHD6	ENST00000513253	0.1995	0.1995	F	T
CHD1	ENST00000614616	0.2539	0.2539	T	T
CHD1L	ENST00000431239	0.1327	0.1327	T	T
CHD4	ENST00000644077	0.006164	0.006164	T	T
CHD6	ENST00000373233	0.08591	0.08591	T	T
CHD6	ENST00000373233	0.4182	0.4182	F	T
CHD6	ENST00000373233	0.4856	0.4856	F	T
CHD6	ENST00000373233	0.7147	0.7147	F	T
CHD9	ENST00000563410	0.002997	0.002997	T	T
CHD9	ENST00000447540	0.02114	0.02114	T	T
CHD9	ENST00000566029	0.02114	0.02114	T	T
CHD9	ENST00000615216	0.02114	0.02114	T	T
CHD9	ENST00000565832	0.04185	0.04185	T	T
CHD9	ENST00000565442	0.0677	0.0677	T	T
CHD9	ENST00000565442	0.06812	0.06812	F	T
CHGA	ENST00000334654	0.03053	0.03053	T	T
CHGA	ENST00000334654	0.06164	0.06164	F	T
CHGB	ENST00000378961	0.03177	0.03177	T	T
CHGB	ENST00000378961	0.1153	0.1153	F	T
CHIA	ENST00000369740	0.002611	0.002611	T	T
CHIC2	ENST00000263921	0.02101	0.02101	T	T
CHML	ENST00000366553	0.03861	0.03861	T	T
CHML	ENST00000638018	0.03861	0.03861	T	T
CHML	ENST00000638121	0.03861	0.03861	T	T
CHML	ENST00000638160	0.03861	0.03861	T	T
CHMP1B	ENST00000526991	0.05511	0.05511	F	T
CHMP1B	ENST00000526991	0.08289	0.08289	F	T
CHMP2A	ENST00000600118	0.0003529	0.0003529	T	T
CHMP4B	ENST00000217402	0.06824	0.06824	T	T
CHMP4B	ENST00000217402	0.07775	0.07775	F	T
CHMP4B	ENST00000217402	0.0794	0.0794	F	T
CHN1	ENST00000652756	0.02494	0.02494	T	T
CHN1	ENST00000652434	0.0321	0.0321	T	T
CHN1	ENST00000652756	0.0669	0.0669	F	T
CHN1	ENST00000652434	0.06779	0.06779	F	T
CHN2	ENST00000446446	0.0293	0.0293	T	T
CHN2	ENST00000446446	0.129	0.129	F	T
CHN2	ENST00000446446	0.1448	0.1448	F	T
CHODL	ENST00000400127	0.08484	0.08484	T	T
CHODL	ENST00000400131	0.08484	0.08484	T	T
CHODL	ENST00000400135	0.08484	0.08484	T	T
CHODL	ENST00000338326	0.09676	0.09676	T	T
CHODL	ENST00000299295	0.3248	0.3248	F	T
CHORDC1	ENST00000530765	0.4169	0.4169	F	T
CHP1	ENST00000560965	0.007473	0.007473	T	T
CHRM2	ENST00000445907	0.6559	0.6559	T	T
CHRM3	ENST00000255380	0.1588	0.1588	T	T
CHRM3	ENST00000255380	0.4449	0.4449	F	T
CHRNA2	ENST00000521921	0.001573	0.001573	T	T
CHRNA7	ENST00000636440	0.08939	0.08939	T	T
CHRNB2	ENST00000637900	0.03204	0.03204	T	T
CHRNB3	ENST00000289957	0.002308	0.002308	T	T
CHRNB4	ENST00000412074	0.01871	0.01871	T	T
CHST1	ENST00000308064	0.1325	0.1325	T	T
CHST2	ENST00000309575	0.05841	0.05841	T	T
CHST2	ENST00000309575	0.1686	0.1686	F	T
CHST2	ENST00000309575	0.3581	0.3581	F	T
CHST6	ENST00000332272	0.004523	0.004523	T	T
CHST6	ENST00000332272	0.02167	0.02167	F	T
CHST9	ENST00000618847	0.2137	0.2137	T	T
CHST9	ENST00000618847	0.3511	0.3511	F	T
CHST9	ENST00000618847	0.5152	0.5152	F	T
CHSY1	ENST00000254190	0.1519	0.1519	F	T
CHSY3	ENST00000305031	0.01952	0.01952	T	T
CHSY3	ENST00000305031	0.434	0.434	F	T
CHSY3	ENST00000305031	0.6306	0.6306	F	T
CHSY3	ENST00000305031	0.6798	0.6798	F	T
CIBAR2	ENST00000539556	0.009094	0.009094	T	T
CIITA	ENST00000576601	0.00332	0.00332	T	T
CIITA	ENST00000576601	0.009934	0.009934	F	T
CIRBP	ENST00000586472	0.000256	0.000256	T	T
CISD1	ENST00000333926	0.05223	0.05223	T	T
CIT	ENST00000536325	0.01323	0.01323	T	T
CIT	ENST00000546026	0.04953	0.04953	T	T
CITED2	ENST00000367651	0.5197	0.5197	F	T
CITED2	ENST00000367651	0.5207	0.5207	F	T
CITED2	ENST00000367651	0.6287	0.6287	F	T
CITED2	ENST00000367651	0.6305	0.6305	F	T
CITED2	ENST00000367651	0.6851	0.6851	F	T
CITED2	ENST00000367651	0.8417	0.8417	F	T
CITED2	ENST00000367651	0.8547	0.8547	F	T
CITED2	ENST00000367651	0.8593	0.8593	F	T
CITED2	ENST00000367651	0.9852	0.9852	F	T
CIZ1	ENST00000471839	0.01276	0.01276	T	T
CKAP5	ENST00000312055	0.04301	0.04301	T	T
CKAP5	ENST00000312055	0.05264	0.05264	F	T
CKAP5	ENST00000526876	0.05368	0.05368	T	T
CKMT2	ENST00000437669	0.1693	0.1693	F	T
CKMT2	ENST00000511719	0.1693	0.1693	F	T
CLASP1	ENST00000452274	0.01011	0.01011	T	T
CLASP1	ENST00000452274	0.07187	0.07187	F	T
CLASP1	ENST00000418989	0.0782	0.0782	F	T
CLASP2	ENST00000468888	0.00896	0.00896	T	T
CLASP2	ENST00000468888	0.03386	0.03386	F	T
CLASP2	ENST00000468888	0.04415	0.04415	F	T
CLASP2	ENST00000333778	0.04953	0.04953	T	T
CLASP2	ENST00000333778	0.05196	0.05196	F	T
CLCA4	ENST00000370563	0.151	0.151	T	T
CLCF1	ENST00000533438	0.0002439	0.0002439	T	T
CLCN3	ENST00000507875	0.02765	0.02765	T	T
CLCN3	ENST00000613795	0.02765	0.02765	T	T
CLCN3	ENST00000512813	0.0335	0.0335	T	T
CLCN7	ENST00000569851	0.00223	0.00223	T	T
CLDN1	ENST00000295522	0.1268	0.1268	T	T
CLDN10	ENST00000376873	0.03947	0.03947	T	T
CLDN10	ENST00000376855	0.07942	0.07942	T	T
CLDN10	ENST00000376855	0.08034	0.08034	F	T
CLDN10	ENST00000376873	0.08892	0.08892	F	T
CLDN11	ENST00000064724	0.006014	0.006014	T	T
CLDN11	ENST00000064724	0.02382	0.02382	F	T
CLDN12	ENST00000287916	0.007935	0.007935	T	T
CLDN12	ENST00000287916	0.01809	0.01809	F	T
CLDN18	ENST00000343735	0.1382	0.1382	T	T
CLDN20	ENST00000367165	0.01977	0.01977	T	T
CLDN23	ENST00000519106	0.0695	0.0695	T	T
CLDN23	ENST00000519106	0.08031	0.08031	F	T
CLDN23	ENST00000519106	0.09888	0.09888	F	T
CLDN23	ENST00000519106	0.1395	0.1395	F	T
CLDN23	ENST00000519106	0.147	0.147	F	T
CLDN23	ENST00000519106	0.2793	0.2793	F	T
CLDN23	ENST00000519106	0.2853	0.2853	F	T
CLDN24	ENST00000541814	0.03134	0.03134	T	T
CLDN24	ENST00000541814	0.09469	0.09469	F	T
CLDN4	ENST00000435050	0.03761	0.03761	T	T
CLEC14A	ENST00000342213	0.04616	0.04616	T	T
CLEC14A	ENST00000342213	0.8058	0.8058	F	T
CLEC19A	ENST00000636231	0.02825	0.02825	T	T
CLEC2L	ENST00000521281	0.06357	0.06357	T	T
CLEC3A	ENST00000651443	0.007898	0.007898	T	T
CLEC3A	ENST00000299642	0.04221	0.04221	F	T
CLEC3A	ENST00000299642	0.05035	0.05035	F	T
CLEC4A	ENST00000229332	0.0004328	0.0004328	T	T
CLEC4A	ENST00000229332	0.02017	0.02017	F	T
CLEC4A	ENST00000229332	0.02208	0.02208	F	T
CLEC4A	ENST00000641376	0.02232	0.02232	F	T
CLEC4G	ENST00000328853	0.02993	0.02993	T	T
CLEC6A	ENST00000382073	0.03398	0.03398	T	T
CLEC6A	ENST00000382073	0.0459	0.0459	F	T
CLGN	ENST00000414773	0.003643	0.003643	T	T
CLIC4	ENST00000374379	0.169	0.169	F	T
CLIC5	ENST00000644878	0.2931	0.2931	T	T
CLINT1	ENST00000411809	0.07834	0.07834	T	T
CLINT1	ENST00000411809	0.2752	0.2752	F	T
CLINT1	ENST00000411809	0.491	0.491	F	T
CLINT1	ENST00000411809	0.6112	0.6112	F	T
CLIP1	ENST00000537123	0.00201	0.00201	T	T
CLIP1	ENST00000302528	0.01087	0.01087	T	T
CLIP2	ENST00000493166	0.007586	0.007586	T	T
CLIP2	ENST00000487447	0.0156	0.0156	T	T
CLK3	ENST00000345005	0.008114	0.008114	T	T
CLK3	ENST00000345005	0.04901	0.04901	F	T
CLMN	ENST00000556441	0.08152	0.08152	T	T
CLMN	ENST00000556441	0.0851	0.0851	F	T
CLMN	ENST00000555336	0.09753	0.09753	T	T
CLMN	ENST00000298912	0.102	0.102	T	T
CLMP	ENST00000448775	0.02207	0.02207	T	T
CLMP	ENST00000448775	0.08303	0.08303	F	T
CLN6	ENST00000538696	0.006598	0.006598	T	T
CLN6	ENST00000249806	0.01769	0.01769	T	T
CLNK	ENST00000515667	0.03892	0.03892	T	T
CLNK	ENST00000442825	0.04605	0.04605	T	T
CLNK	ENST00000226951	0.1956	0.1956	T	T
CLNK	ENST00000226951	0.2915	0.2915	F	T
CLNK	ENST00000226951	0.5237	0.5237	F	T
CLNK	ENST00000226951	0.5987	0.5987	F	T
CLPB	ENST00000437826	0.02439	0.02439	T	T
CLPSL2	ENST00000403376	0.01504	0.01504	T	T
CLRN3	ENST00000368671	0.0531	0.0531	T	T
CLSTN2	ENST00000458420	0.02365	0.02365	T	T
CLSTN2	ENST00000458420	0.1621	0.1621	F	T
CLSTN2	ENST00000458420	0.2513	0.2513	F	T
CLVS1	ENST00000519846	0.141	0.141	T	T
CLVS1	ENST00000522621	0.1704	0.1704	T	T
CLVS1	ENST00000519846	0.1862	0.1862	F	T
CLVS2	ENST00000275162	0.13	0.13	T	T
CLVS2	ENST00000368438	0.2211	0.2211	F	T
CLVS2	ENST00000368438	0.3496	0.3496	F	T
CLVS2	ENST00000368438	0.3725	0.3725	F	T
CLYBL	ENST00000425186	0.003888	0.003888	T	T
CLYBL	ENST00000339105	0.03672	0.03672	T	T
CLYBL	ENST00000416504	0.04151	0.04151	F	T
CLYBL	ENST00000443887	0.04151	0.04151	F	T
CLYBL	ENST00000416504	0.1713	0.1713	F	T
CLYBL	ENST00000443887	0.1713	0.1713	F	T
CMA1	ENST00000206446	0.005766	0.005766	T	T
CMA1	ENST00000250378	0.005766	0.005766	T	T
CMC1	ENST00000466830	0.1636	0.1636	F	T
CMC1	ENST00000466830	0.2364	0.2364	F	T
CMC2	ENST00000565914	0.002057	0.002057	T	T
CMIP	ENST00000539778	0.007546	0.007546	T	T
CMIP	ENST00000566462	0.02644	0.02644	T	T
CMIP	ENST00000566462	0.03459	0.03459	F	T
CMKLR2	ENST00000411719	0.009328	0.009328	T	T
CMKLR2	ENST00000612892	0.009328	0.009328	T	T
CMPK2	ENST00000256722	0.09203	0.09203	F	T
CMPK2	ENST00000256722	0.1694	0.1694	F	T
CMPK2	ENST00000256722	0.1703	0.1703	F	T
CMPK2	ENST00000256722	0.1708	0.1708	F	T
CMSS1	ENST00000497345	0.01589	0.01589	T	T
CMSS1	ENST00000489081	0.03543	0.03543	T	T
CMTM4	ENST00000561680	0.0291	0.0291	T	T
CMTM5	ENST00000382809	0.02299	0.02299	F	T
CMTM8	ENST00000458535	0.1181	0.1181	T	T
CMTR1	ENST00000373451	0.03141	0.03141	T	T
CMYA5	ENST00000446378	0.1889	0.1889	T	T
CMYA5	ENST00000446378	0.1995	0.1995	F	T
CNBD1	ENST00000521593	0.1048	0.1048	T	T
CNBD1	ENST00000518476	0.1346	0.1346	T	T
CNBD1	ENST00000620844	0.2489	0.2489	T	T
CNGA1	ENST00000420489	0.002018	0.002018	T	T
CNGA1	ENST00000504722	0.002018	0.002018	T	T
CNGA1	ENST00000420489	0.003068	0.003068	F	T
CNGA1	ENST00000504722	0.003068	0.003068	F	T
CNGA3	ENST00000272602	0.001834	0.001834	T	T
CNGA3	ENST00000409937	0.01953	0.01953	F	T
CNGB1	ENST00000565942	0.012	0.012	T	T
CNGB1	ENST00000565942	0.01593	0.01593	F	T
CNIH1	ENST00000395573	0.009953	0.009953	T	T
CNIH1	ENST00000557690	0.009953	0.009953	T	T
CNIH1	ENST00000395573	0.01118	0.01118	F	T
CNIH1	ENST00000557690	0.01118	0.01118	F	T
CNIH1	ENST00000395573	0.0161	0.0161	F	T
CNIH1	ENST00000557690	0.0161	0.0161	F	T
CNIH3	ENST00000272133	0.0578	0.0578	T	T
CNIH3	ENST00000272133	0.1437	0.1437	F	T
CNKSR3	ENST00000479339	0.001478	0.001478	T	T
CNKSR3	ENST00000424998	0.03694	0.03694	T	T
