Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CALCRL	ENST00000447403	0.078	0.078	F	T
CALCRL	ENST00000392370	0.1948	0.1948	F	T
CALCRL	ENST00000410068	0.1948	0.1948	F	T
CALCRL	ENST00000410102	0.1948	0.1948	F	T
CALCRL	ENST00000447403	0.1948	0.1948	F	T
CALD1	ENST00000435928	0.009027	0.009027	T	T
CALD1	ENST00000436461	0.03031	0.03031	T	T
CALHM6	ENST00000368604	0.03525	0.03525	T	T
CALM1	ENST00000557020	0.03724	0.03724	T	T
CALML4	ENST00000354678	0.08339	0.08339	F	T
CALN1	ENST00000446128	0.02422	0.02422	T	T
CALN1	ENST00000329008	0.03322	0.03322	F	T
CALN1	ENST00000329008	0.2985	0.2985	F	T
CALN1	ENST00000405452	0.3161	0.3161	T	T
CALN1	ENST00000329008	0.3605	0.3605	F	T
CALN1	ENST00000405452	0.3648	0.3648	F	T
CALN1	ENST00000329008	0.3757	0.3757	F	T
CALN1	ENST00000329008	0.4997	0.4997	F	T
CAMK1D	ENST00000615792	0.01435	0.01435	T	T
CAMK1D	ENST00000615792	0.02173	0.02173	F	T
CAMK1D	ENST00000615792	0.0999	0.0999	F	T
CAMK1D	ENST00000378845	0.3498	0.3498	T	T
CAMK1G	ENST00000361322	0.009663	0.009663	T	T
CAMK1G	ENST00000361322	0.02317	0.02317	F	T
CAMK1G	ENST00000361322	0.4204	0.4204	F	T
CAMK2D	ENST00000296402	0.04056	0.04056	T	T
CAMK2D	ENST00000509594	0.09825	0.09825	T	T
CAMK2D	ENST00000509594	0.1049	0.1049	F	T
CAMK2D	ENST00000509594	0.108	0.108	F	T
CAMK2D	ENST00000296402	0.1104	0.1104	F	T
CAMK2D	ENST00000509594	0.1117	0.1117	F	T
CAMK2D	ENST00000296402	0.1161	0.1161	F	T
CAMK2D	ENST00000509594	0.1173	0.1173	F	T
CAMK2D	ENST00000342666	0.1607	0.1607	F	T
CAMK2D	ENST00000508738	0.1607	0.1607	F	T
CAMK2D	ENST00000514328	0.1607	0.1607	F	T
CAMK2D	ENST00000515496	0.1607	0.1607	F	T
CAMK2D	ENST00000342666	0.1764	0.1764	F	T
CAMK2D	ENST00000508738	0.1764	0.1764	F	T
CAMK2D	ENST00000514328	0.1764	0.1764	F	T
CAMK2D	ENST00000515496	0.1764	0.1764	F	T
CAMK2D	ENST00000342666	0.1852	0.1852	F	T
CAMK2D	ENST00000508738	0.1852	0.1852	F	T
CAMK2D	ENST00000514328	0.1852	0.1852	F	T
CAMK2D	ENST00000515496	0.1852	0.1852	F	T
CAMK4	ENST00000508074	0.06487	0.06487	T	T
CAMKMT	ENST00000403853	0.001487	0.001487	T	T
CAMKMT	ENST00000403853	0.002973	0.002973	F	T
CAMKMT	ENST00000403853	0.00667	0.00667	F	T
CAMKMT	ENST00000613618	0.01355	0.01355	T	T
CAMKMT	ENST00000613618	0.02741	0.02741	F	T
CAMKMT	ENST00000428929	0.04464	0.04464	F	T
CAMKMT	ENST00000613618	0.08614	0.08614	F	T
CAMKMT	ENST00000613618	0.09318	0.09318	F	T
CAMKMT	ENST00000613618	0.1125	0.1125	F	T
CAMKMT	ENST00000613618	0.1346	0.1346	F	T
CAMKMT	ENST00000613618	0.1572	0.1572	F	T
CAMKMT	ENST00000428929	0.1759	0.1759	F	T
CAMLG	ENST00000297156	0.005374	0.005374	T	T
CAMLG	ENST00000297156	0.008273	0.008273	F	T
CAMSAP2	ENST00000236925	0.06479	0.06479	T	T
CAMSAP2	ENST00000413307	0.06479	0.06479	T	T
CAMSAP2	ENST00000475326	0.08095	0.08095	T	T
CAND1	ENST00000540525	0.003996	0.003996	T	T
CAND1	ENST00000545606	0.1512	0.1512	F	T
CAND1	ENST00000544619	0.2603	0.2603	F	T
CAND2	ENST00000454887	0.001362	0.001362	T	T
CAPN1	ENST00000526468	0.006704	0.006704	T	T
CAPN11	ENST00000398776	0.02332	0.02332	T	T
CAPN13	ENST00000295055	0.01437	0.01437	T	T
CAPN13	ENST00000295055	0.04176	0.04176	F	T
CAPN13	ENST00000295055	0.05859	0.05859	F	T
CAPN13	ENST00000295055	0.1357	0.1357	F	T
CAPN13	ENST00000295055	0.2541	0.2541	F	T
CAPN8	ENST00000430824	0.1152	0.1152	T	T
CAPN8	ENST00000442247	0.1152	0.1152	T	T
CAPZA3	ENST00000317658	0.02093	0.02093	T	T
CAPZA3	ENST00000317658	0.1937	0.1937	F	T
CAPZA3	ENST00000317658	0.3358	0.3358	F	T
CARD19	ENST00000375464	0.001233	0.001233	T	T
CARMIL1	ENST00000329474	0.002413	0.002413	T	T
CARMIL1	ENST00000329474	0.07231	0.07231	F	T
CARMIL1	ENST00000329474	0.1242	0.1242	F	T
CARMIL1	ENST00000329474	0.1261	0.1261	F	T
CARMIL1	ENST00000329474	0.3417	0.3417	F	T
CARMIL1	ENST00000329474	0.3668	0.3668	F	T
CARS2	ENST00000537743	0.00601	0.00601	T	T
CARTPT	ENST00000296777	0.2671	0.2671	F	T
CASD1	ENST00000297273	0.06611	0.06611	T	T
CASP10	ENST00000286186	0.0009846	0.0009846	T	T
CASP12	ENST00000422698	0.266	0.266	T	T
CASP12	ENST00000422698	0.4281	0.4281	F	T
CASP12	ENST00000422698	0.4907	0.4907	F	T
CASP12	ENST00000422698	0.4919	0.4919	F	T
CASP7	ENST00000452490	0.01517	0.01517	T	T
CASP8	ENST00000447616	0.02052	0.02052	T	T
CASP8	ENST00000264274	0.02296	0.02296	T	T
CASP8	ENST00000392263	0.02296	0.02296	T	T
CASP8	ENST00000264274	0.03174	0.03174	F	T
CASP8	ENST00000392263	0.03174	0.03174	F	T
CASP8AP2	ENST00000419040	0.02801	0.02801	T	T
CASP8AP2	ENST00000551025	0.02801	0.02801	T	T
CASR	ENST00000490131	0.00234	0.00234	T	T
CASR	ENST00000498619	0.007359	0.007359	T	T
CASR	ENST00000498619	0.06571	0.06571	F	T
CAST	ENST00000510500	0.009817	0.009817	T	T
CASZ1	ENST00000377022	0.003863	0.003863	T	T
CASZ1	ENST00000447850	0.1089	0.1089	T	T
CASZ1	ENST00000447850	0.11	0.11	F	T
CATSPERE	ENST00000428042	0.06412	0.06412	T	T
CATSPERE	ENST00000428042	0.08677	0.08677	F	T
CATSPERE	ENST00000428042	0.1277	0.1277	F	T
CATSPERE	ENST00000428042	0.1292	0.1292	F	T
CAV1	ENST00000393467	0.0381	0.0381	T	T
CAV2	ENST00000222693	0.00488	0.00488	T	T
CAV2	ENST00000222693	0.1334	0.1334	F	T
CAV2	ENST00000222693	0.1547	0.1547	F	T
CAVIN2	ENST00000304141	0.2102	0.2102	T	T
CAVIN3	ENST00000530979	0.00907	0.00907	T	T
CAVIN3	ENST00000530979	0.0484	0.0484	F	T
CAVIN4	ENST00000307584	0.216	0.216	T	T
CBFA2T2	ENST00000492345	0.01913	0.01913	T	T
CBLB	ENST00000443752	0.3175	0.3175	T	T
CBLN1	ENST00000536749	0.06769	0.06769	T	T
CBLN2	ENST00000584764	0.06266	0.06266	T	T
CBLN2	ENST00000585159	0.06266	0.06266	T	T
CBLN2	ENST00000584764	0.06372	0.06372	F	T
CBLN2	ENST00000585159	0.06372	0.06372	F	T
CBLN2	ENST00000269503	0.08279	0.08279	F	T
CBLN2	ENST00000584764	0.3808	0.3808	F	T
CBLN2	ENST00000585159	0.3808	0.3808	F	T
CBLN2	ENST00000584764	0.416	0.416	F	T
CBLN2	ENST00000585159	0.416	0.416	F	T
CBLN4	ENST00000064571	0.3961	0.3961	T	T
CBR4	ENST00000306193	0.08	0.08	T	T
CBWD2	ENST00000259199	0.06854	0.06854	T	T
CBX3	ENST00000462165	0.07154	0.07154	F	T
CBX4	ENST00000495122	0.01709	0.01709	T	T
CBX4	ENST00000269397	0.08412	0.08412	F	T
CBY2	ENST00000378966	0.01676	0.01676	T	T
CC2D2A	ENST00000514039	0.03528	0.03528	T	T
CC2D2A	ENST00000389652	0.0686	0.0686	T	T
CCAR1	ENST00000536391	0.07043	0.07043	T	T
CCAR1	ENST00000536391	0.07113	0.07113	F	T
CCAR1	ENST00000536391	0.07225	0.07225	F	T
CCAR1	ENST00000536391	0.1363	0.1363	F	T
CCDC102B	ENST00000584156	0.2708	0.2708	T	T
CCDC107	ENST00000378409	0.0009175	0.0009175	T	T
CCDC12	ENST00000605875	0.004687	0.004687	T	T
CCDC141	ENST00000446116	0.01746	0.01746	T	T
CCDC141	ENST00000446116	0.05217	0.05217	F	T
CCDC141	ENST00000446116	0.05279	0.05279	F	T
CCDC141	ENST00000446116	0.05366	0.05366	F	T
CCDC141	ENST00000446116	0.06808	0.06808	F	T
CCDC146	ENST00000415750	0.1325	0.1325	T	T
CCDC146	ENST00000415750	0.1344	0.1344	F	T
CCDC146	ENST00000415750	0.1577	0.1577	F	T
CCDC148	ENST00000409187	0.1278	0.1278	T	T
CCDC149	ENST00000504487	0.08618	0.08618	T	T
CCDC150	ENST00000389175	0.06098	0.06098	T	T
CCDC167	ENST00000373408	0.0672	0.0672	T	T
CCDC17	ENST00000528266	0.02893	0.02893	T	T
CCDC171	ENST00000380701	0.001116	0.001116	T	T
CCDC177	ENST00000599174	0.06878	0.06878	T	T
CCDC178	ENST00000406524	0.008933	0.008933	T	T
CCDC178	ENST00000583930	0.01719	0.01719	T	T
CCDC178	ENST00000583930	0.01966	0.01966	F	T
CCDC178	ENST00000581524	0.05055	0.05055	T	T
CCDC178	ENST00000581852	0.1348	0.1348	T	T
CCDC179	ENST00000532798	0.3049	0.3049	T	T
CCDC18	ENST00000455267	0.06904	0.06904	T	T
CCDC18	ENST00000455267	0.1049	0.1049	F	T
CCDC181	ENST00000545005	0.01026	0.01026	T	T
CCDC182	ENST00000299415	0.09646	0.09646	T	T
CCDC182	ENST00000299415	0.09746	0.09746	F	T
CCDC187	ENST00000624277	0.01853	0.01853	T	T
CCDC187	ENST00000638797	0.01853	0.01853	T	T
CCDC191	ENST00000295878	0.03613	0.03613	T	T
CCDC192	ENST00000514853	0.04089	0.04089	T	T
CCDC192	ENST00000514853	0.342	0.342	F	T
CCDC196	ENST00000636229	0.411	0.411	T	T
CCDC196	ENST00000636229	0.665	0.665	F	T
CCDC196	ENST00000636229	0.7099	0.7099	F	T
CCDC198	ENST00000524996	0.01242	0.01242	T	T
CCDC198	ENST00000524996	0.03196	0.03196	F	T
CCDC198	ENST00000216445	0.08926	0.08926	F	T
CCDC200	ENST00000636331	0.004923	0.004923	T	T
CCDC34	ENST00000317945	0.01302	0.01302	T	T
CCDC34	ENST00000317945	0.01394	0.01394	F	T
CCDC34	ENST00000328697	0.02566	0.02566	F	T
CCDC38	ENST00000546947	0.006276	0.006276	F	T
CCDC54	ENST00000261058	0.03326	0.03326	T	T
CCDC54	ENST00000261058	0.1187	0.1187	F	T
CCDC54	ENST00000261058	0.1538	0.1538	F	T
CCDC54	ENST00000261058	0.3632	0.3632	F	T
CCDC54	ENST00000261058	0.5462	0.5462	F	T
CCDC54	ENST00000261058	0.7454	0.7454	F	T
CCDC59	ENST00000256151	0.1508	0.1508	T	T
CCDC59	ENST00000256151	0.1521	0.1521	F	T
CCDC59	ENST00000256151	0.2019	0.2019	F	T
CCDC66	ENST00000422222	0.0566	0.0566	T	T
CCDC68	ENST00000591504	0.1232	0.1232	T	T
CCDC7	ENST00000639041	0.02566	0.02566	T	T
CCDC70	ENST00000242819	0.03065	0.03065	T	T
CCDC71L	ENST00000523505	0.09456	0.09456	T	T
CCDC71L	ENST00000315965	0.1463	0.1463	F	T
CCDC71L	ENST00000315965	0.2288	0.2288	F	T
CCDC73	ENST00000531481	0.155	0.155	T	T
CCDC74A	ENST00000434330	0.3248	0.3248	T	T
CCDC80	ENST00000439685	0.1368	0.1368	T	T
CCDC81	ENST00000528728	0.1132	0.1132	T	T
CCDC81	ENST00000528728	0.2553	0.2553	F	T
CCDC85A	ENST00000407595	0.4514	0.4514	T	T
CCDC85A	ENST00000407595	0.5525	0.5525	F	T
CCDC85A	ENST00000407595	0.7604	0.7604	F	T
CCDC88A	ENST00000647396	0.03319	0.03319	T	T
CCDC88A	ENST00000647396	0.05299	0.05299	F	T
CCDC90B	ENST00000529689	0.148	0.148	T	T
CCDC91	ENST00000540794	0.009373	0.009373	T	T
CCDC91	ENST00000541792	0.01424	0.01424	T	T
CCDC91	ENST00000542814	0.01424	0.01424	T	T
CCDC91	ENST00000543019	0.03949	0.03949	F	T
CCDC91	ENST00000540794	0.05641	0.05641	F	T
CCDC91	ENST00000543019	0.1291	0.1291	F	T
CCDC91	ENST00000540794	0.1495	0.1495	F	T
CCDC91	ENST00000535212	0.1625	0.1625	T	T
CCDC91	ENST00000381259	0.1733	0.1733	T	T
CCDC91	ENST00000543019	0.1811	0.1811	F	T
CCDC93	ENST00000319432	0.03315	0.03315	T	T
CCDC97	ENST00000600918	0.01185	0.01185	T	T
CCER1	ENST00000358859	0.09723	0.09723	T	T
CCKBR	ENST00000525462	0.04141	0.04141	T	T
CCKBR	ENST00000531712	0.04141	0.04141	T	T
CCL15	ENST00000617897	0.003872	0.003872	T	T
CCL16	ENST00000611905	0.02376	0.02376	T	T
CCL22	ENST00000219235	0.04861	0.04861	T	T
CCL22	ENST00000219235	0.04969	0.04969	F	T
CCL26	ENST00000394905	0.006796	0.006796	T	T
CCM2L	ENST00000262659	0.04205	0.04205	T	T
CCM2L	ENST00000452892	0.04205	0.04205	T	T
CCN2	ENST00000367976	0.09669	0.09669	T	T
CCN2	ENST00000367976	0.2287	0.2287	F	T
CCN3	ENST00000259526	0.08018	0.08018	T	T
CCN5	ENST00000372868	0.024	0.024	T	T
CCN6	ENST00000639360	0.02287	0.02287	T	T
CCNA1	ENST00000440264	0.0005067	0.0005067	T	T
CCNA1	ENST00000630422	0.002201	0.002201	F	T
CCNA1	ENST00000630422	0.003045	0.003045	F	T
CCNA1	ENST00000625767	0.09999	0.09999	F	T
CCNA1	ENST00000625767	0.1451	0.1451	F	T
CCNB2	ENST00000621385	0.04139	0.04139	T	T
CCNB2	ENST00000621385	0.04221	0.04221	F	T
CCND1	ENST00000227507	0.1092	0.1092	T	T
CCND1	ENST00000227507	0.2433	0.2433	F	T
CCND2	ENST00000261254	0.2778	0.2778	F	T
CCND3	ENST00000512426	0.0114	0.0114	T	T
CCND3	ENST00000512426	0.01405	0.01405	F	T
CCNDBP1	ENST00000300213	0.005113	0.005113	T	T
CCNE1	ENST00000576532	0.08359	0.08359	T	T
CCNE2	ENST00000520509	0.01101	0.01101	T	T
CCNF	ENST00000397066	0.01546	0.01546	T	T
CCNG1	ENST00000512163	0.8882	0.8882	F	T
CCNG1	ENST00000512163	0.9515	0.9515	F	T
CCNG2	ENST00000509972	0.2868	0.2868	F	T
CCNH	ENST00000508855	0.04582	0.04582	T	T
CCNH	ENST00000508855	0.1309	0.1309	F	T
CCNH	ENST00000256897	0.2556	0.2556	F	T
CCNH	ENST00000256897	0.2796	0.2796	F	T
CCNH	ENST00000256897	0.5426	0.5426	F	T
CCNH	ENST00000256897	0.5555	0.5555	F	T
CCNI	ENST00000505609	0.01173	0.01173	T	T
CCNL1	ENST00000295925	0.00872	0.00872	T	T
CCNL1	ENST00000461804	0.1129	0.1129	F	T
CCNL1	ENST00000461804	0.118	0.118	F	T
CCNL1	ENST00000295925	0.2129	0.2129	F	T
CCNT2	ENST00000438691	0.02599	0.02599	T	T
CCNT2	ENST00000446247	0.05221	0.05221	T	T
CCNY	ENST00000374704	0.06925	0.06925	T	T
CCNY	ENST00000493157	0.0734	0.0734	T	T
CCNY	ENST00000374704	0.08706	0.08706	F	T
CCR4	ENST00000330953	0.08051	0.08051	T	T
CCR4	ENST00000330953	0.1313	0.1313	F	T
CCR7	ENST00000579344	0.04063	0.04063	T	T
CCSAP	ENST00000366686	0.0272	0.0272	T	T
CCSAP	ENST00000284617	0.04411	0.04411	F	T
CCSAP	ENST00000284617	0.04705	0.04705	F	T
CCSER1	ENST00000509176	0.01876	0.01876	T	T
CCSER1	ENST00000649522	0.06678	0.06678	T	T
CCSER1	ENST00000509176	0.07444	0.07444	F	T
CCSER1	ENST00000509176	0.19	0.19	F	T
CCSER1	ENST00000649522	0.2318	0.2318	F	T
CCSER1	ENST00000502478	0.2958	0.2958	T	T
CCSER1	ENST00000432775	0.3561	0.3561	F	T
CCSER1	ENST00000649522	0.8316	0.8316	F	T
CCSER2	ENST00000480006	0.1303	0.1303	T	T
CCSER2	ENST00000480006	0.7716	0.7716	F	T
CCZ1B	ENST00000316731	0.23	0.23	T	T
CCZ1B	ENST00000626257	0.23	0.23	T	T
CD109	ENST00000287097	0.2873	0.2873	T	T
CD109	ENST00000287097	0.5535	0.5535	F	T
CD109	ENST00000287097	0.7254	0.7254	F	T
CD109	ENST00000287097	0.8242	0.8242	F	T
CD163L1	ENST00000313599	0.008309	0.008309	T	T
CD164	ENST00000504373	0.1018	0.1018	T	T
CD164	ENST00000504373	0.1027	0.1027	F	T
CD180	ENST00000256447	0.2437	0.2437	F	T
CD180	ENST00000256447	0.5729	0.5729	F	T
CD180	ENST00000256447	0.5737	0.5737	F	T
CD180	ENST00000256447	0.5855	0.5855	F	T
CD1D	ENST00000368171	0.002537	0.002537	T	T
CD1D	ENST00000368171	0.03444	0.03444	F	T
CD1D	ENST00000368171	0.0484	0.0484	F	T
CD200	ENST00000383681	0.06603	0.06603	F	T
CD200	ENST00000383681	0.1444	0.1444	F	T
CD200R1	ENST00000440122	0.02803	0.02803	F	T
CD200R1	ENST00000490004	0.02803	0.02803	F	T
CD200R1L	ENST00000448932	0.01142	0.01142	T	T
CD200R1L	ENST00000488794	0.01733	0.01733	T	T
CD200R1L	ENST00000448932	0.1718	0.1718	F	T
CD24	ENST00000622315	0.1297	0.1297	T	T
CD247	ENST00000392122	0.008802	0.008802	T	T
CD248	ENST00000311330	0.00693	0.00693	T	T
CD27	ENST00000266557	0.001688	0.001688	T	T
CD27	ENST00000266557	0.0245	0.0245	F	T
CD28	ENST00000324106	0.1405	0.1405	T	T
CD2AP	ENST00000359314	0.162	0.162	T	T
CD320	ENST00000537716	0.07894	0.07894	T	T
CD36	ENST00000435819	0.03189	0.03189	T	T
CD36	ENST00000435819	0.03456	0.03456	F	T
CD36	ENST00000435819	0.04041	0.04041	F	T
CD36	ENST00000435819	0.04822	0.04822	F	T
CD36	ENST00000435819	0.08285	0.08285	F	T
CD36	ENST00000488048	0.2214	0.2214	T	T
CD36	ENST00000488048	0.2239	0.2239	F	T
CD36	ENST00000488048	0.2286	0.2286	F	T
CD40	ENST00000372276	0.03765	0.03765	T	T
CD40	ENST00000372276	0.1369	0.1369	F	T
CD44	ENST00000526000	0.005866	0.005866	T	T
CD44	ENST00000524922	0.009636	0.009636	T	T
CD44	ENST00000525469	0.03413	0.03413	T	T
CD47	ENST00000398258	0.2338	0.2338	T	T
CD53	ENST00000271324	0.01597	0.01597	T	T
CD58	ENST00000526981	0.09432	0.09432	T	T
CD63	ENST00000546939	0.0003918	0.0003918	T	T
CD63	ENST00000550776	0.0003918	0.0003918	T	T
CD63	ENST00000548160	0.001586	0.001586	F	T
CD69	ENST00000228434	0.01465	0.01465	T	T
CD69	ENST00000536709	0.01465	0.01465	T	T
CD82	ENST00000525813	0.01587	0.01587	T	T
CD83	ENST00000379153	0.08954	0.08954	T	T
CD83	ENST00000379153	0.3117	0.3117	F	T
CD83	ENST00000379153	0.4997	0.4997	F	T
CD83	ENST00000379153	0.5242	0.5242	F	T
CD83	ENST00000379153	0.5264	0.5264	F	T
CD86	ENST00000478741	0.02284	0.02284	T	T
CD8B2	ENST00000643224	0.1602	0.1602	T	T
CD9	ENST00000382518	0.01187	0.01187	T	T
CD96	ENST00000465428	0.02389	0.02389	T	T
CDAN1	ENST00000356231	0.02538	0.02538	T	T
CDAN1	ENST00000356231	0.02603	0.02603	F	T
CDC14A	ENST00000455467	0.1207	0.1207	T	T
CDC14B	ENST00000415608	0.02895	0.02895	T	T
CDC14B	ENST00000452280	0.09021	0.09021	F	T
CDC14C	ENST00000650262	0.2778	0.2778	T	T
CDC14C	ENST00000650262	0.2983	0.2983	F	T
CDC14C	ENST00000650262	0.305	0.305	F	T
CDC14C	ENST00000650262	0.306	0.306	F	T
CDC14C	ENST00000650262	0.4325	0.4325	F	T
CDC14C	ENST00000650262	0.4351	0.4351	F	T
CDC14C	ENST00000650262	0.7192	0.7192	F	T
CDC23	ENST00000394884	0.01325	0.01325	T	T
CDC23	ENST00000394884	0.01514	0.01514	F	T
CDC27	ENST00000571643	0.07462	0.07462	T	T
CDC27	ENST00000571643	0.09068	0.09068	F	T
CDC27	ENST00000571643	0.09279	0.09279	F	T
CDC27	ENST00000571643	0.1265	0.1265	F	T
CDC27	ENST00000571643	0.1288	0.1288	F	T
CDC37L1	ENST00000381854	0.0002369	0.0002369	T	T
CDC37L1	ENST00000381858	0.0002369	0.0002369	T	T
CDC40	ENST00000307731	0.1707	0.1707	F	T
CDC42	ENST00000648594	0.01542	0.01542	T	T
CDC42BPA	ENST00000429440	0.004567	0.004567	T	T
CDC42SE2	ENST00000505065	0.0081	0.0081	T	T
CDC7	ENST00000426137	0.2072	0.2072	F	T
CDCA2	ENST00000330560	0.1477	0.1477	F	T
CDCA7	ENST00000347703	0.1097	0.1097	T	T
CDCA7	ENST00000347703	0.218	0.218	F	T
CDCA7L	ENST00000457951	0.03483	0.03483	T	T
CDCA7L	ENST00000457951	0.07901	0.07901	F	T
CDCA7L	ENST00000457951	0.07986	0.07986	F	T
CDCA8	ENST00000373055	0.05738	0.05738	T	T
CDH1	ENST00000422392	0.05887	0.05887	T	T
CDH10	ENST00000264463	0.0004118	0.0004118	T	T
CDH10	ENST00000264463	0.5573	0.5573	F	T
CDH10	ENST00000264463	0.7513	0.7513	F	T
CDH10	ENST00000264463	0.8715	0.8715	F	T
CDH11	ENST00000562712	0.01992	0.01992	T	T
CDH11	ENST00000564317	0.4606	0.4606	F	T
CDH12	ENST00000504376	0.03454	0.03454	T	T
CDH12	ENST00000522262	0.05133	0.05133	T	T
CDH12	ENST00000522262	0.09714	0.09714	F	T
CDH12	ENST00000522262	0.151	0.151	F	T
CDH12	ENST00000522262	0.2553	0.2553	F	T
CDH12	ENST00000504376	0.4637	0.4637	F	T
CDH12	ENST00000522262	0.5236	0.5236	F	T
CDH12	ENST00000522262	0.7132	0.7132	F	T
CDH12	ENST00000522262	0.9798	0.9798	F	T
CDH13	ENST00000567445	0.02576	0.02576	T	T
CDH13	ENST00000567445	0.5627	0.5627	F	T
CDH17	ENST00000027335	0.009416	0.009416	T	T
CDH17	ENST00000441892	0.009416	0.009416	T	T
CDH17	ENST00000521491	0.009416	0.009416	T	T
CDH17	ENST00000450165	0.02359	0.02359	T	T
CDH17	ENST00000450165	0.02516	0.02516	F	T
CDH18	ENST00000506372	0.00987	0.00987	T	T
CDH18	ENST00000506372	0.01389	0.01389	F	T
CDH18	ENST00000274170	0.04022	0.04022	T	T
CDH18	ENST00000506372	0.05824	0.05824	F	T
CDH18	ENST00000506372	0.08383	0.08383	F	T
CDH18	ENST00000515257	0.1223	0.1223	F	T
CDH18	ENST00000515257	0.1409	0.1409	F	T
CDH18	ENST00000515257	0.295	0.295	F	T
CDH18	ENST00000507958	0.8332	0.8332	T	T
CDH19	ENST00000262150	0.01222	0.01222	T	T
CDH19	ENST00000454642	0.1278	0.1278	F	T
CDH19	ENST00000262150	0.5371	0.5371	F	T
CDH19	ENST00000454642	0.6328	0.6328	F	T
CDH19	ENST00000454642	0.6806	0.6806	F	T
CDH19	ENST00000262150	0.9007	0.9007	F	T
CDH2	ENST00000430882	0.01092	0.01092	T	T
CDH2	ENST00000269141	0.07017	0.07017	T	T
CDH2	ENST00000269141	0.3337	0.3337	F	T
CDH2	ENST00000399380	0.3347	0.3347	F	T
CDH2	ENST00000269141	0.3572	0.3572	F	T
CDH2	ENST00000269141	0.5459	0.5459	F	T
CDH2	ENST00000399380	0.7235	0.7235	F	T
CDH2	ENST00000269141	0.8002	0.8002	F	T
CDH20	ENST00000262717	0.008071	0.008071	T	T
CDH20	ENST00000262717	0.04309	0.04309	F	T
CDH20	ENST00000536675	0.2946	0.2946	T	T
CDH20	ENST00000262717	0.3039	0.3039	F	T
CDH20	ENST00000262717	0.518	0.518	F	T
CDH20	ENST00000262717	0.5969	0.5969	F	T
CDH22	ENST00000537909	0.01836	0.01836	T	T
CDH22	ENST00000537909	0.0608	0.0608	F	T
CDH23	ENST00000398788	0.01174	0.01174	T	T
CDH23	ENST00000619887	0.01174	0.01174	T	T
CDH26	ENST00000456106	0.03095	0.03095	T	T
CDH26	ENST00000456106	0.03288	0.03288	F	T
CDH26	ENST00000456106	0.1518	0.1518	F	T
CDH4	ENST00000611855	0.02019	0.02019	T	T
CDH4	ENST00000543233	0.1301	0.1301	F	T
CDH4	ENST00000614565	0.6303	0.6303	F	T
CDH6	ENST00000265071	0.06333	0.06333	T	T
CDH6	ENST00000265071	0.1727	0.1727	F	T
CDH6	ENST00000265071	0.2868	0.2868	F	T
CDH6	ENST00000265071	0.2926	0.2926	F	T
CDH7	ENST00000323011	0.06301	0.06301	T	T
CDH7	ENST00000323011	0.2511	0.2511	F	T
CDH7	ENST00000397968	0.2754	0.2754	F	T
CDH7	ENST00000397968	0.5173	0.5173	F	T
CDH7	ENST00000397968	0.7107	0.7107	F	T
CDH7	ENST00000397968	0.8112	0.8112	F	T
CDH7	ENST00000323011	0.8349	0.8349	F	T
CDH7	ENST00000323011	0.8954	0.8954	F	T
CDH7	ENST00000323011	0.896	0.896	F	T
CDH7	ENST00000323011	0.9458	0.9458	F	T
CDH8	ENST00000577730	0.001822	0.001822	T	T
CDH8	ENST00000577730	0.03791	0.03791	F	T
CDH8	ENST00000577730	0.03897	0.03897	F	T
CDH8	ENST00000577730	0.06087	0.06087	F	T
CDH8	ENST00000584506	0.06438	0.06438	F	T
CDH8	ENST00000577730	0.0782	0.0782	F	T
CDH8	ENST00000577730	0.2298	0.2298	F	T
CDH8	ENST00000577730	0.2315	0.2315	F	T
CDH8	ENST00000577730	0.3013	0.3013	F	T
CDH8	ENST00000584506	0.3836	0.3836	F	T
CDH8	ENST00000584506	0.4727	0.4727	F	T
CDH8	ENST00000584506	0.5066	0.5066	F	T
CDH8	ENST00000584506	0.8039	0.8039	F	T
CDH8	ENST00000584506	0.8945	0.8945	F	T
CDH9	ENST00000231021	0.0005887	0.0005887	T	T
CDH9	ENST00000511822	0.0005887	0.0005887	T	T
CDH9	ENST00000511822	0.007533	0.007533	F	T
CDH9	ENST00000513289	0.07378	0.07378	T	T
CDH9	ENST00000511822	0.3662	0.3662	F	T
CDH9	ENST00000513289	0.855	0.855	F	T
CDIN1	ENST00000566621	0.002953	0.002953	T	T
CDIN1	ENST00000562489	0.003824	0.003824	T	T
CDIN1	ENST00000562489	0.006279	0.006279	F	T
CDIN1	ENST00000566621	0.03227	0.03227	F	T
CDIN1	ENST00000566621	0.1094	0.1094	F	T
CDIN1	ENST00000562489	0.1199	0.1199	F	T
CDIN1	ENST00000562489	0.1392	0.1392	F	T
CDIN1	ENST00000566621	0.142	0.142	F	T
CDIN1	ENST00000562489	0.2357	0.2357	F	T
CDIN1	ENST00000562489	0.2702	0.2702	F	T
CDIN1	ENST00000566621	0.3933	0.3933	F	T
CDK13	ENST00000645470	0.03765	0.03765	T	T
CDK14	ENST00000380050	0.02853	0.02853	T	T
CDK14	ENST00000446790	0.07106	0.07106	T	T
CDK14	ENST00000446790	0.09597	0.09597	F	T
CDK14	ENST00000436577	0.1789	0.1789	F	T
CDK14	ENST00000436577	0.5503	0.5503	F	T
CDK15	ENST00000434439	0.04336	0.04336	T	T
CDK17	ENST00000543119	0.05863	0.05863	T	T
