Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
PLEKHG4B	ENST00000637938	0.0004488	0.0004488	T	T
PLEKHG7	ENST00000549856	0.01405	0.01405	T	T
PLEKHN1	ENST00000379407	0.003857	0.003857	T	T
PLEKHN1	ENST00000379409	0.003857	0.003857	T	T
PLG	ENST00000418964	0.131	0.131	T	T
PLG	ENST00000418964	0.1356	0.1356	F	T
PLGLB1	ENST00000355705	0.02776	0.02776	T	T
PLGLB1	ENST00000409310	0.02776	0.02776	T	T
PLK1	ENST00000568568	0.02068	0.02068	T	T
PLK2	ENST00000274289	0.6279	0.6279	T	T
PLK5	ENST00000334770	0.01033	0.01033	T	T
PLPBP	ENST00000523187	0.01344	0.01344	T	T
PLPBP	ENST00000523358	0.01344	0.01344	T	T
PLPP1	ENST00000264775	0.1445	0.1445	T	T
PLPPR1	ENST00000395056	0.02374	0.02374	T	T
PLVAP	ENST00000252590	0.001956	0.001956	T	T
PLVAP	ENST00000599426	0.001956	0.001956	T	T
PLXDC2	ENST00000377252	0.5757	0.5757	T	T
PLXNA2	ENST00000367033	0.8108	0.8108	T	T
PLXNA4	ENST00000378539	0.2348	0.2348	T	T
PLXNC1	ENST00000258526	0.3687	0.3687	T	T
PLXND1	ENST00000505237	0.0003039	0.0003039	T	T
PNKP	ENST00000627317	0.0005158	0.0005158	T	T
PNPLA5	ENST00000438734	0.01687	0.01687	T	T
POLD3	ENST00000532954	0.04328	0.04328	T	T
POLE	ENST00000535270	0.0008856	0.0008856	T	T
POLE	ENST00000535270	0.01238	0.01238	F	T
POLI	ENST00000579823	0.04599	0.04599	T	T
POLR2A	ENST00000572844	0.004874	0.004874	T	T
POLR2M	ENST00000649091	0.0326	0.0326	T	T
POM121L12	ENST00000408890	0.7618	0.7618	T	T
POM121L2	ENST00000444565	0.06282	0.06282	T	T
POMC	ENST00000405623	0.05142	0.05142	T	T
POMGNT2	ENST00000344697	0.03173	0.03173	T	T
POMP	ENST00000460403	0.07849	0.07849	T	T
POMZP3	ENST00000441393	0.008922	0.008922	T	T
POR	ENST00000453773	0.00542	0.00542	T	T
POR	ENST00000449920	0.02358	0.02358	T	T
POTEE	ENST00000356920	0.06545	0.06545	T	T
POU5F1B	ENST00000465342	0.02696	0.02696	T	T
POU5F1B	ENST00000465342	0.3197	0.3197	F	T
POU5F1B	ENST00000645438	0.4301	0.4301	F	T
PPA1	ENST00000373232	0.003149	0.003149	T	T
PPAT	ENST00000264220	0.04475	0.04475	T	T
PPDPFL	ENST00000303202	0.7524	0.7524	T	T
PPFIBP1	ENST00000542187	0.0214	0.0214	T	T
PPFIBP2	ENST00000528883	0.004569	0.004569	T	T
PPM1K	ENST00000514204	0.05566	0.05566	T	T
PPP1CA	ENST00000527663	0.007557	0.007557	T	T
PPP1R13B	ENST00000647748	0.04741	0.04741	T	T
PPP1R13L	ENST00000591986	0.01742	0.01742	T	T
PPP1R14C	ENST00000361131	0.07791	0.07791	T	T
PPP1R16B	ENST00000373331	0.04187	0.04187	T	T
PPP1R26	ENST00000605286	0.04296	0.04296	T	T
PPP2R2B	ENST00000453001	0.02171	0.02171	T	T
PPP2R2B	ENST00000394409	0.03879	0.03879	F	T
PPP2R2D	ENST00000455566	0.2788	0.2788	T	T
PPP2R2D	ENST00000455566	0.3664	0.3664	F	T
PPP2R3A	ENST00000264977	0.1002	0.1002	T	T
PPP2R5C	ENST00000555237	0.02287	0.02287	T	T
PPP4R3A	ENST00000557018	0.03298	0.03298	T	T
PPP4R3B	ENST00000616407	0.05856	0.05856	T	T
PPP4R4	ENST00000556884	0.01741	0.01741	T	T
PPP5C	ENST00000391919	0.03811	0.03811	T	T
PRAG1	ENST00000615670	0.1654	0.1654	T	T
PRAG1	ENST00000622241	0.2997	0.2997	F	T
PRAMEF20	ENST00000602960	0.08583	0.08583	T	T
PRCC	ENST00000454659	0.01409	0.01409	T	T
PRDM11	ENST00000534751	0.01221	0.01221	T	T
PRDX6	ENST00000340385	0.2024	0.2024	T	T
PRELID2	ENST00000505416	0.01728	0.01728	T	T
PRELID2	ENST00000505416	0.285	0.285	F	T
PREP	ENST00000448705	0.03275	0.03275	T	T
PREX1	ENST00000620554	0.0979	0.0979	T	T
PREX1	ENST00000620554	0.2579	0.2579	F	T
PREX1	ENST00000620554	0.7623	0.7623	F	T
PRICKLE1	ENST00000445766	0.7371	0.7371	T	T
PRICKLE2	ENST00000564377	0.1247	0.1247	T	T
PRIMA1	ENST00000316227	0.1318	0.1318	T	T
PRIMA1	ENST00000393143	0.1318	0.1318	T	T
PRIMA1	ENST00000316227	0.2306	0.2306	F	T
PRIMA1	ENST00000393143	0.2306	0.2306	F	T
PRKAB2	ENST00000254101	0.2013	0.2013	T	T
PRKACB	ENST00000370684	0.01131	0.01131	T	T
PRKAR1B	ENST00000400758	0.08253	0.08253	T	T
PRKAR2A	ENST00000438535	0.02448	0.02448	T	T
PRKCA	ENST00000413366	0.02694	0.02694	T	T
PRKCE	ENST00000394874	0.3252	0.3252	T	T
PRKCH	ENST00000555185	0.05196	0.05196	T	T
PRKD3	ENST00000234179	0.01145	0.01145	T	T
PRL	ENST00000651245	0.06465	0.06465	T	T
PRLR	ENST00000509839	0.01357	0.01357	T	T
PRMT2	ENST00000455177	0.3235	0.3235	T	T
PRMT2	ENST00000455177	0.4227	0.4227	F	T
PRMT2	ENST00000455177	0.4328	0.4328	F	T
PROK1	ENST00000271331	0.004305	0.004305	T	T
PRORP	ENST00000603611	0.00904	0.00904	T	T
PROS1	ENST00000472684	0.3837	0.3837	T	T
PROSER2	ENST00000379200	0.09461	0.09461	T	T
PRPF18	ENST00000417658	0.03571	0.03571	T	T
PRPSAP1	ENST00000435555	0.003018	0.003018	T	T
PRPSAP1	ENST00000436498	0.008472	0.008472	F	T
PRR14	ENST00000568754	0.01007	0.01007	T	T
PRR14L	ENST00000327423	0.02981	0.02981	T	T
PRR16	ENST00000407149	0.5818	0.5818	T	T
PRRC2A	ENST00000376007	0.001574	0.001574	T	T
PRRC2C	ENST00000367742	0.06228	0.06228	T	T
PRRC2C	ENST00000392078	0.06228	0.06228	T	T
PRSS1	ENST00000486171	0.01893	0.01893	T	T
PRSS1	ENST00000619214	0.01893	0.01893	T	T
PRSS16	ENST00000230582	0.08874	0.08874	T	T
PRSS16	ENST00000421826	0.08874	0.08874	T	T
PRSS27	ENST00000302641	0.02453	0.02453	T	T
PRSS51	ENST00000647010	0.06011	0.06011	T	T
PSD2	ENST00000274710	0.02894	0.02894	T	T
PSD2	ENST00000651792	0.07302	0.07302	T	T
PSG8	ENST00000306511	0.01542	0.01542	T	T
PSG8	ENST00000306511	0.08236	0.08236	F	T
PSMA1	ENST00000418988	0.112	0.112	T	T
PSMA6	ENST00000556221	0.06399	0.06399	T	T
PSMB1	ENST00000262193	0.03705	0.03705	T	T
PSMB1	ENST00000262193	0.1032	0.1032	F	T
PSMB1	ENST00000262193	0.1277	0.1277	F	T
PSMD1	ENST00000447633	0.002356	0.002356	T	T
PSMD4	ENST00000368881	0.0004538	0.0004538	T	T
PSMD4	ENST00000368884	0.0004538	0.0004538	T	T
PSMD6	ENST00000394431	0.1422	0.1422	T	T
PSMD7	ENST00000568615	0.03699	0.03699	T	T
PSMD7	ENST00000568615	0.06751	0.06751	F	T
PSMG4	ENST00000380305	0.0006406	0.0006406	T	T
PSMG4	ENST00000419065	0.0006406	0.0006406	T	T
PSMG4	ENST00000438998	0.0006406	0.0006406	T	T
PSMG4	ENST00000451246	0.0006406	0.0006406	T	T
PSMG4	ENST00000454610	0.0006406	0.0006406	T	T
PSMG4	ENST00000473000	0.0006406	0.0006406	T	T
PTBP1	ENST00000635647	0.0009686	0.0009686	T	T
PTCH2	ENST00000372192	0.06283	0.06283	T	T
PTGFR	ENST00000370758	0.117	0.117	T	T
PTH1R	ENST00000422115	0.04579	0.04579	T	T
PTH1R	ENST00000422115	0.0496	0.0496	F	T
PTH2R	ENST00000272847	0.4495	0.4495	T	T
PTH2R	ENST00000272847	0.5376	0.5376	F	T
PTK2	ENST00000517453	0.1138	0.1138	T	T
PTPN1	ENST00000541713	0.06268	0.06268	T	T
PTPN14	ENST00000366956	0.002692	0.002692	T	T
PTPN2	ENST00000327283	0.002996	0.002996	T	T
PTPN9	ENST00000561731	0.06588	0.06588	T	T
PTPRB	ENST00000548122	0.0003988	0.0003988	T	T
PTPRB	ENST00000550358	0.0003988	0.0003988	T	T
PTPRB	ENST00000551525	0.0003988	0.0003988	T	T
PTPRD	ENST00000637354	0.2923	0.2923	T	T
PTPRD	ENST00000463477	0.5553	0.5553	T	T
PTPRE	ENST00000455661	0.003954	0.003954	T	T
PTPRE	ENST00000306042	0.06729	0.06729	T	T
PTPRF	ENST00000412568	0.01085	0.01085	T	T
PTPRG	ENST00000474889	0.124	0.124	T	T
PTPRG	ENST00000295874	0.4514	0.4514	F	T
PTPRN2	ENST00000648371	0.0224	0.0224	T	T
PTPRN2	ENST00000648371	0.05432	0.05432	F	T
PTPRN2	ENST00000404321	0.06805	0.06805	T	T
PTPRN2	ENST00000404321	0.3145	0.3145	F	T
PTPRR	ENST00000283228	0.04155	0.04155	T	T
PTPRR	ENST00000283228	0.1667	0.1667	F	T
PTPRT	ENST00000356100	0.07205	0.07205	T	T
PTPRT	ENST00000373184	0.07205	0.07205	T	T
PTPRT	ENST00000373187	0.07205	0.07205	T	T
PTPRT	ENST00000620410	0.1868	0.1868	T	T
PTPRZ1	ENST00000651065	0.1922	0.1922	T	T
PTTG1IP	ENST00000445724	0.0332	0.0332	T	T
PUS1	ENST00000537484	0.001898	0.001898	T	T
PUS1	ENST00000443358	0.03023	0.03023	F	T
PUS7	ENST00000356362	0.00539	0.00539	T	T
PXDC1	ENST00000380277	0.02728	0.02728	T	T
PXDN	ENST00000433670	0.0164	0.0164	T	T
PXDN	ENST00000252804	0.0585	0.0585	F	T
PXDN	ENST00000447941	0.1656	0.1656	F	T
PXDN	ENST00000447941	0.1931	0.1931	F	T
PXMP2	ENST00000454379	0.0003629	0.0003629	T	T
PXN	ENST00000458477	0.01562	0.01562	T	T
PYY	ENST00000592796	0.03527	0.03527	T	T
QPCT	ENST00000444022	0.1308	0.1308	F	T
QRFP	ENST00000343079	0.04436	0.04436	T	T
QRSL1	ENST00000369044	0.2878	0.2878	F	T
R3HDM1	ENST00000264160	0.0007944	0.0007944	T	T
R3HDM1	ENST00000409478	0.0007944	0.0007944	T	T
R3HDM1	ENST00000438014	0.0007944	0.0007944	T	T
RAB11B	ENST00000600719	0.007299	0.007299	T	T
RAB18	ENST00000423465	0.04896	0.04896	T	T
RAB38	ENST00000531138	0.6484	0.6484	T	T
RAB3IP	ENST00000550647	0.005486	0.005486	T	T
RAB43	ENST00000476465	0.007078	0.007078	T	T
RAB4A	ENST00000618010	0.2695	0.2695	T	T
RAB4B	ENST00000602173	0.006786	0.006786	T	T
RABEP1	ENST00000572250	0.02542	0.02542	T	T
RABGAP1	ENST00000616002	0.03368	0.03368	T	T
RABGAP1L	ENST00000474375	0.09987	0.09987	T	T
RABGEF1	ENST00000437078	0.01387	0.01387	T	T
RABL2B	ENST00000395595	0.451	0.451	T	T
RAD1	ENST00000382038	0.0004078	0.0004078	T	T
RAD18	ENST00000413832	0.08267	0.08267	T	T
RAD18	ENST00000413832	0.0864	0.0864	F	T
RAD51AP1	ENST00000536117	0.007966	0.007966	T	T
RAD51AP2	ENST00000399080	0.5556	0.5556	F	T
RAD52	ENST00000397230	0.01628	0.01628	T	T
RAET1E	ENST00000529948	0.008	0.008	T	T
RAG2	ENST00000618712	0.0359	0.0359	T	T
RAI1	ENST00000395774	0.05725	0.05725	T	T
RAI1	ENST00000471135	0.06559	0.06559	T	T
RAI1	ENST00000395774	0.08533	0.08533	F	T
RALB	ENST00000420510	0.01019	0.01019	T	T
RALGAPA1	ENST00000553892	0.09462	0.09462	F	T
RALGAPA2	ENST00000202677	0.312	0.312	T	T
RALGAPA2	ENST00000202677	0.3208	0.3208	F	T
RALGPS1	ENST00000438723	0.06606	0.06606	T	T
RALYL	ENST00000522613	0.8152	0.8152	T	T
RAMP1	ENST00000403885	0.09186	0.09186	T	T
RANBP17	ENST00000523189	0.0326	0.0326	T	T
RANBP3	ENST00000340578	0.0005067	0.0005067	T	T
RANBP3	ENST00000439268	0.0005067	0.0005067	T	T
RANBP3	ENST00000587479	0.0005067	0.0005067	T	T
RANBP3	ENST00000591736	0.0005067	0.0005067	T	T
RANGRF	ENST00000407006	0.01717	0.01717	T	T
RAPGEF1	ENST00000419442	0.03675	0.03675	T	T
RAPGEF1	ENST00000419442	0.04922	0.04922	F	T
RAPGEF1	ENST00000372190	0.05003	0.05003	T	T
RAPGEF1	ENST00000372195	0.2065	0.2065	F	T
RAPGEF4	ENST00000409036	0.03965	0.03965	T	T
RAPGEF6	ENST00000308008	0.009963	0.009963	T	T
RAPGEF6	ENST00000512052	0.1107	0.1107	T	T
RASA2	ENST00000452898	0.002751	0.002751	T	T
RASA3	ENST00000334062	0.09479	0.09479	T	T
RASA3	ENST00000334062	0.1456	0.1456	F	T
RASAL2	ENST00000433130	0.03423	0.03423	T	T
RASD1	ENST00000225688	0.01459	0.01459	T	T
RASD1	ENST00000579152	0.01459	0.01459	T	T
RASGRF1	ENST00000558480	0.04033	0.04033	T	T
RASL11B	ENST00000248706	0.4561	0.4561	T	T
RASSF5	ENST00000581888	0.0004218	0.0004218	T	T
RBFOX1	ENST00000551752	0.2501	0.2501	T	T
RBFOX1	ENST00000547605	0.7489	0.7489	T	T
RBFOX3	ENST00000582880	0.003374	0.003374	T	T
RBFOX3	ENST00000582139	0.008745	0.008745	T	T
RBFOX3	ENST00000580508	0.01797	0.01797	T	T
RBFOX3	ENST00000583458	0.02376	0.02376	T	T
RBFOX3	ENST00000582043	0.1654	0.1654	F	T
RBM26	ENST00000449987	0.216	0.216	T	T
RBM27	ENST00000265271	0.1074	0.1074	T	T
RBM33	ENST00000287912	0.08701	0.08701	T	T
RBM43	ENST00000409092	0.4776	0.4776	F	T
RBM6	ENST00000433811	0.07376	0.07376	T	T
RBP7	ENST00000294435	0.01244	0.01244	T	T
RBPMS2	ENST00000560606	0.01065	0.01065	T	T
REEP3	ENST00000373758	0.2791	0.2791	T	T
REG3A	ENST00000393878	0.01679	0.01679	T	T
REG3A	ENST00000409839	0.01679	0.01679	T	T
RESF1	ENST00000540924	0.06598	0.06598	T	T
RESF1	ENST00000540924	0.1658	0.1658	F	T
RETREG1	ENST00000306320	0.05041	0.05041	T	T
RETREG3	ENST00000585894	0.02136	0.02136	T	T
RFC1	ENST00000514572	0.02142	0.02142	T	T
RFC3	ENST00000616236	0.572	0.572	T	T
RFPL4B	ENST00000441065	0.002431	0.002431	T	T
RFXANK	ENST00000536253	0.0003998	0.0003998	T	T
RFXANK	ENST00000544923	0.0003998	0.0003998	T	T
RGCC	ENST00000379359	0.07616	0.07616	T	T
RGMA	ENST00000329082	0.5259	0.5259	T	T
RGMA	ENST00000329082	0.5717	0.5717	F	T
RGMB	ENST00000308234	0.667	0.667	T	T
RGS1	ENST00000367459	0.09483	0.09483	T	T
RGS1	ENST00000469578	0.09483	0.09483	T	T
RGS14	ENST00000511890	0.009113	0.009113	T	T
RGS22	ENST00000517843	0.04064	0.04064	T	T
RGS6	ENST00000343854	0.09378	0.09378	T	T
RGS6	ENST00000622468	0.09378	0.09378	T	T
RGS7	ENST00000348120	0.1895	0.1895	T	T
RGS9	ENST00000449996	0.2072	0.2072	T	T
RGS9	ENST00000449996	0.2989	0.2989	F	T
RHOB	ENST00000272233	0.07735	0.07735	T	T
RHOT1	ENST00000584852	0.04267	0.04267	T	T
RHOT2	ENST00000569197	0.003533	0.003533	T	T
RHOU	ENST00000366691	0.1214	0.1214	T	T
RIMBP2	ENST00000644209	0.003622	0.003622	T	T
RIMBP3	ENST00000619918	0.07408	0.07408	T	T
RIMS2	ENST00000408894	0.0008213	0.0008213	T	T
RIMS2	ENST00000507677	0.01188	0.01188	T	T
RIMS2	ENST00000339750	0.2245	0.2245	T	T
RIMS2	ENST00000515551	0.2887	0.2887	F	T
RIN2	ENST00000255006	0.2937	0.2937	T	T
RIN2	ENST00000648440	0.2937	0.2937	T	T
RIOX1	ENST00000304061	0.03753	0.03753	T	T
RIPOR1	ENST00000562116	0.006561	0.006561	T	T
RIPOR2	ENST00000510784	0.1741	0.1741	T	T
RIPOR3	ENST00000327979	0.01613	0.01613	T	T
RIT1	ENST00000651853	0.008713	0.008713	T	T
RLBP1	ENST00000563254	0.05948	0.05948	T	T
RLF	ENST00000372771	0.01113	0.01113	T	T
RNF10	ENST00000537997	0.009227	0.009227	T	T
RNF111	ENST00000559592	0.06353	0.06353	T	T
RNF111	ENST00000559757	0.08933	0.08933	T	T
RNF121	ENST00000530137	0.01019	0.01019	T	T
RNF130	ENST00000522208	0.08904	0.08904	T	T
RNF150	ENST00000515673	0.05064	0.05064	T	T
RNF157	ENST00000591615	0.03229	0.03229	T	T
RNF17	ENST00000339524	0.02314	0.02314	T	T
RNF187	ENST00000639044	0.008258	0.008258	T	T
RNF187	ENST00000639044	0.2144	0.2144	F	T
RNF213	ENST00000573038	0.0495	0.0495	T	T
RNF213	ENST00000319921	0.05109	0.05109	T	T
RNF24	ENST00000358395	0.05971	0.05971	T	T
RNF32	ENST00000404282	0.5241	0.5241	F	T
RNF34	ENST00000557402	0.00314	0.00314	T	T
RNF38	ENST00000259605	0.1065	0.1065	T	T
RNLS	ENST00000437752	0.6032	0.6032	F	T
RO60	ENST00000512587	0.01081	0.01081	T	T
ROBO1	ENST00000472273	0.4826	0.4826	T	T
ROBO2	ENST00000602589	0.3525	0.3525	T	T
ROBO2	ENST00000602589	0.6788	0.6788	F	T
ROCK1	ENST00000578051	0.59	0.59	F	T
ROPN1L	ENST00000503804	0.01827	0.01827	T	T
ROR2	ENST00000375715	0.04684	0.04684	T	T
RP1	ENST00000636932	0.02269	0.02269	T	T
RPAP1	ENST00000565035	0.007956	0.007956	T	T
RPAP2	ENST00000610020	0.1052	0.1052	T	T
RPH3A	ENST00000547840	0.06071	0.06071	T	T
RPH3A	ENST00000547840	0.06681	0.06681	F	T
RPIA	ENST00000283646	0.4707	0.4707	F	T
RPL32	ENST00000429711	0.08295	0.08295	T	T
RPL37	ENST00000274242	0.0007937	0.0007937	T	T
RPLP1	ENST00000560274	0.584	0.584	T	T
RPLP1	ENST00000560274	0.6049	0.6049	F	T
RPP14	ENST00000445193	0.02789	0.02789	T	T
RPP38	ENST00000441850	0.05807	0.05807	T	T
RPP40	ENST00000380051	0.0004198	0.0004198	T	T
RPP40	ENST00000618533	0.0004198	0.0004198	T	T
RPRD2	ENST00000369068	0.03946	0.03946	T	T
RPS13	ENST00000525634	0.04286	0.04286	T	T
RPS20	ENST00000523936	0.07625	0.07625	T	T
RPS20	ENST00000523936	0.1176	0.1176	F	T
RPS6	ENST00000315377	0.0005807	0.0005807	T	T
RPS6	ENST00000380381	0.0005807	0.0005807	T	T
RPS6	ENST00000380384	0.0005807	0.0005807	T	T
RPS6	ENST00000380394	0.0005807	0.0005807	T	T
RPS6KA2	ENST00000511034	0.0778	0.0778	T	T
RPS6KA4	ENST00000530504	0.05653	0.05653	T	T
RPS6KC1	ENST00000366959	0.2756	0.2756	T	T
RPS6KC1	ENST00000366959	0.3458	0.3458	F	T
RPUSD1	ENST00000562070	0.0005828	0.0005828	T	T
RRAD	ENST00000566577	0.00559	0.00559	T	T
RRAGC	ENST00000373001	0.786	0.786	T	T
RRAGC	ENST00000373001	0.7876	0.7876	F	T
RRAS	ENST00000246792	0.0178	0.0178	T	T
RRAS	ENST00000246792	0.03543	0.03543	F	T
RRAS2	ENST00000414023	0.03174	0.03174	T	T
RRM2B	ENST00000522368	0.04094	0.04094	T	T
RRM2B	ENST00000621845	0.04094	0.04094	T	T
RRN3	ENST00000198767	0.2613	0.2613	T	T
RRN3	ENST00000198767	0.2684	0.2684	F	T
RRP7A	ENST00000323013	0.06576	0.06576	T	T
RSBN1	ENST00000616024	0.03434	0.03434	T	T
RSF1	ENST00000480887	0.005199	0.005199	T	T
RTKN	ENST00000640304	0.003057	0.003057	T	T
RTL1	ENST00000534062	0.09299	0.09299	T	T
RTL1	ENST00000649591	0.2066	0.2066	F	T
RTL1	ENST00000649591	0.4652	0.4652	F	T
RTL1	ENST00000649591	0.4712	0.4712	F	T
RTN4IP1	ENST00000539449	0.03492	0.03492	T	T
RTP4	ENST00000259030	0.2807	0.2807	T	T
RUVBL1	ENST00000464873	0.1181	0.1181	T	T
RUVBL1	ENST00000464873	0.213	0.213	F	T
RXFP2	ENST00000298386	0.3721	0.3721	T	T
RYBP	ENST00000477973	0.4375	0.4375	T	T
RYK	ENST00000460933	0.09071	0.09071	T	T
RYK	ENST00000460933	0.09307	0.09307	F	T
S100A10	ENST00000368809	0.05198	0.05198	T	T
S100A10	ENST00000368809	0.07047	0.07047	F	T
SACM1L	ENST00000433336	0.009482	0.009482	T	T
SAE1	ENST00000594144	0.01799	0.01799	T	T
SAMD11	ENST00000420190	0.08211	0.08211	T	T
SAMD7	ENST00000335556	0.008543	0.008543	T	T
SAMD7	ENST00000428432	0.008543	0.008543	T	T
SAMD7	ENST00000335556	0.02572	0.02572	F	T
SAMD7	ENST00000428432	0.02572	0.02572	F	T
SAP130	ENST00000259234	0.05034	0.05034	T	T
SAP130	ENST00000643581	0.05034	0.05034	T	T
SARAF	ENST00000518296	0.3573	0.3573	F	T
SARDH	ENST00000371868	0.01904	0.01904	T	T
SARDH	ENST00000298628	0.1223	0.1223	F	T
SBK1	ENST00000341901	0.02756	0.02756	T	T
SBNO1	ENST00000420886	0.003507	0.003507	T	T
SBNO2	ENST00000590998	0.006642	0.006642	T	T
SBNO2	ENST00000438103	0.01671	0.01671	T	T
SBNO2	ENST00000438103	0.01805	0.01805	F	T
SBNO2	ENST00000590998	0.01851	0.01851	F	T
SCAMP5	ENST00000565989	0.008998	0.008998	T	T
SCAP	ENST00000545718	0.04072	0.04072	T	T
SCAPER	ENST00000564022	0.3426	0.3426	T	T
SCARB1	ENST00000546215	0.02546	0.02546	T	T
SCEL	ENST00000535157	0.1502	0.1502	T	T
SCGB1C2	ENST00000595228	0.1739	0.1739	F	T
SCGB2B2	ENST00000601241	0.02517	0.02517	T	T
SCGB2B2	ENST00000379204	0.06173	0.06173	T	T
SCMH1	ENST00000372596	0.03843	0.03843	T	T
SCMH1	ENST00000372597	0.03843	0.03843	T	T
SCML4	ENST00000369020	0.02804	0.02804	T	T
SCNN1B	ENST00000566441	0.00159	0.00159	T	T
SCNN1D	ENST00000379116	0.002059	0.002059	T	T
SCOC	ENST00000502535	0.002157	0.002157	T	T
SCP2D1	ENST00000377428	0.07851	0.07851	T	T
SCT	ENST00000176195	0.00442	0.00442	T	T
SCUBE3	ENST00000274938	0.02686	0.02686	T	T
SCYGR5	ENST00000641976	0.02006	0.02006	T	T
SCYL1	ENST00000525364	0.09083	0.09083	T	T
SDC3	ENST00000336798	0.01267	0.01267	T	T
SDCBP2	ENST00000381808	0.01519	0.01519	T	T
SDK1	ENST00000426596	0.5061	0.5061	T	T
SDK2	ENST00000424778	0.1424	0.1424	T	T
SEC22A	ENST00000309934	0.1915	0.1915	T	T
SEC31A	ENST00000503937	0.002663	0.002663	T	T
SEC61A1	ENST00000424880	0.04005	0.04005	T	T
SEC61G	ENST00000415949	0.1338	0.1338	T	T
SEL1L3	ENST00000510880	0.02629	0.02629	T	T
SELENOK	ENST00000541726	0.1391	0.1391	T	T
SELENON	ENST00000361547	0.009932	0.009932	T	T
SELENON	ENST00000374315	0.009932	0.009932	T	T
SEM1	ENST00000248566	0.07374	0.07374	T	T
SEMA3A	ENST00000424555	0.09975	0.09975	T	T
SEMA3E	ENST00000643230	0.2615	0.2615	T	T
SEMA6D	ENST00000560636	0.2745	0.2745	T	T
SEMA6D	ENST00000561133	0.3481	0.3481	T	T
SEMA7A	ENST00000542748	0.01375	0.01375	T	T
SEMG1	ENST00000372781	0.03127	0.03127	T	T
SENP2	ENST00000444509	0.08414	0.08414	T	T
SENP7	ENST00000366089	0.1151	0.1151	T	T
SEPHS1	ENST00000425947	0.001573	0.001573	T	T
SEPTIN11	ENST00000506731	0.02448	0.02448	T	T
SEPTIN7	ENST00000399035	0.01497	0.01497	T	T
SEPTIN9	ENST00000585638	0.3802	0.3802	T	T
SEPTIN9	ENST00000585638	0.4761	0.4761	F	T
SERBP1	ENST00000370990	0.07942	0.07942	T	T
SERINC3	ENST00000411544	0.01004	0.01004	T	T
SERPINB9	ENST00000380698	0.05488	0.05488	T	T
SERPIND1	ENST00000406799	0.07721	0.07721	T	T
SERPINE1	ENST00000223095	0.02262	0.02262	T	T
SETBP1	ENST00000426838	0.8387	0.8387	T	T
SETD5	ENST00000399686	0.005644	0.005644	T	T
SETD5	ENST00000406341	0.01387	0.01387	T	T
SETMAR	ENST00000358950	0.08295	0.08295	T	T
SEZ6L2	ENST00000563118	0.0003189	0.0003189	T	T
SF3A2	ENST00000221494	0.0004048	0.0004048	T	T
SF3A3	ENST00000373019	0.01871	0.01871	T	T
SFRP1	ENST00000379845	0.2124	0.2124	T	T
SFRP1	ENST00000379845	0.2674	0.2674	F	T
SFRP1	ENST00000379845	0.2703	0.2703	F	T
SFRP5	ENST00000266066	0.06233	0.06233	T	T
SFSWAP	ENST00000541286	0.01672	0.01672	T	T
SFSWAP	ENST00000541286	0.03277	0.03277	F	T
SFSWAP	ENST00000537164	0.04105	0.04105	T	T
SFT2D3	ENST00000310981	0.106	0.106	T	T
SFXN5	ENST00000411783	0.1498	0.1498	T	T
SGK1	ENST00000460769	0.02427	0.02427	T	T
SGMS1	ENST00000361781	0.181	0.181	T	T
SGO2	ENST00000409203	0.00408	0.00408	T	T
SH2D4B	ENST00000339284	0.005457	0.005457	T	T
SH2D4B	ENST00000313455	0.5563	0.5563	F	T
SH2D6	ENST00000651736	0.05852	0.05852	T	T
SH2D6	ENST00000651736	0.07135	0.07135	F	T
SH3GL3	ENST00000324537	0.06145	0.06145	T	T
SH3RF3	ENST00000309415	0.4129	0.4129	T	T
SH3TC2	ENST00000502274	0.09342	0.09342	T	T
SHISA5	ENST00000426002	0.01652	0.01652	T	T
SHROOM3	ENST00000296043	0.008891	0.008891	T	T
SHROOM3	ENST00000646790	0.02019	0.02019	T	T
SIGLEC11	ENST00000426971	0.008215	0.008215	T	T
SIK1	ENST00000270162	0.1216	0.1216	T	T
SIL1	ENST00000513453	0.06547	0.06547	T	T
SIMC1	ENST00000429602	0.04066	0.04066	T	T
SIMC1	ENST00000341199	0.05005	0.05005	F	T
SIMC1	ENST00000430704	0.05005	0.05005	F	T
SIMC1	ENST00000443967	0.05005	0.05005	F	T
SIMC1	ENST00000429602	0.05292	0.05292	F	T
SIMC1	ENST00000341199	0.1304	0.1304	F	T
SIMC1	ENST00000430704	0.1304	0.1304	F	T
SIMC1	ENST00000443967	0.1304	0.1304	F	T
SIN3A	ENST00000564778	0.01292	0.01292	T	T
SIRPA	ENST00000358771	0.06515	0.06515	T	T
SIRPA	ENST00000400068	0.1441	0.1441	F	T
SKAP2	ENST00000345317	0.3194	0.3194	T	T
SKIV2L	ENST00000491994	0.0003689	0.0003689	T	T
SKOR1	ENST00000341418	0.01184	0.01184	T	T
SKOR2	ENST00000425639	0.3604	0.3604	T	T
SKP1	ENST00000353411	0.009274	0.009274	T	T
SLC10A2	ENST00000245312	0.7185	0.7185	T	T
SLC10A2	ENST00000245312	0.7687	0.7687	F	T
SLC12A7	ENST00000264930	0.00116	0.00116	T	T
SLC12A7	ENST00000513223	0.002014	0.002014	T	T
SLC12A7	ENST00000634447	0.005961	0.005961	T	T
