Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
GCLC	ENST00000505197	0.04752	0.04752	T	T
GCLM	ENST00000615724	0.008535	0.008535	T	T
GDAP1	ENST00000434412	0.04348	0.04348	T	T
GDAP2	ENST00000369442	0.04047	0.04047	T	T
GDE1	ENST00000569899	0.03563	0.03563	T	T
GDF10	ENST00000580279	0.2973	0.2973	T	T
GDF6	ENST00000621429	0.1829	0.1829	T	T
GDF6	ENST00000621429	0.5525	0.5525	F	T
GFRA1	ENST00000369236	0.01394	0.01394	T	T
GGCT	ENST00000005374	0.008641	0.008641	T	T
GGT5	ENST00000398292	0.01693	0.01693	T	T
GGTLC2	ENST00000417145	0.01214	0.01214	T	T
GHDC	ENST00000428494	0.04337	0.04337	T	T
GHDC	ENST00000428494	0.04922	0.04922	F	T
GHITM	ENST00000372134	0.4614	0.4614	T	T
GHRL	ENST00000422159	0.000515	0.000515	T	T
GIMAP1	ENST00000307194	0.002347	0.002347	T	T
GJA10	ENST00000369352	0.1913	0.1913	T	T
GJA10	ENST00000638915	0.1913	0.1913	T	T
GJB5	ENST00000338513	0.2522	0.2522	F	T
GJD2	ENST00000290374	0.05154	0.05154	T	T
GK2	ENST00000358842	0.1296	0.1296	T	T
GK5	ENST00000392993	0.07112	0.07112	T	T
GLCCI1	ENST00000414914	0.07731	0.07731	T	T
GLCCI1	ENST00000430798	0.07731	0.07731	T	T
GLDC	ENST00000321612	0.07186	0.07186	T	T
GLIPR2	ENST00000396613	0.03376	0.03376	T	T
GLOD4	ENST00000536578	0.0006899	0.0006899	T	T
GLRX3	ENST00000368644	0.08301	0.08301	T	T
GLUL	ENST00000642379	0.2247	0.2247	T	T
GLYATL1	ENST00000612196	0.001998	0.001998	T	T
GLYATL3	ENST00000545705	0.03681	0.03681	T	T
GMFG	ENST00000600322	0.003173	0.003173	F	T
GMPPA	ENST00000622191	0.001309	0.001309	T	T
GMPR	ENST00000259727	0.06535	0.06535	T	T
GNA14	ENST00000341700	0.01012	0.01012	T	T
GNAL	ENST00000334049	0.000125	0.000125	T	T
GNAL	ENST00000602628	0.000376	0.000376	T	T
GNAL	ENST00000334049	0.0504	0.0504	F	T
GNAL	ENST00000590228	0.0605	0.0605	T	T
GNAQ	ENST00000286548	0.08264	0.08264	T	T
GNAT3	ENST00000398291	0.07322	0.07322	T	T
GNAZ	ENST00000615612	0.05143	0.05143	T	T
GNB4	ENST00000468623	0.02824	0.02824	T	T
GNG7	ENST00000382159	0.1828	0.1828	T	T
GNG7	ENST00000382159	0.1983	0.1983	F	T
GNPNAT1	ENST00000650397	0.03908	0.03908	T	T
GOLGA1	ENST00000421514	0.08558	0.08558	T	T
GOLGA4	ENST00000437131	0.005552	0.005552	T	T
GOLPH3	ENST00000265070	0.000413	0.000413	T	T
GOSR1	ENST00000225724	0.01564	0.01564	T	T
GOSR1	ENST00000225724	0.01588	0.01588	F	T
GOT1	ENST00000370508	0.06715	0.06715	T	T
GOT1L1	ENST00000518826	0.01491	0.01491	T	T
GP1BB	ENST00000366425	0.01578	0.01578	T	T
GPA33	ENST00000632571	0.04701	0.04701	T	T
GPA33	ENST00000632571	0.06139	0.06139	F	T
GPAM	ENST00000369425	0.3954	0.3954	T	T
GPAM	ENST00000369425	0.3964	0.3964	F	T
GPAM	ENST00000369425	0.4253	0.4253	F	T
GPAT3	ENST00000264409	0.2029	0.2029	T	T
GPAT3	ENST00000395226	0.2029	0.2029	T	T
GPAT3	ENST00000264409	0.7958	0.7958	F	T
GPAT3	ENST00000395226	0.7958	0.7958	F	T
GPATCH2L	ENST00000554799	0.002761	0.002761	T	T
GPC5	ENST00000618596	0.0803	0.0803	T	T
GPC5	ENST00000618596	0.616	0.616	F	T
GPC6	ENST00000617456	0.8188	0.8188	T	T
GPC6	ENST00000617456	0.8351	0.8351	F	T
GPCPD1	ENST00000418646	0.1042	0.1042	T	T
GPHB5	ENST00000621500	0.1108	0.1108	T	T
GPM6A	ENST00000507520	0.07311	0.07311	T	T
GPM6A	ENST00000507520	0.07349	0.07349	F	T
GPM6A	ENST00000507520	0.863	0.863	F	T
GPNMB	ENST00000258733	0.04996	0.04996	T	T
GPR108	ENST00000430424	0.003793	0.003793	T	T
GPR132	ENST00000392585	0.1022	0.1022	T	T
GPR137	ENST00000546139	0.0004089	0.0004089	T	T
GPR149	ENST00000389740	0.01942	0.01942	T	T
GPR156	ENST00000461057	0.149	0.149	T	T
GPR160	ENST00000482710	0.001995	0.001995	T	T
GPR160	ENST00000482710	0.002179	0.002179	F	T
GPR160	ENST00000482710	0.002701	0.002701	F	T
GPR160	ENST00000482710	0.002951	0.002951	F	T
GPR160	ENST00000482710	0.003915	0.003915	F	T
GPR160	ENST00000482710	0.005056	0.005056	F	T
GPR160	ENST00000482710	0.006573	0.006573	F	T
GPR179	ENST00000616987	0.0386	0.0386	T	T
GPR179	ENST00000621958	0.0386	0.0386	T	T
GPR20	ENST00000377741	0.03641	0.03641	T	T
GPR26	ENST00000284674	0.137	0.137	T	T
GPR26	ENST00000284674	0.4509	0.4509	F	T
GPR78	ENST00000382487	0.02085	0.02085	T	T
GPR78	ENST00000382487	0.03722	0.03722	F	T
GPR85	ENST00000449591	0.1025	0.1025	T	T
GPR89A	ENST00000462900	0.00469	0.00469	T	T
GPR89A	ENST00000462900	0.004975	0.004975	F	T
GPRC5A	ENST00000540125	0.04045	0.04045	T	T
GPRC5B	ENST00000569479	0.147	0.147	T	T
GPRC5B	ENST00000569479	0.1481	0.1481	F	T
GPRC5C	ENST00000581590	0.01886	0.01886	T	T
GPRC5C	ENST00000581590	0.01907	0.01907	F	T
GPRC6A	ENST00000368549	0.03031	0.03031	T	T
GPRC6A	ENST00000530250	0.03031	0.03031	T	T
GPRIN3	ENST00000333209	0.0202	0.0202	T	T
GPT2	ENST00000340124	0.03925	0.03925	T	T
GRAMD1B	ENST00000638157	0.08715	0.08715	T	T
GRAMD1B	ENST00000638157	0.08736	0.08736	F	T
GRAMD1B	ENST00000638157	0.1596	0.1596	F	T
GRAMD1B	ENST00000638157	0.1598	0.1598	F	T
GRAMD2B	ENST00000506445	0.00981	0.00981	T	T
GRAMD2B	ENST00000506445	0.01019	0.01019	F	T
GRAMD2B	ENST00000506445	0.01115	0.01115	F	T
GRAMD2B	ENST00000513040	0.8581	0.8581	F	T
GRAP2	ENST00000420971	0.008727	0.008727	T	T
GREB1	ENST00000396123	0.01176	0.01176	T	T
GREB1L	ENST00000580384	0.03232	0.03232	T	T
GRIA1	ENST00000518142	0.04958	0.04958	T	T
GRIA1	ENST00000518142	0.1334	0.1334	F	T
GRIA1	ENST00000448073	0.1563	0.1563	F	T
GRIA1	ENST00000518783	0.1563	0.1563	F	T
GRIA1	ENST00000448073	0.1637	0.1637	F	T
GRIA1	ENST00000518783	0.1637	0.1637	F	T
GRIA1	ENST00000448073	0.1639	0.1639	F	T
GRIA1	ENST00000518783	0.1639	0.1639	F	T
GRIA1	ENST00000448073	0.2557	0.2557	F	T
GRIA1	ENST00000518783	0.2557	0.2557	F	T
GRIA1	ENST00000448073	0.3484	0.3484	F	T
GRIA1	ENST00000518783	0.3484	0.3484	F	T
GRID2	ENST00000512631	0.4759	0.4759	T	T
GRIK1	ENST00000327783	0.02289	0.02289	T	T
GRIK1	ENST00000389124	0.02289	0.02289	T	T
GRIK3	ENST00000373093	0.3651	0.3651	T	T
GRIN2A	ENST00000396573	0.189	0.189	T	T
GRIN2A	ENST00000535259	0.6447	0.6447	T	T
GRIN2A	ENST00000535259	0.6449	0.6449	F	T
GRIN2B	ENST00000637214	0.2142	0.2142	T	T
GRIP1	ENST00000359742	0.08042	0.08042	T	T
GRIP1	ENST00000538211	0.08042	0.08042	T	T
GRK6	ENST00000511244	0.0007029	0.0007029	T	T
GRK6	ENST00000511244	0.0009469	0.0009469	F	T
GRK6	ENST00000511244	0.00112	0.00112	F	T
GRK6	ENST00000512684	0.01454	0.01454	F	T
GRM3	ENST00000441140	0.04177	0.04177	T	T
GRM3	ENST00000441140	0.04238	0.04238	F	T
GRM3	ENST00000441140	0.1433	0.1433	F	T
GRM8	ENST00000412160	0.03429	0.03429	T	T
GRM8	ENST00000465844	0.4274	0.4274	F	T
GRTP1	ENST00000326039	0.02219	0.02219	T	T
GSAP	ENST00000441833	0.02539	0.02539	T	T
GSDMC	ENST00000619643	0.9028	0.9028	T	T
GSE1	ENST00000393243	0.008213	0.008213	T	T
GSE1	ENST00000412692	0.0155	0.0155	T	T
GSE1	ENST00000405402	0.04809	0.04809	F	T
GSE1	ENST00000405402	0.04888	0.04888	F	T
GSPT1	ENST00000565267	0.01339	0.01339	T	T
GTF2A1L	ENST00000508440	0.002059	0.002059	T	T
GTF2A1L	ENST00000508440	0.003563	0.003563	F	T
GTF2A1L	ENST00000508440	0.004012	0.004012	F	T
GTF2F1	ENST00000598607	0.000158	0.000158	T	T
GTF2F2	ENST00000340473	0.06247	0.06247	T	T
GTF2H5	ENST00000607778	0.03242	0.03242	T	T
GTPBP1	ENST00000470836	0.01256	0.01256	T	T
GYPA	ENST00000360771	0.1778	0.1778	T	T
GYPA	ENST00000360771	0.1782	0.1782	F	T
GYPA	ENST00000360771	0.2346	0.2346	F	T
GYPC	ENST00000356887	0.1213	0.1213	T	T
GZMB	ENST00000382540	0.01324	0.01324	T	T
GZMH	ENST00000382548	0.002558	0.002558	T	T
H1-1	ENST00000244573	0.03535	0.03535	T	T
H1-10	ENST00000333762	0.02954	0.02954	T	T
H2BC11	ENST00000606923	0.234	0.234	T	T
H2BC4	ENST00000314332	0.001476	0.001476	T	T
H3-3A	ENST00000366813	0.02597	0.02597	T	T
H3-3A	ENST00000366813	0.0267	0.0267	F	T
H3-3A	ENST00000366813	0.02751	0.02751	F	T
H3-3A	ENST00000366813	0.02778	0.02778	F	T
H3-3A	ENST00000366813	0.02819	0.02819	F	T
H3-3A	ENST00000366813	0.04653	0.04653	F	T
H3-3A	ENST00000366813	0.0654	0.0654	F	T
H3Y1	ENST00000598383	0.4726	0.4726	T	T
H4C15	ENST00000579512	0.00227	0.00227	T	T
HACD4	ENST00000495827	0.02662	0.02662	T	T
HACE1	ENST00000518402	0.00495	0.00495	T	T
HAGH	ENST00000564445	0.0005589	0.0005589	T	T
HAO1	ENST00000378789	0.0465	0.0465	T	T
HAT1	ENST00000264108	0.04212	0.04212	T	T
HAUS1	ENST00000585518	0.005679	0.005679	T	T
HCK	ENST00000534862	0.05101	0.05101	T	T
HCK	ENST00000639405	0.05101	0.05101	T	T
HCN1	ENST00000303230	0.0008229	0.0008229	T	T
HCN1	ENST00000634658	0.5915	0.5915	F	T
HCN1	ENST00000634658	0.6299	0.6299	F	T
HCN1	ENST00000634658	0.716	0.716	F	T
HCN1	ENST00000634658	0.9173	0.9173	F	T
HCN1	ENST00000634658	0.918	0.918	F	T
HCN1	ENST00000634658	0.945	0.945	F	T
HCN1	ENST00000634658	0.9531	0.9531	F	T
HDAC4	ENST00000445704	0.01724	0.01724	T	T
HDAC4	ENST00000446876	0.05224	0.05224	T	T
HDAC4	ENST00000430200	0.1951	0.1951	F	T
HDGFL1	ENST00000510882	0.518	0.518	T	T
HDHD2	ENST00000588940	0.02083	0.02083	T	T
HEATR3	ENST00000299192	0.01391	0.01391	T	T
HEATR5B	ENST00000233099	0.06557	0.06557	T	T
HECW1	ENST00000429529	0.1273	0.1273	T	T
HECW1	ENST00000429529	0.2901	0.2901	F	T
HECW2	ENST00000644256	0.1296	0.1296	T	T
HELLS	ENST00000394036	0.04094	0.04094	T	T
HELLS	ENST00000394045	0.04094	0.04094	T	T
HERC1	ENST00000560316	0.07424	0.07424	T	T
HERC2	ENST00000261609	0.0386	0.0386	T	T
HEXB	ENST00000511181	0.01483	0.01483	T	T
HGSNAT	ENST00000521576	0.5651	0.5651	T	T
HGSNAT	ENST00000521576	0.6225	0.6225	F	T
HGSNAT	ENST00000521576	0.6791	0.6791	F	T
HGSNAT	ENST00000521576	0.6903	0.6903	F	T
HGSNAT	ENST00000521576	0.7009	0.7009	F	T
HGSNAT	ENST00000521576	0.7865	0.7865	F	T
HHIPL2	ENST00000343410	0.07918	0.07918	T	T
HHIPL2	ENST00000343410	0.1707	0.1707	F	T
HHIPL2	ENST00000343410	0.6927	0.6927	F	T
HID1	ENST00000318565	0.009765	0.009765	T	T
HID1	ENST00000318565	0.01026	0.01026	F	T
HIGD1A	ENST00000452906	0.02603	0.02603	T	T
HIGD1B	ENST00000587021	0.002323	0.002323	T	T
HIGD1B	ENST00000587021	0.003377	0.003377	F	T
HIGD1B	ENST00000587021	0.003928	0.003928	F	T
HIPK2	ENST00000428878	0.03047	0.03047	T	T
HK3	ENST00000514058	0.005037	0.005037	T	T
HK3	ENST00000514058	0.005786	0.005786	F	T
HLA-DMB	ENST00000438510	0.002189	0.002189	T	T
HLA-F	ENST00000444621	0.003593	0.003593	T	T
HMHB1	ENST00000638299	0.07327	0.07327	T	T
HNRNPA0	ENST00000314940	0.09103	0.09103	T	T
HNRNPA0	ENST00000314940	0.1034	0.1034	F	T
HNRNPA3	ENST00000392524	0.1569	0.1569	T	T
HNRNPC	ENST00000449098	0.01339	0.01339	T	T
HNRNPC	ENST00000449098	0.0137	0.0137	F	T
HNRNPLL	ENST00000358367	0.002956	0.002956	T	T
HNRNPLL	ENST00000608859	0.002956	0.002956	T	T
HNRNPM	ENST00000348943	0.02453	0.02453	T	T
HNRNPR	ENST00000478691	0.00299	0.00299	T	T
HOMER1	ENST00000282260	0.211	0.211	T	T
HOMER1	ENST00000508576	0.211	0.211	T	T
HOMER1	ENST00000535690	0.211	0.211	T	T
HORMAD2	ENST00000403975	0.1641	0.1641	T	T
HPS1	ENST00000613394	0.291	0.291	T	T
HPSE	ENST00000405413	0.03289	0.03289	T	T
HPSE	ENST00000512196	0.03289	0.03289	T	T
HPSE2	ENST00000370546	0.2774	0.2774	T	T
HPSE2	ENST00000614306	0.2774	0.2774	T	T
HPSE2	ENST00000370546	0.2824	0.2824	F	T
HPSE2	ENST00000614306	0.2824	0.2824	F	T
HPSE2	ENST00000370546	0.308	0.308	F	T
HPSE2	ENST00000614306	0.308	0.308	F	T
HPSE2	ENST00000370546	0.3095	0.3095	F	T
HPSE2	ENST00000614306	0.3095	0.3095	F	T
HRK	ENST00000550505	0.03177	0.03177	T	T
HRK	ENST00000550505	0.05402	0.05402	F	T
HS3ST1	ENST00000514690	0.02021	0.02021	T	T
HS3ST2	ENST00000261374	0.2018	0.2018	T	T
HS3ST3B1	ENST00000360954	0.1087	0.1087	T	T
HS3ST5	ENST00000411826	0.2043	0.2043	T	T
HS3ST5	ENST00000411826	0.2343	0.2343	F	T
HS6ST3	ENST00000376705	0.4768	0.4768	T	T
HS6ST3	ENST00000376705	0.4776	0.4776	F	T
HS6ST3	ENST00000376705	0.5193	0.5193	F	T
HSD17B3	ENST00000375263	0.03125	0.03125	T	T
HSD17B3	ENST00000375262	0.1764	0.1764	F	T
HSD17B6	ENST00000322165	0.06259	0.06259	T	T
HSPA12A	ENST00000480802	0.01106	0.01106	T	T
HSPA8	ENST00000526686	0.03658	0.03658	T	T
HSPA8	ENST00000526686	0.0369	0.0369	F	T
HTATIP2	ENST00000531058	0.000292	0.000292	T	T
HTD2	ENST00000476007	0.02165	0.02165	T	T
HTR1A	ENST00000506598	0.07741	0.07741	T	T
HTR1A	ENST00000506598	0.1567	0.1567	F	T
HTR1A	ENST00000506598	0.157	0.157	F	T
HTR1D	ENST00000374619	0.05444	0.05444	F	T
HTR2A	ENST00000542664	0.4602	0.4602	T	T
HTR2A	ENST00000543956	0.4602	0.4602	T	T
HTR3B	ENST00000537778	0.004147	0.004147	T	T
HTR3D	ENST00000382489	0.0008049	0.0008049	T	T
HYAL1	ENST00000266031	0.002522	0.002522	T	T
HYDIN	ENST00000538382	0.02594	0.02594	T	T
HYI	ENST00000372425	0.04088	0.04088	T	T
HYI	ENST00000583037	0.04088	0.04088	T	T
HYI	ENST00000372425	0.04135	0.04135	F	T
HYI	ENST00000583037	0.04135	0.04135	F	T
IARS1	ENST00000375627	0.05064	0.05064	T	T
ICA1L	ENST00000425178	0.06935	0.06935	T	T
ICA1L	ENST00000425178	0.1143	0.1143	F	T
ICOS	ENST00000435193	0.5123	0.5123	T	T
IER2	ENST00000588173	0.1007	0.1007	T	T
IER5	ENST00000367577	0.1209	0.1209	T	T
IER5L	ENST00000372491	0.2967	0.2967	T	T
IER5L	ENST00000372491	0.3959	0.3959	F	T
IFI44	ENST00000446486	0.006587	0.006587	T	T
IFI6	ENST00000362020	0.02395	0.02395	T	T
IFITM1	ENST00000408968	0.006	0.006	T	T
IFNGR1	ENST00000367739	0.04798	0.04798	T	T
IFNGR1	ENST00000414770	0.04798	0.04798	T	T
IFNGR1	ENST00000458076	0.04798	0.04798	T	T
IFT81	ENST00000546374	0.0543	0.0543	T	T
IGDCC3	ENST00000327987	0.004541	0.004541	T	T
IGF1	ENST00000644491	0.00325	0.00325	T	T
IGF2BP1	ENST00000290341	0.02876	0.02876	T	T
IGF2BP2	ENST00000382199	0.0009859	0.0009859	T	T
IGFL4	ENST00000601672	0.02217	0.02217	T	T
IGLL1	ENST00000249053	0.06692	0.06692	T	T
IGLL1	ENST00000249053	0.1091	0.1091	F	T
IGSF11	ENST00000441144	0.01755	0.01755	T	T
IGSF21	ENST00000251296	0.1069	0.1069	T	T
IGSF22	ENST00000513874	0.01179	0.01179	T	T
IHH	ENST00000295731	0.04169	0.04169	T	T
IKBKB	ENST00000416505	0.04413	0.04413	T	T
IKBKB	ENST00000520810	0.04413	0.04413	T	T
IKBKB	ENST00000629753	0.04413	0.04413	T	T
IKBKB	ENST00000649612	0.04413	0.04413	T	T
IL12B	ENST00000231228	0.3536	0.3536	T	T
IL12B	ENST00000231228	0.3542	0.3542	F	T
IL16	ENST00000302987	0.04321	0.04321	T	T
IL16	ENST00000302987	0.04344	0.04344	F	T
IL17B	ENST00000261796	0.03264	0.03264	T	T
IL17RA	ENST00000319363	0.07219	0.07219	T	T
IL17RA	ENST00000612619	0.07219	0.07219	T	T
IL17RD	ENST00000296318	0.000521	0.000521	T	T
IL17RD	ENST00000296318	0.0007809	0.0007809	F	T
IL1A	ENST00000263339	0.04149	0.04149	T	T
IL1B	ENST00000432018	0.04725	0.04725	T	T
IL1R1	ENST00000452403	0.02592	0.02592	T	T
IL1RN	ENST00000409052	0.01917	0.01917	T	T
IL2RA	ENST00000447847	0.01472	0.01472	T	T
IL32	ENST00000548246	0.004997	0.004997	T	T
IL32	ENST00000548246	0.009081	0.009081	F	T
IL32	ENST00000325568	0.01368	0.01368	F	T
IL6R	ENST00000622330	0.05484	0.05484	T	T
IL6ST	ENST00000381286	0.08415	0.08415	T	T
IL6ST	ENST00000381293	0.08415	0.08415	T	T
IL6ST	ENST00000381294	0.08415	0.08415	T	T
IL6ST	ENST00000396816	0.08415	0.08415	T	T
ILF3	ENST00000587941	0.01188	0.01188	T	T
IMPDH2	ENST00000326739	0.06	0.06	T	T
INKA2	ENST00000527621	0.1128	0.1128	T	T
INKA2	ENST00000527621	0.1131	0.1131	F	T
INPP4B	ENST00000510812	0.01207	0.01207	T	T
INPP5B	ENST00000373027	0.04695	0.04695	T	T
INS	ENST00000381330	0.00131	0.00131	T	T
INSIG1	ENST00000344756	0.09402	0.09402	T	T
INSIG1	ENST00000344756	0.09535	0.09535	F	T
INSL5	ENST00000304526	0.03849	0.03849	T	T
INSL6	ENST00000381641	0.1759	0.1759	T	T
INSR	ENST00000600492	0.08759	0.08759	T	T
INSYN2A	ENST00000522781	0.2396	0.2396	T	T
INTS6	ENST00000483288	0.1253	0.1253	T	T
INTS6	ENST00000483288	0.1256	0.1256	F	T
INTU	ENST00000504491	0.6746	0.6746	T	T
INVS	ENST00000374921	0.1654	0.1654	T	T
IP6K3	ENST00000293756	0.00502	0.00502	T	T
IP6K3	ENST00000451316	0.00502	0.00502	T	T
IPMK	ENST00000373935	0.9989	0.9989	T	T
IPO7	ENST00000630083	0.002413	0.002413	T	T
IPO7	ENST00000630083	0.002778	0.002778	F	T
IPO9	ENST00000361565	0.02308	0.02308	T	T
IQCF3	ENST00000440739	0.01373	0.01373	T	T
IQCF3	ENST00000444293	0.01373	0.01373	T	T
IQCH	ENST00000358767	0.02708	0.02708	T	T
IQCH	ENST00000358767	0.0282	0.0282	F	T
IQCH	ENST00000358767	0.02942	0.02942	F	T
IQCH	ENST00000558759	0.06557	0.06557	T	T
IQCN	ENST00000595654	0.01842	0.01842	T	T
IQGAP2	ENST00000274364	0.04001	0.04001	T	T
IQUB	ENST00000466202	0.2879	0.2879	T	T
IRAG2	ENST00000547044	0.01915	0.01915	T	T
IRAG2	ENST00000555885	0.02062	0.02062	T	T
IRAG2	ENST00000555885	0.0537	0.0537	F	T
IRF2BP2	ENST00000366609	0.2523	0.2523	T	T
IRF2BP2	ENST00000366610	0.2523	0.2523	T	T
IRF2BP2	ENST00000366609	0.2727	0.2727	F	T
IRF2BP2	ENST00000366610	0.2727	0.2727	F	T
IRF2BP2	ENST00000366609	0.2745	0.2745	F	T
IRF2BP2	ENST00000366610	0.2745	0.2745	F	T
IRGM	ENST00000522154	0.03868	0.03868	T	T
IRS1	ENST00000305123	0.6386	0.6386	F	T
ISG20L2	ENST00000313146	0.02252	0.02252	T	T
ISM1	ENST00000262487	0.03703	0.03703	T	T
IST1	ENST00000456820	0.02533	0.02533	T	T
ISYNA1	ENST00000338128	0.03439	0.03439	T	T
ITGA1	ENST00000282588	0.02625	0.02625	T	T
ITGA1	ENST00000282588	0.02649	0.02649	F	T
ITGA11	ENST00000423218	0.06608	0.06608	T	T
ITGA4	ENST00000339307	0.4554	0.4554	T	T
ITGAE	ENST00000574026	0.01207	0.01207	T	T
ITIH5	ENST00000613909	0.08707	0.08707	T	T
IVNS1ABP	ENST00000367498	0.1061	0.1061	T	T
JADE1	ENST00000226319	0.01521	0.01521	T	T
JAG1	ENST00000254958	0.8303	0.8303	T	T
JAK1	ENST00000342505	0.01363	0.01363	T	T
JAKMIP1	ENST00000409831	0.006348	0.006348	T	T
JAKMIP1	ENST00000409831	0.1106	0.1106	F	T
JAKMIP1	ENST00000409831	0.1108	0.1108	F	T
JARID2	ENST00000397311	0.000671	0.000671	T	T
JARID2	ENST00000341776	0.001691	0.001691	T	T
JARID2	ENST00000341776	0.8412	0.8412	F	T
JAZF1	ENST00000283928	0.08085	0.08085	T	T
JRKL	ENST00000332349	0.1348	0.1348	T	T
KALRN	ENST00000454902	0.0468	0.0468	T	T
KALRN	ENST00000291478	0.1519	0.1519	F	T
KALRN	ENST00000291478	0.1524	0.1524	F	T
KANK1	ENST00000382293	0.001974	0.001974	T	T
KANK1	ENST00000382293	0.002457	0.002457	F	T
KANK1	ENST00000382293	0.002646	0.002646	F	T
KANSL1	ENST00000574590	0.02544	0.02544	T	T
KANSL1	ENST00000574590	0.0257	0.0257	F	T
KANSL1	ENST00000639853	0.07901	0.07901	T	T
KANSL1	ENST00000639853	0.09234	0.09234	F	T
KATNA1	ENST00000335647	0.001205	0.001205	T	T
KATNBL1	ENST00000561371	0.03916	0.03916	T	T
KAZALD1	ENST00000370200	0.03948	0.03948	T	T
KAZN	ENST00000636203	0.4348	0.4348	T	T
KAZN	ENST00000636564	0.4348	0.4348	T	T
KBTBD2	ENST00000621876	0.2225	0.2225	F	T
KBTBD8	ENST00000417314	0.2991	0.2991	T	T
KBTBD8	ENST00000460576	0.2991	0.2991	T	T
KBTBD8	ENST00000484414	0.2991	0.2991	T	T
KCNA4	ENST00000328224	0.09409	0.09409	T	T
KCNAB1	ENST00000475456	0.001161	0.001161	T	T
KCNAB1	ENST00000490337	0.05908	0.05908	T	T
KCNAB1	ENST00000389634	0.2002	0.2002	F	T
KCNAB1	ENST00000389634	0.2006	0.2006	F	T
KCNAB2	ENST00000458166	0.0137	0.0137	T	T
KCNAB2	ENST00000662147	0.0137	0.0137	T	T
KCNAB2	ENST00000655548	0.8046	0.8046	F	T
KCNB1	ENST00000635878	0.01854	0.01854	T	T
KCND2	ENST00000331113	0.4491	0.4491	T	T
KCNE4	ENST00000281830	0.2653	0.2653	T	T
KCNG3	ENST00000394973	0.1028	0.1028	T	T
KCNH2	ENST00000430723	0.009096	0.009096	T	T
KCNH5	ENST00000420622	0.6541	0.6541	F	T
KCNIP4	ENST00000509207	0.016	0.016	T	T
KCNJ15	ENST00000419868	0.1312	0.1312	T	T
KCNJ16	ENST00000591891	0.4577	0.4577	T	T
KCNJ16	ENST00000591891	0.4579	0.4579	F	T
KCNJ18	ENST00000567955	0.6677	0.6677	T	T
KCNJ18	ENST00000567955	0.6787	0.6787	F	T
KCNJ3	ENST00000295101	0.3875	0.3875	T	T
KCNJ4	ENST00000303592	0.01341	0.01341	T	T
KCNJ6	ENST00000645093	0.002756	0.002756	T	T
KCNJ6	ENST00000609713	0.4484	0.4484	F	T
KCNK2	ENST00000391895	0.2492	0.2492	T	T
KCNK9	ENST00000648164	0.3703	0.3703	T	T
KCNK9	ENST00000648164	0.5395	0.5395	F	T
KCNK9	ENST00000648164	0.5399	0.5399	F	T
KCNMA1	ENST00000639730	0.04029	0.04029	T	T
KCNMA1	ENST00000637862	0.04179	0.04179	T	T
KCNMA1	ENST00000475352	0.097	0.097	T	T
KCNN1	ENST00000609922	0.001211	0.001211	T	T
KCNQ1	ENST00000380776	0.1844	0.1844	T	T
KCNQ1	ENST00000380776	0.2776	0.2776	F	T
KCNRG	ENST00000312942	0.702	0.702	T	T
KCNV1	ENST00000524391	0.00456	0.00456	T	T
KCNV1	ENST00000524391	0.797	0.797	F	T
KCTD1	ENST00000579973	0.0005029	0.0005029	T	T
KCTD15	ENST00000590385	0.1162	0.1162	T	T
KCTD3	ENST00000452413	0.142	0.142	T	T
KCTD3	ENST00000259154	0.266	0.266	F	T
KCTD3	ENST00000259154	0.2693	0.2693	F	T
KCTD4	ENST00000379108	0.1248	0.1248	F	T
KCTD8	ENST00000515268	0.7772	0.7772	T	T
KDM1B	ENST00000297792	7.399e-05	7.399e-05	T	T
KDM1B	ENST00000449850	7.399e-05	7.399e-05	T	T
KDM1B	ENST00000650836	7.399e-05	7.399e-05	T	T
KDM2A	ENST00000308783	0.000152	0.000152	T	T
KDM4C	ENST00000420847	0.4488	0.4488	T	T
KHDRBS2	ENST00000281156	0.124	0.124	T	T
KHDRBS2	ENST00000281156	0.1778	0.1778	F	T
KIAA0232	ENST00000425103	0.003199	0.003199	T	T
KIAA1217	ENST00000635163	0.03769	0.03769	T	T
KIAA1586	ENST00000545356	0.018	0.018	T	T
KIAA1958	ENST00000374244	0.1107	0.1107	T	T
KIAA2012	ENST00000498697	0.09112	0.09112	T	T
KIDINS220	ENST00000496383	0.03214	0.03214	T	T
KIDINS220	ENST00000496383	0.03282	0.03282	F	T
KIF13B	ENST00000521515	0.005811	0.005811	T	T
KIF13B	ENST00000523130	0.1382	0.1382	T	T
KIF26B	ENST00000407071	0.04179	0.04179	T	T
KIF26B	ENST00000366518	0.07145	0.07145	T	T
KIF26B	ENST00000407071	0.3307	0.3307	F	T
KIF3B	ENST00000375712	0.007481	0.007481	T	T
KIF9	ENST00000265529	0.08173	0.08173	T	T
KIFC3	ENST00000565684	0.02213	0.02213	T	T
KIFC3	ENST00000563028	0.0343	0.0343	T	T
KIFC3	ENST00000563028	0.03475	0.03475	F	T
KIFC3	ENST00000563028	0.03716	0.03716	F	T
KIR3DL3	ENST00000291860	0.01083	0.01083	T	T
KIT	ENST00000288135	0.1416	0.1416	T	T
KIT	ENST00000412167	0.1416	0.1416	T	T
KIZ	ENST00000619574	0.2225	0.2225	T	T
KLHDC7A	ENST00000400664	0.06139	0.06139	T	T
