Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NECTIN1	ENST00000340882	0.2623	0.2623	F	T
NECTIN1	ENST00000341398	0.2623	0.2623	F	T
NECTIN3	ENST00000491525	0.6079	0.6079	T	T
NEDD4L	ENST00000586263	0.02227	0.02227	T	T
NEDD4L	ENST00000357895	0.06674	0.06674	F	T
NEDD4L	ENST00000435432	0.06674	0.06674	F	T
NEDD4L	ENST00000400345	0.1153	0.1153	T	T
NEDD4L	ENST00000587881	0.297	0.297	T	T
NEFL	ENST00000639464	0.0008959	0.0008959	T	T
NEGR1	ENST00000357731	0.4364	0.4364	T	T
NEGR1	ENST00000306821	0.4835	0.4835	T	T
NEK7	ENST00000391974	0.09242	0.09242	T	T
NELL1	ENST00000532434	0.4669	0.4669	F	T
NELL2	ENST00000550139	0.001696	0.001696	T	T
NELL2	ENST00000552993	0.1078	0.1078	T	T
NELL2	ENST00000552993	0.1136	0.1136	F	T
NETO1	ENST00000327305	0.3892	0.3892	T	T
NETO2	ENST00000564667	0.008722	0.008722	T	T
NEURL1	ENST00000455386	0.04042	0.04042	T	T
NFASC	ENST00000367173	0.02019	0.02019	T	T
NFU1	ENST00000450796	0.00129	0.00129	T	T
NGLY1	ENST00000417874	0.00043	0.00043	T	T
NHSL1	ENST00000491526	0.06548	0.06548	T	T
NIBAN2	ENST00000373312	0.07396	0.07396	T	T
NIBAN2	ENST00000373312	0.09175	0.09175	F	T
NIBAN3	ENST00000332386	0.004579	0.004579	T	T
NIBAN3	ENST00000335393	0.004579	0.004579	T	T
NIBAN3	ENST00000595684	0.004579	0.004579	T	T
NIPAL2	ENST00000430223	0.0993	0.0993	T	T
NIPBL	ENST00000513819	0.05564	0.05564	T	T
NIPBL	ENST00000513819	0.05583	0.05583	F	T
NLGN1	ENST00000401917	0.03355	0.03355	T	T
NLGN1	ENST00000361589	0.1328	0.1328	T	T
NLGN1	ENST00000415045	0.2878	0.2878	F	T
NLGN1	ENST00000401917	0.2885	0.2885	F	T
NLGN1	ENST00000401917	0.6492	0.6492	F	T
NLRP11	ENST00000592953	0.001362	0.001362	T	T
NLRP4	ENST00000589437	0.003556	0.003556	T	T
NLRP5	ENST00000390649	0.04691	0.04691	T	T
NLRP5	ENST00000621651	0.04691	0.04691	T	T
NLRP7	ENST00000328092	0.0204	0.0204	T	T
NMBR	ENST00000258042	0.6143	0.6143	T	T
NMBR	ENST00000258042	0.6146	0.6146	F	T
NMBR	ENST00000258042	0.6319	0.6319	F	T
NMBR	ENST00000258042	0.7576	0.7576	F	T
NMNAT2	ENST00000287713	0.09093	0.09093	T	T
NMRK1	ENST00000361092	0.03611	0.03611	T	T
NMUR2	ENST00000255262	0.6492	0.6492	T	T
NOL4	ENST00000535384	0.02521	0.02521	T	T
NOS1AP	ENST00000361897	0.01525	0.01525	T	T
NOS1AP	ENST00000361897	0.01574	0.01574	F	T
NOS1AP	ENST00000530878	0.1965	0.1965	F	T
NOS1AP	ENST00000530878	0.1968	0.1968	F	T
NOS1AP	ENST00000530878	0.2605	0.2605	F	T
NOS1AP	ENST00000464284	0.2833	0.2833	T	T
NOVA1	ENST00000347476	0.04287	0.04287	T	T
NOX3	ENST00000159060	0.02897	0.02897	T	T
NOX3	ENST00000159060	0.93	0.93	F	T
NPC1	ENST00000591051	0.02485	0.02485	T	T
NPEPL1	ENST00000525967	0.01746	0.01746	T	T
NPHS2	ENST00000367615	0.1542	0.1542	T	T
NPIPA7	ENST00000344087	0.4848	0.4848	T	T
NPIPA7	ENST00000344087	0.7025	0.7025	F	T
NPIPA8	ENST00000545050	0.7866	0.7866	T	T
NPIPB5	ENST00000357370	0.2265	0.2265	T	T
NPNT	ENST00000504304	0.1151	0.1151	T	T
NPS	ENST00000398023	0.04111	0.04111	T	T
NPS	ENST00000398023	0.0413	0.0413	F	T
NRCAM	ENST00000445634	0.0135	0.0135	T	T
NRCAM	ENST00000445634	0.01374	0.01374	F	T
NREP	ENST00000450761	0.329	0.329	T	T
NREP	ENST00000450761	0.3293	0.3293	F	T
NRG1	ENST00000518206	0.05169	0.05169	T	T
NRG1	ENST00000631040	0.1883	0.1883	T	T
NRG1	ENST00000631040	0.249	0.249	F	T
NRG3	ENST00000545131	0.1686	0.1686	T	T
NRG3	ENST00000404576	0.1722	0.1722	T	T
NRG3	ENST00000556918	0.1722	0.1722	T	T
NRN1	ENST00000616243	0.05801	0.05801	T	T
NRP1	ENST00000265371	0.09791	0.09791	T	T
NRP1	ENST00000265371	0.9446	0.9446	F	T
NRSN1	ENST00000378478	0.1995	0.1995	T	T
NRXN1	ENST00000625320	0.08742	0.08742	T	T
NRXN1	ENST00000625320	0.1433	0.1433	F	T
NRXN1	ENST00000611589	0.2273	0.2273	F	T
NRXN1	ENST00000627198	0.3702	0.3702	T	T
NRXN1	ENST00000406316	0.3911	0.3911	F	T
NRXN1	ENST00000406316	0.3915	0.3915	F	T
NRXN3	ENST00000553363	0.09049	0.09049	T	T
NRXN3	ENST00000555387	0.3438	0.3438	T	T
NRXN3	ENST00000555387	0.3484	0.3484	F	T
NRXN3	ENST00000555387	0.5552	0.5552	F	T
NSD3	ENST00000528627	0.05712	0.05712	T	T
NSF	ENST00000571172	0.004174	0.004174	T	T
NSF	ENST00000571172	0.008363	0.008363	F	T
NSG2	ENST00000519717	0.4477	0.4477	T	T
NSG2	ENST00000519717	0.448	0.448	F	T
NSG2	ENST00000519717	0.6033	0.6033	F	T
NSMAF	ENST00000038176	0.4148	0.4148	T	T
NT5E	ENST00000369651	0.6299	0.6299	T	T
NTF3	ENST00000423158	0.1531	0.1531	T	T
NTM	ENST00000374786	0.1265	0.1265	T	T
NTMT1	ENST00000372486	0.3392	0.3392	T	T
NTMT2	ENST00000439373	0.06148	0.06148	T	T
NTN4	ENST00000547980	0.1193	0.1193	T	T
NTRK3	ENST00000558576	0.6892	0.6892	T	T
NTSR2	ENST00000306928	0.02862	0.02862	T	T
NUAK1	ENST00000261402	0.01142	0.01142	T	T
NUBPL	ENST00000551314	0.06144	0.06144	T	T
NUBPL	ENST00000551314	0.4014	0.4014	F	T
NUBPL	ENST00000551314	0.4016	0.4016	F	T
NUCB1	ENST00000424608	0.006431	0.006431	T	T
NUDT13	ENST00000537969	0.01161	0.01161	T	T
NUDT13	ENST00000544879	0.01161	0.01161	T	T
NUDT13	ENST00000617744	0.01161	0.01161	T	T
NUF2	ENST00000271452	0.09614	0.09614	T	T
NUP133	ENST00000261396	0.02389	0.02389	T	T
NUP160	ENST00000526870	0.04277	0.04277	T	T
NUP214	ENST00000531584	0.002592	0.002592	T	T
NUP214	ENST00000530863	0.01921	0.01921	F	T
NUP35	ENST00000442895	0.02006	0.02006	T	T
NUTM2E	ENST00000429984	0.08316	0.08316	T	T
NUTM2E	ENST00000602967	0.08316	0.08316	T	T
NUTM2E	ENST00000429984	0.08333	0.08333	F	T
NUTM2E	ENST00000602967	0.08333	0.08333	F	T
NXPE2	ENST00000389586	0.3292	0.3292	T	T
NXPH1	ENST00000429542	0.09335	0.09335	T	T
NXPH2	ENST00000272641	0.5086	0.5086	T	T
NXPH2	ENST00000272641	0.5088	0.5088	F	T
NXPH2	ENST00000272641	0.5091	0.5091	F	T
NXPH2	ENST00000272641	0.7904	0.7904	F	T
NYAP2	ENST00000636099	0.2026	0.2026	T	T
NYAP2	ENST00000272907	0.7976	0.7976	F	T
OAS2	ENST00000620097	0.07474	0.07474	T	T
OAZ2	ENST00000326005	0.03881	0.03881	T	T
OCM2	ENST00000257627	0.003814	0.003814	T	T
OGDHL	ENST00000374103	0.03439	0.03439	T	T
OLFM4	ENST00000219022	0.8512	0.8512	T	T
OMA1	ENST00000421528	0.1325	0.1325	T	T
OMA1	ENST00000421528	0.1396	0.1396	F	T
OMA1	ENST00000421528	0.9448	0.9448	F	T
OMA1	ENST00000421528	0.945	0.945	F	T
OPALIN	ENST00000393870	0.04823	0.04823	T	T
OPALIN	ENST00000393871	0.04823	0.04823	T	T
OPALIN	ENST00000419479	0.04823	0.04823	T	T
OPCML	ENST00000374778	0.3105	0.3105	T	T
OPRD1	ENST00000234961	0.03195	0.03195	T	T
OPRK1	ENST00000524278	0.1421	0.1421	T	T
OPRK1	ENST00000612786	0.5015	0.5015	F	T
OPRK1	ENST00000612786	0.581	0.581	F	T
OPRM1	ENST00000522236	0.133	0.133	T	T
OPRM1	ENST00000522555	0.133	0.133	T	T
OPRM1	ENST00000520282	0.522	0.522	F	T
OPTC	ENST00000367222	0.01101	0.01101	T	T
OR10A6	ENST00000641238	0.005543	0.005543	T	T
OR10A6	ENST00000642108	0.005543	0.005543	T	T
OR14A16	ENST00000357627	0.008756	0.008756	T	T
OR1L4	ENST00000259466	0.004634	0.004634	T	T
OR1N1	ENST00000619659	0.01792	0.01792	T	T
OR1N1	ENST00000619659	0.01816	0.01816	F	T
OR2A42	ENST00000391496	0.001841	0.001841	T	T
OR2B11	ENST00000318749	0.02344	0.02344	T	T
OR2B11	ENST00000318749	0.02454	0.02454	F	T
OR2B11	ENST00000318749	0.02496	0.02496	F	T
OR2G3	ENST00000320002	0.06262	0.06262	T	T
OR4A47	ENST00000446524	0.3895	0.3895	T	T
OR4A47	ENST00000446524	0.3897	0.3897	F	T
OR4C12	ENST00000335238	0.7136	0.7136	T	T
OR4C12	ENST00000335238	0.9107	0.9107	F	T
OR5AK2	ENST00000326855	0.01561	0.01561	T	T
OR5AK2	ENST00000326855	0.01577	0.01577	F	T
OR5AN1	ENST00000641850	0.08123	0.08123	T	T
OR5AN1	ENST00000641998	0.08123	0.08123	T	T
OR5AU1	ENST00000641039	0.03225	0.03225	T	T
OR5AU1	ENST00000641697	0.03225	0.03225	T	T
OR5H1	ENST00000641874	0.03007	0.03007	T	T
OR6A2	ENST00000641196	0.04584	0.04584	T	T
OR6B1	ENST00000408922	0.01051	0.01051	T	T
OR6C65	ENST00000379665	0.01716	0.01716	T	T
OR7D2	ENST00000641288	0.00393	0.00393	T	T
OR7D2	ENST00000642043	0.00393	0.00393	T	T
OR8U3	ENST00000623286	0.01816	0.01816	T	T
OR8U3	ENST00000623286	0.01842	0.01842	F	T
ORM1	ENST00000259396	0.06166	0.06166	T	T
OSBPL5	ENST00000478260	0.01908	0.01908	T	T
OSGIN2	ENST00000647849	0.0265	0.0265	T	T
OSTF1	ENST00000346234	0.4142	0.4142	F	T
OTOGL	ENST00000458043	0.1182	0.1182	T	T
OTOP1	ENST00000296358	0.3552	0.3552	T	T
OTOR	ENST00000246081	0.3465	0.3465	T	T
OTOS	ENST00000391989	0.138	0.138	T	T
OTUD7A	ENST00000307050	0.1128	0.1128	T	T
OXER1	ENST00000378661	0.01818	0.01818	T	T
OXR1	ENST00000517686	0.02986	0.02986	T	T
OXSM	ENST00000626005	0.2192	0.2192	F	T
P2RY13	ENST00000325602	0.04876	0.04876	T	T
PAAF1	ENST00000546039	0.006644	0.006644	T	T
PABPC4L	ENST00000421491	0.6266	0.6266	T	T
PAH	ENST00000551337	0.09522	0.09522	T	T
PAH	ENST00000551337	0.3157	0.3157	F	T
PAK1	ENST00000524847	0.01866	0.01866	T	T
PAK1IP1	ENST00000379568	0.000185	0.000185	T	T
PALLD	ENST00000504519	0.02903	0.02903	T	T
PALLD	ENST00000503290	0.03686	0.03686	T	T
PALS2	ENST00000432190	0.1969	0.1969	T	T
PALS2	ENST00000432190	0.2128	0.2128	F	T
PALS2	ENST00000432190	0.2746	0.2746	F	T
PAMR1	ENST00000621476	0.08064	0.08064	T	T
PAMR1	ENST00000621476	0.08083	0.08083	F	T
PANK3	ENST00000239231	0.03765	0.03765	T	T
PAPLN	ENST00000559759	0.01751	0.01751	T	T
PAPOLG	ENST00000238714	0.1095	0.1095	T	T
PAPPA	ENST00000328252	0.2195	0.2195	T	T
PAPSS2	ENST00000361175	0.01632	0.01632	T	T
PAQR3	ENST00000512733	0.1496	0.1496	T	T
PAQR5	ENST00000340965	0.03812	0.03812	T	T
PARD3	ENST00000544292	0.3577	0.3577	T	T
PARD3	ENST00000374768	0.6209	0.6209	F	T
PARD3B	ENST00000613457	0.2568	0.2568	T	T
PARD3B	ENST00000614500	0.2568	0.2568	T	T
PARD3B	ENST00000622699	0.2568	0.2568	T	T
PARD3B	ENST00000613457	0.3647	0.3647	F	T
PARD3B	ENST00000614500	0.3647	0.3647	F	T
PARD3B	ENST00000622699	0.3647	0.3647	F	T
PARP11	ENST00000447133	0.3611	0.3611	T	T
PARP14	ENST00000494811	0.04963	0.04963	T	T
PARP16	ENST00000649807	0.02924	0.02924	T	T
PARP8	ENST00000505554	0.04612	0.04612	T	T
PARP8	ENST00000505554	0.4601	0.4601	F	T
PARS2	ENST00000371279	0.0229	0.0229	T	T
PARVB	ENST00000404989	0.06643	0.06643	T	T
PATJ	ENST00000613764	0.04854	0.04854	T	T
PAXIP1	ENST00000419436	0.1765	0.1765	T	T
PBXIP1	ENST00000368463	0.001258	0.001258	T	T
PBXIP1	ENST00000368463	0.001958	0.001958	F	T
PCCA	ENST00000443601	0.01193	0.01193	T	T
PCCA	ENST00000443601	0.01679	0.01679	F	T
PCCA	ENST00000458283	0.05653	0.05653	T	T
PCDH15	ENST00000615043	0.02058	0.02058	T	T
PCDH15	ENST00000642496	0.02124	0.02124	T	T
PCDH15	ENST00000615043	0.02289	0.02289	F	T
PCDH15	ENST00000615043	0.03377	0.03377	F	T
PCDH15	ENST00000373955	0.0375	0.0375	T	T
PCDH15	ENST00000458638	0.07643	0.07643	T	T
PCDH15	ENST00000458638	0.07827	0.07827	F	T
PCDH15	ENST00000458638	0.07843	0.07843	F	T
PCDH15	ENST00000458638	0.07867	0.07867	F	T
PCDH15	ENST00000458638	0.1105	0.1105	F	T
PCDH15	ENST00000373955	0.1463	0.1463	F	T
PCDH15	ENST00000458638	0.1605	0.1605	F	T
PCDH15	ENST00000458638	0.1659	0.1659	F	T
PCDH15	ENST00000458638	0.1661	0.1661	F	T
PCDH15	ENST00000615043	0.19	0.19	F	T
PCDH15	ENST00000373955	0.2354	0.2354	F	T
PCDH15	ENST00000615043	0.2713	0.2713	F	T
PCDH15	ENST00000373955	0.2753	0.2753	F	T
PCDH15	ENST00000373955	0.2755	0.2755	F	T
PCDH15	ENST00000615043	0.2809	0.2809	F	T
PCDH15	ENST00000458638	0.4013	0.4013	F	T
PCDH15	ENST00000458638	0.4015	0.4015	F	T
PCDH15	ENST00000615043	0.5678	0.5678	F	T
PCDH18	ENST00000412923	0.6583	0.6583	T	T
PCDH18	ENST00000412923	0.8157	0.8157	F	T
PCDH20	ENST00000409204	0.5942	0.5942	T	T
PCDH7	ENST00000509759	0.2444	0.2444	T	T
PCDH9	ENST00000377861	0.2904	0.2904	T	T
PCDH9	ENST00000544246	0.2904	0.2904	T	T
PCDH9	ENST00000456367	0.847	0.847	F	T
PCDH9	ENST00000456367	0.8615	0.8615	F	T
PCDH9	ENST00000456367	0.8617	0.8617	F	T
PCED1B	ENST00000432328	0.03178	0.03178	T	T
PCIF1	ENST00000479348	0.006689	0.006689	T	T
PCLO	ENST00000618073	0.07653	0.07653	T	T
PCLO	ENST00000333891	0.1474	0.1474	T	T
PCLO	ENST00000333891	0.1485	0.1485	F	T
PCLO	ENST00000333891	0.1487	0.1487	F	T
PCLO	ENST00000333891	0.2076	0.2076	F	T
PCLO	ENST00000423517	0.3238	0.3238	F	T
PCLO	ENST00000423517	0.3241	0.3241	F	T
PCMTD1	ENST00000544451	0.2082	0.2082	T	T
PCMTD1	ENST00000544451	0.2084	0.2084	F	T
PCP4	ENST00000328619	0.2962	0.2962	T	T
PCSK1	ENST00000509190	0.07291	0.07291	T	T
PCSK5	ENST00000545128	0.1206	0.1206	T	T
PCSK5	ENST00000455778	0.2003	0.2003	T	T
PCYT1A	ENST00000430755	0.004661	0.004661	T	T
PDCD11	ENST00000369797	0.01431	0.01431	T	T
PDCD11	ENST00000649849	0.01431	0.01431	T	T
PDCD11	ENST00000369797	0.01467	0.01467	F	T
PDCD11	ENST00000649849	0.01467	0.01467	F	T
PDCD2	ENST00000614056	0.04088	0.04088	T	T
PDCD2	ENST00000614056	0.256	0.256	F	T
PDE11A	ENST00000286063	0.006852	0.006852	T	T
PDE1A	ENST00000410103	0.0512	0.0512	T	T
PDE3A	ENST00000359062	0.0969	0.0969	T	T
PDE4B	ENST00000341517	0.1974	0.1974	T	T
PDE4D	ENST00000317118	0.2816	0.2816	T	T
PDE5A	ENST00000354960	0.2855	0.2855	T	T
PDE6C	ENST00000371447	0.06896	0.06896	T	T
PDE6D	ENST00000287600	0.0275	0.0275	T	T
PDE7B	ENST00000308191	0.1016	0.1016	T	T
PDE8A	ENST00000339708	0.3244	0.3244	T	T
PDE8A	ENST00000339708	0.33	0.33	F	T
PDE8B	ENST00000503963	0.02494	0.02494	T	T
PDE8B	ENST00000505283	0.0763	0.0763	T	T
PDE8B	ENST00000502945	0.08152	0.08152	T	T
PDGFC	ENST00000502773	0.1011	0.1011	T	T
PDGFD	ENST00000302251	0.5755	0.5755	T	T
PDGFRB	ENST00000261799	0.007265	0.007265	T	T
PDS5B	ENST00000315596	0.02711	0.02711	T	T
PDS5B	ENST00000315596	0.02737	0.02737	F	T
PDSS2	ENST00000449027	0.03086	0.03086	T	T
PDSS2	ENST00000449027	0.03106	0.03106	F	T
PDSS2	ENST00000369031	0.04235	0.04235	T	T
PDSS2	ENST00000369037	0.04235	0.04235	T	T
PDSS2	ENST00000369031	0.04297	0.04297	F	T
PDSS2	ENST00000369037	0.04297	0.04297	F	T
PDYN	ENST00000652436	0.06304	0.06304	T	T
PDZD2	ENST00000438447	0.0684	0.0684	T	T
PDZRN3	ENST00000263666	0.3747	0.3747	T	T
PEA15	ENST00000360472	0.001454	0.001454	T	T
PEBP4	ENST00000256404	0.04054	0.04054	T	T
PELI2	ENST00000559044	0.01783	0.01783	T	T
PELI2	ENST00000561019	0.2007	0.2007	F	T
PELO	ENST00000274311	0.1075	0.1075	T	T
PELO	ENST00000274311	0.1078	0.1078	F	T
PELP1	ENST00000570387	0.002068	0.002068	T	T
PEMT	ENST00000255389	0.02421	0.02421	T	T
PEMT	ENST00000395781	0.02421	0.02421	T	T
PEPD	ENST00000244137	0.003304	0.003304	T	T
PEPD	ENST00000397032	0.003304	0.003304	T	T
PEPD	ENST00000244137	0.00355	0.00355	F	T
PEPD	ENST00000397032	0.00355	0.00355	F	T
PEX2	ENST00000518986	0.1953	0.1953	T	T
PEX2	ENST00000518986	0.1968	0.1968	F	T
PFKP	ENST00000607886	0.1194	0.1194	T	T
PFKP	ENST00000607886	0.1196	0.1196	F	T
PGA3	ENST00000538258	0.006421	0.006421	T	T
PGBD5	ENST00000391860	0.02617	0.02617	T	T
PGD	ENST00000491493	0.04051	0.04051	T	T
PHACTR1	ENST00000406205	0.2042	0.2042	T	T
PHACTR1	ENST00000406205	0.276	0.276	F	T
PHACTR2	ENST00000305766	0.004117	0.004117	T	T
PHETA1	ENST00000361483	0.006529	0.006529	T	T
PHF12	ENST00000578900	0.007787	0.007787	T	T
PHF20	ENST00000449988	0.01709	0.01709	T	T
PHF21A	ENST00000531959	0.1166	0.1166	T	T
PHF3	ENST00000506783	0.04221	0.04221	T	T
PHKB	ENST00000564711	0.3611	0.3611	T	T
PHKB	ENST00000564711	0.3726	0.3726	F	T
PHLDA1	ENST00000602540	0.006772	0.006772	T	T
PHLDB2	ENST00000412622	0.006296	0.006296	T	T
PHLDB2	ENST00000431670	0.006296	0.006296	T	T
PHLPP1	ENST00000591386	0.2594	0.2594	T	T
PI15	ENST00000523773	0.1455	0.1455	T	T
PIBF1	ENST00000615625	0.009452	0.009452	T	T
PID1	ENST00000392055	0.203	0.203	T	T
PIEZO2	ENST00000302079	0.1648	0.1648	T	T
PIEZO2	ENST00000503781	0.1648	0.1648	T	T
PIEZO2	ENST00000580640	0.1648	0.1648	T	T
PIEZO2	ENST00000383408	0.2251	0.2251	F	T
PIEZO2	ENST00000383408	0.2951	0.2951	F	T
PIK3R1	ENST00000521657	0.004887	0.004887	T	T
PIK3R1	ENST00000521657	0.005196	0.005196	F	T
PIK3R4	ENST00000356763	0.1002	0.1002	T	T
PIK3R5	ENST00000447110	0.01508	0.01508	T	T
PIK3R5	ENST00000611902	0.01508	0.01508	T	T
PIK3R5	ENST00000616147	0.01508	0.01508	T	T
PIK3R5	ENST00000623421	0.01508	0.01508	T	T
PIM3	ENST00000360612	0.03625	0.03625	T	T
PITPNB	ENST00000634017	0.08506	0.08506	T	T
PITPNC1	ENST00000584554	0.02538	0.02538	T	T
PIWIL1	ENST00000542723	0.02882	0.02882	T	T
PIWIL1	ENST00000542723	0.0295	0.0295	F	T
PIWIL1	ENST00000245255	0.1637	0.1637	F	T
PKD1L1	ENST00000648482	0.1832	0.1832	T	T
PKHD1	ENST00000340994	0.2915	0.2915	F	T
PKHD1	ENST00000340994	0.2918	0.2918	F	T
PKIA	ENST00000518467	0.05936	0.05936	T	T
PKN2	ENST00000316005	0.9903	0.9903	T	T
PKP4	ENST00000629219	0.1667	0.1667	T	T
PLA1A	ENST00000475963	0.04616	0.04616	T	T
PLA2G4A	ENST00000367466	0.3754	0.3754	T	T
PLA2G4A	ENST00000367466	0.3756	0.3756	F	T
PLA2R1	ENST00000283243	0.01096	0.01096	T	T
PLAAT1	ENST00000264735	0.2676	0.2676	T	T
PLAT	ENST00000521694	0.00062	0.00062	T	T
PLCB4	ENST00000378493	0.09633	0.09633	T	T
PLCB4	ENST00000378501	0.09633	0.09633	T	T
PLCB4	ENST00000414679	0.09633	0.09633	T	T
PLCL2	ENST00000419842	0.06212	0.06212	T	T
PLCL2	ENST00000615277	0.1486	0.1486	T	T
PLCL2	ENST00000615277	0.1488	0.1488	F	T
PLCXD2	ENST00000477665	0.002853	0.002853	T	T
PLCXD2	ENST00000477665	0.003181	0.003181	F	T
PLCZ1	ENST00000534932	0.06011	0.06011	T	T
PLCZ1	ENST00000534932	0.175	0.175	F	T
PLD5	ENST00000459864	0.1494	0.1494	T	T
PLD5	ENST00000442594	0.4494	0.4494	F	T
PLEKHA5	ENST00000540972	0.2258	0.2258	T	T
PLEKHA6	ENST00000637508	0.06801	0.06801	T	T
PLEKHG6	ENST00000304581	0.01002	0.01002	T	T
PLEKHM3	ENST00000427836	0.012	0.012	T	T
PLET1	ENST00000338832	0.4037	0.4037	T	T
PLK2	ENST00000274289	0.4768	0.4768	T	T
PLK2	ENST00000274289	0.8925	0.8925	F	T
PLOD3	ENST00000456079	0.000294	0.000294	T	T
PLPP2	ENST00000327790	0.001112	0.001112	T	T
PLPP2	ENST00000327790	0.001278	0.001278	F	T
PLPPR5	ENST00000263177	0.07222	0.07222	T	T
PLXNA2	ENST00000367033	0.6071	0.6071	T	T
PLXNC1	ENST00000258526	0.02534	0.02534	T	T
PLXNC1	ENST00000258526	0.02562	0.02562	F	T
PLXNC1	ENST00000258526	0.1105	0.1105	F	T
PMAIP1	ENST00000269518	0.1821	0.1821	T	T
PMP22	ENST00000644020	0.04987	0.04987	T	T
PNLIPRP2	ENST00000591655	0.03906	0.03906	T	T
PNLIPRP2	ENST00000611850	0.03906	0.03906	T	T
POC5	ENST00000428202	0.2052	0.2052	F	T
PODXL	ENST00000378555	0.04888	0.04888	T	T
PODXL	ENST00000378555	0.04907	0.04907	F	T
PODXL	ENST00000378555	0.5214	0.5214	F	T
PODXL	ENST00000378555	0.6328	0.6328	F	T
POLA2	ENST00000532391	0.000165	0.000165	T	T
POLA2	ENST00000532391	0.002777	0.002777	F	T
POLN	ENST00000382865	0.01204	0.01204	T	T
POLN	ENST00000511098	0.07087	0.07087	T	T
POLN	ENST00000511098	0.07106	0.07106	F	T
POLQ	ENST00000264233	0.4671	0.4671	T	T
POLR3A	ENST00000616246	0.01186	0.01186	T	T
POM121L12	ENST00000408890	0.7176	0.7176	T	T
POMGNT1	ENST00000371992	0.02125	0.02125	T	T
POMP	ENST00000460403	0.06902	0.06902	T	T
POSTN	ENST00000541179	0.1642	0.1642	T	T
POSTN	ENST00000541481	0.1642	0.1642	T	T
POTEJ	ENST00000409602	0.07831	0.07831	T	T
POU5F1B	ENST00000465342	0.05391	0.05391	T	T
POU5F1B	ENST00000465342	0.1042	0.1042	F	T
POU5F1B	ENST00000465342	0.1058	0.1058	F	T
PPA1	ENST00000625364	0.04552	0.04552	T	T
PPARGC1A	ENST00000612355	0.0894	0.0894	T	T
PPARGC1A	ENST00000617484	0.0894	0.0894	T	T
PPARGC1A	ENST00000613098	0.9134	0.9134	F	T
PPCDC	ENST00000563393	0.01905	0.01905	T	T
PPFIA2	ENST00000550018	0.1697	0.1697	T	T
PPFIBP1	ENST00000542187	0.02023	0.02023	T	T
PPM1E	ENST00000308249	0.1383	0.1383	T	T
PPM1H	ENST00000228705	0.1248	0.1248	T	T
PPOX	ENST00000537829	0.004867	0.004867	T	T
PPP1R10	ENST00000376511	0.04527	0.04527	T	T
PPP1R12A	ENST00000437004	0.01167	0.01167	T	T
PPP1R12A	ENST00000634739	0.0271	0.0271	T	T
PPP1R17	ENST00000342032	0.007848	0.007848	T	T
PPP1R17	ENST00000409146	0.007848	0.007848	T	T
PPP1R17	ENST00000342032	0.1256	0.1256	F	T
PPP1R17	ENST00000409146	0.1256	0.1256	F	T
PPP1R17	ENST00000342032	0.1259	0.1259	F	T
PPP1R17	ENST00000409146	0.1259	0.1259	F	T
PPP1R17	ENST00000342032	0.2412	0.2412	F	T
PPP1R17	ENST00000409146	0.2412	0.2412	F	T
PPP1R17	ENST00000342032	0.3565	0.3565	F	T
PPP1R17	ENST00000409146	0.3565	0.3565	F	T
PPP1R18	ENST00000615527	9.399e-05	9.399e-05	T	T
PPP1R2	ENST00000625807	0.0191	0.0191	T	T
PPP1R3A	ENST00000284601	0.07721	0.07721	T	T
PPP1R3B	ENST00000310455	0.05738	0.05738	T	T
PPP1R3G	ENST00000405617	0.1231	0.1231	T	T
PPP2R1B	ENST00000531890	0.1247	0.1247	T	T
PPP2R2B	ENST00000508545	0.03648	0.03648	T	T
PPP2R2B	ENST00000508545	0.0503	0.0503	F	T
PPP2R2B	ENST00000394409	0.06184	0.06184	T	T
PPP2R5C	ENST00000553554	0.001511	0.001511	T	T
PPP3CC	ENST00000522000	0.02738	0.02738	T	T
PPP4R3B	ENST00000616407	0.03727	0.03727	T	T
PPP4R3B	ENST00000616407	0.05899	0.05899	F	T
PPP4R4	ENST00000556884	0.01746	0.01746	T	T
PRAMEF20	ENST00000602960	0.09202	0.09202	T	T
PRDX6	ENST00000340385	0.119	0.119	T	T
PRELID2	ENST00000505416	0.1371	0.1371	T	T
PRELID2	ENST00000505416	0.7642	0.7642	F	T
PRELID2	ENST00000505416	0.8584	0.8584	F	T
PRELID2	ENST00000505416	0.8585	0.8585	F	T
PREP	ENST00000652536	0.004474	0.004474	T	T
PREX1	ENST00000620554	0.6156	0.6156	T	T
PRICKLE1	ENST00000445766	0.5755	0.5755	F	T
PRICKLE1	ENST00000445766	0.5757	0.5757	F	T
PRICKLE1	ENST00000445766	0.5789	0.5789	F	T
PRICKLE1	ENST00000445766	0.6287	0.6287	F	T
PRKCA	ENST00000413366	0.2954	0.2954	T	T
PRKCB	ENST00000472066	0.001755	0.001755	T	T
PRKCB	ENST00000321728	0.07493	0.07493	T	T
PRKCB	ENST00000643927	0.07493	0.07493	T	T
PRKCB	ENST00000472066	0.08272	0.08272	F	T
PRKCQ	ENST00000263125	0.1941	0.1941	T	T
PRKCQ	ENST00000397176	0.1941	0.1941	T	T
PRKCQ	ENST00000539722	0.1941	0.1941	T	T
PRKCQ	ENST00000263125	0.5182	0.5182	F	T
PRKCQ	ENST00000397176	0.5182	0.5182	F	T
PRKCQ	ENST00000539722	0.5182	0.5182	F	T
