Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ENSG00000270672	ENST00000604952	0.3079	0.3079	F	T
ENSG00000270672	ENST00000604952	0.31	0.31	F	T
ENSG00000271092	ENST00000604203	0.02452	0.02452	T	T
ENSG00000271092	ENST00000604203	0.02678	0.02678	F	T
ENSG00000272297	ENST00000509111	0.1483	0.1483	T	T
ENSG00000272822	ENST00000537495	0.01596	0.01596	T	T
ENSG00000274944	ENST00000621281	0.02784	0.02784	T	T
ENSG00000275163	ENST00000614557	0.07331	0.07331	T	T
ENSG00000275163	ENST00000614557	0.07404	0.07404	F	T
ENSG00000277758	ENST00000623662	0.009296	0.009296	T	T
ENSG00000281613	ENST00000585611	0.01401	0.01401	T	T
ENSG00000281613	ENST00000587816	0.01401	0.01401	T	T
ENSG00000281613	ENST00000590673	0.01401	0.01401	T	T
ENSG00000281613	ENST00000585611	0.03403	0.03403	F	T
ENSG00000281613	ENST00000587816	0.03403	0.03403	F	T
ENSG00000281613	ENST00000590673	0.03403	0.03403	F	T
ENSG00000282804	ENST00000562221	0.01543	0.01543	T	T
ENSG00000283154	ENST00000412423	0.2472	0.2472	T	T
ENSG00000283154	ENST00000527095	0.2472	0.2472	T	T
ENSG00000283154	ENST00000412423	0.4626	0.4626	F	T
ENSG00000283154	ENST00000527095	0.4626	0.4626	F	T
ENSG00000283201	ENST00000611392	0.08734	0.08734	F	T
ENSG00000283321	ENST00000637807	0.5988	0.5988	F	T
ENSG00000284018	ENST00000639584	0.07244	0.07244	T	T
ENSG00000284018	ENST00000639584	0.1011	0.1011	F	T
ENSG00000284292	ENST00000638617	0.06929	0.06929	T	T
ENSG00000284895	ENST00000646142	0.02404	0.02404	T	T
ENSG00000285218	ENST00000486975	0.004129	0.004129	T	T
ENSG00000285258	ENST00000295900	0.02582	0.02582	T	T
ENSG00000285471	ENST00000573619	0.06467	0.06467	T	T
ENSG00000285471	ENST00000573619	0.073	0.073	F	T
ENSG00000285471	ENST00000573619	0.205	0.205	F	T
ENSG00000285551	ENST00000614806	0.0584	0.0584	T	T
ENSG00000285551	ENST00000614806	0.1175	0.1175	F	T
ENSG00000285566	ENST00000648713	0.03772	0.03772	T	T
ENSG00000285566	ENST00000648713	0.3592	0.3592	F	T
ENSG00000285585	ENST00000648112	0.04003	0.04003	T	T
ENSG00000285976	ENST00000370651	0.02503	0.02503	T	T
ENSG00000286106	ENST00000624419	0.4142	0.4142	T	T
ENSG00000286135	ENST00000652090	0.0039	0.0039	T	T
ENTPD1	ENST00000371205	0.00969	0.00969	T	T
ENTPD1	ENST00000371205	0.02206	0.02206	F	T
ENTPD3	ENST00000301825	0.01749	0.01749	T	T
EP300	ENST00000263253	0.1128	0.1128	T	T
EPB41	ENST00000636666	0.008335	0.008335	T	T
EPB41L1	ENST00000427533	0.01781	0.01781	T	T
EPB41L3	ENST00000580989	0.01155	0.01155	T	T
EPB41L3	ENST00000545076	0.1994	0.1994	T	T
EPB41L4A	ENST00000621003	0.2397	0.2397	T	T
EPB41L5	ENST00000443124	0.0007179	0.0007179	T	T
EPB41L5	ENST00000452780	0.1818	0.1818	F	T
EPC1	ENST00000480402	0.002808	0.002808	T	T
EPC1	ENST00000375110	0.01097	0.01097	T	T
EPC1	ENST00000469059	0.2262	0.2262	F	T
EPCAM	ENST00000405271	0.1496	0.1496	F	T
EPG5	ENST00000590854	0.03196	0.03196	T	T
EPGN	ENST00000413830	0.01871	0.01871	T	T
EPGN	ENST00000413830	0.01995	0.01995	F	T
EPHA2	ENST00000358432	0.05879	0.05879	T	T
EPHA3	ENST00000494014	0.4399	0.4399	T	T
EPHA3	ENST00000494014	0.8477	0.8477	F	T
EPHA4	ENST00000409938	0.3643	0.3643	T	T
EPHA5	ENST00000354839	0.5993	0.5993	T	T
EPHA6	ENST00000502694	0.2438	0.2438	T	T
EPHA6	ENST00000506569	0.2694	0.2694	T	T
EPHA6	ENST00000506569	0.3466	0.3466	F	T
EPHA6	ENST00000514100	0.4195	0.4195	F	T
EPHA7	ENST00000369303	0.1217	0.1217	T	T
EPHA7	ENST00000369303	0.7535	0.7535	F	T
EPHA7	ENST00000369303	0.948	0.948	F	T
EPHA7	ENST00000369303	0.9696	0.9696	F	T
EPHA8	ENST00000374644	0.04085	0.04085	T	T
EPHB1	ENST00000398015	0.01791	0.01791	T	T
EPHB1	ENST00000493838	0.5486	0.5486	T	T
EPHB2	ENST00000374632	0.05977	0.05977	T	T
EPHB2	ENST00000374627	0.1578	0.1578	F	T
EPHB3	ENST00000330394	0.09432	0.09432	T	T
EPHB6	ENST00000619012	0.06323	0.06323	T	T
EPM2A	ENST00000650914	0.01213	0.01213	T	T
EPM2A	ENST00000450221	0.1955	0.1955	F	T
EPRS1	ENST00000609181	0.01819	0.01819	T	T
EPRS1	ENST00000609181	0.06672	0.06672	F	T
EPS15L1	ENST00000594851	0.0234	0.0234	T	T
EPS8	ENST00000543363	0.02217	0.02217	T	T
EPS8	ENST00000546311	0.03552	0.03552	T	T
ERBB2	ENST00000406381	0.001505	0.001505	T	T
ERBB3	ENST00000549832	0.001111	0.001111	T	T
ERBB4	ENST00000402597	0.1432	0.1432	T	T
ERBB4	ENST00000435846	0.1512	0.1512	T	T
ERBB4	ENST00000435846	0.1726	0.1726	F	T
ERBB4	ENST00000402597	0.2969	0.2969	F	T
ERBIN	ENST00000506030	0.006093	0.006093	T	T
ERC2	ENST00000492584	0.191	0.191	T	T
ERC2	ENST00000492584	0.6147	0.6147	F	T
ERCC4	ENST00000311895	0.1191	0.1191	T	T
ERCC4	ENST00000575156	0.1191	0.1191	T	T
ERCC4	ENST00000311895	0.9454	0.9454	F	T
ERCC4	ENST00000575156	0.9454	0.9454	F	T
ERCC6	ENST00000374127	0.06875	0.06875	T	T
ERCC6L2	ENST00000288985	0.03994	0.03994	T	T
ERCC6L2	ENST00000668220	0.1948	0.1948	F	T
ERCC6L2	ENST00000668220	0.2731	0.2731	F	T
ERGIC1	ENST00000518247	0.02602	0.02602	T	T
ERGIC2	ENST00000548909	0.007361	0.007361	T	T
ERGIC3	ENST00000451605	0.03904	0.03904	T	T
ERI1	ENST00000523898	0.08378	0.08378	T	T
ERI1	ENST00000523898	0.08447	0.08447	F	T
ERI1	ENST00000523898	0.0969	0.0969	F	T
ERI1	ENST00000519292	0.1445	0.1445	F	T
ERICH1	ENST00000522893	0.001668	0.001668	T	T
ERICH1	ENST00000522893	0.07248	0.07248	F	T
ERRFI1	ENST00000467067	0.03463	0.03463	T	T
ERRFI1	ENST00000377482	0.0823	0.0823	F	T
ERRFI1	ENST00000377482	0.1224	0.1224	F	T
ERRFI1	ENST00000377482	0.1903	0.1903	F	T
ERRFI1	ENST00000377482	0.2361	0.2361	F	T
ERRFI1	ENST00000377482	0.2576	0.2576	F	T
ERRFI1	ENST00000377482	0.2836	0.2836	F	T
ERVMER34-1	ENST00000443173	0.08053	0.08053	T	T
ERVV-1	ENST00000602168	0.01685	0.01685	T	T
ERVV-1	ENST00000602168	0.04993	0.04993	F	T
ESM1	ENST00000381403	0.1469	0.1469	T	T
ESM1	ENST00000381405	0.1469	0.1469	T	T
ESM1	ENST00000381403	0.2412	0.2412	F	T
ESM1	ENST00000381405	0.2412	0.2412	F	T
ESM1	ENST00000381403	0.3838	0.3838	F	T
ESM1	ENST00000381405	0.3838	0.3838	F	T
ESRP1	ENST00000517610	0.06484	0.06484	T	T
ETAA1	ENST00000272342	0.2644	0.2644	T	T
ETAA1	ENST00000644028	0.3328	0.3328	F	T
ETNK1	ENST00000545979	0.4547	0.4547	T	T
ETNK1	ENST00000545979	0.7735	0.7735	F	T
EVA1C	ENST00000412833	0.1341	0.1341	T	T
EVC	ENST00000509451	0.1043	0.1043	T	T
EVC2	ENST00000344408	0.5252	0.5252	F	T
EVI5	ENST00000370331	0.0937	0.0937	T	T
EVI5	ENST00000540033	0.0937	0.0937	T	T
EXD2	ENST00000409018	0.01593	0.01593	T	T
EXO1	ENST00000521202	0.004843	0.004843	T	T
EXO1	ENST00000450748	0.02246	0.02246	T	T
EXOC4	ENST00000253861	0.2297	0.2297	T	T
EXOC4	ENST00000253861	0.591	0.591	F	T
EXOC4	ENST00000253861	0.8185	0.8185	F	T
EXOC5	ENST00000556318	0.01036	0.01036	F	T
EXOC5	ENST00000556318	0.2674	0.2674	F	T
EXOC5	ENST00000556318	0.2829	0.2829	F	T
EXOC6	ENST00000458552	0.01116	0.01116	T	T
EXOC6	ENST00000260762	0.01273	0.01273	T	T
EXOC6B	ENST00000634650	0.5624	0.5624	F	T
EXOG	ENST00000453767	0.1297	0.1297	T	T
EXOSC4	ENST00000525936	0.01092	0.01092	T	T
EXOSC5	ENST00000602129	0.01373	0.01373	T	T
EXT1	ENST00000378204	0.3235	0.3235	T	T
EXT1	ENST00000378204	0.4393	0.4393	F	T
EXTL3	ENST00000523149	0.07513	0.07513	T	T
EYA1	ENST00000303824	0.0003399	0.0003399	T	T
EYA1	ENST00000419131	0.1189	0.1189	F	T
EYA1	ENST00000388741	0.1307	0.1307	F	T
EYA2	ENST00000357410	0.07079	0.07079	T	T
EYA2	ENST00000611592	0.07079	0.07079	T	T
EYS	ENST00000370621	0.01293	0.01293	T	T
EYS	ENST00000393380	0.01792	0.01792	F	T
EYS	ENST00000503581	0.01792	0.01792	F	T
EYS	ENST00000342421	0.02227	0.02227	T	T
EYS	ENST00000398580	0.07042	0.07042	T	T
EYS	ENST00000398580	0.128	0.128	F	T
EYS	ENST00000398580	0.4352	0.4352	F	T
EYS	ENST00000398580	0.5586	0.5586	F	T
EYS	ENST00000398580	0.8644	0.8644	F	T
EYS	ENST00000342421	0.9638	0.9638	F	T
EYS	ENST00000342421	0.9682	0.9682	F	T
EYS	ENST00000342421	0.9735	0.9735	F	T
EZH2	ENST00000483967	0.01684	0.01684	T	T
EZR	ENST00000367075	0.1397	0.1397	T	T
F13A1	ENST00000445223	0.003023	0.003023	T	T
F13A1	ENST00000445223	0.06751	0.06751	F	T
F2	ENST00000442468	0.005685	0.005685	T	T
F3	ENST00000370207	0.01381	0.01381	T	T
F3	ENST00000334047	0.08078	0.08078	F	T
F3	ENST00000334047	0.1135	0.1135	F	T
FAAH	ENST00000243167	0.001462	0.001462	T	T
FABP12	ENST00000360464	0.1174	0.1174	T	T
FAF1	ENST00000371778	0.1022	0.1022	T	T
FAH	ENST00000561421	0.05132	0.05132	T	T
FAH	ENST00000561421	0.05335	0.05335	F	T
FAHD2A	ENST00000418606	0.0167	0.0167	T	T
FAM102A	ENST00000373084	0.03004	0.03004	T	T
FAM102B	ENST00000370035	0.06852	0.06852	T	T
FAM107B	ENST00000181796	0.09084	0.09084	T	T
FAM110B	ENST00000361488	0.0849	0.0849	T	T
FAM110B	ENST00000361488	0.1644	0.1644	F	T
FAM110B	ENST00000361488	0.1652	0.1652	F	T
FAM110B	ENST00000361488	0.1951	0.1951	F	T
FAM110B	ENST00000361488	0.2284	0.2284	F	T
FAM110B	ENST00000361488	0.229	0.229	F	T
FAM114A2	ENST00000517605	0.008123	0.008123	T	T
FAM114A2	ENST00000517605	0.5439	0.5439	F	T
FAM117A	ENST00000511743	0.0139	0.0139	T	T
FAM117B	ENST00000392238	0.01046	0.01046	T	T
FAM117B	ENST00000392238	0.03066	0.03066	F	T
FAM117B	ENST00000392238	0.1656	0.1656	F	T
FAM117B	ENST00000392238	0.1919	0.1919	F	T
FAM120B	ENST00000625626	0.08947	0.08947	T	T
FAM120B	ENST00000630384	0.3304	0.3304	F	T
FAM120B	ENST00000630384	0.479	0.479	F	T
FAM124B	ENST00000409685	0.03382	0.03382	T	T
FAM126A	ENST00000409763	0.07257	0.07257	T	T
FAM126A	ENST00000409763	0.07901	0.07901	F	T
FAM133B	ENST00000494079	0.04375	0.04375	T	T
FAM133B	ENST00000445716	0.07549	0.07549	F	T
FAM135A	ENST00000505868	0.109	0.109	T	T
FAM135B	ENST00000160713	0.003752	0.003752	T	T
FAM135B	ENST00000395297	0.1361	0.1361	T	T
FAM135B	ENST00000395297	0.1581	0.1581	F	T
FAM135B	ENST00000160713	0.451	0.451	F	T
FAM135B	ENST00000160713	0.7643	0.7643	F	T
FAM13A	ENST00000511976	0.002134	0.002134	T	T
FAM13A	ENST00000395002	0.06923	0.06923	T	T
FAM13A	ENST00000508369	0.07144	0.07144	F	T
FAM13C	ENST00000468696	0.04797	0.04797	T	T
FAM13C	ENST00000512919	0.04857	0.04857	T	T
FAM13C	ENST00000512919	0.049	0.049	F	T
FAM13C	ENST00000468696	0.08187	0.08187	F	T
FAM151A	ENST00000302250	0.06377	0.06377	T	T
FAM153A	ENST00000510276	0.08651	0.08651	T	T
FAM163B	ENST00000356873	0.02248	0.02248	T	T
FAM169A	ENST00000389156	0.05092	0.05092	T	T
FAM170A	ENST00000509264	0.6546	0.6546	F	T
FAM170A	ENST00000509264	0.8088	0.8088	F	T
FAM171A1	ENST00000455654	0.02527	0.02527	T	T
FAM171A1	ENST00000455654	0.02698	0.02698	F	T
FAM171B	ENST00000612606	0.07139	0.07139	T	T
FAM172A	ENST00000509739	0.02753	0.02753	T	T
FAM172A	ENST00000509163	0.04614	0.04614	T	T
FAM172A	ENST00000509163	0.2524	0.2524	F	T
FAM172A	ENST00000509739	0.3307	0.3307	F	T
FAM174A	ENST00000312637	0.2399	0.2399	T	T
FAM174A	ENST00000312637	0.6523	0.6523	F	T
FAM174B	ENST00000557398	0.0003769	0.0003769	T	T
FAM174B	ENST00000555064	0.1886	0.1886	T	T
FAM180A	ENST00000338588	0.07032	0.07032	T	T
FAM180B	ENST00000538490	0.0005079	0.0005079	T	T
FAM181A	ENST00000557719	0.0603	0.0603	T	T
FAM181B	ENST00000329203	0.4084	0.4084	F	T
FAM181B	ENST00000329203	0.4637	0.4637	F	T
FAM185A	ENST00000413034	0.003826	0.003826	T	T
FAM189A1	ENST00000261275	0.09545	0.09545	T	T
FAM189A1	ENST00000560082	0.113	0.113	T	T
FAM204A	ENST00000369170	0.1941	0.1941	T	T
FAM205A	ENST00000378788	0.07578	0.07578	T	T
FAM209B	ENST00000371325	0.006402	0.006402	T	T
FAM20A	ENST00000619787	0.01198	0.01198	T	T
FAM216B	ENST00000313851	0.1772	0.1772	T	T
FAM222A	ENST00000358906	0.02058	0.02058	T	T
FAM227B	ENST00000558579	0.0219	0.0219	T	T
FAM229B	ENST00000604268	0.02953	0.02953	T	T
FAM234B	ENST00000197268	0.002667	0.002667	T	T
FAM234B	ENST00000197268	0.03831	0.03831	F	T
FAM240A	ENST00000444264	0.009422	0.009422	T	T
FAM240A	ENST00000640551	0.009422	0.009422	T	T
FAM240B	ENST00000637691	0.06624	0.06624	T	T
FAM240C	ENST00000401641	0.2608	0.2608	T	T
FAM241A	ENST00000309733	0.4062	0.4062	F	T
FAM241A	ENST00000309733	0.44	0.44	F	T
FAM241A	ENST00000309733	0.8668	0.8668	F	T
FAM25A	ENST00000343959	0.0393	0.0393	T	T
FAM25C	ENST00000617224	0.09871	0.09871	T	T
FAM43A	ENST00000329759	0.1355	0.1355	T	T
FAM43A	ENST00000329759	0.3045	0.3045	F	T
FAM43A	ENST00000329759	0.3075	0.3075	F	T
FAM53B	ENST00000337318	0.03834	0.03834	T	T
FAM72B	ENST00000355228	0.03213	0.03213	T	T
FAM76B	ENST00000537749	0.2986	0.2986	T	T
FAM78B	ENST00000338353	0.1018	0.1018	T	T
FAM78B	ENST00000338353	0.4239	0.4239	F	T
FAM81B	ENST00000512365	0.00227	0.00227	T	T
FAM81B	ENST00000512365	0.06114	0.06114	F	T
FAM81B	ENST00000283357	0.07484	0.07484	T	T
FAM83A	ENST00000276699	0.0002479	0.0002479	T	T
FAM83A	ENST00000522648	0.0002479	0.0002479	T	T
FAM83A	ENST00000276699	0.05585	0.05585	F	T
FAM83A	ENST00000522648	0.05585	0.05585	F	T
FAM83B	ENST00000306858	0.2053	0.2053	T	T
FAM83D	ENST00000619850	0.003842	0.003842	T	T
FAM8A1	ENST00000259963	0.02761	0.02761	T	T
FAM90A26	ENST00000512047	0.08995	0.08995	T	T
FAM90A26	ENST00000512047	0.0915	0.0915	F	T
FAM98A	ENST00000238823	0.2033	0.2033	F	T
FAM98A	ENST00000238823	0.274	0.274	F	T
FAM98B	ENST00000491535	0.005517	0.005517	T	T
FANCC	ENST00000649872	0.06056	0.06056	T	T
FANCI	ENST00000561894	0.03218	0.03218	T	T
FANCM	ENST00000554809	0.007805	0.007805	T	T
FAR1	ENST00000354817	0.03667	0.03667	T	T
FAR1	ENST00000532502	0.04253	0.04253	T	T
FAR1	ENST00000354817	0.1537	0.1537	F	T
FAR1	ENST00000532502	0.1556	0.1556	F	T
FAR2	ENST00000551193	0.002888	0.002888	T	T
FARP1	ENST00000601009	0.1534	0.1534	T	T
FARP1	ENST00000601009	0.1564	0.1564	F	T
FARP2	ENST00000444371	0.01108	0.01108	T	T
FARSB	ENST00000281828	0.003813	0.003813	T	T
FAT1	ENST00000509647	0.0003809	0.0003809	T	T
FAT1	ENST00000509647	0.05038	0.05038	F	T
FAT1	ENST00000509647	0.6207	0.6207	F	T
FAT3	ENST00000533797	0.01234	0.01234	T	T
FAT3	ENST00000409404	0.05327	0.05327	T	T
FAT3	ENST00000409404	0.2915	0.2915	F	T
FAT3	ENST00000409404	0.434	0.434	F	T
FAT3	ENST00000409404	0.6639	0.6639	F	T
FAT4	ENST00000335110	0.0227	0.0227	T	T
FAT4	ENST00000335110	0.4037	0.4037	F	T
FAT4	ENST00000335110	0.8131	0.8131	F	T
FAXC	ENST00000538471	0.3406	0.3406	F	T
FAXC	ENST00000538471	0.3831	0.3831	F	T
FBLL1	ENST00000338333	0.002439	0.002439	T	T
FBLN1	ENST00000411478	0.03151	0.03151	T	T
FBLN1	ENST00000460300	0.04146	0.04146	T	T
FBLN2	ENST00000421373	0.001858	0.001858	T	T
FBLN2	ENST00000421373	0.009623	0.009623	F	T
FBLN7	ENST00000272559	0.01133	0.01133	T	T
FBN2	ENST00000507835	0.1289	0.1289	T	T
FBN3	ENST00000600128	0.003209	0.003209	T	T
FBP1	ENST00000415431	0.06119	0.06119	T	T
FBXL18	ENST00000620087	0.06908	0.06908	T	T
FBXL18	ENST00000620087	0.07479	0.07479	F	T
FBXL20	ENST00000394294	0.1253	0.1253	T	T
FBXL4	ENST00000229971	0.3806	0.3806	T	T
FBXL5	ENST00000503196	0.0002489	0.0002489	T	T
FBXL5	ENST00000509314	0.0002489	0.0002489	T	T
FBXL5	ENST00000412094	0.006636	0.006636	T	T
FBXL7	ENST00000329673	0.03134	0.03134	T	T
FBXL7	ENST00000504595	0.1074	0.1074	T	T
FBXL7	ENST00000510662	0.4078	0.4078	F	T
FBXL7	ENST00000504595	0.4563	0.4563	F	T
FBXO11	ENST00000402508	0.009956	0.009956	T	T
FBXO11	ENST00000403359	0.2009	0.2009	F	T
FBXO15	ENST00000580088	0.2183	0.2183	T	T
FBXO15	ENST00000580088	0.4565	0.4565	F	T
FBXO15	ENST00000580088	0.9479	0.9479	F	T
FBXO22	ENST00000308275	0.03874	0.03874	T	T
FBXO22	ENST00000453211	0.03874	0.03874	T	T
FBXO25	ENST00000518240	0.02256	0.02256	T	T
FBXO25	ENST00000518240	0.1294	0.1294	F	T
FBXO28	ENST00000366862	0.07397	0.07397	T	T
FBXO28	ENST00000424254	0.07397	0.07397	T	T
FBXO28	ENST00000366862	0.07931	0.07931	F	T
FBXO28	ENST00000424254	0.07931	0.07931	F	T
FBXO28	ENST00000366862	0.2223	0.2223	F	T
FBXO28	ENST00000424254	0.2223	0.2223	F	T
FBXO30	ENST00000237281	0.07504	0.07504	T	T
FBXO30	ENST00000237281	0.07744	0.07744	F	T
FBXO33	ENST00000298097	0.00315	0.00315	T	T
FBXO33	ENST00000298097	0.4816	0.4816	F	T
FBXO4	ENST00000509134	0.2229	0.2229	T	T
FBXO4	ENST00000509134	0.3669	0.3669	F	T
FBXO4	ENST00000509134	0.368	0.368	F	T
FBXO42	ENST00000375592	0.04372	0.04372	T	T
FBXO48	ENST00000377957	0.0122	0.0122	T	T
FBXO5	ENST00000229758	0.1778	0.1778	T	T
FBXO8	ENST00000513696	0.008971	0.008971	T	T
FBXW11	ENST00000518752	0.02732	0.02732	T	T
FBXW7	ENST00000393956	0.4526	0.4526	T	T
FCER1A	ENST00000368114	0.01169	0.01169	T	T
FCER1A	ENST00000368115	0.0753	0.0753	F	T
FCGR2B	ENST00000358671	0.01797	0.01797	T	T
FCGR2B	ENST00000367961	0.01797	0.01797	T	T
FCN2	ENST00000350339	0.003314	0.003314	T	T
FCRL3	ENST00000368186	0.002233	0.002233	T	T
FCRL5	ENST00000368189	0.3647	0.3647	F	T
FCRL5	ENST00000368190	0.3647	0.3647	F	T
FCRLB	ENST00000336830	0.02659	0.02659	T	T
FCRLB	ENST00000367944	0.02659	0.02659	T	T
FCRLB	ENST00000367945	0.02659	0.02659	T	T
FCRLB	ENST00000367946	0.02659	0.02659	T	T
FDFT1	ENST00000538689	0.006867	0.006867	T	T
FDFT1	ENST00000615631	0.006867	0.006867	T	T
FDFT1	ENST00000618539	0.006867	0.006867	T	T
FECH	ENST00000591977	0.01246	0.01246	T	T
FECH	ENST00000591977	0.1141	0.1141	F	T
FER	ENST00000281092	0.003186	0.003186	T	T
FER	ENST00000628534	0.04103	0.04103	T	T
FER	ENST00000438717	0.0559	0.0559	T	T
FER	ENST00000438717	0.06186	0.06186	F	T
FER	ENST00000618353	0.1874	0.1874	F	T
FER	ENST00000618353	0.2375	0.2375	F	T
FER	ENST00000281092	0.3045	0.3045	F	T
FER1L6	ENST00000522917	0.05045	0.05045	T	T
FERMT1	ENST00000378844	0.06269	0.06269	T	T
FERMT1	ENST00000217289	0.2704	0.2704	F	T
FERMT2	ENST00000554712	0.07307	0.07307	T	T
FEZ1	ENST00000577924	0.1493	0.1493	T	T
FEZ2	ENST00000405912	0.006685	0.006685	T	T
FEZ2	ENST00000357996	0.02909	0.02909	T	T
FFAR2	ENST00000599180	0.0741	0.0741	T	T
FGD3	ENST00000375482	0.03106	0.03106	T	T
FGD4	ENST00000531134	0.003426	0.003426	T	T
FGD6	ENST00000548069	0.01354	0.01354	T	T
FGF1	ENST00000610990	0.03036	0.03036	T	T
FGF1	ENST00000359370	0.03765	0.03765	T	T
FGF10	ENST00000264664	0.1217	0.1217	T	T
FGF10	ENST00000264664	0.1222	0.1222	F	T
FGF10	ENST00000264664	0.3167	0.3167	F	T
FGF12	ENST00000430714	0.01831	0.01831	T	T
FGF12	ENST00000445105	0.03603	0.03603	F	T
FGF12	ENST00000454309	0.1872	0.1872	T	T
FGF12	ENST00000454309	0.8594	0.8594	F	T
FGF14	ENST00000376131	0.1924	0.1924	T	T
FGF14	ENST00000376131	0.3175	0.3175	F	T
FGF20	ENST00000519941	0.1851	0.1851	F	T
FGF3	ENST00000334134	0.0055	0.0055	T	T
FGF3	ENST00000334134	0.1232	0.1232	F	T
FGF5	ENST00000312465	0.05848	0.05848	T	T
FGF9	ENST00000382353	0.7369	0.7369	F	T
FGF9	ENST00000382353	0.9215	0.9215	F	T
FGFR2	ENST00000478859	0.02906	0.02906	T	T
FGFR2	ENST00000478859	0.03369	0.03369	F	T
FGFR2	ENST00000638709	0.07511	0.07511	T	T
FGFR2	ENST00000356226	0.1005	0.1005	T	T
FGFR2	ENST00000613048	0.1005	0.1005	T	T
FGFR2	ENST00000638709	0.1451	0.1451	F	T
FGFRL1	ENST00000264748	0.0004709	0.0004709	T	T
FGGY	ENST00000582567	0.0312	0.0312	T	T
FGGY	ENST00000371212	0.0392	0.0392	T	T
FGGY	ENST00000371212	0.05222	0.05222	F	T
FGGY	ENST00000371212	0.08201	0.08201	F	T
FGGY	ENST00000371210	0.2109	0.2109	T	T
FGGY	ENST00000582567	0.2695	0.2695	F	T
FGGY	ENST00000582567	0.2829	0.2829	F	T
FGGY	ENST00000582567	0.421	0.421	F	T
FGL1	ENST00000398056	0.01092	0.01092	T	T
FHIP1A	ENST00000505231	0.1065	0.1065	T	T
FHIP1A	ENST00000505231	0.2061	0.2061	F	T
FHIP2A	ENST00000411414	0.0269	0.0269	T	T
FHIP2A	ENST00000369248	0.03344	0.03344	T	T
FHIT	ENST00000341848	0.08423	0.08423	T	T
FHIT	ENST00000341848	0.43	0.43	F	T
FHIT	ENST00000341848	0.5631	0.5631	F	T
FHIT	ENST00000476844	0.9112	0.9112	F	T
FHIT	ENST00000488467	0.9112	0.9112	F	T
FIBIN	ENST00000318627	0.01404	0.01404	T	T
FIBIN	ENST00000318627	0.07277	0.07277	F	T
FIG4	ENST00000454215	0.007512	0.007512	T	T
FIG4	ENST00000419951	0.008165	0.008165	T	T
FIG4	ENST00000454215	0.008184	0.008184	F	T
FIGN	ENST00000333129	0.1672	0.1672	T	T
FIGN	ENST00000333129	0.2585	0.2585	F	T
FIGN	ENST00000333129	0.5936	0.5936	F	T
FIGN	ENST00000333129	0.668	0.668	F	T
FIGNL2	ENST00000618634	0.000239	0.000239	T	T
FIGNL2	ENST00000618634	0.00195	0.00195	F	T
FIGNL2	ENST00000564840	0.01654	0.01654	T	T
FILIP1	ENST00000237172	0.05527	0.05527	T	T
FIP1L1	ENST00000504094	0.08514	0.08514	T	T
FJX1	ENST00000317811	0.05791	0.05791	T	T
FKBP5	ENST00000539068	0.09263	0.09263	T	T
FLNB	ENST00000295956	0.02499	0.02499	T	T
FLNB	ENST00000358537	0.02499	0.02499	T	T
FLNB	ENST00000429972	0.02499	0.02499	T	T
FLNB	ENST00000490882	0.02499	0.02499	T	T
FLNB	ENST00000295956	0.06013	0.06013	F	T
FLNB	ENST00000358537	0.06013	0.06013	F	T
FLNB	ENST00000429972	0.06013	0.06013	F	T
FLNB	ENST00000490882	0.06013	0.06013	F	T
FLRT2	ENST00000330753	0.2586	0.2586	T	T
FLRT2	ENST00000554746	0.3732	0.3732	F	T
FLRT2	ENST00000554746	0.5889	0.5889	F	T
FLRT2	ENST00000330753	0.7618	0.7618	F	T
FLRT2	ENST00000330753	0.8398	0.8398	F	T
FLRT3	ENST00000378053	0.02422	0.02422	T	T
FLRT3	ENST00000341420	0.09931	0.09931	F	T
FLRT3	ENST00000341420	0.1858	0.1858	F	T
FLRT3	ENST00000378053	0.2733	0.2733	F	T
FLRT3	ENST00000341420	0.4274	0.4274	F	T
FLRT3	ENST00000341420	0.7117	0.7117	F	T
FLT1	ENST00000617835	0.04862	0.04862	T	T
FLT1	ENST00000615840	0.06248	0.06248	T	T
FLT1	ENST00000540678	0.06951	0.06951	T	T
FLT1	ENST00000639477	0.07981	0.07981	F	T
FLT1	ENST00000639477	0.09033	0.09033	F	T
FLT1	ENST00000615840	0.102	0.102	F	T
FLYWCH2	ENST00000572006	0.02712	0.02712	T	T
FMN2	ENST00000441342	0.004941	0.004941	T	T
FMN2	ENST00000543681	0.05324	0.05324	T	T
FMN2	ENST00000441342	0.08219	0.08219	F	T
FMN2	ENST00000441342	0.09652	0.09652	F	T
FMO1	ENST00000402921	0.05626	0.05626	T	T
FMO4	ENST00000367749	0.1059	0.1059	T	T
FN1	ENST00000426059	0.0451	0.0451	T	T
FN1	ENST00000443816	0.0451	0.0451	T	T
FN1	ENST00000426059	0.06742	0.06742	F	T
FN1	ENST00000443816	0.06742	0.06742	F	T
FN1	ENST00000426059	0.2257	0.2257	F	T
FN1	ENST00000443816	0.2257	0.2257	F	T
FN1	ENST00000426059	0.3193	0.3193	F	T
FN1	ENST00000443816	0.3193	0.3193	F	T
FN1	ENST00000426059	0.4858	0.4858	F	T
FN1	ENST00000443816	0.4858	0.4858	F	T
FNDC1	ENST00000329629	0.3889	0.3889	T	T
FNDC3B	ENST00000443501	0.2892	0.2892	T	T
