Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
DUSP4	ENST00000240100	0.6279	0.6279	F	T
DUSP6	ENST00000279488	0.001163	0.001163	T	T
DUSP6	ENST00000308385	0.001163	0.001163	T	T
DUSP6	ENST00000548755	0.001163	0.001163	T	T
DUSP6	ENST00000547291	0.01086	0.01086	F	T
DUSP6	ENST00000547291	0.7533	0.7533	F	T
DUT	ENST00000558367	0.2765	0.2765	T	T
DUX4	ENST00000565211	0.1326	0.1326	T	T
DUX4	ENST00000569241	0.1326	0.1326	T	T
DUX4	ENST00000570263	0.1326	0.1326	T	T
DUX4	ENST00000616166	0.1326	0.1326	T	T
DVL1	ENST00000378891	0.007077	0.007077	T	T
DYNAP	ENST00000321600	0.1259	0.1259	T	T
DYNAP	ENST00000648945	0.1259	0.1259	T	T
DYNC1I1	ENST00000324972	0.001677	0.001677	T	T
DYNC1I1	ENST00000359388	0.001677	0.001677	T	T
DYNC1I1	ENST00000413338	0.001677	0.001677	T	T
DYNC1I1	ENST00000437599	0.001677	0.001677	T	T
DYNC1I1	ENST00000447467	0.001677	0.001677	T	T
DYNC1I1	ENST00000524053	0.001677	0.001677	T	T
DYNC1I1	ENST00000537881	0.001677	0.001677	T	T
DYNC1I1	ENST00000630942	0.001677	0.001677	T	T
DYNC1I2	ENST00000340296	0.1209	0.1209	T	T
DYNC1I2	ENST00000452242	0.1209	0.1209	T	T
DYNC1I2	ENST00000340296	0.1279	0.1279	F	T
DYNC1I2	ENST00000452242	0.1279	0.1279	F	T
DYNC2I2	ENST00000419989	0.0119	0.0119	T	T
DYNLT1	ENST00000367089	0.05814	0.05814	T	T
DYNLT2	ENST00000366774	0.009138	0.009138	T	T
DYRK1A	ENST00000398956	0.09768	0.09768	T	T
DYRK1A	ENST00000398956	0.1762	0.1762	F	T
DYRK2	ENST00000542503	0.4978	0.4978	T	T
DYSF	ENST00000410020	0.006686	0.006686	T	T
DYSF	ENST00000394120	0.1936	0.1936	F	T
DYSF	ENST00000409366	0.1936	0.1936	F	T
DYSF	ENST00000409651	0.1936	0.1936	F	T
DYSF	ENST00000409744	0.1936	0.1936	F	T
DYSF	ENST00000410041	0.1936	0.1936	F	T
EARS2	ENST00000564501	0.02147	0.02147	T	T
EBNA1BP2	ENST00000431635	0.06751	0.06751	T	T
ECE1	ENST00000357071	0.03397	0.03397	T	T
ECE2	ENST00000430587	0.001209	0.001209	T	T
ECE2	ENST00000430587	0.01154	0.01154	F	T
ECI2	ENST00000361538	0.06767	0.06767	T	T
ECI2	ENST00000380118	0.06767	0.06767	T	T
ECPAS	ENST00000374383	0.02891	0.02891	T	T
ECRG4	ENST00000409944	0.03882	0.03882	T	T
ECT2L	ENST00000401414	0.02157	0.02157	T	T
ECT2L	ENST00000401414	0.1049	0.1049	F	T
EDC4	ENST00000577105	0.003842	0.003842	T	T
EDEM3	ENST00000318130	0.1786	0.1786	T	T
EDNRB	ENST00000645696	0.03389	0.03389	T	T
EDNRB	ENST00000646948	0.2411	0.2411	F	T
EEF1AKMT2	ENST00000368836	0.02445	0.02445	T	T
EEF1AKMT2	ENST00000652548	0.02445	0.02445	T	T
EEF1AKMT2	ENST00000368836	0.02912	0.02912	F	T
EEF1AKMT2	ENST00000652548	0.02912	0.02912	F	T
EEF2KMT	ENST00000427587	0.101	0.101	T	T
EEPD1	ENST00000444777	0.04811	0.04811	T	T
EEPD1	ENST00000534978	0.07887	0.07887	T	T
EFCAB10	ENST00000490493	0.006172	0.006172	T	T
EFCAB11	ENST00000556005	0.09339	0.09339	T	T
EFCAB12	ENST00000503957	0.04157	0.04157	T	T
EFCAB14	ENST00000371933	0.01151	0.01151	T	T
EFCAB2	ENST00000366521	0.0179	0.0179	T	T
EFCAB5	ENST00000448319	0.08941	0.08941	T	T
EFCAB9	ENST00000398186	0.003381	0.003381	T	T
EFHB	ENST00000440022	0.1667	0.1667	T	T
EFHB	ENST00000440022	0.2319	0.2319	F	T
EFHB	ENST00000440022	0.4773	0.4773	F	T
EFHD1	ENST00000409613	0.008365	0.008365	T	T
EFHD1	ENST00000427698	0.02058	0.02058	T	T
EFNA5	ENST00000611503	0.02537	0.02537	T	T
EFNA5	ENST00000611503	0.5305	0.5305	F	T
EFNA5	ENST00000611503	0.5639	0.5639	F	T
EFNA5	ENST00000611503	0.693	0.693	F	T
EFNA5	ENST00000611503	0.8358	0.8358	F	T
EFNB2	ENST00000646441	0.1323	0.1323	F	T
EFR3A	ENST00000254624	0.7451	0.7451	T	T
EFR3B	ENST00000402191	0.005204	0.005204	T	T
EFS	ENST00000351354	0.006759	0.006759	T	T
EGFLAM	ENST00000322350	0.002117	0.002117	T	T
EGFLAM	ENST00000354891	0.002117	0.002117	T	T
EGFLAM	ENST00000336740	0.04778	0.04778	T	T
EGLN3	ENST00000487915	0.02325	0.02325	T	T
EGLN3	ENST00000487915	0.2222	0.2222	F	T
EHBP1	ENST00000444311	0.03121	0.03121	T	T
EHBP1	ENST00000444311	0.09652	0.09652	F	T
EIF2AK2	ENST00000405334	0.002653	0.002653	T	T
EIF2AK3	ENST00000303236	0.005134	0.005134	T	T
EIF2AK3	ENST00000303236	0.0458	0.0458	F	T
EIF2AK3	ENST00000303236	0.05524	0.05524	F	T
EIF2AK4	ENST00000560855	0.01078	0.01078	T	T
EIF2AK4	ENST00000560855	0.06206	0.06206	F	T
EIF2AK4	ENST00000558823	0.0668	0.0668	T	T
EIF2B3	ENST00000372183	0.0266	0.0266	T	T
EIF3L	ENST00000450376	0.01864	0.01864	T	T
EIF4A3	ENST00000649764	0.02868	0.02868	T	T
EIF5A	ENST00000336452	0.001776	0.001776	T	T
EIF5A	ENST00000336458	0.001776	0.001776	T	T
EIF5A	ENST00000419711	0.001776	0.001776	T	T
EIF5A	ENST00000571955	0.001776	0.001776	T	T
EIF5A	ENST00000572815	0.001776	0.001776	T	T
EIF5A	ENST00000573542	0.001776	0.001776	T	T
EIF5A	ENST00000573714	0.001776	0.001776	T	T
EIF5A	ENST00000576930	0.001776	0.001776	T	T
EIPR1	ENST00000443925	0.2156	0.2156	T	T
ELAVL2	ENST00000423281	0.01127	0.01127	T	T
ELAVL2	ENST00000380117	0.2717	0.2717	F	T
ELL2	ENST00000237853	0.05349	0.05349	T	T
ELMO1	ENST00000396045	0.08005	0.08005	T	T
ELMO1	ENST00000455119	0.1094	0.1094	T	T
ELMOD1	ENST00000531234	0.02459	0.02459	T	T
ELMOD2	ENST00000513606	0.03862	0.03862	T	T
ELMOD3	ENST00000418268	0.01302	0.01302	T	T
ELN	ENST00000320399	0.02793	0.02793	T	T
ELOVL4	ENST00000369816	0.1705	0.1705	T	T
ELOVL5	ENST00000370918	0.116	0.116	T	T
ELOVL5	ENST00000542638	0.116	0.116	T	T
ELP4	ENST00000639097	0.03925	0.03925	T	T
ELP6	ENST00000296149	0.01956	0.01956	T	T
EMB	ENST00000508934	0.05515	0.05515	T	T
EMB	ENST00000508934	0.1611	0.1611	F	T
EMB	ENST00000514111	0.3363	0.3363	F	T
EMC2	ENST00000524143	0.003899	0.003899	T	T
EMC2	ENST00000519642	0.01319	0.01319	T	T
EMCN	ENST00000506300	0.01926	0.01926	T	T
EMCN	ENST00000296420	0.09659	0.09659	F	T
EMID1	ENST00000334018	0.09853	0.09853	T	T
EMILIN2	ENST00000254528	0.09602	0.09602	T	T
EML1	ENST00000555145	0.00243	0.00243	T	T
EML1	ENST00000555145	0.007061	0.007061	F	T
EML4	ENST00000318522	0.008114	0.008114	T	T
EML4	ENST00000402711	0.008114	0.008114	T	T
EML4	ENST00000401738	0.01269	0.01269	F	T
EMP1	ENST00000537612	0.05995	0.05995	T	T
EMP3	ENST00000599704	0.003514	0.003514	T	T
EMSY	ENST00000531998	0.01751	0.01751	T	T
EMSY	ENST00000529032	0.04687	0.04687	T	T
ENAH	ENST00000497899	0.00116	0.00116	T	T
ENAH	ENST00000366844	0.08723	0.08723	T	T
ENGASE	ENST00000579016	0.01223	0.01223	T	T
ENO1	ENST00000646660	0.00613	0.00613	T	T
ENOSF1	ENST00000340116	0.05204	0.05204	T	T
ENOX1	ENST00000261488	0.2811	0.2811	F	T
ENOX1	ENST00000261488	0.3152	0.3152	F	T
ENOX1	ENST00000261488	0.3429	0.3429	F	T
ENOX1	ENST00000261488	0.6717	0.6717	F	T
ENPEP	ENST00000265162	0.01205	0.01205	T	T
ENPEP	ENST00000265162	0.2029	0.2029	F	T
ENPEP	ENST00000265162	0.2704	0.2704	F	T
ENPP2	ENST00000522167	0.05043	0.05043	T	T
ENSA	ENST00000513281	0.0427	0.0427	T	T
ENSG00000034239	ENST00000523008	0.1027	0.1027	T	T
ENSG00000068781	ENST00000394751	0.03293	0.03293	T	T
ENSG00000082213	ENST00000325366	0.001404	0.001404	T	T
ENSG00000082213	ENST00000507818	0.001404	0.001404	T	T
ENSG00000088543	ENST00000422619	0.008542	0.008542	T	T
ENSG00000101898	ENST00000394552	0.01808	0.01808	T	T
ENSG00000110696	ENST00000525684	0.04296	0.04296	T	T
ENSG00000110696	ENST00000528634	0.04296	0.04296	T	T
ENSG00000110696	ENST00000524439	0.2223	0.2223	F	T
ENSG00000113248	ENST00000231173	0.01382	0.01382	T	T
ENSG00000113248	ENST00000623671	0.01382	0.01382	T	T
ENSG00000114529	ENST00000431717	0.02527	0.02527	T	T
ENSG00000114529	ENST00000480282	0.02527	0.02527	T	T
ENSG00000120327	ENST00000239449	0.008844	0.008844	T	T
ENSG00000125462	ENST00000615748	0.01467	0.01467	T	T
ENSG00000130723	ENST00000422467	0.0176	0.0176	T	T
ENSG00000133475	ENST00000401924	0.1059	0.1059	T	T
ENSG00000136197	ENST00000438029	0.3708	0.3708	T	T
ENSG00000138813	ENST00000514652	0.06194	0.06194	T	T
ENSG00000142396	ENST00000608004	0.01939	0.01939	T	T
ENSG00000142698	ENST00000488417	0.5178	0.5178	T	T
ENSG00000144785	ENST00000548360	0.01158	0.01158	T	T
ENSG00000147894	ENST00000379997	0.2108	0.2108	F	T
ENSG00000147894	ENST00000619707	0.2108	0.2108	F	T
ENSG00000149179	ENST00000526827	0.005447	0.005447	T	T
ENSG00000149179	ENST00000378615	0.007641	0.007641	T	T
ENSG00000149179	ENST00000526827	0.01892	0.01892	F	T
ENSG00000150873	ENST00000381585	0.1623	0.1623	T	T
ENSG00000151470	ENST00000281146	0.233	0.233	T	T
ENSG00000154102	ENST00000602719	0.03279	0.03279	T	T
ENSG00000154274	ENST00000284437	0.08355	0.08355	T	T
ENSG00000154479	ENST00000419478	0.05227	0.05227	T	T
ENSG00000155621	ENST00000486911	0.02277	0.02277	T	T
ENSG00000158483	ENST00000426628	0.008283	0.008283	T	T
ENSG00000158483	ENST00000346333	0.07022	0.07022	F	T
ENSG00000163081	ENST00000295226	0.4874	0.4874	F	T
ENSG00000163632	ENST00000491896	0.03603	0.03603	T	T
ENSG00000165084	ENST00000518698	0.09935	0.09935	T	T
ENSG00000166152	ENST00000299191	0.01388	0.01388	T	T
ENSG00000166323	ENST00000524755	0.07413	0.07413	T	T
ENSG00000167173	ENST00000360639	0.001632	0.001632	T	T
ENSG00000167173	ENST00000562637	0.001632	0.001632	T	T
ENSG00000167173	ENST00000563905	0.02638	0.02638	F	T
ENSG00000173077	ENST00000648722	0.06291	0.06291	T	T
ENSG00000173077	ENST00000648722	0.1331	0.1331	F	T
ENSG00000179088	ENST00000552578	0.1162	0.1162	T	T
ENSG00000180116	ENST00000324616	0.3236	0.3236	F	T
ENSG00000180116	ENST00000324616	0.4393	0.4393	F	T
ENSG00000180219	ENST00000324341	0.2441	0.2441	F	T
ENSG00000180219	ENST00000324341	0.3332	0.3332	F	T
ENSG00000180697	ENST00000318225	0.02166	0.02166	T	T
ENSG00000181577	ENST00000442114	0.06119	0.06119	T	T
ENSG00000181904	ENST00000338051	0.03902	0.03902	T	T
ENSG00000182831	ENST00000327827	0.02811	0.02811	T	T
ENSG00000182831	ENST00000574285	0.02964	0.02964	F	T
ENSG00000182831	ENST00000574285	0.223	0.223	F	T
ENSG00000184530	ENST00000329722	0.1741	0.1741	T	T
ENSG00000185056	ENST00000340147	0.05946	0.05946	T	T
ENSG00000185594	ENST00000328504	0.3024	0.3024	T	T
ENSG00000185594	ENST00000328504	0.3048	0.3048	F	T
ENSG00000185594	ENST00000328504	0.3728	0.3728	F	T
ENSG00000185594	ENST00000328504	0.9252	0.9252	F	T
ENSG00000186493	ENST00000457752	0.326	0.326	T	T
ENSG00000186493	ENST00000505778	0.326	0.326	T	T
ENSG00000186493	ENST00000457752	0.6978	0.6978	F	T
ENSG00000186493	ENST00000505778	0.6978	0.6978	F	T
ENSG00000186493	ENST00000457752	0.7025	0.7025	F	T
ENSG00000186493	ENST00000505778	0.7025	0.7025	F	T
ENSG00000186493	ENST00000457752	0.7316	0.7316	F	T
ENSG00000186493	ENST00000505778	0.7316	0.7316	F	T
ENSG00000186493	ENST00000457752	0.7414	0.7414	F	T
ENSG00000186493	ENST00000505778	0.7414	0.7414	F	T
ENSG00000187068	ENST00000335012	0.1442	0.1442	T	T
ENSG00000187658	ENST00000409999	0.05696	0.05696	T	T
ENSG00000187753	ENST00000649213	0.02416	0.02416	T	T
ENSG00000187833	ENST00000409561	0.001514	0.001514	T	T
ENSG00000188112	ENST00000341865	0.005327	0.005327	T	T
ENSG00000188112	ENST00000356542	0.07178	0.07178	F	T
ENSG00000188897	ENST00000599216	0.03478	0.03478	T	T
ENSG00000197479	ENST00000354757	0.006524	0.006524	T	T
ENSG00000197991	ENST00000409186	0.4812	0.4812	F	T
ENSG00000198225	ENST00000370659	0.2153	0.2153	T	T
ENSG00000198678	ENST00000328207	0.01754	0.01754	T	T
ENSG00000203690	ENST00000366827	0.3518	0.3518	T	T
ENSG00000203690	ENST00000617120	0.3518	0.3518	T	T
ENSG00000203690	ENST00000366827	0.3848	0.3848	F	T
ENSG00000203690	ENST00000617120	0.3848	0.3848	F	T
ENSG00000203910	ENST00000370373	0.01833	0.01833	T	T
ENSG00000203963	ENST00000448166	0.01453	0.01453	T	T
ENSG00000204006	ENST00000612209	0.1069	0.1069	T	T
ENSG00000204682	ENST00000377113	0.06608	0.06608	T	T
ENSG00000204682	ENST00000377113	0.09317	0.09317	F	T
ENSG00000205085	ENST00000474069	0.01876	0.01876	T	T
ENSG00000205086	ENST00000615044	0.6992	0.6992	F	T
ENSG00000205086	ENST00000647556	0.6992	0.6992	F	T
ENSG00000205212	ENST00000650066	0.2789	0.2789	F	T
ENSG00000205464	ENST00000439350	0.1356	0.1356	T	T
ENSG00000205464	ENST00000439350	0.6906	0.6906	F	T
ENSG00000205464	ENST00000439350	0.7225	0.7225	F	T
ENSG00000205549	ENST00000380683	0.4246	0.4246	T	T
ENSG00000205765	ENST00000381647	0.001139	0.001139	T	T
ENSG00000205765	ENST00000612065	0.001139	0.001139	T	T
ENSG00000205856	ENST00000382097	0.03108	0.03108	T	T
ENSG00000211804	ENST00000621643	0.1424	0.1424	T	T
ENSG00000211804	ENST00000621643	0.1826	0.1826	F	T
ENSG00000211804	ENST00000621643	0.1862	0.1862	F	T
ENSG00000211804	ENST00000621643	0.2021	0.2021	F	T
ENSG00000214226	ENST00000397861	0.1947	0.1947	T	T
ENSG00000214643	ENST00000398721	0.02992	0.02992	T	T
ENSG00000214688	ENST00000441508	0.01382	0.01382	T	T
ENSG00000215910	ENST00000433342	0.02251	0.02251	T	T
ENSG00000221843	ENST00000447166	0.01773	0.01773	T	T
ENSG00000224578	ENST00000565308	0.2355	0.2355	T	T
ENSG00000224578	ENST00000565308	0.2542	0.2542	F	T
ENSG00000224578	ENST00000565308	0.2579	0.2579	F	T
ENSG00000224578	ENST00000565308	0.302	0.302	F	T
ENSG00000224578	ENST00000565308	0.3202	0.3202	F	T
ENSG00000224578	ENST00000565308	0.4872	0.4872	F	T
ENSG00000225932	ENST00000486333	0.003228	0.003228	T	T
ENSG00000225940	ENST00000611197	0.1296	0.1296	T	T
ENSG00000226490	ENST00000643770	0.8325	0.8325	F	T
ENSG00000226690	ENST00000635746	0.03982	0.03982	T	T
ENSG00000227051	ENST00000553782	0.00652	0.00652	T	T
ENSG00000230268	ENST00000473520	0.05113	0.05113	T	T
ENSG00000241224	ENST00000593799	0.007182	0.007182	T	T
ENSG00000241224	ENST00000616779	0.007182	0.007182	T	T
ENSG00000241224	ENST00000619765	0.007182	0.007182	T	T
ENSG00000241322	ENST00000354433	0.008295	0.008295	T	T
ENSG00000241978	ENST00000434623	0.006674	0.006674	T	T
ENSG00000243232	ENST00000289269	0.04918	0.04918	T	T
ENSG00000243444	ENST00000374531	0.001242	0.001242	T	T
ENSG00000243444	ENST00000497711	0.05288	0.05288	T	T
ENSG00000248672	ENST00000504764	0.034	0.034	T	T
ENSG00000248672	ENST00000505052	0.034	0.034	T	T
ENSG00000249209	ENST00000429238	0.005389	0.005389	T	T
ENSG00000249319	ENST00000450043	0.006156	0.006156	T	T
ENSG00000249662	ENST00000638486	0.08376	0.08376	T	T
ENSG00000249662	ENST00000638486	0.1526	0.1526	F	T
ENSG00000250486	ENST00000513876	0.02171	0.02171	T	T
ENSG00000250803	ENST00000514637	0.07101	0.07101	T	T
ENSG00000253313	ENST00000523677	0.006861	0.006861	T	T
ENSG00000254827	ENST00000526203	0.001034	0.001034	T	T
ENSG00000256514	ENST00000543494	0.001466	0.001466	T	T
ENSG00000256514	ENST00000543494	0.004464	0.004464	F	T
ENSG00000259112	ENST00000612612	0.006355	0.006355	T	T
ENSG00000259112	ENST00000614236	0.006355	0.006355	T	T
ENSG00000263464	ENST00000585245	0.01725	0.01725	T	T
ENSG00000263715	ENST00000634540	0.02143	0.02143	T	T
ENSG00000270188	ENST00000604646	0.1714	0.1714	T	T
ENSG00000270188	ENST00000604646	0.6675	0.6675	F	T
ENSG00000270188	ENST00000604646	0.7915	0.7915	F	T
ENSG00000270394	ENST00000604093	0.9054	0.9054	T	T
ENSG00000271092	ENST00000604203	0.005965	0.005965	T	T
ENSG00000271092	ENST00000604534	0.01758	0.01758	T	T
ENSG00000271092	ENST00000604203	0.02689	0.02689	F	T
ENSG00000271092	ENST00000604534	0.02868	0.02868	F	T
ENSG00000274744	ENST00000620881	0.005578	0.005578	T	T
ENSG00000274944	ENST00000621281	0.01457	0.01457	T	T
ENSG00000275740	ENST00000506502	0.01347	0.01347	T	T
ENSG00000277758	ENST00000623662	0.009418	0.009418	T	T
ENSG00000283149	ENST00000418776	0.003424	0.003424	T	T
ENSG00000283154	ENST00000412423	0.1268	0.1268	T	T
ENSG00000283154	ENST00000527095	0.1268	0.1268	T	T
ENSG00000283154	ENST00000412423	0.3533	0.3533	F	T
ENSG00000283154	ENST00000527095	0.3533	0.3533	F	T
ENSG00000283199	ENST00000636427	0.1144	0.1144	T	T
ENSG00000283321	ENST00000637807	0.1057	0.1057	T	T
ENSG00000285025	ENST00000637854	0.01274	0.01274	T	T
ENSG00000285446	ENST00000644499	0.05761	0.05761	T	T
ENSG00000285471	ENST00000573619	0.05574	0.05574	T	T
ENSG00000285551	ENST00000614806	0.2421	0.2421	F	T
ENSG00000285566	ENST00000648713	0.3202	0.3202	T	T
ENSG00000285880	ENST00000647937	0.001725	0.001725	T	T
ENSG00000285982	ENST00000649416	0.09345	0.09345	T	T
ENTPD6	ENST00000376666	0.01775	0.01775	T	T
EP300	ENST00000634690	0.0156	0.0156	T	T
EP300	ENST00000263253	0.02682	0.02682	T	T
EP300	ENST00000263253	0.03577	0.03577	F	T
EPB41	ENST00000645184	0.01477	0.01477	T	T
EPB41	ENST00000646871	0.02114	0.02114	T	T
EPB41	ENST00000636666	0.08072	0.08072	T	T
EPB41	ENST00000636666	0.0919	0.0919	F	T
EPB41L1	ENST00000427533	0.01404	0.01404	T	T
EPB41L1	ENST00000427533	0.02517	0.02517	F	T
EPB41L2	ENST00000639623	0.004317	0.004317	T	T
EPB41L4A	ENST00000261486	0.004341	0.004341	T	T
EPB41L4A	ENST00000621003	0.08873	0.08873	F	T
EPB41L4A	ENST00000621003	0.2396	0.2396	F	T
EPB41L4A	ENST00000621003	0.2592	0.2592	F	T
EPB41L5	ENST00000331393	0.001448	0.001448	T	T
EPB41L5	ENST00000443124	0.001448	0.001448	T	T
EPC2	ENST00000449013	0.1372	0.1372	T	T
EPGN	ENST00000446430	0.01956	0.01956	T	T
EPGN	ENST00000413830	0.146	0.146	F	T
EPHA3	ENST00000494014	0.2132	0.2132	T	T
EPHA3	ENST00000336596	0.2222	0.2222	F	T
EPHA3	ENST00000336596	0.2914	0.2914	F	T
EPHA4	ENST00000441679	0.008365	0.008365	T	T
EPHA4	ENST00000441679	0.4398	0.4398	F	T
EPHA5	ENST00000354839	0.4184	0.4184	T	T
EPHA6	ENST00000506569	0.06031	0.06031	T	T
EPHA6	ENST00000470610	0.1721	0.1721	F	T
EPHA6	ENST00000502694	0.2437	0.2437	T	T
EPHA7	ENST00000369303	0.6768	0.6768	T	T
EPHA7	ENST00000369303	0.7527	0.7527	F	T
EPHA7	ENST00000369303	0.9267	0.9267	F	T
EPHA8	ENST00000166244	0.02169	0.02169	T	T
EPHA8	ENST00000166244	0.05615	0.05615	F	T
EPHB1	ENST00000493838	0.007386	0.007386	T	T
EPHB1	ENST00000493838	0.1766	0.1766	F	T
EPHB1	ENST00000474732	0.1962	0.1962	T	T
EPHB4	ENST00000360620	0.002175	0.002175	T	T
EPHX1	ENST00000366837	0.01081	0.01081	T	T
EPRS1	ENST00000609181	0.07792	0.07792	T	T
EPS8L3	ENST00000369805	0.01708	0.01708	T	T
ERBB4	ENST00000402597	0.1435	0.1435	T	T
ERBB4	ENST00000402597	0.2026	0.2026	F	T
ERBIN	ENST00000508515	0.02419	0.02419	T	T
ERC2	ENST00000492584	0.03124	0.03124	T	T
ERC2	ENST00000492584	0.04741	0.04741	F	T
ERC2	ENST00000612797	0.1215	0.1215	T	T
ERC2	ENST00000492584	0.1907	0.1907	F	T
ERCC4	ENST00000311895	0.4086	0.4086	T	T
ERCC4	ENST00000575156	0.4086	0.4086	T	T
ERCC4	ENST00000311895	0.462	0.462	F	T
ERCC4	ENST00000575156	0.462	0.462	F	T
ERCC4	ENST00000311895	0.6081	0.6081	F	T
ERCC4	ENST00000575156	0.6081	0.6081	F	T
ERCC6L2	ENST00000402838	0.2383	0.2383	T	T
EREG	ENST00000244869	0.04305	0.04305	T	T
ERGIC2	ENST00000552132	0.001544	0.001544	T	T
ERGIC3	ENST00000451605	0.03901	0.03901	T	T
ERI1	ENST00000519292	0.03132	0.03132	T	T
ERI3	ENST00000479101	0.03163	0.03163	T	T
ERLIN2	ENST00000523107	0.02317	0.02317	T	T
ERRFI1	ENST00000377482	0.05128	0.05128	T	T
ERVV-1	ENST00000602168	0.01957	0.01957	T	T
ERVW-1	ENST00000493463	0.01592	0.01592	T	T
ESM1	ENST00000381403	0.2366	0.2366	T	T
ESM1	ENST00000381405	0.2366	0.2366	T	T
ESM1	ENST00000381403	0.409	0.409	F	T
ESM1	ENST00000381405	0.409	0.409	F	T
ESYT1	ENST00000267113	0.02347	0.02347	T	T
ETAA1	ENST00000644028	0.3187	0.3187	T	T
ETFBKMT	ENST00000412352	0.01103	0.01103	T	T
ETFBKMT	ENST00000538391	0.01852	0.01852	T	T
ETFBKMT	ENST00000538391	0.04897	0.04897	F	T
ETFRF1	ENST00000556198	0.04281	0.04281	T	T
ETNK1	ENST00000545979	0.3056	0.3056	T	T
ETNK1	ENST00000545979	0.4541	0.4541	F	T
ETNPPL	ENST00000512320	0.03425	0.03425	T	T
EVC2	ENST00000344408	0.23	0.23	T	T
EVI5L	ENST00000601766	0.007744	0.007744	T	T
EVL	ENST00000554695	0.003898	0.003898	T	T
EVL	ENST00000402714	0.03601	0.03601	T	T
EXO5	ENST00000358527	0.005828	0.005828	T	T
EXOC1	ENST00000349598	0.06766	0.06766	T	T
EXOC2	ENST00000443083	0.01819	0.01819	T	T
EXOC2	ENST00000230449	0.273	0.273	F	T
EXOC5	ENST00000556318	0.008968	0.008968	T	T
EXOC5	ENST00000556318	0.1365	0.1365	F	T
EXOC5	ENST00000556318	0.2827	0.2827	F	T
EXOG	ENST00000287675	0.002976	0.002976	T	T
EXT2	ENST00000532479	0.01644	0.01644	T	T
EXTL2	ENST00000450240	0.1538	0.1538	F	T
EYA1	ENST00000419131	0.003172	0.003172	T	T
EYA1	ENST00000419131	0.08412	0.08412	F	T
EYA1	ENST00000419131	0.1283	0.1283	F	T
EYA3	ENST00000373864	0.01177	0.01177	T	T
EYA4	ENST00000525849	0.3373	0.3373	T	T
EYS	ENST00000342421	0.2321	0.2321	T	T
EYS	ENST00000398580	0.5561	0.5561	T	T
EYS	ENST00000398580	0.8634	0.8634	F	T
EYS	ENST00000342421	0.9634	0.9634	F	T
EZH2	ENST00000476773	0.08242	0.08242	T	T
EZR	ENST00000392177	0.05798	0.05798	T	T
EZR	ENST00000367075	0.1327	0.1327	F	T
EZR	ENST00000367075	0.1391	0.1391	F	T
F11	ENST00000264691	0.06429	0.06429	T	T
F3	ENST00000370207	0.05051	0.05051	T	T
FA2H	ENST00000219368	0.1178	0.1178	T	T
FAAH	ENST00000243167	0.001683	0.001683	T	T
FAF1	ENST00000371778	0.2003	0.2003	F	T
FAHD1	ENST00000615972	0.01111	0.01111	T	T
FAM107A	ENST00000649301	0.008219	0.008219	T	T
FAM107A	ENST00000464064	0.02045	0.02045	T	T
FAM107B	ENST00000181796	0.1161	0.1161	T	T
FAM110B	ENST00000361488	0.2359	0.2359	T	T
FAM114A2	ENST00000517605	0.272	0.272	F	T
FAM114A2	ENST00000517605	0.3442	0.3442	F	T
FAM126A	ENST00000440481	0.08875	0.08875	T	T
FAM133B	ENST00000445716	0.1655	0.1655	F	T
FAM135B	ENST00000160713	0.003729	0.003729	T	T
FAM136A	ENST00000037869	0.02254	0.02254	T	T
FAM13A	ENST00000515600	0.0167	0.0167	T	T
FAM13A	ENST00000395002	0.03717	0.03717	T	T
FAM13A	ENST00000515600	0.04497	0.04497	F	T
FAM13B	ENST00000033079	0.09547	0.09547	T	T
FAM13C	ENST00000512919	0.04974	0.04974	T	T
FAM149A	ENST00000503432	0.001442	0.001442	T	T
FAM153B	ENST00000515817	0.01607	0.01607	T	T
FAM161A	ENST00000405894	0.01746	0.01746	T	T
FAM161A	ENST00000404929	0.05831	0.05831	F	T
FAM166C	ENST00000329615	0.001313	0.001313	T	T
FAM166C	ENST00000409392	0.001313	0.001313	T	T
FAM167B	ENST00000373582	0.002967	0.002967	T	T
FAM169A	ENST00000389156	0.03554	0.03554	T	T
FAM169A	ENST00000389156	0.07053	0.07053	F	T
FAM169A	ENST00000389156	0.08017	0.08017	F	T
FAM170A	ENST00000509264	0.6444	0.6444	F	T
FAM170A	ENST00000509264	0.6542	0.6542	F	T
FAM170A	ENST00000509264	0.8179	0.8179	F	T
FAM170A	ENST00000509264	0.8252	0.8252	F	T
FAM171A1	ENST00000378116	0.288	0.288	T	T
FAM177B	ENST00000445590	0.1416	0.1416	T	T
FAM180A	ENST00000338588	0.04554	0.04554	T	T
FAM181B	ENST00000329203	0.2439	0.2439	T	T
FAM181B	ENST00000329203	0.353	0.353	F	T
FAM181B	ENST00000329203	0.4157	0.4157	F	T
FAM186A	ENST00000543096	0.02228	0.02228	T	T
FAM189A1	ENST00000560082	0.1128	0.1128	T	T
FAM193B	ENST00000506432	0.001196	0.001196	T	T
FAM193B	ENST00000510429	0.001196	0.001196	T	T
FAM193B	ENST00000502403	0.006427	0.006427	T	T
FAM200B	ENST00000422728	0.003121	0.003121	T	T
FAM200B	ENST00000422728	0.009181	0.009181	F	T
FAM204A	ENST00000369183	0.2341	0.2341	T	T
FAM20C	ENST00000313766	0.1917	0.1917	T	T
