Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
BRINP3	ENST00000367462	0.2146	0.2146	F	T
BRINP3	ENST00000367462	0.2499	0.2499	F	T
BRINP3	ENST00000445957	0.2635	0.2635	F	T
BRINP3	ENST00000445957	0.369	0.369	F	T
BRINP3	ENST00000445957	0.8417	0.8417	F	T
BRIP1	ENST00000584322	0.002032	0.002032	T	T
BRIP1	ENST00000584322	0.003094	0.003094	F	T
BRIP1	ENST00000584322	0.004836	0.004836	F	T
BRIP1	ENST00000584322	0.02291	0.02291	F	T
BRIP1	ENST00000584322	0.03944	0.03944	F	T
BRIP1	ENST00000584322	0.1734	0.1734	F	T
BRIX1	ENST00000336767	0.01916	0.01916	F	T
BRIX1	ENST00000336767	0.03357	0.03357	F	T
BRME1	ENST00000589393	0.01194	0.01194	T	T
BRMS1L	ENST00000551774	0.08666	0.08666	T	T
BRMS1L	ENST00000551774	0.09922	0.09922	F	T
BRMS1L	ENST00000551774	0.1175	0.1175	F	T
BRMS1L	ENST00000551774	0.1504	0.1504	F	T
BRPF3	ENST00000527657	0.01856	0.01856	T	T
BRPF3	ENST00000357641	0.065	0.065	F	T
BRSK2	ENST00000528596	0.0003079	0.0003079	T	T
BRWD1	ENST00000455867	0.01767	0.01767	T	T
BRWD1	ENST00000424441	0.03353	0.03353	T	T
BSCL2	ENST00000449636	0.001418	0.001418	T	T
BSDC1	ENST00000455895	0.01913	0.01913	T	T
BSDC1	ENST00000455895	0.05472	0.05472	F	T
BSN	ENST00000296452	0.04555	0.04555	T	T
BSN	ENST00000296452	0.09887	0.09887	F	T
BSND	ENST00000651561	0.01805	0.01805	T	T
BSND	ENST00000651561	0.02909	0.02909	F	T
BSPH1	ENST00000344839	0.01023	0.01023	T	T
BSPH1	ENST00000344839	0.1044	0.1044	F	T
BST1	ENST00000514989	0.03253	0.03253	T	T
BST2	ENST00000252593	0.003622	0.003622	T	T
BTAF1	ENST00000544642	0.2263	0.2263	F	T
BTBD10	ENST00000530907	0.06741	0.06741	T	T
BTBD11	ENST00000420571	0.008981	0.008981	T	T
BTBD11	ENST00000420571	0.01001	0.01001	F	T
BTBD11	ENST00000420571	0.01066	0.01066	F	T
BTBD11	ENST00000420571	0.01136	0.01136	F	T
BTBD11	ENST00000415943	0.05849	0.05849	F	T
BTBD11	ENST00000357167	0.1037	0.1037	T	T
BTBD11	ENST00000357167	0.1098	0.1098	F	T
BTBD11	ENST00000357167	0.1196	0.1196	F	T
BTBD11	ENST00000357167	0.1639	0.1639	F	T
BTBD11	ENST00000420571	0.1654	0.1654	F	T
BTBD11	ENST00000357167	0.189	0.189	F	T
BTBD11	ENST00000357167	0.19	0.19	F	T
BTBD11	ENST00000357167	0.215	0.215	F	T
BTBD17	ENST00000375366	0.000199	0.000199	T	T
BTBD2	ENST00000255608	0.008083	0.008083	T	T
BTBD3	ENST00000422390	0.001344	0.001344	T	T
BTBD3	ENST00000618918	0.001344	0.001344	T	T
BTBD3	ENST00000430557	0.1477	0.1477	F	T
BTBD3	ENST00000430557	0.1486	0.1486	F	T
BTBD3	ENST00000254977	0.3874	0.3874	F	T
BTBD3	ENST00000254977	0.4666	0.4666	F	T
BTBD3	ENST00000430557	0.5394	0.5394	F	T
BTBD3	ENST00000430557	0.5403	0.5403	F	T
BTBD3	ENST00000254977	0.6481	0.6481	F	T
BTBD3	ENST00000254977	0.6813	0.6813	F	T
BTBD3	ENST00000430557	0.6989	0.6989	F	T
BTBD3	ENST00000254977	0.7124	0.7124	F	T
BTBD3	ENST00000254977	0.7314	0.7314	F	T
BTBD3	ENST00000430557	0.7574	0.7574	F	T
BTBD3	ENST00000430557	0.8393	0.8393	F	T
BTBD3	ENST00000430557	0.8398	0.8398	F	T
BTBD3	ENST00000430557	0.9133	0.9133	F	T
BTBD8	ENST00000342818	0.005723	0.005723	T	T
BTBD9	ENST00000497373	0.000176	0.000176	T	T
BTBD9	ENST00000481247	0.0003789	0.0003789	T	T
BTBD9	ENST00000498633	0.0003789	0.0003789	T	T
BTBD9	ENST00000649492	0.0003789	0.0003789	T	T
BTBD9	ENST00000408958	0.1111	0.1111	F	T
BTBD9	ENST00000408958	0.2648	0.2648	F	T
BTC	ENST00000395743	0.07264	0.07264	T	T
BTC	ENST00000512743	0.07965	0.07965	T	T
BTD	ENST00000427382	0.004455	0.004455	T	T
BTD	ENST00000427382	0.06522	0.06522	F	T
BTD	ENST00000482824	0.08365	0.08365	F	T
BTF3	ENST00000509708	0.01172	0.01172	T	T
BTF3L4	ENST00000484036	0.07437	0.07437	T	T
BTG1	ENST00000256015	0.1192	0.1192	T	T
BTG1	ENST00000256015	0.121	0.121	F	T
BTG1	ENST00000552315	0.3459	0.3459	F	T
BTG1	ENST00000552315	0.3465	0.3465	F	T
BTG1	ENST00000552315	0.7383	0.7383	F	T
BTG1	ENST00000552315	0.739	0.739	F	T
BTG1	ENST00000552315	0.7677	0.7677	F	T
BTG1	ENST00000552315	0.7788	0.7788	F	T
BTG1	ENST00000552315	0.7917	0.7917	F	T
BTG1	ENST00000552315	0.8494	0.8494	F	T
BTG1	ENST00000552315	0.8502	0.8502	F	T
BTG2	ENST00000290551	0.004702	0.004702	T	T
BTG2	ENST00000290551	0.006371	0.006371	F	T
BTG2	ENST00000290551	0.007968	0.007968	F	T
BTG2	ENST00000290551	0.009541	0.009541	F	T
BTG2	ENST00000290551	0.01256	0.01256	F	T
BTG2	ENST00000290551	0.01356	0.01356	F	T
BTG2	ENST00000290551	0.03027	0.03027	F	T
BTG3	ENST00000348354	0.1798	0.1798	T	T
BTG3	ENST00000348354	0.1808	0.1808	F	T
BTLA	ENST00000383680	0.09117	0.09117	T	T
BTLA	ENST00000383680	0.1612	0.1612	F	T
BTN3A1	ENST00000414912	0.03739	0.03739	T	T
BTN3A2	ENST00000396934	0.04627	0.04627	T	T
BTN3A2	ENST00000508906	0.04627	0.04627	T	T
BTN3A2	ENST00000532865	0.04627	0.04627	T	T
BTNL2	ENST00000374993	0.01426	0.01426	T	T
BTNL2	ENST00000544175	0.01426	0.01426	T	T
BTRC	ENST00000370183	0.0351	0.0351	T	T
BTRC	ENST00000393441	0.06697	0.06697	F	T
BTRC	ENST00000393441	0.09223	0.09223	F	T
BUB1	ENST00000436916	0.0553	0.0553	T	T
BUB1	ENST00000436916	0.08167	0.08167	F	T
BUB1	ENST00000436916	0.09289	0.09289	F	T
BUB1B	ENST00000412359	0.01258	0.01258	T	T
BUB1B	ENST00000412359	0.03822	0.03822	F	T
BUB3	ENST00000407911	0.2059	0.2059	T	T
BUB3	ENST00000407911	0.4267	0.4267	F	T
BUD13	ENST00000260210	0.01396	0.01396	T	T
BUD13	ENST00000375445	0.01396	0.01396	T	T
BUD13	ENST00000260210	0.04451	0.04451	F	T
BUD13	ENST00000375445	0.04451	0.04451	F	T
BUD13	ENST00000260210	0.1314	0.1314	F	T
BUD13	ENST00000375445	0.1314	0.1314	F	T
BUD13	ENST00000260210	0.1321	0.1321	F	T
BUD13	ENST00000375445	0.1321	0.1321	F	T
BUD13	ENST00000260210	0.2216	0.2216	F	T
BUD13	ENST00000375445	0.2216	0.2216	F	T
BUD13	ENST00000260210	0.3186	0.3186	F	T
BUD13	ENST00000375445	0.3186	0.3186	F	T
BUD13	ENST00000260210	0.3306	0.3306	F	T
BUD13	ENST00000375445	0.3306	0.3306	F	T
BUD13	ENST00000260210	0.3389	0.3389	F	T
BUD13	ENST00000375445	0.3389	0.3389	F	T
BUD13	ENST00000260210	0.3419	0.3419	F	T
BUD13	ENST00000375445	0.3419	0.3419	F	T
BUD13	ENST00000260210	0.3734	0.3734	F	T
BUD13	ENST00000375445	0.3734	0.3734	F	T
BUD13	ENST00000260210	0.4205	0.4205	F	T
BUD13	ENST00000375445	0.4205	0.4205	F	T
BUD13	ENST00000260210	0.5141	0.5141	F	T
BUD13	ENST00000375445	0.5141	0.5141	F	T
BUD13	ENST00000260210	0.521	0.521	F	T
BUD13	ENST00000375445	0.521	0.521	F	T
BUD13	ENST00000260210	0.5928	0.5928	F	T
BUD13	ENST00000375445	0.5928	0.5928	F	T
BUD13	ENST00000260210	0.737	0.737	F	T
BUD13	ENST00000375445	0.737	0.737	F	T
BUD13	ENST00000260210	0.776	0.776	F	T
BUD13	ENST00000375445	0.776	0.776	F	T
BUD13	ENST00000260210	0.8049	0.8049	F	T
BUD13	ENST00000375445	0.8049	0.8049	F	T
BUD13	ENST00000260210	0.8958	0.8958	F	T
BUD13	ENST00000375445	0.8958	0.8958	F	T
BUD13	ENST00000260210	0.958	0.958	F	T
BUD13	ENST00000375445	0.958	0.958	F	T
BUD23	ENST00000442099	0.001889	0.001889	T	T
BVES	ENST00000446408	0.01049	0.01049	T	T
BVES	ENST00000446408	0.01121	0.01121	F	T
BVES	ENST00000446408	0.1304	0.1304	F	T
BZW1	ENST00000450637	0.01033	0.01033	T	T
C1D	ENST00000410067	0.009603	0.009603	T	T
C1D	ENST00000410067	0.02166	0.02166	F	T
C1D	ENST00000407324	0.2039	0.2039	F	T
C1D	ENST00000407324	0.3696	0.3696	F	T
C1D	ENST00000407324	0.5075	0.5075	F	T
C1GALT1	ENST00000223122	0.02458	0.02458	T	T
C1GALT1	ENST00000429911	0.02744	0.02744	T	T
C1GALT1	ENST00000429911	0.2498	0.2498	F	T
C1GALT1	ENST00000429911	0.304	0.304	F	T
C1GALT1	ENST00000429911	0.3278	0.3278	F	T
C1GALT1C1L	ENST00000475092	0.004791	0.004791	T	T
C1GALT1C1L	ENST00000475092	0.07044	0.07044	F	T
C1QA	ENST00000374642	0.06817	0.06817	F	T
C1QA	ENST00000374642	0.06976	0.06976	F	T
C1QC	ENST00000374637	0.0006287	0.0006287	T	T
C1QC	ENST00000374637	0.00182	0.00182	F	T
C1QL2	ENST00000272520	0.05886	0.05886	T	T
C1QL2	ENST00000272520	0.1748	0.1748	F	T
C1QL3	ENST00000298943	0.07823	0.07823	T	T
C1QL3	ENST00000298943	0.08249	0.08249	F	T
C1QL3	ENST00000298943	0.1309	0.1309	F	T
C1QTNF12	ENST00000330388	0.01011	0.01011	T	T
C1QTNF7	ENST00000429690	0.04658	0.04658	T	T
C1QTNF7	ENST00000397700	0.1985	0.1985	F	T
C1QTNF7	ENST00000397700	0.2131	0.2131	F	T
C1QTNF7	ENST00000397700	0.2819	0.2819	F	T
C1QTNF8	ENST00000328449	0.01836	0.01836	T	T
C1QTNF8	ENST00000328449	0.0222	0.0222	F	T
C1QTNF8	ENST00000328449	0.02307	0.02307	F	T
C1QTNF8	ENST00000328449	0.05564	0.05564	F	T
C1QTNF9	ENST00000332018	0.0135	0.0135	T	T
C1QTNF9	ENST00000382071	0.03405	0.03405	F	T
C1QTNF9	ENST00000332018	0.07049	0.07049	F	T
C1QTNF9B	ENST00000382137	0.006032	0.006032	T	T
C1QTNF9B	ENST00000382140	0.04088	0.04088	F	T
C1S	ENST00000328916	0.01322	0.01322	T	T
C1S	ENST00000406697	0.01339	0.01339	T	T
C1S	ENST00000406697	0.01435	0.01435	F	T
C1S	ENST00000542978	0.01498	0.01498	T	T
C1S	ENST00000542978	0.0172	0.0172	F	T
C1S	ENST00000542978	0.0239	0.0239	F	T
C1S	ENST00000406697	0.02438	0.02438	F	T
C1S	ENST00000328916	0.02638	0.02638	F	T
C2	ENST00000413154	0.0006738	0.0006738	T	T
C2CD3	ENST00000539061	0.01284	0.01284	T	T
C2CD3	ENST00000414160	0.01807	0.01807	T	T
C2CD3	ENST00000539061	0.02092	0.02092	F	T
C2CD3	ENST00000538361	0.03323	0.03323	T	T
C2CD4B	ENST00000380392	0.001462	0.001462	T	T
C2CD4B	ENST00000380392	0.002006	0.002006	F	T
C2CD4B	ENST00000380392	0.07408	0.07408	F	T
C2CD4B	ENST00000380392	0.0748	0.0748	F	T
C2CD4B	ENST00000380392	0.07683	0.07683	F	T
C2CD4B	ENST00000380392	0.07757	0.07757	F	T
C2CD4B	ENST00000380392	0.298	0.298	F	T
C2CD4B	ENST00000380392	0.3749	0.3749	F	T
C2CD4B	ENST00000380392	0.3876	0.3876	F	T
C2CD5	ENST00000539615	0.0329	0.0329	T	T
C2CD6	ENST00000439802	0.03698	0.03698	T	T
C2CD6	ENST00000439802	0.08247	0.08247	F	T
C2CD6	ENST00000439802	0.083	0.083	F	T
C2CD6	ENST00000439802	0.09716	0.09716	F	T
C2CD6	ENST00000439802	0.1021	0.1021	F	T
C3	ENST00000245907	0.01927	0.01927	T	T
C3	ENST00000245907	0.01993	0.01993	F	T
C3AR1	ENST00000546241	0.01279	0.01279	T	T
C4A	ENST00000498271	0.01612	0.01612	F	T
C4B	ENST00000425700	0.002569	0.002569	T	T
C4BPA	ENST00000421786	0.001849	0.001849	T	T
C4BPA	ENST00000421786	0.005152	0.005152	F	T
C4BPA	ENST00000421786	0.009462	0.009462	F	T
C4BPA	ENST00000421786	0.01005	0.01005	F	T
C4BPA	ENST00000421786	0.09646	0.09646	F	T
C4BPA	ENST00000421786	0.09727	0.09727	F	T
C4BPA	ENST00000421786	0.1026	0.1026	F	T
C4BPA	ENST00000421786	0.1485	0.1485	F	T
C4BPB	ENST00000367078	0.006149	0.006149	T	T
C4BPB	ENST00000367078	0.008557	0.008557	F	T
C4BPB	ENST00000367078	0.01567	0.01567	F	T
C5AR1	ENST00000594787	0.01871	0.01871	T	T
C6	ENST00000263413	0.01856	0.01856	T	T
C7	ENST00000313164	0.008514	0.008514	T	T
C7	ENST00000313164	0.05777	0.05777	F	T
C7	ENST00000313164	0.05841	0.05841	F	T
C7	ENST00000313164	0.05909	0.05909	F	T
C7	ENST00000313164	0.05958	0.05958	F	T
C8A	ENST00000361249	0.04032	0.04032	T	T
C8B	ENST00000535057	0.1534	0.1534	T	T
C8B	ENST00000543257	0.1534	0.1534	T	T
C8B	ENST00000535057	0.1588	0.1588	F	T
C8B	ENST00000543257	0.1588	0.1588	F	T
C8B	ENST00000535057	0.1691	0.1691	F	T
C8B	ENST00000543257	0.1691	0.1691	F	T
C9	ENST00000263408	0.02375	0.02375	T	T
CA10	ENST00000451037	0.1359	0.1359	T	T
CA10	ENST00000442502	0.1805	0.1805	F	T
CA10	ENST00000451037	0.2618	0.2618	F	T
CA10	ENST00000575097	0.307	0.307	T	T
CA10	ENST00000442502	0.6875	0.6875	F	T
CA10	ENST00000442502	0.9076	0.9076	F	T
CA11	ENST00000084798	0.01959	0.01959	T	T
CA12	ENST00000178638	0.008199	0.008199	T	T
CA12	ENST00000422263	0.008199	0.008199	T	T
CA12	ENST00000344366	0.08264	0.08264	F	T
CA12	ENST00000344366	0.08376	0.08376	F	T
CA14	ENST00000647854	0.006852	0.006852	T	T
CA2	ENST00000285379	0.1063	0.1063	T	T
CA2	ENST00000285379	0.1483	0.1483	F	T
CA2	ENST00000285379	0.149	0.149	F	T
CA2	ENST00000285379	0.1924	0.1924	F	T
CA2	ENST00000285379	0.1932	0.1932	F	T
CA2	ENST00000285379	0.2671	0.2671	F	T
CA4	ENST00000591725	0.0121	0.0121	T	T
CA4	ENST00000591725	0.01293	0.01293	F	T
CA5A	ENST00000648177	0.01301	0.01301	T	T
CA5A	ENST00000649158	0.01301	0.01301	T	T
CA5A	ENST00000649794	0.02593	0.02593	F	T
CA5A	ENST00000649794	0.04969	0.04969	F	T
CA5A	ENST00000649794	0.06233	0.06233	F	T
CA6	ENST00000549778	0.0282	0.0282	T	T
CA6	ENST00000549778	0.0463	0.0463	F	T
CA6	ENST00000377436	0.04937	0.04937	F	T
CA6	ENST00000377442	0.04937	0.04937	F	T
CA6	ENST00000549778	0.05241	0.05241	F	T
CA6	ENST00000377436	0.06501	0.06501	F	T
CA6	ENST00000377442	0.06501	0.06501	F	T
CA8	ENST00000317995	0.133	0.133	T	T
CA8	ENST00000317995	0.3071	0.3071	F	T
CA8	ENST00000317995	0.4979	0.4979	F	T
CA8	ENST00000317995	0.7033	0.7033	F	T
CA8	ENST00000317995	0.9586	0.9586	F	T
CAAP1	ENST00000625311	0.0002989	0.0002989	T	T
CAAP1	ENST00000625311	0.05839	0.05839	F	T
CAAP1	ENST00000625311	0.07161	0.07161	F	T
CAAP1	ENST00000625311	0.2947	0.2947	F	T
CAAP1	ENST00000625311	0.2956	0.2956	F	T
CAAP1	ENST00000625311	0.2963	0.2963	F	T
CAAP1	ENST00000625311	0.3373	0.3373	F	T
CAAP1	ENST00000625311	0.4719	0.4719	F	T
CAAP1	ENST00000625311	0.5566	0.5566	F	T
CAAP1	ENST00000625311	0.7796	0.7796	F	T
CAB39	ENST00000614925	0.03136	0.03136	T	T
CAB39	ENST00000258418	0.09349	0.09349	T	T
CAB39	ENST00000258418	0.134	0.134	F	T
CAB39L	ENST00000409130	0.01541	0.01541	T	T
CAB39L	ENST00000409130	0.05417	0.05417	F	T
CAB39L	ENST00000409130	0.05696	0.05696	F	T
CAB39L	ENST00000409130	0.08961	0.08961	F	T
CABCOCO1	ENST00000389639	0.006816	0.006816	T	T
CABCOCO1	ENST00000330194	0.07582	0.07582	F	T
CABCOCO1	ENST00000648843	0.07582	0.07582	F	T
CABCOCO1	ENST00000389639	0.136	0.136	F	T
CABCOCO1	ENST00000330194	0.1447	0.1447	F	T
CABCOCO1	ENST00000648843	0.1447	0.1447	F	T
CABCOCO1	ENST00000330194	0.1872	0.1872	F	T
CABCOCO1	ENST00000648843	0.1872	0.1872	F	T
CABCOCO1	ENST00000330194	0.1959	0.1959	F	T
CABCOCO1	ENST00000648843	0.1959	0.1959	F	T
CABCOCO1	ENST00000330194	0.1965	0.1965	F	T
CABCOCO1	ENST00000648843	0.1965	0.1965	F	T
CABIN1	ENST00000337989	0.08501	0.08501	F	T
CABIN1	ENST00000337989	0.09036	0.09036	F	T
CABIN1	ENST00000337989	0.09377	0.09377	F	T
CABLES1	ENST00000582882	0.0114	0.0114	T	T
CABLES1	ENST00000420687	0.03432	0.03432	F	T
CABLES1	ENST00000420687	0.03489	0.03489	F	T
CABLES1	ENST00000420687	0.1881	0.1881	F	T
CABLES1	ENST00000420687	0.1938	0.1938	F	T
CABLES2	ENST00000279101	0.0003489	0.0003489	T	T
CABLES2	ENST00000279101	0.001303	0.001303	F	T
CABP1	ENST00000316803	0.002556	0.002556	T	T
CABP1	ENST00000453000	0.02251	0.02251	T	T
CABP5	ENST00000293255	0.0002979	0.0002979	T	T
CABP7	ENST00000216144	0.02062	0.02062	T	T
CABP7	ENST00000216144	0.02132	0.02132	F	T
CABYR	ENST00000399496	0.02203	0.02203	T	T
CACHD1	ENST00000651257	0.1726	0.1726	T	T
CACHD1	ENST00000651257	0.1783	0.1783	F	T
CACHD1	ENST00000650260	0.1942	0.1942	T	T
CACHD1	ENST00000650260	0.2307	0.2307	F	T
CACNA1A	ENST00000637297	0.003295	0.003295	T	T
CACNA1A	ENST00000637297	0.005838	0.005838	F	T
CACNA1A	ENST00000637297	0.01276	0.01276	F	T
CACNA1A	ENST00000592864	0.02613	0.02613	T	T
CACNA1A	ENST00000614285	0.0573	0.0573	T	T
CACNA1A	ENST00000635727	0.0573	0.0573	T	T
CACNA1A	ENST00000636012	0.0573	0.0573	T	T
CACNA1A	ENST00000636549	0.0573	0.0573	T	T
CACNA1A	ENST00000637276	0.0573	0.0573	T	T
CACNA1A	ENST00000638009	0.06575	0.06575	F	T
CACNA1A	ENST00000638009	0.07092	0.07092	F	T
CACNA1A	ENST00000585802	0.07495	0.07495	F	T
CACNA1A	ENST00000636473	0.07495	0.07495	F	T
CACNA1A	ENST00000585802	0.07569	0.07569	F	T
CACNA1A	ENST00000636473	0.07569	0.07569	F	T
CACNA1A	ENST00000585802	0.0815	0.0815	F	T
CACNA1A	ENST00000636473	0.0815	0.0815	F	T
CACNA1A	ENST00000637297	0.09194	0.09194	F	T
CACNA1A	ENST00000637297	0.09297	0.09297	F	T
CACNA1A	ENST00000637297	0.09389	0.09389	F	T
CACNA1A	ENST00000585802	0.09653	0.09653	F	T
CACNA1A	ENST00000636473	0.09653	0.09653	F	T
CACNA1A	ENST00000637297	0.1284	0.1284	F	T
CACNA1A	ENST00000637297	0.1718	0.1718	F	T
CACNA1A	ENST00000637297	0.1861	0.1861	F	T
CACNA1A	ENST00000637297	0.1983	0.1983	F	T
CACNA1A	ENST00000614285	0.2344	0.2344	F	T
CACNA1A	ENST00000635727	0.2344	0.2344	F	T
CACNA1A	ENST00000636012	0.2344	0.2344	F	T
CACNA1A	ENST00000636549	0.2344	0.2344	F	T
CACNA1A	ENST00000637276	0.2344	0.2344	F	T
CACNA1A	ENST00000614285	0.236	0.236	F	T
CACNA1A	ENST00000635727	0.236	0.236	F	T
CACNA1A	ENST00000636012	0.236	0.236	F	T
CACNA1A	ENST00000636549	0.236	0.236	F	T
CACNA1A	ENST00000637276	0.236	0.236	F	T
CACNA1B	ENST00000371372	0.005358	0.005358	T	T
CACNA1B	ENST00000413253	0.07632	0.07632	T	T
CACNA1B	ENST00000413253	0.1157	0.1157	F	T
CACNA1B	ENST00000413253	0.1929	0.1929	F	T
CACNA1B	ENST00000413253	0.1938	0.1938	F	T
CACNA1B	ENST00000413253	0.1944	0.1944	F	T
CACNA1B	ENST00000413253	0.1951	0.1951	F	T
CACNA1B	ENST00000413253	0.3201	0.3201	F	T
CACNA1B	ENST00000413253	0.3212	0.3212	F	T
CACNA1B	ENST00000413253	0.4572	0.4572	F	T
CACNA1B	ENST00000413253	0.5095	0.5095	F	T
CACNA1B	ENST00000413253	0.51	0.51	F	T
CACNA1B	ENST00000413253	0.5818	0.5818	F	T
CACNA1B	ENST00000413253	0.5896	0.5896	F	T
CACNA1B	ENST00000413253	0.6324	0.6324	F	T
CACNA1B	ENST00000413253	0.641	0.641	F	T
CACNA1B	ENST00000413253	0.6423	0.6423	F	T
CACNA1B	ENST00000413253	0.8376	0.8376	F	T
CACNA1B	ENST00000413253	0.8388	0.8388	F	T
CACNA1B	ENST00000413253	0.8646	0.8646	F	T
CACNA1B	ENST00000413253	0.9753	0.9753	F	T
CACNA1C	ENST00000335762	0.007142	0.007142	T	T
CACNA1C	ENST00000399655	0.007142	0.007142	T	T
CACNA1C	ENST00000335762	0.007806	0.007806	F	T
CACNA1C	ENST00000399655	0.007806	0.007806	F	T
CACNA1C	ENST00000616390	0.1008	0.1008	T	T
CACNA1C	ENST00000616390	0.1018	0.1018	F	T
CACNA1C	ENST00000327702	0.1303	0.1303	F	T
CACNA1C	ENST00000344100	0.1303	0.1303	F	T
CACNA1C	ENST00000347598	0.1303	0.1303	F	T
CACNA1C	ENST00000399591	0.1303	0.1303	F	T
CACNA1C	ENST00000399595	0.1303	0.1303	F	T
CACNA1C	ENST00000399597	0.1303	0.1303	F	T
CACNA1C	ENST00000399601	0.1303	0.1303	F	T
CACNA1C	ENST00000399603	0.1303	0.1303	F	T
CACNA1C	ENST00000399606	0.1303	0.1303	F	T
CACNA1C	ENST00000399617	0.1303	0.1303	F	T
CACNA1C	ENST00000399621	0.1303	0.1303	F	T
CACNA1C	ENST00000399629	0.1303	0.1303	F	T
CACNA1C	ENST00000399634	0.1303	0.1303	F	T
CACNA1C	ENST00000399637	0.1303	0.1303	F	T
CACNA1C	ENST00000399638	0.1303	0.1303	F	T
CACNA1C	ENST00000399641	0.1303	0.1303	F	T
CACNA1C	ENST00000399644	0.1303	0.1303	F	T
CACNA1C	ENST00000399649	0.1303	0.1303	F	T
CACNA1C	ENST00000402845	0.1303	0.1303	F	T
CACNA1C	ENST00000406454	0.1303	0.1303	F	T
CACNA1C	ENST00000327702	0.1348	0.1348	F	T
CACNA1C	ENST00000344100	0.1348	0.1348	F	T
CACNA1C	ENST00000347598	0.1348	0.1348	F	T
CACNA1C	ENST00000399591	0.1348	0.1348	F	T
CACNA1C	ENST00000399595	0.1348	0.1348	F	T
CACNA1C	ENST00000399597	0.1348	0.1348	F	T
CACNA1C	ENST00000399601	0.1348	0.1348	F	T
CACNA1C	ENST00000399603	0.1348	0.1348	F	T
CACNA1C	ENST00000399606	0.1348	0.1348	F	T
CACNA1C	ENST00000399617	0.1348	0.1348	F	T
CACNA1C	ENST00000399621	0.1348	0.1348	F	T
CACNA1C	ENST00000399629	0.1348	0.1348	F	T
CACNA1C	ENST00000399634	0.1348	0.1348	F	T
CACNA1C	ENST00000399637	0.1348	0.1348	F	T
CACNA1C	ENST00000399638	0.1348	0.1348	F	T
CACNA1C	ENST00000399641	0.1348	0.1348	F	T
CACNA1C	ENST00000399644	0.1348	0.1348	F	T
CACNA1C	ENST00000399649	0.1348	0.1348	F	T
CACNA1C	ENST00000402845	0.1348	0.1348	F	T
CACNA1C	ENST00000406454	0.1348	0.1348	F	T
CACNA1C	ENST00000465278	0.1563	0.1563	T	T
CACNA1C	ENST00000327702	0.1813	0.1813	F	T
CACNA1C	ENST00000344100	0.1813	0.1813	F	T
CACNA1C	ENST00000347598	0.1813	0.1813	F	T
CACNA1C	ENST00000399591	0.1813	0.1813	F	T
CACNA1C	ENST00000399595	0.1813	0.1813	F	T
CACNA1C	ENST00000399597	0.1813	0.1813	F	T
CACNA1C	ENST00000399601	0.1813	0.1813	F	T
CACNA1C	ENST00000399603	0.1813	0.1813	F	T
CACNA1C	ENST00000399606	0.1813	0.1813	F	T
CACNA1C	ENST00000399617	0.1813	0.1813	F	T
CACNA1C	ENST00000399621	0.1813	0.1813	F	T
CACNA1C	ENST00000399629	0.1813	0.1813	F	T
CACNA1C	ENST00000399634	0.1813	0.1813	F	T
CACNA1C	ENST00000399637	0.1813	0.1813	F	T
CACNA1C	ENST00000399638	0.1813	0.1813	F	T
CACNA1C	ENST00000399641	0.1813	0.1813	F	T
CACNA1C	ENST00000399644	0.1813	0.1813	F	T
CACNA1C	ENST00000399649	0.1813	0.1813	F	T
CACNA1C	ENST00000402845	0.1813	0.1813	F	T
CACNA1C	ENST00000406454	0.1813	0.1813	F	T
CACNA1C	ENST00000327702	0.2256	0.2256	F	T
CACNA1C	ENST00000344100	0.2256	0.2256	F	T
CACNA1C	ENST00000347598	0.2256	0.2256	F	T
CACNA1C	ENST00000399591	0.2256	0.2256	F	T
CACNA1C	ENST00000399595	0.2256	0.2256	F	T
CACNA1C	ENST00000399597	0.2256	0.2256	F	T
CACNA1C	ENST00000399601	0.2256	0.2256	F	T
CACNA1C	ENST00000399603	0.2256	0.2256	F	T
CACNA1C	ENST00000399606	0.2256	0.2256	F	T
CACNA1C	ENST00000399617	0.2256	0.2256	F	T
CACNA1C	ENST00000399621	0.2256	0.2256	F	T
CACNA1C	ENST00000399629	0.2256	0.2256	F	T
CACNA1C	ENST00000399634	0.2256	0.2256	F	T
CACNA1C	ENST00000399637	0.2256	0.2256	F	T
CACNA1C	ENST00000399638	0.2256	0.2256	F	T
CACNA1C	ENST00000399641	0.2256	0.2256	F	T
CACNA1C	ENST00000399644	0.2256	0.2256	F	T
CACNA1C	ENST00000399649	0.2256	0.2256	F	T
CACNA1C	ENST00000402845	0.2256	0.2256	F	T
CACNA1C	ENST00000406454	0.2256	0.2256	F	T
CACNA1C	ENST00000327702	0.2266	0.2266	F	T
CACNA1C	ENST00000344100	0.2266	0.2266	F	T
CACNA1C	ENST00000347598	0.2266	0.2266	F	T
CACNA1C	ENST00000399591	0.2266	0.2266	F	T
CACNA1C	ENST00000399595	0.2266	0.2266	F	T
CACNA1C	ENST00000399597	0.2266	0.2266	F	T
CACNA1C	ENST00000399601	0.2266	0.2266	F	T
CACNA1C	ENST00000399603	0.2266	0.2266	F	T
CACNA1C	ENST00000399606	0.2266	0.2266	F	T
CACNA1C	ENST00000399617	0.2266	0.2266	F	T
CACNA1C	ENST00000399621	0.2266	0.2266	F	T
CACNA1C	ENST00000399629	0.2266	0.2266	F	T
CACNA1C	ENST00000399634	0.2266	0.2266	F	T
