Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ENSG00000183889	ENST00000331436	0.0009967	0.0009967	T	T
ENSG00000183889	ENST00000331436	0.005578	0.005578	F	T
ENSG00000183889	ENST00000381497	0.03605	0.03605	F	T
ENSG00000185594	ENST00000328504	0.1863	0.1863	T	T
ENSG00000185742	ENST00000327419	0.2525	0.2525	T	T
ENSG00000186493	ENST00000457752	0.168	0.168	T	T
ENSG00000186493	ENST00000505778	0.168	0.168	T	T
ENSG00000187753	ENST00000613665	0.01647	0.01647	T	T
ENSG00000187753	ENST00000617985	0.01647	0.01647	T	T
ENSG00000187833	ENST00000409561	0.01135	0.01135	T	T
ENSG00000188086	ENST00000442359	0.004196	0.004196	T	T
ENSG00000188897	ENST00000599216	0.1305	0.1305	T	T
ENSG00000196476	ENST00000382369	0.02331	0.02331	T	T
ENSG00000196476	ENST00000382369	0.02451	0.02451	F	T
ENSG00000197302	ENST00000529515	0.02251	0.02251	T	T
ENSG00000198547	ENST00000608990	0.02219	0.02219	T	T
ENSG00000198912	ENST00000361605	0.2576	0.2576	T	T
ENSG00000204564	ENST00000293604	0.01237	0.01237	T	T
ENSG00000204969	ENST00000520672	0.004743	0.004743	T	T
ENSG00000205057	ENST00000378487	0.2227	0.2227	T	T
ENSG00000205085	ENST00000641605	0.1006	0.1006	T	T
ENSG00000205212	ENST00000650066	0.01552	0.01552	T	T
ENSG00000205212	ENST00000650066	0.0486	0.0486	F	T
ENSG00000205212	ENST00000650066	0.06439	0.06439	F	T
ENSG00000205212	ENST00000650066	0.09977	0.09977	F	T
ENSG00000205212	ENST00000650066	0.1007	0.1007	F	T
ENSG00000205212	ENST00000650066	0.1018	0.1018	F	T
ENSG00000205212	ENST00000650066	0.2497	0.2497	F	T
ENSG00000205549	ENST00000380683	0.3272	0.3272	T	T
ENSG00000205549	ENST00000380683	0.3277	0.3277	F	T
ENSG00000205765	ENST00000612065	0.0004239	0.0004239	T	T
ENSG00000205856	ENST00000382097	0.03685	0.03685	T	T
ENSG00000211804	ENST00000621643	0.2343	0.2343	T	T
ENSG00000211804	ENST00000621643	0.3444	0.3444	F	T
ENSG00000211898	ENST00000613640	0.1551	0.1551	T	T
ENSG00000211898	ENST00000613640	0.1896	0.1896	F	T
ENSG00000211898	ENST00000613640	0.2231	0.2231	F	T
ENSG00000211898	ENST00000613640	0.2319	0.2319	F	T
ENSG00000213563	ENST00000524821	0.04303	0.04303	T	T
ENSG00000214226	ENST00000397861	0.001402	0.001402	T	T
ENSG00000214324	ENST00000624688	0.03096	0.03096	T	T
ENSG00000214534	ENST00000525199	0.02566	0.02566	T	T
ENSG00000214688	ENST00000441508	0.01428	0.01428	T	T
ENSG00000214700	ENST00000429849	0.0177	0.0177	T	T
ENSG00000214700	ENST00000429849	0.1299	0.1299	F	T
ENSG00000215217	ENST00000399810	0.0525	0.0525	T	T
ENSG00000215595	ENST00000400633	0.006596	0.006596	T	T
ENSG00000221821	ENST00000408925	0.01327	0.01327	T	T
ENSG00000221843	ENST00000447166	0.01186	0.01186	T	T
ENSG00000221995	ENST00000359450	0.007006	0.007006	T	T
ENSG00000224578	ENST00000565308	0.202	0.202	T	T
ENSG00000225940	ENST00000611197	0.1302	0.1302	T	T
ENSG00000225940	ENST00000611197	0.1315	0.1315	F	T
ENSG00000226490	ENST00000643770	0.07118	0.07118	T	T
ENSG00000226490	ENST00000643770	0.3357	0.3357	F	T
ENSG00000230626	ENST00000467614	0.02174	0.02174	T	T
ENSG00000234776	ENST00000449465	0.0004279	0.0004279	T	T
ENSG00000235162	ENST00000549934	0.0988	0.0988	T	T
ENSG00000235162	ENST00000549934	0.3412	0.3412	F	T
ENSG00000235162	ENST00000549934	0.3722	0.3722	F	T
ENSG00000237651	ENST00000426997	0.07264	0.07264	T	T
ENSG00000237988	ENST00000641137	0.05795	0.05795	T	T
ENSG00000240224	ENST00000373414	0.01675	0.01675	T	T
ENSG00000241322	ENST00000354433	0.008179	0.008179	T	T
ENSG00000241978	ENST00000434623	0.004544	0.004544	T	T
ENSG00000241978	ENST00000434623	0.005724	0.005724	F	T
ENSG00000241978	ENST00000434623	0.006908	0.006908	F	T
ENSG00000242076	ENST00000558152	0.554	0.554	T	T
ENSG00000243232	ENST00000289269	0.06449	0.06449	T	T
ENSG00000250120	ENST00000562220	0.0005049	0.0005049	T	T
ENSG00000250803	ENST00000514637	0.04172	0.04172	T	T
ENSG00000251503	ENST00000465026	0.01493	0.01493	T	T
ENSG00000253250	ENST00000517562	0.02329	0.02329	T	T
ENSG00000254979	ENST00000529411	0.006304	0.006304	T	T
ENSG00000256100	ENST00000535431	0.01268	0.01268	T	T
ENSG00000256100	ENST00000535431	0.01702	0.01702	F	T
ENSG00000256825	ENST00000540096	0.01254	0.01254	T	T
ENSG00000257767	ENST00000546840	0.01011	0.01011	T	T
ENSG00000258674	ENST00000555938	0.0002579	0.0002579	T	T
ENSG00000260238	ENST00000320139	0.001431	0.001431	T	T
ENSG00000260238	ENST00000567140	0.001431	0.001431	T	T
ENSG00000260272	ENST00000564543	0.01195	0.01195	T	T
ENSG00000260342	ENST00000567078	0.0006096	0.0006096	T	T
ENSG00000260456	ENST00000567970	0.2586	0.2586	F	T
ENSG00000260537	ENST00000443119	0.0003059	0.0003059	T	T
ENSG00000260537	ENST00000443119	0.01071	0.01071	F	T
ENSG00000260537	ENST00000443119	0.01979	0.01979	F	T
ENSG00000260537	ENST00000443119	0.02142	0.02142	F	T
ENSG00000262165	ENST00000635921	0.004958	0.004958	T	T
ENSG00000263464	ENST00000585245	0.01312	0.01312	T	T
ENSG00000263715	ENST00000634540	0.1009	0.1009	T	T
ENSG00000263715	ENST00000634540	0.1163	0.1163	F	T
ENSG00000266826	ENST00000583666	0.02874	0.02874	T	T
ENSG00000266826	ENST00000583666	0.02942	0.02942	F	T
ENSG00000267001	ENST00000586572	0.0004148	0.0004148	T	T
ENSG00000267318	ENST00000591035	0.0003239	0.0003239	T	T
ENSG00000267318	ENST00000591035	0.0249	0.0249	F	T
ENSG00000267740	ENST00000585661	0.0004908	0.0004908	T	T
ENSG00000267740	ENST00000586349	0.0004908	0.0004908	T	T
ENSG00000267952	ENST00000599312	0.00426	0.00426	T	T
ENSG00000268790	ENST00000593459	0.01341	0.01341	T	T
ENSG00000268790	ENST00000593459	0.02878	0.02878	F	T
ENSG00000272968	ENST00000407184	0.01683	0.01683	T	T
ENSG00000273049	ENST00000513209	0.0003859	0.0003859	T	T
ENSG00000274744	ENST00000620881	0.00567	0.00567	T	T
ENSG00000278674	ENST00000611323	0.01035	0.01035	F	T
ENSG00000282246	ENST00000601460	0.03766	0.03766	T	T
ENSG00000282301	ENST00000611620	0.02024	0.02024	T	T
ENSG00000282301	ENST00000611620	0.03647	0.03647	F	T
ENSG00000283154	ENST00000640565	0.1136	0.1136	T	T
ENSG00000283199	ENST00000636427	0.04495	0.04495	T	T
ENSG00000283201	ENST00000611392	0.008328	0.008328	T	T
ENSG00000283201	ENST00000611392	0.02784	0.02784	F	T
ENSG00000283201	ENST00000611392	0.05112	0.05112	F	T
ENSG00000283782	ENST00000640655	0.03056	0.03056	T	T
ENSG00000284308	ENST00000640868	0.02135	0.02135	F	T
ENSG00000284484	ENST00000640173	0.01767	0.01767	T	T
ENSG00000284773	ENST00000417456	0.03809	0.03809	T	T
ENSG00000284934	ENST00000443649	0.0213	0.0213	T	T
ENSG00000284934	ENST00000645606	0.0213	0.0213	T	T
ENSG00000285480	ENST00000644661	0.01291	0.01291	T	T
ENSG00000285551	ENST00000614806	0.2109	0.2109	T	T
ENSG00000285625	ENST00000647707	0.00564	0.00564	T	T
ENSG00000285880	ENST00000647937	0.005699	0.005699	T	T
ENSG00000285920	ENST00000661438	0.01175	0.01175	T	T
ENSG00000285920	ENST00000661438	0.02776	0.02776	F	T
ENSG00000286169	ENST00000512529	0.01627	0.01627	T	T
ENSG00000286224	ENST00000652508	0.07521	0.07521	T	T
ENTHD1	ENST00000325157	0.0383	0.0383	F	T
ENTPD1	ENST00000371205	0.1402	0.1402	T	T
ENTPD3	ENST00000301825	0.07211	0.07211	T	T
EP300	ENST00000263253	0.09997	0.09997	T	T
EP400	ENST00000330386	0.08074	0.08074	T	T
EPB41	ENST00000644600	0.01247	0.01247	T	T
EPB41	ENST00000646871	0.01985	0.01985	T	T
EPB41	ENST00000646871	0.02071	0.02071	F	T
EPB41	ENST00000343067	0.05479	0.05479	F	T
EPB41	ENST00000356093	0.05479	0.05479	F	T
EPB41	ENST00000642260	0.05479	0.05479	F	T
EPB41	ENST00000647103	0.05479	0.05479	F	T
EPB41L1	ENST00000636016	0.007046	0.007046	T	T
EPB41L1	ENST00000338074	0.02799	0.02799	T	T
EPB41L2	ENST00000456097	0.05738	0.05738	T	T
EPB41L4A	ENST00000261486	0.3225	0.3225	T	T
EPB41L5	ENST00000263713	0.0414	0.0414	T	T
EPB41L5	ENST00000443902	0.0414	0.0414	T	T
EPB42	ENST00000569204	0.00425	0.00425	T	T
EPC1	ENST00000469059	0.003482	0.003482	T	T
EPC1	ENST00000469059	0.004988	0.004988	F	T
EPC2	ENST00000457184	0.08505	0.08505	T	T
EPDR1	ENST00000425345	0.07832	0.07832	T	T
EPHA2	ENST00000358432	0.01108	0.01108	T	T
EPHA2	ENST00000358432	0.01218	0.01218	F	T
EPHA2	ENST00000358432	0.01446	0.01446	F	T
EPHA2	ENST00000358432	0.03573	0.03573	F	T
EPHA6	ENST00000502694	0.1988	0.1988	T	T
EPHB4	ENST00000360620	0.03672	0.03672	T	T
EPHB4	ENST00000360620	0.03814	0.03814	F	T
EPHB4	ENST00000360620	0.03936	0.03936	F	T
EPHX2	ENST00000521684	0.0004199	0.0004199	T	T
EPHX3	ENST00000221730	0.01261	0.01261	T	T
EPN1	ENST00000411543	0.001865	0.001865	T	T
EPN1	ENST00000589704	0.002153	0.002153	T	T
EPN1	ENST00000411543	0.003236	0.003236	F	T
EPN2	ENST00000395620	0.0007328	0.0007328	T	T
EPN2	ENST00000395620	0.001694	0.001694	F	T
EPN2	ENST00000571254	0.006644	0.006644	F	T
ERC1	ENST00000397203	0.005208	0.005208	T	T
ERC1	ENST00000589028	0.005208	0.005208	T	T
ERC1	ENST00000611180	0.005208	0.005208	T	T
ERC1	ENST00000589132	0.01458	0.01458	T	T
ERC1	ENST00000539802	0.2691	0.2691	T	T
ERCC1	ENST00000592083	0.01583	0.01583	T	T
ERCC2	ENST00000485403	0.01628	0.01628	T	T
ERH	ENST00000555373	0.01402	0.01402	T	T
ERH	ENST00000557016	0.01402	0.01402	T	T
ERH	ENST00000555373	0.07557	0.07557	F	T
ERH	ENST00000557016	0.07557	0.07557	F	T
ERH	ENST00000555373	0.09131	0.09131	F	T
ERH	ENST00000557016	0.09131	0.09131	F	T
ERH	ENST00000555373	0.1106	0.1106	F	T
ERH	ENST00000557016	0.1106	0.1106	F	T
ERICH1	ENST00000522893	0.007399	0.007399	T	T
ERICH1	ENST00000522893	0.046	0.046	F	T
ERICH1	ENST00000522893	0.1115	0.1115	F	T
ERMARD	ENST00000588451	0.1525	0.1525	T	T
ERMN	ENST00000409925	0.06652	0.06652	T	T
ERMN	ENST00000397283	0.09738	0.09738	F	T
ERP27	ENST00000540097	0.01057	0.01057	T	T
ERP29	ENST00000546477	0.0009208	0.0009208	T	T
ERRFI1	ENST00000474874	0.009291	0.009291	T	T
ERRFI1	ENST00000377482	0.05139	0.05139	F	T
ERV3-1	ENST00000394323	0.2115	0.2115	T	T
ERV3-1	ENST00000394323	0.2123	0.2123	F	T
ERVW-1	ENST00000493463	0.01413	0.01413	T	T
ESM1	ENST00000601836	0.02881	0.02881	T	T
ETAA1	ENST00000644028	0.4544	0.4544	T	T
ETNK1	ENST00000545979	0.8705	0.8705	F	T
EVI5	ENST00000491940	0.1302	0.1302	T	T
EVL	ENST00000557153	0.008594	0.008594	T	T
EVL	ENST00000554695	0.01896	0.01896	T	T
EVL	ENST00000402714	0.04721	0.04721	T	T
EXOC2	ENST00000230449	0.009345	0.009345	T	T
EXOC3	ENST00000315013	0.06276	0.06276	F	T
EXOC5	ENST00000556318	0.4438	0.4438	T	T
EXOG	ENST00000453767	0.0009337	0.0009337	T	T
EXOG	ENST00000287675	0.002976	0.002976	F	T
EXOSC3	ENST00000327304	0.0005377	0.0005377	T	T
EXOSC3	ENST00000396521	0.0005377	0.0005377	T	T
EXT2	ENST00000532479	0.0156	0.0156	T	T
EXTL3	ENST00000517738	0.03465	0.03465	T	T
EXTL3	ENST00000523149	0.1281	0.1281	T	T
EYA1	ENST00000643681	0.0663	0.0663	T	T
EYA1	ENST00000419131	0.08032	0.08032	T	T
EYA1	ENST00000419131	0.0833	0.0833	F	T
EYA3	ENST00000373864	0.01196	0.01196	T	T
EYA4	ENST00000452339	0.2097	0.2097	T	T
EYS	ENST00000398580	0.4315	0.4315	T	T
EYS	ENST00000398580	0.4321	0.4321	F	T
EZH2	ENST00000483967	0.1051	0.1051	T	T
EZH2	ENST00000476773	0.1203	0.1203	F	T
F11	ENST00000264691	0.0638	0.0638	T	T
F11	ENST00000264691	0.1233	0.1233	F	T
F11R	ENST00000537746	0.01055	0.01055	T	T
F11R	ENST00000537746	0.01141	0.01141	F	T
F13A1	ENST00000445223	0.06594	0.06594	T	T
F5	ENST00000367796	0.04278	0.04278	T	T
F5	ENST00000367797	0.04278	0.04278	T	T
FAAP20	ENST00000400919	0.01609	0.01609	T	T
FADD	ENST00000301838	0.0355	0.0355	T	T
FADD	ENST00000301838	0.04706	0.04706	F	T
FADS6	ENST00000621859	0.02473	0.02473	T	T
FAF1	ENST00000371778	0.1458	0.1458	T	T
FAF2	ENST00000261942	0.002733	0.002733	T	T
FAF2	ENST00000510730	0.02766	0.02766	F	T
FAIM	ENST00000479848	0.08881	0.08881	T	T
FAM102A	ENST00000373095	0.04517	0.04517	T	T
FAM102A	ENST00000373095	0.0466	0.0466	F	T
FAM104A	ENST00000579872	0.007662	0.007662	T	T
FAM110A	ENST00000505691	0.02896	0.02896	T	T
FAM110A	ENST00000381941	0.0387	0.0387	T	T
FAM110A	ENST00000505691	0.04161	0.04161	F	T
FAM110D	ENST00000374268	0.02529	0.02529	T	T
FAM117B	ENST00000392238	0.007168	0.007168	T	T
FAM117B	ENST00000392238	0.02108	0.02108	F	T
FAM118A	ENST00000216214	0.009439	0.009439	T	T
FAM120B	ENST00000630384	0.1598	0.1598	T	T
FAM120B	ENST00000630384	0.2779	0.2779	F	T
FAM120B	ENST00000630384	0.3769	0.3769	F	T
FAM131C	ENST00000375662	0.04603	0.04603	F	T
FAM131C	ENST00000375662	0.05074	0.05074	F	T
FAM136A	ENST00000037869	0.02236	0.02236	T	T
FAM136A	ENST00000037869	0.0232	0.0232	F	T
FAM136A	ENST00000037869	0.1004	0.1004	F	T
FAM13A	ENST00000506913	0.2013	0.2013	T	T
FAM13A	ENST00000506913	0.203	0.203	F	T
FAM161A	ENST00000404929	0.1773	0.1773	T	T
FAM162B	ENST00000368557	0.0358	0.0358	T	T
FAM163B	ENST00000356873	0.02186	0.02186	T	T
FAM166C	ENST00000453368	0.05173	0.05173	T	T
FAM167A	ENST00000284486	0.006556	0.006556	T	T
FAM168A	ENST00000450446	0.0202	0.0202	T	T
FAM169B	ENST00000332908	0.07718	0.07718	T	T
FAM171A1	ENST00000378116	0.07287	0.07287	T	T
FAM174C	ENST00000409293	0.001033	0.001033	T	T
FAM177A1	ENST00000396472	0.01763	0.01763	T	T
FAM177A1	ENST00000396472	0.01866	0.01866	F	T
FAM177A1	ENST00000554794	0.02597	0.02597	T	T
FAM177B	ENST00000445590	0.1421	0.1421	T	T
FAM178B	ENST00000490605	0.06117	0.06117	T	T
FAM178B	ENST00000393526	0.06743	0.06743	T	T
FAM178B	ENST00000490605	0.07273	0.07273	F	T
FAM178B	ENST00000490605	0.08578	0.08578	F	T
FAM180B	ENST00000538490	0.0006409	0.0006409	T	T
FAM181A	ENST00000557719	0.04246	0.04246	T	T
FAM181B	ENST00000329203	0.09799	0.09799	T	T
FAM181B	ENST00000329203	0.2422	0.2422	F	T
FAM187A	ENST00000331733	0.0002679	0.0002679	T	T
FAM187B	ENST00000324675	0.006664	0.006664	T	T
FAM187B	ENST00000324675	0.007552	0.007552	F	T
FAM193A	ENST00000324666	0.01602	0.01602	T	T
FAM193A	ENST00000382839	0.01602	0.01602	T	T
FAM193A	ENST00000545951	0.01602	0.01602	T	T
FAM193B	ENST00000514747	0.006872	0.006872	T	T
FAM200B	ENST00000422728	0.002917	0.002917	T	T
FAM20B	ENST00000440702	0.06164	0.06164	T	T
FAM216B	ENST00000313851	0.129	0.129	T	T
FAM219A	ENST00000379078	0.05508	0.05508	T	T
FAM219A	ENST00000379080	0.05508	0.05508	T	T
FAM219A	ENST00000379081	0.05508	0.05508	T	T
FAM219A	ENST00000379084	0.05508	0.05508	T	T
FAM219A	ENST00000379087	0.05508	0.05508	T	T
FAM219A	ENST00000379089	0.05508	0.05508	T	T
FAM219A	ENST00000422409	0.05508	0.05508	T	T
FAM228A	ENST00000415196	0.04338	0.04338	T	T
FAM228B	ENST00000611138	0.02875	0.02875	T	T
FAM240B	ENST00000637691	0.0659	0.0659	T	T
FAM240C	ENST00000401641	0.1736	0.1736	T	T
FAM240C	ENST00000401641	0.208	0.208	F	T
FAM240C	ENST00000401641	0.249	0.249	F	T
FAM240C	ENST00000401641	0.2785	0.2785	F	T
FAM240C	ENST00000401641	0.5341	0.5341	F	T
FAM240C	ENST00000401641	0.5391	0.5391	F	T
FAM240C	ENST00000401641	0.567	0.567	F	T
FAM240C	ENST00000401641	0.5747	0.5747	F	T
FAM240C	ENST00000401641	0.5757	0.5757	F	T
FAM240C	ENST00000401641	0.6153	0.6153	F	T
FAM240C	ENST00000401641	0.7042	0.7042	F	T
FAM240C	ENST00000401641	0.7049	0.7049	F	T
FAM241B	ENST00000421716	0.02805	0.02805	T	T
FAM241B	ENST00000373279	0.04189	0.04189	F	T
FAM241B	ENST00000421716	0.1185	0.1185	F	T
FAM246A	ENST00000652479	0.005474	0.005474	T	T
FAM246A	ENST00000652479	0.01009	0.01009	F	T
FAM53A	ENST00000489029	0.205	0.205	F	T
FAM53B	ENST00000392754	0.005829	0.005829	T	T
FAM53B	ENST00000392754	0.1429	0.1429	F	T
FAM76A	ENST00000446647	0.007598	0.007598	T	T
FAM76B	ENST00000537749	0.5275	0.5275	T	T
FAM78B	ENST00000354422	0.0646	0.0646	T	T
FAM81A	ENST00000560394	0.04871	0.04871	T	T
FAM83E	ENST00000263266	0.0005448	0.0005448	T	T
FAM8A1	ENST00000259963	0.09735	0.09735	T	T
FAM91A1	ENST00000521166	0.04823	0.04823	T	T
FAM98A	ENST00000238823	0.7181	0.7181	T	T
FAM98B	ENST00000397609	0.1773	0.1773	T	T
FAM98C	ENST00000252530	0.01087	0.01087	T	T
FAM98C	ENST00000588262	0.01087	0.01087	T	T
FANCA	ENST00000563673	0.006645	0.006645	T	T
FANCA	ENST00000563673	0.01785	0.01785	F	T
FANCA	ENST00000563673	0.02227	0.02227	F	T
FANCA	ENST00000563673	0.02442	0.02442	F	T
FANCA	ENST00000563673	0.02554	0.02554	F	T
FANCA	ENST00000567879	0.03045	0.03045	T	T
FANCD2OS	ENST00000453223	0.07348	0.07348	T	T
FANCE	ENST00000229769	0.0316	0.0316	T	T
FANCE	ENST00000229769	0.03233	0.03233	F	T
FANCG	ENST00000378643	0.0004588	0.0004588	T	T
FANCG	ENST00000448890	0.0004588	0.0004588	T	T
FANCL	ENST00000449070	0.06548	0.06548	T	T
FANCL	ENST00000449070	0.4541	0.4541	F	T
FARP1	ENST00000595437	0.1113	0.1113	T	T
FARP2	ENST00000445489	0.05964	0.05964	T	T
FARS2	ENST00000445533	0.1302	0.1302	T	T
FARS2	ENST00000445533	0.5927	0.5927	F	T
FASTKD5	ENST00000380266	0.03869	0.03869	T	T
FAT1	ENST00000509647	0.06788	0.06788	T	T
FAT1	ENST00000509647	0.5981	0.5981	F	T
FAT1	ENST00000509647	0.6663	0.6663	F	T
FAT2	ENST00000261800	0.1144	0.1144	T	T
FAT3	ENST00000533797	0.02698	0.02698	T	T
FAT3	ENST00000409404	0.7879	0.7879	T	T
FAU	ENST00000525297	0.0005427	0.0005427	T	T
FAU	ENST00000526555	0.0005427	0.0005427	T	T
FAU	ENST00000527548	0.0005427	0.0005427	T	T
FAU	ENST00000529259	0.0005427	0.0005427	T	T
FAU	ENST00000531743	0.0005427	0.0005427	T	T
FAXDC2	ENST00000520968	0.06675	0.06675	T	T
FBF1	ENST00000590264	0.006083	0.006083	T	T
FBLN1	ENST00000460300	0.05193	0.05193	T	T
FBLN1	ENST00000460300	0.07147	0.07147	F	T
FBLN2	ENST00000421373	0.1072	0.1072	T	T
FBLN5	ENST00000554468	0.03859	0.03859	T	T
FBN1	ENST00000560355	0.04312	0.04312	T	T
FBRSL1	ENST00000542061	0.06257	0.06257	T	T
FBXL17	ENST00000496714	0.5663	0.5663	T	T
FBXL17	ENST00000496714	0.5674	0.5674	F	T
FBXL18	ENST00000620087	0.07352	0.07352	T	T
FBXL7	ENST00000504595	0.000202	0.000202	T	T
FBXO10	ENST00000541607	0.0002469	0.0002469	T	T
FBXO11	ENST00000405808	0.0213	0.0213	T	T
FBXO11	ENST00000405808	0.02197	0.02197	F	T
FBXO15	ENST00000580088	0.005789	0.005789	T	T
FBXO17	ENST00000292852	0.02154	0.02154	T	T
FBXO22	ENST00000564220	0.0005187	0.0005187	T	T
FBXO22	ENST00000308275	0.002121	0.002121	T	T
FBXO22	ENST00000453211	0.002121	0.002121	T	T
FBXO22	ENST00000569054	0.01474	0.01474	F	T
FBXO28	ENST00000366862	0.05462	0.05462	T	T
FBXO28	ENST00000424254	0.05462	0.05462	T	T
FBXO28	ENST00000366862	0.1604	0.1604	F	T
FBXO28	ENST00000424254	0.1604	0.1604	F	T
FBXO33	ENST00000298097	0.2799	0.2799	T	T
FBXO33	ENST00000298097	0.4141	0.4141	F	T
FBXO33	ENST00000298097	0.4235	0.4235	F	T
FBXO33	ENST00000298097	0.6076	0.6076	F	T
FBXO33	ENST00000298097	0.9377	0.9377	F	T
FBXO34	ENST00000313833	0.06098	0.06098	T	T
FBXO42	ENST00000444116	0.09682	0.09682	F	T
FBXO44	ENST00000251546	0.08704	0.08704	F	T
FBXO7	ENST00000444207	0.05502	0.05502	T	T
FBXO8	ENST00000615392	0.0147	0.0147	T	T
FBXO8	ENST00000615392	0.01546	0.01546	F	T
FBXW4	ENST00000331272	0.05496	0.05496	T	T
FBXW4	ENST00000331272	0.08018	0.08018	F	T
FBXW4	ENST00000331272	0.0824	0.0824	F	T
FBXW5	ENST00000443788	0.0515	0.0515	F	T
FCGBP	ENST00000616721	0.003124	0.003124	T	T
FCGBP	ENST00000616721	0.01611	0.01611	F	T
FCGBP	ENST00000616721	0.01618	0.01618	F	T
FCGBP	ENST00000620799	0.02427	0.02427	T	T
FCGBP	ENST00000620799	0.02557	0.02557	F	T
FCGBP	ENST00000620799	0.02567	0.02567	F	T
FCHSD2	ENST00000409263	0.01821	0.01821	T	T
FCHSD2	ENST00000409263	0.02018	0.02018	F	T
FCHSD2	ENST00000409853	0.02443	0.02443	T	T
FCHSD2	ENST00000409853	0.0801	0.0801	F	T
FCN1	ENST00000371806	0.1436	0.1436	T	T
FCRL4	ENST00000271532	0.005017	0.005017	T	T
FDXR	ENST00000579893	0.003932	0.003932	T	T
FECH	ENST00000591977	0.01612	0.01612	T	T
FEM1A	ENST00000269856	0.04416	0.04416	T	T
FEM1A	ENST00000269856	0.04517	0.04517	F	T
FEM1B	ENST00000566008	0.01717	0.01717	T	T
FEM1B	ENST00000566008	0.1132	0.1132	F	T
FETUB	ENST00000382136	0.01733	0.01733	T	T
FEZ1	ENST00000524435	0.0004829	0.0004829	F	T
FEZ1	ENST00000527534	0.0005007	0.0005007	T	T
FEZ1	ENST00000577924	0.03826	0.03826	F	T
FEZ1	ENST00000577924	0.06458	0.06458	F	T
FEZ2	ENST00000441005	0.003109	0.003109	T	T
FEZ2	ENST00000357996	0.01777	0.01777	T	T
FFAR4	ENST00000371481	0.01723	0.01723	T	T
FFAR4	ENST00000371483	0.01723	0.01723	T	T
FFAR4	ENST00000604414	0.02874	0.02874	F	T
FGA	ENST00000651975	0.00648	0.00648	T	T
FGD4	ENST00000525053	0.03684	0.03684	T	T
FGF12	ENST00000454309	0.0725	0.0725	T	T
FGF12	ENST00000430714	0.1841	0.1841	T	T
FGF12	ENST00000454309	0.354	0.354	F	T
FGF20	ENST00000180166	0.02212	0.02212	T	T
FGF21	ENST00000222157	0.03705	0.03705	T	T
FGF22	ENST00000215530	0.009197	0.009197	T	T
FGF22	ENST00000586042	0.009197	0.009197	T	T
FGF22	ENST00000215530	0.01591	0.01591	F	T
FGF22	ENST00000586042	0.01591	0.01591	F	T
FGF22	ENST00000215530	0.02171	0.02171	F	T
FGF22	ENST00000586042	0.02171	0.02171	F	T
FGF9	ENST00000382353	0.0865	0.0865	F	T
FGF9	ENST00000382353	0.1588	0.1588	F	T
FGF9	ENST00000382353	0.4481	0.4481	F	T
FGF9	ENST00000382353	0.4589	0.4589	F	T
FGF9	ENST00000382353	0.607	0.607	F	T
FGFR2	ENST00000613324	0.03144	0.03144	T	T
FGFR2	ENST00000638709	0.258	0.258	F	T
FGFR3	ENST00000507588	0.009743	0.009743	T	T
FGFR3	ENST00000507588	0.04944	0.04944	F	T
FGGY	ENST00000582567	0.09354	0.09354	T	T
FGGY	ENST00000582567	0.2618	0.2618	F	T
FGGY	ENST00000582567	0.5068	0.5068	F	T
FGL2	ENST00000248598	0.06754	0.06754	T	T
FH	ENST00000366560	0.0005919	0.0005919	T	T
FH	ENST00000366560	0.06551	0.06551	F	T
FHIT	ENST00000468189	0.1005	0.1005	T	T
FHIT	ENST00000341848	0.5454	0.5454	T	T
FHL2	ENST00000447958	0.04365	0.04365	T	T
FHL2	ENST00000607522	0.1004	0.1004	T	T
FIBCD1	ENST00000444139	0.01555	0.01555	T	T
FIBCD1	ENST00000372338	0.02972	0.02972	T	T
FIG4	ENST00000454215	0.004173	0.004173	T	T
FIGN	ENST00000333129	0.07745	0.07745	T	T
FILIP1L	ENST00000331335	0.1857	0.1857	T	T
FILIP1L	ENST00000354552	0.1857	0.1857	T	T
FILIP1L	ENST00000398326	0.1857	0.1857	T	T
FILIP1L	ENST00000383694	0.2071	0.2071	F	T
FKBP5	ENST00000542713	0.02171	0.02171	T	T
FLAD1	ENST00000368428	0.003108	0.003108	T	T
FLII	ENST00000488932	0.001575	0.001575	T	T
FLNB	ENST00000493452	0.0127	0.0127	T	T
FLNB	ENST00000466455	0.02337	0.02337	T	T
FLNC	ENST00000346177	0.02932	0.02932	T	T
FLRT1	ENST00000246841	0.03551	0.03551	T	T
FLRT1	ENST00000246841	0.04659	0.04659	F	T
FLT1	ENST00000540678	0.04078	0.04078	T	T
FLT1	ENST00000639477	0.09021	0.09021	T	T
FLT3LG	ENST00000597551	0.01128	0.01128	T	T
FLVCR1	ENST00000419102	0.0276	0.0276	T	T
FLVCR2	ENST00000555027	0.02221	0.02221	T	T
FLYWCH1	ENST00000253928	0.001228	0.001228	T	T
FMN1	ENST00000320930	0.006098	0.006098	T	T
FMN1	ENST00000559047	0.04821	0.04821	T	T
FMN2	ENST00000447095	0.07252	0.07252	T	T
FMN2	ENST00000447095	0.07941	0.07941	F	T
FMN2	ENST00000545751	0.09408	0.09408	T	T
FMNL2	ENST00000288670	0.1372	0.1372	T	T
FN1	ENST00000426059	0.477	0.477	F	T
FN1	ENST00000443816	0.477	0.477	F	T
FNBP1L	ENST00000424449	0.03001	0.03001	T	T
