Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CMAS	ENST00000538498	0.1754	0.1754	F	T
CMBL	ENST00000296658	0.04705	0.04705	T	T
CMC2	ENST00000564249	0.03146	0.03146	T	T
CMC2	ENST00000564249	0.0802	0.0802	F	T
CMIP	ENST00000566462	0.01189	0.01189	T	T
CMIP	ENST00000537098	0.01545	0.01545	T	T
CMIP	ENST00000537098	0.03496	0.03496	F	T
CMIP	ENST00000537098	0.09001	0.09001	F	T
CMKLR1	ENST00000549466	0.01146	0.01146	T	T
CMKLR1	ENST00000549466	0.02282	0.02282	F	T
CMKLR1	ENST00000549466	0.07745	0.07745	F	T
CMKLR1	ENST00000312143	0.0949	0.0949	F	T
CMPK1	ENST00000450808	0.01612	0.01612	T	T
CMPK1	ENST00000450808	0.02028	0.02028	F	T
CMPK2	ENST00000256722	0.398	0.398	F	T
CMPK2	ENST00000256722	0.7442	0.7442	F	T
CMSS1	ENST00000497345	0.03931	0.03931	T	T
CMSS1	ENST00000463526	0.0598	0.0598	T	T
CMTM4	ENST00000561680	0.005209	0.005209	T	T
CMTM4	ENST00000561680	0.01207	0.01207	F	T
CMTM4	ENST00000330687	0.02319	0.02319	T	T
CMTM4	ENST00000394106	0.02319	0.02319	T	T
CMTM4	ENST00000563952	0.02319	0.02319	T	T
CMTM4	ENST00000561680	0.02601	0.02601	F	T
CMTM6	ENST00000205636	0.0131	0.0131	T	T
CMTM7	ENST00000334983	0.03071	0.03071	T	T
CMTM7	ENST00000465248	0.04949	0.04949	F	T
CMTM7	ENST00000465248	0.0971	0.0971	F	T
CMTM7	ENST00000334983	0.1065	0.1065	F	T
CMTM8	ENST00000458535	0.03887	0.03887	T	T
CMTM8	ENST00000458535	0.04246	0.04246	F	T
CMTM8	ENST00000458535	0.1055	0.1055	F	T
CMTR1	ENST00000373451	0.03774	0.03774	T	T
CMYA5	ENST00000446378	0.02847	0.02847	T	T
CMYA5	ENST00000446378	0.1748	0.1748	F	T
CMYA5	ENST00000446378	0.1885	0.1885	F	T
CNBD1	ENST00000620844	0.1368	0.1368	T	T
CNBD1	ENST00000620844	0.21	0.21	F	T
CNBD1	ENST00000518476	0.266	0.266	T	T
CNBD1	ENST00000620844	0.2988	0.2988	F	T
CNBD1	ENST00000521593	0.3384	0.3384	T	T
CNBD1	ENST00000521593	0.4372	0.4372	F	T
CNBD2	ENST00000538900	0.08932	0.08932	T	T
CNBD2	ENST00000538900	0.1049	0.1049	F	T
CNBD2	ENST00000538900	0.1135	0.1135	F	T
CNDP1	ENST00000582365	0.002365	0.002365	T	T
CNDP2	ENST00000579624	0.006264	0.006264	T	T
CNDP2	ENST00000579624	0.009997	0.009997	F	T
CNEP1R1	ENST00000458059	0.06461	0.06461	T	T
CNEP1R1	ENST00000458059	0.1368	0.1368	F	T
CNFN	ENST00000222032	0.01574	0.01574	T	T
CNGA1	ENST00000420489	0.01414	0.01414	F	T
CNGA1	ENST00000504722	0.01414	0.01414	F	T
CNGA3	ENST00000272602	0.00969	0.00969	T	T
CNGA3	ENST00000436404	0.02186	0.02186	T	T
CNGA3	ENST00000409937	0.02753	0.02753	F	T
CNGA3	ENST00000393504	0.03899	0.03899	F	T
CNGA3	ENST00000393504	0.06456	0.06456	F	T
CNGB1	ENST00000565942	0.007701	0.007701	T	T
CNGB1	ENST00000564654	0.01231	0.01231	T	T
CNGB1	ENST00000565942	0.01599	0.01599	F	T
CNGB1	ENST00000564654	0.02563	0.02563	F	T
CNIH3	ENST00000272133	0.05752	0.05752	T	T
CNIH3	ENST00000272133	0.1495	0.1495	F	T
CNIH3	ENST00000272133	0.1705	0.1705	F	T
CNIH4	ENST00000366856	0.02982	0.02982	T	T
CNKSR3	ENST00000479339	0.002199	0.002199	T	T
CNKSR3	ENST00000479339	0.005659	0.005659	F	T
CNKSR3	ENST00000479339	0.01785	0.01785	F	T
CNMD	ENST00000431550	0.07209	0.07209	T	T
CNMD	ENST00000431550	0.07449	0.07449	F	T
CNN1	ENST00000586577	0.001428	0.001428	T	T
CNN1	ENST00000592338	0.001428	0.001428	T	T
CNN2	ENST00000263097	0.001116	0.001116	T	T
CNN2	ENST00000348419	0.001116	0.001116	T	T
CNN2	ENST00000562015	0.001116	0.001116	T	T
CNN2	ENST00000562075	0.001116	0.001116	T	T
CNN2	ENST00000562958	0.001116	0.001116	T	T
CNN2	ENST00000565096	0.001116	0.001116	T	T
CNN2	ENST00000568865	0.001116	0.001116	T	T
CNN2	ENST00000606983	0.001116	0.001116	T	T
CNN2	ENST00000607102	0.001116	0.001116	T	T
CNN3	ENST00000394202	0.03987	0.03987	T	T
CNN3	ENST00000394202	0.1054	0.1054	F	T
CNNM1	ENST00000356713	0.005818	0.005818	T	T
CNNM1	ENST00000356713	0.03175	0.03175	F	T
CNNM1	ENST00000356713	0.059	0.059	F	T
CNNM1	ENST00000356713	0.06906	0.06906	F	T
CNNM2	ENST00000433628	0.00664	0.00664	T	T
CNNM2	ENST00000369878	0.03224	0.03224	F	T
CNNM2	ENST00000369878	0.03755	0.03755	F	T
CNNM2	ENST00000433628	0.1116	0.1116	F	T
CNNM2	ENST00000433628	0.1174	0.1174	F	T
CNNM2	ENST00000433628	0.1403	0.1403	F	T
CNNM2	ENST00000433628	0.1602	0.1602	F	T
CNNM3	ENST00000377060	0.01236	0.01236	T	T
CNNM3	ENST00000377060	0.02275	0.02275	F	T
CNNM4	ENST00000377075	0.03686	0.03686	T	T
CNNM4	ENST00000377075	0.04477	0.04477	F	T
CNOT1	ENST00000567133	0.001361	0.001361	T	T
CNOT1	ENST00000568917	0.02179	0.02179	F	T
CNOT11	ENST00000289382	0.05195	0.05195	T	T
CNOT11	ENST00000289382	0.05847	0.05847	F	T
CNOT2	ENST00000547867	0.009775	0.009775	T	T
CNOT2	ENST00000550194	0.009775	0.009775	T	T
CNOT2	ENST00000551873	0.009775	0.009775	T	T
CNOT2	ENST00000552151	0.03266	0.03266	T	T
CNOT2	ENST00000229195	0.2207	0.2207	F	T
CNOT2	ENST00000552231	0.2207	0.2207	F	T
CNOT4	ENST00000356162	0.03864	0.03864	T	T
CNOT4	ENST00000428680	0.04841	0.04841	T	T
CNOT4	ENST00000356162	0.05243	0.05243	F	T
CNOT4	ENST00000356162	0.1147	0.1147	F	T
CNOT4	ENST00000356162	0.1361	0.1361	F	T
CNOT4	ENST00000356162	0.1697	0.1697	F	T
CNOT6L	ENST00000515506	0.2784	0.2784	T	T
CNOT6L	ENST00000515506	0.2979	0.2979	F	T
CNOT9	ENST00000295701	0.01897	0.01897	T	T
CNP	ENST00000472031	0.0172	0.0172	T	T
CNP	ENST00000472031	0.0211	0.0211	F	T
CNPY1	ENST00000636372	0.011	0.011	T	T
CNPY1	ENST00000636372	0.06884	0.06884	F	T
CNPY1	ENST00000636372	0.08501	0.08501	F	T
CNPY3	ENST00000372836	0.005519	0.005519	T	T
CNR1	ENST00000369501	0.05536	0.05536	T	T
CNR1	ENST00000362094	0.08458	0.08458	T	T
CNR1	ENST00000468898	0.08458	0.08458	T	T
CNR1	ENST00000362094	0.08776	0.08776	F	T
CNR1	ENST00000468898	0.08776	0.08776	F	T
CNR1	ENST00000369501	0.6796	0.6796	F	T
CNR2	ENST00000374472	0.04082	0.04082	T	T
CNST	ENST00000366511	0.06508	0.06508	T	T
CNTFR	ENST00000610543	0.003794	0.003794	T	T
CNTFR	ENST00000351266	0.0545	0.0545	F	T
CNTLN	ENST00000380641	0.1427	0.1427	T	T
CNTLN	ENST00000380647	0.1427	0.1427	T	T
CNTN2	ENST00000638378	0.02413	0.02413	T	T
CNTN3	ENST00000263665	0.2373	0.2373	T	T
CNTN3	ENST00000263665	0.408	0.408	F	T
CNTN3	ENST00000263665	0.6635	0.6635	F	T
CNTN4	ENST00000397461	0.08144	0.08144	T	T
CNTN4	ENST00000397459	0.1707	0.1707	T	T
CNTN5	ENST00000524871	0.2683	0.2683	T	T
CNTN6	ENST00000446702	0.06171	0.06171	T	T
CNTN6	ENST00000446702	0.4482	0.4482	F	T
CNTNAP2	ENST00000463592	0.1328	0.1328	T	T
CNTNAP2	ENST00000628930	0.1824	0.1824	T	T
CNTNAP2	ENST00000463592	0.2099	0.2099	F	T
CNTNAP2	ENST00000628930	0.3003	0.3003	F	T
CNTNAP2	ENST00000628930	0.3427	0.3427	F	T
CNTNAP2	ENST00000628930	0.347	0.347	F	T
CNTNAP2	ENST00000628930	0.3878	0.3878	F	T
CNTNAP2	ENST00000628930	0.5871	0.5871	F	T
CNTNAP2	ENST00000625365	0.6056	0.6056	T	T
CNTNAP2	ENST00000625365	0.6569	0.6569	F	T
CNTNAP2	ENST00000628930	0.7039	0.7039	F	T
CNTNAP2	ENST00000361727	0.7052	0.7052	F	T
CNTNAP3	ENST00000358144	0.1784	0.1784	T	T
CNTNAP4	ENST00000478060	0.02065	0.02065	T	T
CNTNAP4	ENST00000476707	0.715	0.715	F	T
CNTNAP4	ENST00000476707	0.7421	0.7421	F	T
CNTROB	ENST00000576536	0.005615	0.005615	T	T
CNTROB	ENST00000576536	0.02729	0.02729	F	T
CNTROB	ENST00000576536	0.03219	0.03219	F	T
COA1	ENST00000640232	0.0517	0.0517	T	T
COA6	ENST00000366615	0.01174	0.01174	T	T
COA6	ENST00000366615	0.04956	0.04956	F	T
COA6	ENST00000366615	0.0981	0.0981	F	T
COA8	ENST00000554876	0.00164	0.00164	T	T
COA8	ENST00000554876	0.03735	0.03735	F	T
COBL	ENST00000445054	0.0317	0.0317	T	T
COBL	ENST00000449281	0.04661	0.04661	T	T
COBL	ENST00000445054	0.07089	0.07089	F	T
COBL	ENST00000445054	0.07459	0.07459	F	T
COBL	ENST00000431948	0.08114	0.08114	F	T
COBL	ENST00000431948	0.1107	0.1107	F	T
COBL	ENST00000449281	0.1209	0.1209	F	T
COBL	ENST00000395540	0.2117	0.2117	F	T
COBL	ENST00000395542	0.2117	0.2117	F	T
COBL	ENST00000395540	0.2359	0.2359	F	T
COBL	ENST00000395542	0.2359	0.2359	F	T
COBL	ENST00000395540	0.2413	0.2413	F	T
COBL	ENST00000395542	0.2413	0.2413	F	T
COBL	ENST00000395540	0.2489	0.2489	F	T
COBL	ENST00000395542	0.2489	0.2489	F	T
COBL	ENST00000395540	0.3584	0.3584	F	T
COBL	ENST00000395542	0.3584	0.3584	F	T
COBL	ENST00000395540	0.3629	0.3629	F	T
COBL	ENST00000395542	0.3629	0.3629	F	T
COBL	ENST00000395540	0.4057	0.4057	F	T
COBL	ENST00000395542	0.4057	0.4057	F	T
COBLL1	ENST00000452626	0.07653	0.07653	T	T
COCH	ENST00000216361	0.0593	0.0593	T	T
COG1	ENST00000438720	0.009835	0.009835	T	T
COG2	ENST00000534989	0.06089	0.06089	T	T
COG3	ENST00000349995	0.02734	0.02734	T	T
COG4	ENST00000565715	0.01161	0.01161	T	T
COG4	ENST00000534772	0.03643	0.03643	T	T
COG5	ENST00000605888	0.08775	0.08775	T	T
COG6	ENST00000630730	0.1268	0.1268	T	T
COG6	ENST00000630730	0.3629	0.3629	F	T
COG6	ENST00000630730	0.4069	0.4069	F	T
COG6	ENST00000630730	0.6674	0.6674	F	T
COG6	ENST00000630730	0.6706	0.6706	F	T
COG6	ENST00000630730	0.8168	0.8168	F	T
COG7	ENST00000307149	0.01279	0.01279	T	T
COG7	ENST00000307149	0.01486	0.01486	F	T
COG7	ENST00000563164	0.02075	0.02075	T	T
COG7	ENST00000563164	0.03442	0.03442	F	T
COL11A1	ENST00000447608	0.1324	0.1324	T	T
COL11A1	ENST00000447608	0.3653	0.3653	F	T
COL11A1	ENST00000447608	0.8499	0.8499	F	T
COL11A1	ENST00000447608	0.885	0.885	F	T
COL11A2	ENST00000395194	0.03845	0.03845	T	T
COL11A2	ENST00000395194	0.05401	0.05401	F	T
COL11A2	ENST00000395194	0.1035	0.1035	F	T
COL12A1	ENST00000493109	0.6348	0.6348	F	T
COL12A1	ENST00000493109	0.8455	0.8455	F	T
COL12A1	ENST00000493109	0.8776	0.8776	F	T
COL13A1	ENST00000398975	0.02179	0.02179	T	T
COL13A1	ENST00000456019	0.076	0.076	F	T
COL13A1	ENST00000456019	0.08455	0.08455	F	T
COL14A1	ENST00000537875	0.01713	0.01713	T	T
COL14A1	ENST00000440844	0.04203	0.04203	T	T
COL14A1	ENST00000247781	0.05121	0.05121	T	T
COL15A1	ENST00000375001	0.07316	0.07316	T	T
COL15A1	ENST00000375001	0.07618	0.07618	F	T
COL15A1	ENST00000375001	0.08137	0.08137	F	T
COL15A1	ENST00000375001	0.102	0.102	F	T
COL15A1	ENST00000375001	0.128	0.128	F	T
COL16A1	ENST00000458715	0.008292	0.008292	T	T
COL16A1	ENST00000440437	0.01517	0.01517	T	T
COL16A1	ENST00000440437	0.01783	0.01783	F	T
COL17A1	ENST00000433822	0.06339	0.06339	T	T
COL18A1	ENST00000651438	0.01937	0.01937	T	T
COL18A1	ENST00000355480	0.04569	0.04569	T	T
COL18A1	ENST00000651438	0.09168	0.09168	F	T
COL21A1	ENST00000456983	0.02559	0.02559	T	T
COL21A1	ENST00000370819	0.02697	0.02697	T	T
COL21A1	ENST00000535941	0.04625	0.04625	T	T
COL21A1	ENST00000456983	0.1089	0.1089	F	T
COL22A1	ENST00000303045	0.02137	0.02137	T	T
COL22A1	ENST00000435777	0.04746	0.04746	F	T
COL22A1	ENST00000435777	0.05528	0.05528	F	T
COL22A1	ENST00000522546	0.08233	0.08233	T	T
COL22A1	ENST00000303045	0.4249	0.4249	F	T
COL23A1	ENST00000646779	0.001376	0.001376	T	T
COL23A1	ENST00000390654	0.007917	0.007917	T	T
COL23A1	ENST00000390654	0.03931	0.03931	F	T
COL24A1	ENST00000496682	0.03463	0.03463	T	T
COL24A1	ENST00000370571	0.1555	0.1555	F	T
COL24A1	ENST00000370571	0.1671	0.1671	F	T
COL24A1	ENST00000370571	0.2197	0.2197	F	T
COL24A1	ENST00000370571	0.2274	0.2274	F	T
COL24A1	ENST00000370571	0.3758	0.3758	F	T
COL25A1	ENST00000610288	0.004049	0.004049	T	T
COL25A1	ENST00000622134	0.004049	0.004049	T	T
COL25A1	ENST00000512961	0.02087	0.02087	T	T
COL25A1	ENST00000610288	0.1968	0.1968	F	T
COL25A1	ENST00000622134	0.1968	0.1968	F	T
COL25A1	ENST00000610288	0.2203	0.2203	F	T
COL25A1	ENST00000622134	0.2203	0.2203	F	T
COL26A1	ENST00000613501	0.1702	0.1702	F	T
COL26A1	ENST00000613501	0.1916	0.1916	F	T
COL26A1	ENST00000613501	0.2114	0.2114	F	T
COL27A1	ENST00000451716	0.01059	0.01059	T	T
COL28A1	ENST00000435823	0.05323	0.05323	T	T
COL2A1	ENST00000337299	0.05308	0.05308	T	T
COL2A1	ENST00000337299	0.08206	0.08206	F	T
COL4A2	ENST00000617564	0.001676	0.001676	T	T
COL4A2	ENST00000617564	0.01511	0.01511	F	T
COL4A4	ENST00000396625	0.1667	0.1667	T	T
COL5A1	ENST00000371817	0.007548	0.007548	T	T
COL5A1	ENST00000371817	0.0212	0.0212	F	T
COL5A1	ENST00000371817	0.03768	0.03768	F	T
COL5A1	ENST00000371817	0.05211	0.05211	F	T
COL5A1	ENST00000618395	0.142	0.142	F	T
COL5A1	ENST00000371820	0.1541	0.1541	T	T
COL5A1	ENST00000618395	0.1794	0.1794	F	T
COL5A2	ENST00000649966	0.0178	0.0178	T	T
COL5A2	ENST00000374866	0.04628	0.04628	T	T
COL6A3	ENST00000295550	0.01483	0.01483	T	T
COL6A3	ENST00000491233	0.252	0.252	F	T
COL6A3	ENST00000491233	0.271	0.271	F	T
COL6A5	ENST00000512482	0.07045	0.07045	T	T
COL6A5	ENST00000265379	0.1748	0.1748	T	T
COL6A6	ENST00000511332	0.06093	0.06093	T	T
COL7A1	ENST00000328333	0.001343	0.001343	T	T
COL7A1	ENST00000328333	0.001384	0.001384	F	T
COL7A1	ENST00000328333	0.006058	0.006058	F	T
COL7A1	ENST00000328333	0.01757	0.01757	F	T
COL8A1	ENST00000261037	0.08691	0.08691	T	T
COL8A1	ENST00000452013	0.08691	0.08691	T	T
COL8A1	ENST00000261037	0.1522	0.1522	F	T
COL8A1	ENST00000452013	0.1522	0.1522	F	T
COL8A1	ENST00000261037	0.1748	0.1748	F	T
COL8A1	ENST00000452013	0.1748	0.1748	F	T
COL8A1	ENST00000261037	0.2223	0.2223	F	T
COL8A1	ENST00000452013	0.2223	0.2223	F	T
COL8A1	ENST00000261037	0.3322	0.3322	F	T
COL8A1	ENST00000452013	0.3322	0.3322	F	T
COL8A1	ENST00000261037	0.4644	0.4644	F	T
COL8A1	ENST00000452013	0.4644	0.4644	F	T
COL8A1	ENST00000261037	0.5478	0.5478	F	T
COL8A1	ENST00000452013	0.5478	0.5478	F	T
COLCA2	ENST00000398035	0.001277	0.001277	T	T
COLCA2	ENST00000526216	0.001277	0.001277	T	T
COLCA2	ENST00000610738	0.009611	0.009611	F	T
COLCA2	ENST00000638573	0.009611	0.009611	F	T
COLCA2	ENST00000526216	0.03552	0.03552	F	T
COLCA2	ENST00000526216	0.05222	0.05222	F	T
COLEC12	ENST00000400256	0.006936	0.006936	T	T
COLGALT1	ENST00000600474	0.005669	0.005669	T	T
COLGALT1	ENST00000252599	0.006938	0.006938	T	T
COLGALT1	ENST00000597147	0.008279	0.008279	T	T
COLGALT1	ENST00000597147	0.01703	0.01703	F	T
COLGALT1	ENST00000597147	0.06263	0.06263	F	T
COLGALT1	ENST00000597147	0.07715	0.07715	F	T
COLGALT1	ENST00000597147	0.1082	0.1082	F	T
COLGALT2	ENST00000367521	0.1225	0.1225	T	T
COMMD1	ENST00000444166	0.01865	0.01865	T	T
COMMD1	ENST00000311832	0.03313	0.03313	T	T
COMMD1	ENST00000427417	0.0393	0.0393	T	T
COMMD1	ENST00000458337	0.0393	0.0393	T	T
COMMD3	ENST00000376836	0.07502	0.07502	T	T
COMMD4	ENST00000267935	0.001113	0.001113	T	T
COMMD4	ENST00000267935	0.02844	0.02844	F	T
COMMD7	ENST00000474815	0.05149	0.05149	T	T
COMMD9	ENST00000263401	0.003124	0.003124	T	T
COMMD9	ENST00000532705	0.003124	0.003124	T	T
COMMD9	ENST00000263401	0.01808	0.01808	F	T
COMMD9	ENST00000532705	0.01808	0.01808	F	T
COMMD9	ENST00000263401	0.2355	0.2355	F	T
COMMD9	ENST00000532705	0.2355	0.2355	F	T
COMMD9	ENST00000263401	0.2715	0.2715	F	T
COMMD9	ENST00000532705	0.2715	0.2715	F	T
COMP	ENST00000222271	0.009012	0.009012	T	T
COMP	ENST00000425807	0.009012	0.009012	T	T
COMP	ENST00000542601	0.009012	0.009012	T	T
COMT	ENST00000361682	0.001603	0.001603	T	T
COMT	ENST00000403184	0.001603	0.001603	T	T
COMT	ENST00000403710	0.001603	0.001603	T	T
COMT	ENST00000407537	0.001603	0.001603	T	T
COMT	ENST00000412786	0.002328	0.002328	T	T
COMT	ENST00000406520	0.004189	0.004189	F	T
COMT	ENST00000449653	0.008883	0.008883	T	T
COMTD1	ENST00000372538	0.1065	0.1065	T	T
COP1	ENST00000459744	0.1841	0.1841	T	T
COPA	ENST00000649676	0.01586	0.01586	T	T
COPB1	ENST00000534234	0.04596	0.04596	T	T
COPB1	ENST00000534234	0.1182	0.1182	F	T
COPB1	ENST00000534234	0.1293	0.1293	F	T
COPG2	ENST00000330992	0.00295	0.00295	T	T
COPRS	ENST00000579741	0.01913	0.01913	T	T
COPRS	ENST00000579741	0.02255	0.02255	F	T
COPS2	ENST00000558843	0.002872	0.002872	T	T
COPS3	ENST00000579716	0.01989	0.01989	T	T
COPS3	ENST00000268717	0.02093	0.02093	T	T
COPS7A	ENST00000229251	0.001723	0.001723	T	T
COPS7A	ENST00000534877	0.001723	0.001723	T	T
COPS7A	ENST00000534947	0.001723	0.001723	T	T
COPS7A	ENST00000538410	0.001723	0.001723	T	T
COPS7A	ENST00000538753	0.001723	0.001723	T	T
COPS7A	ENST00000539735	0.001723	0.001723	T	T
COPS7A	ENST00000541866	0.001723	0.001723	T	T
COPS7A	ENST00000543155	0.001723	0.001723	T	T
COPS7A	ENST00000544725	0.001723	0.001723	T	T
COPS7A	ENST00000626119	0.001723	0.001723	T	T
COPS7A	ENST00000538753	0.00578	0.00578	F	T
COPS7A	ENST00000538753	0.0109	0.0109	F	T
COPS7B	ENST00000631349	0.001301	0.001301	T	T
COPS7B	ENST00000449174	0.1115	0.1115	F	T
COPS8	ENST00000354371	0.002611	0.002611	T	T
COPS8	ENST00000392008	0.002611	0.002611	T	T
COPS8	ENST00000409334	0.002611	0.002611	T	T
COPS8	ENST00000354371	0.007837	0.007837	F	T
COPS8	ENST00000392008	0.06751	0.06751	F	T
COPS8	ENST00000354371	0.2648	0.2648	F	T
COPS8	ENST00000392008	0.3904	0.3904	F	T
COPS8	ENST00000392008	0.4805	0.4805	F	T
COPS9	ENST00000607357	0.04118	0.04118	T	T
COPZ2	ENST00000579263	0.007603	0.007603	T	T
COQ2	ENST00000311469	0.02036	0.02036	T	T
COQ2	ENST00000647002	0.02036	0.02036	T	T
COQ5	ENST00000552443	0.007889	0.007889	T	T
COQ7	ENST00000569127	0.03132	0.03132	T	T
COQ8A	ENST00000366779	0.003404	0.003404	T	T
COQ8B	ENST00000594084	0.01115	0.01115	T	T
COQ8B	ENST00000594084	0.01969	0.01969	F	T
COQ9	ENST00000563391	0.007066	0.007066	T	T
COQ9	ENST00000563391	0.01086	0.01086	F	T
CORIN	ENST00000504584	0.001968	0.001968	T	T
CORIN	ENST00000610355	0.001968	0.001968	T	T
CORIN	ENST00000508498	0.1654	0.1654	F	T
CORIN	ENST00000508498	0.2034	0.2034	F	T
CORIN	ENST00000508498	0.2382	0.2382	F	T
CORO1C	ENST00000421578	0.0007794	0.0007794	T	T
CORO1C	ENST00000261401	0.00127	0.00127	T	T
CORO1C	ENST00000541050	0.00127	0.00127	T	T
CORO1C	ENST00000551550	0.00127	0.00127	T	T
CORO1C	ENST00000552871	0.00127	0.00127	T	T
CORO1C	ENST00000261401	0.07094	0.07094	F	T
CORO2B	ENST00000540068	0.01567	0.01567	T	T
CORO2B	ENST00000261861	0.01688	0.01688	T	T
CORO2B	ENST00000566799	0.01688	0.01688	T	T
CORO2B	ENST00000540068	0.03495	0.03495	F	T
CORO2B	ENST00000261861	0.03671	0.03671	F	T
CORO2B	ENST00000566799	0.03671	0.03671	F	T
CORO2B	ENST00000543950	0.05339	0.05339	F	T
CORO2B	ENST00000543950	0.06569	0.06569	F	T
CORO2B	ENST00000261861	0.067	0.067	F	T
CORO2B	ENST00000566799	0.067	0.067	F	T
CORO2B	ENST00000543950	0.08798	0.08798	F	T
CORO7	ENST00000570779	0.002854	0.002854	T	T
CORO7	ENST00000576051	0.008304	0.008304	T	T
CORO7	ENST00000570779	0.01163	0.01163	F	T
COX10	ENST00000261643	0.06111	0.06111	T	T
COX10	ENST00000429152	0.4531	0.4531	F	T
COX11	ENST00000299335	0.001429	0.001429	T	T
COX11	ENST00000571584	0.001429	0.001429	T	T
COX16	ENST00000389912	0.03039	0.03039	T	T
COX16	ENST00000389912	0.1478	0.1478	F	T
COX20	ENST00000366528	0.03822	0.03822	T	T
COX4I1	ENST00000565078	0.0105	0.0105	T	T
COX4I1	ENST00000565078	0.02364	0.02364	F	T
COX4I2	ENST00000376075	0.05376	0.05376	T	T
COX5A	ENST00000568517	0.0199	0.0199	T	T
COX5B	ENST00000258424	0.03915	0.03915	T	T
COX6C	ENST00000524245	0.07982	0.07982	T	T
COX7A2L	ENST00000468711	0.07537	0.07537	T	T
COX7A2L	ENST00000468711	0.08891	0.08891	F	T
COX7A2L	ENST00000468711	0.09447	0.09447	F	T
COX7A2L	ENST00000378669	0.11	0.11	F	T
COX7A2L	ENST00000468711	0.1862	0.1862	F	T
COX7B2	ENST00000355591	0.04995	0.04995	T	T
COX7B2	ENST00000543208	0.06015	0.06015	T	T
COX7C	ENST00000515763	0.2058	0.2058	T	T
COX7C	ENST00000247655	0.8815	0.8815	F	T
COX8A	ENST00000314133	0.004732	0.004732	T	T
CP	ENST00000494544	0.004766	0.004766	T	T
CP	ENST00000494544	0.005643	0.005643	F	T
CP	ENST00000494544	0.007332	0.007332	F	T
CP	ENST00000264613	0.01678	0.01678	T	T
CP	ENST00000494544	0.02216	0.02216	F	T
CP	ENST00000264613	0.05368	0.05368	F	T
CPA1	ENST00000011292	0.001074	0.001074	T	T
CPA1	ENST00000476062	0.001074	0.001074	T	T
CPA1	ENST00000481342	0.001074	0.001074	T	T
CPA1	ENST00000484324	0.001074	0.001074	T	T
CPA1	ENST00000604896	0.001074	0.001074	T	T
CPA6	ENST00000297770	0.1182	0.1182	T	T
CPA6	ENST00000297770	0.2898	0.2898	F	T
CPAMD8	ENST00000388925	0.03244	0.03244	T	T
CPAMD8	ENST00000443236	0.03244	0.03244	T	T
CPAMD8	ENST00000651564	0.03244	0.03244	T	T
CPB1	ENST00000468341	0.02098	0.02098	T	T
CPB2	ENST00000439329	0.03829	0.03829	T	T
CPD	ENST00000584221	0.01032	0.01032	T	T
CPD	ENST00000543464	0.02785	0.02785	T	T
CPE	ENST00000511992	0.4397	0.4397	F	T
CPEB1	ENST00000616959	0.001173	0.001173	T	T
CPEB2	ENST00000442003	0.2573	0.2573	T	T
CPEB2	ENST00000538197	0.2573	0.2573	T	T
CPEB2	ENST00000442003	0.4258	0.4258	F	T
CPEB2	ENST00000538197	0.4258	0.4258	F	T
CPEB2	ENST00000442003	0.807	0.807	F	T
CPEB2	ENST00000538197	0.807	0.807	F	T
CPEB4	ENST00000265085	0.0832	0.0832	T	T
CPEB4	ENST00000265085	0.2674	0.2674	F	T
CPED1	ENST00000450913	0.03482	0.03482	T	T
CPED1	ENST00000423795	0.05314	0.05314	T	T
CPHXL	ENST00000640559	0.1434	0.1434	F	T
CPHXL	ENST00000640559	0.1935	0.1935	F	T
CPLX1	ENST00000505203	0.006334	0.006334	T	T
CPLX2	ENST00000502265	0.004519	0.004519	T	T
CPLX2	ENST00000509837	0.03584	0.03584	F	T
CPLX4	ENST00000587244	0.03042	0.03042	T	T
CPN1	ENST00000441382	0.00774	0.00774	T	T
CPN1	ENST00000370418	0.01983	0.01983	T	T
CPN2	ENST00000323830	0.00583	0.00583	T	T
CPN2	ENST00000429275	0.0717	0.0717	F	T
CPN2	ENST00000429275	0.1132	0.1132	F	T
CPNE2	ENST00000565766	0.001747	0.001747	T	T
CPNE2	ENST00000565766	0.01528	0.01528	F	T
CPNE2	ENST00000290776	0.02556	0.02556	T	T
CPNE4	ENST00000505881	0.008369	0.008369	T	T
CPNE4	ENST00000511604	0.045	0.045	T	T
CPNE4	ENST00000512332	0.045	0.045	T	T
CPNE4	ENST00000505881	0.05254	0.05254	F	T
CPNE4	ENST00000514999	0.05936	0.05936	T	T
CPNE4	ENST00000512055	0.06063	0.06063	T	T
CPNE4	ENST00000511604	0.0638	0.0638	F	T
CPNE4	ENST00000512332	0.0638	0.0638	F	T
CPNE4	ENST00000514999	0.08346	0.08346	F	T
CPNE4	ENST00000514999	0.09103	0.09103	F	T
CPNE4	ENST00000511604	0.1571	0.1571	F	T
CPNE4	ENST00000512332	0.1571	0.1571	F	T
CPNE4	ENST00000505881	0.3362	0.3362	F	T
CPNE4	ENST00000505881	0.343	0.343	F	T
CPNE4	ENST00000505881	0.3543	0.3543	F	T
CPNE4	ENST00000505881	0.3996	0.3996	F	T
CPNE5	ENST00000393189	0.01343	0.01343	T	T
CPNE5	ENST00000244751	0.02833	0.02833	T	T
CPNE5	ENST00000633280	0.02833	0.02833	T	T
CPNE5	ENST00000633136	0.04062	0.04062	F	T
CPNE5	ENST00000393189	0.04159	0.04159	F	T
