Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SCP2D1	ENST00000377428	0.1801	0.1801	F	T
SCYL1	ENST00000525364	0.07168	0.07168	T	T
SCYL1	ENST00000525364	0.07256	0.07256	F	T
SCYL1	ENST00000525364	0.07405	0.07405	F	T
SDCCAG8	ENST00000435549	0.2652	0.2652	T	T
SDHAF1	ENST00000378887	0.05626	0.05626	T	T
SDK2	ENST00000424778	0.02556	0.02556	T	T
SDK2	ENST00000424778	0.07607	0.07607	F	T
SDK2	ENST00000392650	0.2721	0.2721	T	T
SDK2	ENST00000392650	0.4141	0.4141	F	T
SDK2	ENST00000392650	0.4156	0.4156	F	T
SEC14L1	ENST00000392476	0.1655	0.1655	T	T
SEC14L1	ENST00000561721	0.1655	0.1655	T	T
SEC14L1	ENST00000589827	0.1655	0.1655	T	T
SEC22B	ENST00000578049	0.02899	0.02899	T	T
SEC61B	ENST00000223641	0.214	0.214	T	T
SEC62	ENST00000337002	0.05351	0.05351	T	T
SEC62	ENST00000337002	0.0548	0.0548	F	T
SEL1L	ENST00000336735	0.9328	0.9328	F	T
SEL1L	ENST00000336735	0.9342	0.9342	F	T
SELE	ENST00000609271	0.001168	0.001168	T	T
SELENBP1	ENST00000368868	0.009915	0.009915	T	T
SELENOI	ENST00000442141	0.02444	0.02444	T	T
SELENOW	ENST00000509570	0.004117	0.004117	T	T
SELENOW	ENST00000612212	0.004117	0.004117	T	T
SEM1	ENST00000248566	0.07384	0.07384	T	T
SEMA3F	ENST00000414301	0.05756	0.05756	T	T
SEMA4F	ENST00000453930	0.05576	0.05576	T	T
SEMA4F	ENST00000453930	0.09088	0.09088	F	T
SEMA4F	ENST00000453930	0.1602	0.1602	F	T
SEMA6B	ENST00000586582	0.03593	0.03593	T	T
SEMA6B	ENST00000586582	0.03687	0.03687	F	T
SEMA6C	ENST00000621728	0.01233	0.01233	T	T
SENP7	ENST00000366089	0.09602	0.09602	T	T
SENP7	ENST00000394091	0.1385	0.1385	T	T
SEPTIN9	ENST00000585638	0.4403	0.4403	T	T
SEPTIN9	ENST00000585638	0.4427	0.4427	F	T
SEPTIN9	ENST00000585638	0.4439	0.4439	F	T
SERBP1	ENST00000370990	0.06911	0.06911	T	T
SERPIND1	ENST00000215727	0.05125	0.05125	T	T
SERPIND1	ENST00000406799	0.07368	0.07368	F	T
SERPINI2	ENST00000467583	0.03827	0.03827	T	T
SETD1A	ENST00000452917	0.02164	0.02164	T	T
SETMAR	ENST00000358950	0.08046	0.08046	T	T
SETMAR	ENST00000358950	0.08225	0.08225	F	T
SETX	ENST00000224140	0.01685	0.01685	T	T
SETX	ENST00000224140	0.01875	0.01875	F	T
SEZ6L	ENST00000402979	0.03068	0.03068	T	T
SEZ6L	ENST00000403121	0.03068	0.03068	T	T
SFPQ	ENST00000357214	0.03088	0.03088	T	T
SFPQ	ENST00000357214	0.03171	0.03171	F	T
SFSWAP	ENST00000541286	0.03312	0.03312	T	T
SFTPB	ENST00000494165	0.03537	0.03537	T	T
SFTPB	ENST00000494165	0.03699	0.03699	F	T
SFTPB	ENST00000494165	0.03782	0.03782	F	T
SFXN5	ENST00000411783	0.0351	0.0351	T	T
SFXN5	ENST00000411783	0.03656	0.03656	F	T
SGF29	ENST00000317058	0.02212	0.02212	T	T
SH2B1	ENST00000568868	0.005076	0.005076	T	T
SH2B1	ENST00000568868	0.00575	0.00575	F	T
SH2B1	ENST00000337120	0.009481	0.009481	T	T
SH2B1	ENST00000337120	0.01107	0.01107	F	T
SH2D3A	ENST00000245908	0.01233	0.01233	T	T
SH2D3A	ENST00000437152	0.01233	0.01233	T	T
SH2D3A	ENST00000245908	0.0132	0.0132	F	T
SH2D3A	ENST00000437152	0.0132	0.0132	F	T
SH3GL1	ENST00000269886	0.0002449	0.0002449	T	T
SH3PXD2A	ENST00000420222	0.02867	0.02867	T	T
SH3PXD2A	ENST00000420222	0.02955	0.02955	F	T
SH3RF1	ENST00000284637	0.05365	0.05365	T	T
SHANK2	ENST00000424924	0.008995	0.008995	T	T
SHANK2	ENST00000424924	0.08309	0.08309	F	T
SHANK2	ENST00000424924	0.08417	0.08417	F	T
SHANK2	ENST00000424924	0.08609	0.08609	F	T
SHANK2	ENST00000645599	0.2962	0.2962	T	T
SHISA9	ENST00000423335	0.187	0.187	T	T
SHISA9	ENST00000423335	0.7211	0.7211	F	T
SHISA9	ENST00000423335	0.7225	0.7225	F	T
SHISA9	ENST00000423335	0.7236	0.7236	F	T
SHKBP1	ENST00000600733	0.02958	0.02958	T	T
SHOC1	ENST00000394777	0.07858	0.07858	T	T
SHOC1	ENST00000394779	0.07858	0.07858	T	T
SIDT2	ENST00000525478	0.01098	0.01098	T	T
SIDT2	ENST00000525478	0.01198	0.01198	F	T
SIGLEC11	ENST00000426971	0.028	0.028	T	T
SIGLEC5	ENST00000534261	0.06815	0.06815	T	T
SIGLEC7	ENST00000305628	0.0003809	0.0003809	T	T
SIGLEC7	ENST00000317643	0.0003809	0.0003809	T	T
SIGLEC7	ENST00000600577	0.0003809	0.0003809	T	T
SIGLEC7	ENST00000601682	0.0003809	0.0003809	T	T
SIGLEC7	ENST00000600577	0.0005787	0.0005787	F	T
SIGLEC7	ENST00000600577	0.02034	0.02034	F	T
SIGLEC7	ENST00000600577	0.02118	0.02118	F	T
SIGLEC7	ENST00000600577	0.02188	0.02188	F	T
SIGLECL1	ENST00000614422	0.001239	0.001239	T	T
SIGLECL1	ENST00000614422	0.002203	0.002203	F	T
SIGLECL1	ENST00000597824	0.02384	0.02384	F	T
SIK1	ENST00000644750	0.2542	0.2542	T	T
SIPA1	ENST00000534313	0.002276	0.002276	T	T
SIPA1	ENST00000534313	0.003054	0.003054	F	T
SIPA1	ENST00000534313	0.004484	0.004484	F	T
SIPA1	ENST00000534313	0.005934	0.005934	F	T
SIPA1	ENST00000534313	0.02049	0.02049	F	T
SIPA1L3	ENST00000601054	0.0192	0.0192	T	T
SIPA1L3	ENST00000222345	0.1007	0.1007	F	T
SIPA1L3	ENST00000222345	0.102	0.102	F	T
SIPA1L3	ENST00000222345	0.1032	0.1032	F	T
SIPA1L3	ENST00000222345	0.1055	0.1055	F	T
SIPA1L3	ENST00000601054	0.1757	0.1757	F	T
SIRT5	ENST00000397350	0.06098	0.06098	T	T
SIRT6	ENST00000594279	0.0003169	0.0003169	T	T
SIRT6	ENST00000594279	0.003786	0.003786	F	T
SIRT6	ENST00000594279	0.00561	0.00561	F	T
SIT1	ENST00000259608	0.008484	0.008484	T	T
SKP2	ENST00000274254	0.0006935	0.0006935	T	T
SKP2	ENST00000274255	0.0006935	0.0006935	T	T
SKP2	ENST00000508514	0.0006935	0.0006935	T	T
SKP2	ENST00000513151	0.0006935	0.0006935	T	T
SKP2	ENST00000546211	0.0006935	0.0006935	T	T
SKP2	ENST00000620197	0.0006935	0.0006935	T	T
SLC10A2	ENST00000245312	0.7687	0.7687	T	T
SLC16A1	ENST00000443580	0.005208	0.005208	T	T
SLC16A10	ENST00000419619	0.0717	0.0717	T	T
SLC16A10	ENST00000439288	0.0717	0.0717	T	T
SLC16A5	ENST00000580123	0.006104	0.006104	T	T
SLC22A11	ENST00000416590	0.02157	0.02157	T	T
SLC22A11	ENST00000301891	0.05492	0.05492	F	T
SLC22A12	ENST00000377567	0.02142	0.02142	T	T
SLC22A12	ENST00000336464	0.03697	0.03697	F	T
SLC22A12	ENST00000336464	0.04258	0.04258	F	T
SLC22A12	ENST00000336464	0.04687	0.04687	F	T
SLC22A16	ENST00000368919	0.0469	0.0469	T	T
SLC22A16	ENST00000368919	0.04938	0.04938	F	T
SLC25A17	ENST00000435456	0.0254	0.0254	T	T
SLC25A17	ENST00000402844	0.02719	0.02719	T	T
SLC25A33	ENST00000302692	0.1009	0.1009	T	T
SLC25A51	ENST00000242275	0.03192	0.03192	T	T
SLC25A51	ENST00000242275	0.0328	0.0328	F	T
SLC25A51	ENST00000242275	0.03364	0.03364	F	T
SLC26A10	ENST00000320442	0.002978	0.002978	T	T
SLC26A10	ENST00000320442	0.006451	0.006451	F	T
SLC27A5	ENST00000263093	0.003985	0.003985	T	T
SLC27A5	ENST00000601355	0.003985	0.003985	T	T
SLC27A5	ENST00000263093	0.005483	0.005483	F	T
SLC27A5	ENST00000601355	0.005483	0.005483	F	T
SLC2A10	ENST00000486000	0.03442	0.03442	T	T
SLC30A2	ENST00000374278	0.006619	0.006619	T	T
SLC30A3	ENST00000424577	0.001759	0.001759	T	T
SLC30A3	ENST00000424577	0.002712	0.002712	F	T
SLC30A3	ENST00000424577	0.003468	0.003468	F	T
SLC30A3	ENST00000450118	0.01329	0.01329	T	T
SLC30A4	ENST00000261867	0.05889	0.05889	T	T
SLC30A4	ENST00000261867	0.05999	0.05999	F	T
SLC30A4	ENST00000261867	0.06355	0.06355	F	T
SLC35B3	ENST00000644923	0.435	0.435	T	T
SLC37A1	ENST00000398343	0.05724	0.05724	T	T
SLC37A3	ENST00000340308	0.003052	0.003052	T	T
SLC38A7	ENST00000564391	0.03802	0.03802	T	T
SLC38A7	ENST00000564391	0.03978	0.03978	F	T
SLC39A1	ENST00000417348	0.0002259	0.0002259	T	T
SLC39A1	ENST00000429040	0.0002259	0.0002259	T	T
SLC39A11	ENST00000582769	0.03142	0.03142	T	T
SLC39A11	ENST00000583715	0.03931	0.03931	T	T
SLC39A11	ENST00000582769	0.07394	0.07394	F	T
SLC39A11	ENST00000582769	0.07602	0.07602	F	T
SLC39A3	ENST00000269740	0.0004008	0.0004008	T	T
SLC39A3	ENST00000455372	0.0004008	0.0004008	T	T
SLC39A3	ENST00000545664	0.0004008	0.0004008	T	T
SLC39A3	ENST00000589363	0.0004008	0.0004008	T	T
SLC41A3	ENST00000507280	0.008111	0.008111	T	T
SLC43A1	ENST00000533066	0.01155	0.01155	T	T
SLC43A2	ENST00000571650	0.01673	0.01673	T	T
SLC43A3	ENST00000529113	0.00141	0.00141	T	T
SLC43A3	ENST00000352187	0.015	0.015	F	T
SLC44A2	ENST00000407327	0.02188	0.02188	T	T
SLC45A4	ENST00000520137	0.04755	0.04755	T	T
SLC4A1	ENST00000262418	0.006821	0.006821	T	T
SLC4A3	ENST00000413743	0.4275	0.4275	F	T
SLC4A8	ENST00000514353	0.1046	0.1046	T	T
SLC52A3	ENST00000488495	0.03602	0.03602	T	T
SLC5A9	ENST00000236495	0.0328	0.0328	T	T
SLC6A15	ENST00000309283	0.9205	0.9205	T	T
SLC6A16	ENST00000594917	0.001367	0.001367	T	T
SLC6A16	ENST00000597969	0.001367	0.001367	T	T
SLC6A16	ENST00000594917	0.007541	0.007541	F	T
SLC6A16	ENST00000594180	0.01672	0.01672	F	T
SLC6A16	ENST00000594180	0.01759	0.01759	F	T
SLC6A16	ENST00000594180	0.0196	0.0196	F	T
SLC6A16	ENST00000594180	0.09267	0.09267	F	T
SLC6A6	ENST00000613060	0.08273	0.08273	T	T
SLC6A6	ENST00000622186	0.08273	0.08273	T	T
SLC6A6	ENST00000613060	0.08494	0.08494	F	T
SLC6A6	ENST00000622186	0.08494	0.08494	F	T
SLC6A6	ENST00000613060	0.08565	0.08565	F	T
SLC6A6	ENST00000622186	0.08565	0.08565	F	T
SLC6A6	ENST00000613060	0.08773	0.08773	F	T
SLC6A6	ENST00000622186	0.08773	0.08773	F	T
SLC7A13	ENST00000297524	0.05208	0.05208	T	T
SLC7A14	ENST00000231706	0.09503	0.09503	T	T
SLC7A6	ENST00000568024	0.003242	0.003242	T	T
SLC9A5	ENST00000566626	0.0164	0.0164	T	T
SLC9A8	ENST00000361573	0.007764	0.007764	T	T
SLCO2B1	ENST00000531713	0.01733	0.01733	T	T
SLCO2B1	ENST00000531713	0.01936	0.01936	F	T
SLCO3A1	ENST00000318445	0.03714	0.03714	T	T
SLCO4A1	ENST00000217159	0.06021	0.06021	T	T
SLCO4A1	ENST00000217159	0.1088	0.1088	F	T
SLCO6A1	ENST00000513675	0.08594	0.08594	T	T
SLITRK6	ENST00000643778	0.8366	0.8366	T	T
SMARCA4	ENST00000644963	0.001641	0.001641	F	T
SMARCA4	ENST00000644065	0.001844	0.001844	T	T
SMARCA4	ENST00000592158	0.008845	0.008845	T	T
SMARCAD1	ENST00000359052	0.1649	0.1649	T	T
SMC2	ENST00000374787	0.133	0.133	T	T
SMCP	ENST00000368765	0.02432	0.02432	T	T
SMIM1	ENST00000452264	0.002826	0.002826	T	T
SMIM13	ENST00000416247	0.0003619	0.0003619	F	T
SMIM13	ENST00000416247	0.0005667	0.0005667	T	T
SMIM17	ENST00000600547	0.01856	0.01856	T	T
SMIM17	ENST00000598409	0.02054	0.02054	F	T
SMIM18	ENST00000517349	0.0736	0.0736	T	T
SMIM23	ENST00000523047	0.3405	0.3405	F	T
SMIM24	ENST00000591708	0.08618	0.08618	T	T
SMOC1	ENST00000361956	0.0287	0.0287	T	T
SMPD3	ENST00000219334	0.06841	0.06841	T	T
SMPDL3B	ENST00000373894	0.008102	0.008102	T	T
SMTNL2	ENST00000572951	0.005976	0.005976	T	T
SMUG1	ENST00000508394	0.06172	0.06172	T	T
SMUG1	ENST00000506595	0.1334	0.1334	F	T
SMUG1	ENST00000506595	0.1346	0.1346	F	T
SMURF1	ENST00000361125	0.02392	0.02392	T	T
SMURF1	ENST00000361368	0.08314	0.08314	F	T
SMURF1	ENST00000361368	0.09213	0.09213	F	T
SNAP29	ENST00000439214	0.003217	0.003217	T	T
SNAP29	ENST00000439214	0.004357	0.004357	F	T
SNAPC3	ENST00000380821	0.0008573	0.0008573	T	T
SNAPC3	ENST00000421710	0.0008573	0.0008573	T	T
SNAPC3	ENST00000610884	0.0008573	0.0008573	T	T
SNAPC3	ENST00000421710	0.001145	0.001145	F	T
SND1	ENST00000486037	0.02122	0.02122	T	T
SNN	ENST00000329565	0.02512	0.02512	T	T
SNRNP27	ENST00000244227	0.04537	0.04537	T	T
SNRPB	ENST00000381342	0.037	0.037	T	T
SNRPB	ENST00000438552	0.037	0.037	T	T
SNRPB	ENST00000381342	0.03881	0.03881	F	T
SNRPB	ENST00000438552	0.03881	0.03881	F	T
SNU13	ENST00000215956	0.00115	0.00115	T	T
SNX25	ENST00000264694	0.1102	0.1102	T	T
SNX25	ENST00000264694	0.112	0.112	F	T
SNX25	ENST00000264694	0.1136	0.1136	F	T
SNX27	ENST00000642376	0.05505	0.05505	T	T
SNX27	ENST00000642376	0.05733	0.05733	F	T
SNX29	ENST00000566228	0.06657	0.06657	T	T
SNX29	ENST00000562510	0.09938	0.09938	T	T
SNX29	ENST00000562510	0.1002	0.1002	F	T
SNX29	ENST00000562510	0.1012	0.1012	F	T
SNX32	ENST00000308342	0.02881	0.02881	T	T
SNX5	ENST00000463050	0.2313	0.2313	T	T
SNX5	ENST00000463050	0.2323	0.2323	F	T
SNX8	ENST00000457286	0.05348	0.05348	T	T
SNX9	ENST00000392185	0.04402	0.04402	T	T
SNX9	ENST00000614800	0.05701	0.05701	T	T
SOCS2	ENST00000549510	0.0239	0.0239	T	T
SOD2	ENST00000367054	0.3952	0.3952	T	T
SORBS1	ENST00000647619	0.007595	0.007595	T	T
SORBS1	ENST00000492542	0.04048	0.04048	T	T
SORBS1	ENST00000492542	0.05848	0.05848	F	T
SORBS1	ENST00000492542	0.05969	0.05969	F	T
SORBS1	ENST00000492542	0.06218	0.06218	F	T
SORBS2	ENST00000650145	0.05113	0.05113	T	T
SORBS2	ENST00000650145	0.05205	0.05205	F	T
SORBS3	ENST00000517962	0.007312	0.007312	T	T
SORCS3	ENST00000369701	0.05413	0.05413	T	T
SORCS3	ENST00000393176	0.096	0.096	T	T
SPACA1	ENST00000237201	0.0312	0.0312	T	T
SPAG17	ENST00000336338	0.574	0.574	T	T
SPATA31A1	ENST00000651872	0.2177	0.2177	T	T
SPATA31D1	ENST00000344803	0.3956	0.3956	T	T
SPATS2	ENST00000547865	0.1365	0.1365	T	T
SPATS2	ENST00000552171	0.1365	0.1365	T	T
SPATS2	ENST00000547865	0.1646	0.1646	F	T
SPATS2	ENST00000552171	0.1646	0.1646	F	T
SPATS2	ENST00000547865	0.1659	0.1659	F	T
SPATS2	ENST00000552171	0.1659	0.1659	F	T
SPECC1L	ENST00000440893	0.009309	0.009309	T	T
SPESP1	ENST00000310673	0.04984	0.04984	T	T
SPHKAP	ENST00000392056	0.01649	0.01649	T	T
SPINT2	ENST00000592007	0.009842	0.009842	T	T
SPN	ENST00000395389	0.01175	0.01175	T	T
SPOCK1	ENST00000394945	0.03046	0.03046	T	T
SPRED2	ENST00000443619	0.0186	0.0186	T	T
SPSB1	ENST00000377399	0.06405	0.06405	T	T
SPSB4	ENST00000310546	0.04176	0.04176	T	T
SPSB4	ENST00000310546	0.07644	0.07644	F	T
SPTBN4	ENST00000338932	0.01968	0.01968	T	T
SPTBN4	ENST00000392023	0.05496	0.05496	T	T
SPTSSA	ENST00000298130	0.06645	0.06645	T	T
SPTSSA	ENST00000298130	0.06856	0.06856	F	T
SPTSSA	ENST00000298130	0.07031	0.07031	F	T
SQOR	ENST00000565997	0.3939	0.3939	F	T
SRCAP	ENST00000483083	0.001137	0.001137	T	T
SRCIN1	ENST00000613927	0.03914	0.03914	T	T
SRCIN1	ENST00000613927	0.0403	0.0403	F	T
SRCIN1	ENST00000613927	0.04194	0.04194	F	T
SRRM3	ENST00000464752	0.01748	0.01748	T	T
SRRM3	ENST00000611745	0.04669	0.04669	T	T
SRSF6	ENST00000662078	0.1774	0.1774	T	T
SRSF6	ENST00000668808	0.1774	0.1774	T	T
SRSF6	ENST00000670741	0.1774	0.1774	T	T
SRSF6	ENST00000662078	0.1802	0.1802	F	T
SRSF6	ENST00000668808	0.1802	0.1802	F	T
SRSF6	ENST00000670741	0.1802	0.1802	F	T
SRSF6	ENST00000662078	0.1822	0.1822	F	T
SRSF6	ENST00000668808	0.1822	0.1822	F	T
SRSF6	ENST00000670741	0.1822	0.1822	F	T
SRSF6	ENST00000662078	0.1848	0.1848	F	T
SRSF6	ENST00000668808	0.1848	0.1848	F	T
SRSF6	ENST00000670741	0.1848	0.1848	F	T
SSBP2	ENST00000504985	0.1214	0.1214	T	T
SSBP2	ENST00000512923	0.1214	0.1214	T	T
SSBP3	ENST00000444533	0.1044	0.1044	T	T
SSBP3	ENST00000444533	0.1069	0.1069	F	T
SSBP3	ENST00000444533	0.1224	0.1224	F	T
SSH2	ENST00000592397	0.07571	0.07571	T	T
SSR2	ENST00000295702	0.005811	0.005811	T	T
SSR2	ENST00000295702	0.00726	0.00726	F	T
SSX2IP	ENST00000422026	0.1466	0.1466	T	T
ST3GAL3	ENST00000645161	0.07762	0.07762	T	T
ST3GAL5	ENST00000393808	0.07535	0.07535	T	T
ST6GALNAC2	ENST00000588920	0.008351	0.008351	T	T
ST6GALNAC2	ENST00000225276	0.01229	0.01229	T	T
ST6GALNAC2	ENST00000588920	0.0124	0.0124	F	T
ST8SIA1	ENST00000538256	0.09968	0.09968	T	T
ST8SIA1	ENST00000538256	0.1014	0.1014	F	T
STAB1	ENST00000321725	0.03904	0.03904	T	T
STAG3	ENST00000439782	0.0127	0.0127	T	T
STAP2	ENST00000594605	0.001937	0.001937	T	T
STAU1	ENST00000614381	0.07548	0.07548	T	T
STAU1	ENST00000614381	0.07661	0.07661	F	T
STAU1	ENST00000614381	0.07716	0.07716	F	T
STEAP1	ENST00000297205	0.243	0.243	T	T
STK25	ENST00000423004	0.0005918	0.0005918	T	T
STK25	ENST00000440109	0.03221	0.03221	F	T
STMN4	ENST00000350889	0.1787	0.1787	T	T
STN1	ENST00000369764	0.01132	0.01132	T	T
STN1	ENST00000369764	0.04835	0.04835	F	T
STN1	ENST00000369764	0.04964	0.04964	F	T
STOML2	ENST00000356493	0.0003958	0.0003958	T	T
STOML2	ENST00000452248	0.0003958	0.0003958	T	T
STOML2	ENST00000619795	0.0003958	0.0003958	T	T
STON2	ENST00000614646	0.0191	0.0191	T	T
STOX2	ENST00000506529	0.01869	0.01869	T	T
STRA8	ENST00000662584	0.01537	0.01537	T	T
STRA8	ENST00000662584	0.01623	0.01623	F	T
STRA8	ENST00000662584	0.01749	0.01749	F	T
STRIP1	ENST00000369796	0.01067	0.01067	T	T
STX4	ENST00000457779	0.02139	0.02139	T	T
STX4	ENST00000613541	0.02429	0.02429	T	T
STXBP4	ENST00000463234	0.1243	0.1243	T	T
STXBP6	ENST00000548369	0.1007	0.1007	T	T
STXBP6	ENST00000548369	0.1853	0.1853	F	T
SUCLG2	ENST00000460567	0.2005	0.2005	T	T
SUCO	ENST00000367723	0.06086	0.06086	T	T
SUCO	ENST00000367723	0.06174	0.06174	F	T
SUGCT	ENST00000413931	0.3548	0.3548	F	T
SUGCT	ENST00000416370	0.3548	0.3548	F	T
SUGP1	ENST00000247001	0.03491	0.03491	T	T
SUGP1	ENST00000590439	0.03491	0.03491	T	T
SUGP2	ENST00000594445	0.006176	0.006176	T	T
SULF2	ENST00000484875	0.03693	0.03693	T	T
SULF2	ENST00000484875	0.03847	0.03847	F	T
SULF2	ENST00000484875	0.2168	0.2168	F	T
SULF2	ENST00000484875	0.43	0.43	F	T
SULF2	ENST00000484875	0.6634	0.6634	F	T
SULT1A3	ENST00000569485	0.007965	0.007965	T	T
SULT2A1	ENST00000222002	0.002986	0.002986	T	T
SULT2A1	ENST00000222002	0.03757	0.03757	F	T
SULT6B1	ENST00000416345	0.004605	0.004605	T	T
SULT6B1	ENST00000416345	0.005297	0.005297	F	T
SUN5	ENST00000420875	0.1064	0.1064	T	T
SURF6	ENST00000372022	0.03089	0.03089	T	T
SUSD2	ENST00000358321	0.0005728	0.0005728	T	T
SUSD6	ENST00000342745	0.09328	0.09328	T	T
SV2C	ENST00000322285	0.1594	0.1594	T	T
SVOP	ENST00000546618	0.1326	0.1326	T	T
SVOPL	ENST00000288513	0.107	0.107	T	T
SYBU	ENST00000422135	0.2158	0.2158	T	T
SYCE2	ENST00000293695	0.004421	0.004421	T	T
SYNE2	ENST00000553455	0.02086	0.02086	T	T
SYNRG	ENST00000614196	0.03104	0.03104	T	T
SYT16	ENST00000430451	0.2855	0.2855	T	T
SYT2	ENST00000367267	0.01101	0.01101	T	T
SYT2	ENST00000367267	0.0139	0.0139	F	T
SYT2	ENST00000367267	0.04619	0.04619	F	T
SYT4	ENST00000255224	0.813	0.813	T	T
SYT4	ENST00000590752	0.813	0.813	T	T
SYT4	ENST00000596867	0.813	0.813	T	T
SYT7	ENST00000539008	0.04119	0.04119	T	T
SZT2	ENST00000562955	0.06001	0.06001	T	T
TAC1	ENST00000346867	0.33	0.33	T	T
TAC1	ENST00000350485	0.33	0.33	T	T
TACC3	ENST00000652770	0.001244	0.001244	T	T
TACR3	ENST00000304883	0.602	0.602	T	T
TAF12	ENST00000373824	0.02487	0.02487	T	T
TAFA5	ENST00000402357	0.6279	0.6279	T	T
TAGLN	ENST00000392951	0.001771	0.001771	T	T
TAGLN2	ENST00000368096	0.01625	0.01625	T	T
TANC2	ENST00000583016	0.1319	0.1319	T	T
TAS1R2	ENST00000375371	0.1608	0.1608	F	T
TAS2R1	ENST00000514078	0.4413	0.4413	T	T
TASOR2	ENST00000463468	0.01828	0.01828	T	T
TBC1D16	ENST00000571872	0.02495	0.02495	T	T
TBC1D2	ENST00000465784	0.0465	0.0465	T	T
TBC1D28	ENST00000345096	0.08226	0.08226	T	T
TBC1D28	ENST00000345096	0.08384	0.08384	F	T
TBC1D28	ENST00000345096	0.1138	0.1138	F	T
TBC1D3	ENST00000620215	0.0364	0.0364	T	T
TBC1D30	ENST00000542120	0.02418	0.02418	T	T
TBC1D3C	ENST00000622206	0.031	0.031	T	T
TCP11L1	ENST00000528962	0.02672	0.02672	T	T
TECPR2	ENST00000558678	0.1028	0.1028	T	T
TECPR2	ENST00000558678	0.1345	0.1345	F	T
TEKT3	ENST00000539316	0.1202	0.1202	T	T
TEKT3	ENST00000539316	0.1215	0.1215	F	T
TENM2	ENST00000520394	0.5024	0.5024	T	T
TENM2	ENST00000520394	0.5032	0.5032	F	T
TERF2IP	ENST00000564671	0.002081	0.002081	T	T
TESK2	ENST00000372086	0.02822	0.02822	T	T
TESMIN	ENST00000544963	0.01826	0.01826	T	T
TESPA1	ENST00000316577	0.005141	0.005141	T	T
TEX12	ENST00000280358	0.001097	0.001097	T	T
TEX12	ENST00000530752	0.001097	0.001097	T	T
TEX15	ENST00000638951	0.004693	0.004693	T	T
TEX29	ENST00000283547	0.0892	0.0892	T	T
TEX38	ENST00000564071	0.0002259	0.0002259	T	T
TG	ENST00000521107	0.03711	0.03711	T	T
TG	ENST00000521107	0.03841	0.03841	F	T
TGFA	ENST00000419940	0.0951	0.0951	T	T
TGFB1I1	ENST00000565454	0.001882	0.001882	T	T
TGFB2	ENST00000366929	0.2247	0.2247	T	T
THADA	ENST00000407351	0.2329	0.2329	T	T
THOC5	ENST00000490103	0.0007706	0.0007706	T	T
THSD4	ENST00000357769	0.06191	0.06191	T	T
THSD7B	ENST00000409968	0.5326	0.5326	T	T
THY1	ENST00000524659	0.2346	0.2346	T	T
TICAM1	ENST00000621756	0.00479	0.00479	T	T
TICAM1	ENST00000621756	0.006048	0.006048	F	T
TIE1	ENST00000538015	0.02224	0.02224	T	T
TIMELESS	ENST00000229201	0.02766	0.02766	T	T
TIMM13	ENST00000215570	0.0008163	0.0008163	T	T
TIMM13	ENST00000591871	0.0008163	0.0008163	T	T
TJP3	ENST00000587686	0.03107	0.03107	T	T
TLDC2	ENST00000436941	0.002585	0.002585	T	T
TLE2	ENST00000443826	0.01293	0.01293	T	T
TLE3	ENST00000558939	0.3054	0.3054	T	T
TLN1	ENST00000314888	0.0007424	0.0007424	T	T
TLN1	ENST00000314888	0.008637	0.008637	F	T
TLR10	ENST00000506111	0.08065	0.08065	T	T
TLR2	ENST00000260010	0.0007228	0.0007228	T	T
TLR3	ENST00000513189	0.003465	0.003465	T	T
TLR4	ENST00000355622	0.05458	0.05458	T	T
TMCO1	ENST00000481278	0.06134	0.06134	T	T
TMEM11	ENST00000317635	0.02214	0.02214	T	T
TMEM11	ENST00000317635	0.0242	0.0242	F	T
TMEM115	ENST00000266025	0.0578	0.0578	F	T
TMEM115	ENST00000266025	0.0589	0.0589	F	T
TMEM115	ENST00000266025	0.07554	0.07554	F	T
TMEM115	ENST00000266025	0.077	0.077	F	T
TMEM115	ENST00000266025	0.07902	0.07902	F	T
TMEM115	ENST00000266025	0.08689	0.08689	F	T
TMEM120A	ENST00000493251	0.0007325	0.0007325	T	T
TMEM128	ENST00000382753	0.003168	0.003168	T	T
TMEM130	ENST00000450876	0.07993	0.07993	T	T
TMEM131L	ENST00000409663	0.01781	0.01781	T	T
TMEM132B	ENST00000299308	0.1108	0.1108	T	T
TMEM132B	ENST00000299308	0.113	0.113	F	T
TMEM154	ENST00000504064	0.004303	0.004303	T	T
TMEM160	ENST00000253047	0.003197	0.003197	T	T
TMEM160	ENST00000253047	0.004554	0.004554	F	T
TMEM168	ENST00000418785	0.05045	0.05045	T	T
TMEM170A	ENST00000567796	0.004144	0.004144	T	T
TMEM176B	ENST00000429904	0.02785	0.02785	T	T
TMEM176B	ENST00000429904	0.03202	0.03202	F	T
TMEM178B	ENST00000610315	0.3803	0.3803	T	T
TMEM191B	ENST00000613597	0.06157	0.06157	T	T
TMEM230	ENST00000379276	0.03793	0.03793	T	T
TMEM240	ENST00000378733	0.02122	0.02122	T	T
TMEM253	ENST00000556585	0.000185	0.000185	T	T
TMEM260	ENST00000556810	0.1845	0.1845	T	T
TMEM33	ENST00000504986	0.003341	0.003341	T	T
TMEM33	ENST00000508448	0.1774	0.1774	F	T
TMEM33	ENST00000513702	0.1774	0.1774	F	T
TMEM38A	ENST00000599479	0.04422	0.04422	F	T
