Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
FCGR1A	ENST00000444948	0.1257	0.1257	F	T
FCHSD2	ENST00000543644	0.05916	0.05916	T	T
FCRLA	ENST00000236938	0.02035	0.02035	T	T
FCRLA	ENST00000350710	0.02035	0.02035	T	T
FCRLA	ENST00000367949	0.02035	0.02035	T	T
FCRLA	ENST00000367959	0.02035	0.02035	T	T
FCRLA	ENST00000540521	0.02035	0.02035	T	T
FCRLA	ENST00000546024	0.02035	0.02035	T	T
FCRLB	ENST00000367948	0.003971	0.003971	T	T
FEM1A	ENST00000269856	0.0004569	0.0004569	T	T
FEM1B	ENST00000566008	0.1124	0.1124	T	T
FER1L5	ENST00000623019	0.06685	0.06685	T	T
FER1L5	ENST00000623246	0.06685	0.06685	T	T
FER1L5	ENST00000641731	0.06685	0.06685	T	T
FER1L5	ENST00000623019	0.09156	0.09156	F	T
FER1L5	ENST00000623246	0.09156	0.09156	F	T
FER1L5	ENST00000641731	0.09156	0.09156	F	T
FER1L6	ENST00000522917	0.4656	0.4656	T	T
FEZ2	ENST00000357996	0.02111	0.02111	T	T
FFAR2	ENST00000599180	0.06105	0.06105	T	T
FFAR4	ENST00000371481	0.01716	0.01716	T	T
FFAR4	ENST00000371483	0.01716	0.01716	T	T
FGD4	ENST00000531134	0.007577	0.007577	T	T
FGD4	ENST00000525053	0.03591	0.03591	T	T
FGD4	ENST00000525053	0.03674	0.03674	F	T
FGF18	ENST00000274625	0.02841	0.02841	T	T
FGF23	ENST00000237837	0.002142	0.002142	T	T
FGFR2	ENST00000638709	0.1491	0.1491	T	T
FGFR2	ENST00000638709	0.2573	0.2573	F	T
FGGY	ENST00000582567	0.09502	0.09502	T	T
FGGY	ENST00000371212	0.1193	0.1193	T	T
FGGY	ENST00000371210	0.149	0.149	T	T
FH	ENST00000366560	0.00107	0.00107	T	T
FHDC1	ENST00000260008	0.04807	0.04807	T	T
FHIP1A	ENST00000512597	0.0365	0.0365	T	T
FHIP1A	ENST00000505231	0.04036	0.04036	T	T
FHIP2A	ENST00000369250	0.01601	0.01601	T	T
FIBCD1	ENST00000444139	0.02681	0.02681	T	T
FIG4	ENST00000454215	0.005387	0.005387	T	T
FIG4	ENST00000415980	0.009652	0.009652	T	T
FIGN	ENST00000333129	0.3843	0.3843	T	T
FIGNL1	ENST00000613602	0.04965	0.04965	T	T
FKBP5	ENST00000542713	0.03045	0.03045	T	T
FKBP5	ENST00000539068	0.06448	0.06448	F	T
FKBP6	ENST00000413573	0.01029	0.01029	T	T
FKBP8	ENST00000597611	0.0113	0.0113	T	T
FLRT1	ENST00000246841	0.01387	0.01387	T	T
FLRT1	ENST00000246841	0.02242	0.02242	F	T
FLRT1	ENST00000246841	0.04673	0.04673	F	T
FLT1	ENST00000639477	0.06726	0.06726	T	T
FLT1	ENST00000639477	0.09014	0.09014	F	T
FLT1	ENST00000540678	0.116	0.116	T	T
FLYWCH1	ENST00000573525	0.0125	0.0125	T	T
FMN1	ENST00000320930	0.006373	0.006373	T	T
FMNL2	ENST00000288670	0.1371	0.1371	T	T
FN1	ENST00000426059	0.06707	0.06707	T	T
FN1	ENST00000443816	0.06707	0.06707	T	T
FNBP1L	ENST00000424449	0.03005	0.03005	T	T
FNBP4	ENST00000540172	0.04313	0.04313	T	T
FNDC1	ENST00000329629	0.4468	0.4468	F	T
FNDC10	ENST00000422725	0.01908	0.01908	T	T
FNIP1	ENST00000615660	0.07167	0.07167	T	T
FNTB	ENST00000246166	0.04022	0.04022	T	T
FOXL3	ENST00000506382	0.2254	0.2254	F	T
FRA10AC1	ENST00000359204	0.03823	0.03823	T	T
FRAS1	ENST00000325942	0.04376	0.04376	T	T
FRG2B	ENST00000425520	0.09517	0.09517	T	T
FRG2B	ENST00000425520	0.7642	0.7642	F	T
FRG2B	ENST00000425520	0.9698	0.9698	F	T
FRK	ENST00000606080	0.4923	0.4923	F	T
FRMD1	ENST00000644440	0.06255	0.06255	T	T
FRMD1	ENST00000644440	0.1306	0.1306	F	T
FRMD4A	ENST00000648761	0.1069	0.1069	T	T
FRMD6	ENST00000356218	0.1454	0.1454	T	T
FRYL	ENST00000358350	0.002406	0.002406	T	T
FSCN1	ENST00000405801	0.003065	0.003065	T	T
FSCN1	ENST00000405801	0.003741	0.003741	F	T
FSCN1	ENST00000405801	0.01734	0.01734	F	T
FSCN1	ENST00000405801	0.03068	0.03068	F	T
FSTL4	ENST00000510685	0.1419	0.1419	T	T
FSTL4	ENST00000265342	0.1891	0.1891	T	T
FSTL4	ENST00000510685	0.4846	0.4846	F	T
FSTL4	ENST00000510685	0.4875	0.4875	F	T
FSTL5	ENST00000379164	0.4063	0.4063	T	T
FTMT	ENST00000321339	0.8776	0.8776	F	T
FUBP3	ENST00000319725	0.06103	0.06103	T	T
FUBP3	ENST00000319725	0.09162	0.09162	F	T
FUCA1	ENST00000374479	0.02654	0.02654	T	T
FUS	ENST00000568685	0.02249	0.02249	T	T
FUT10	ENST00000518672	0.2375	0.2375	T	T
FUT10	ENST00000518672	0.2381	0.2381	F	T
FUT10	ENST00000518672	0.2619	0.2619	F	T
FUT2	ENST00000522966	0.01159	0.01159	T	T
FUT8	ENST00000360689	0.1264	0.1264	T	T
FUT8	ENST00000554667	0.232	0.232	T	T
FUT8	ENST00000554667	0.7804	0.7804	F	T
FUT8	ENST00000554667	0.7814	0.7814	F	T
FXR2	ENST00000571597	0.01149	0.01149	T	T
FZD6	ENST00000522566	0.09469	0.09469	T	T
FZD7	ENST00000286201	0.1961	0.1961	T	T
FZD8	ENST00000374694	0.2524	0.2524	T	T
GABBR2	ENST00000637717	0.138	0.138	T	T
GABBR2	ENST00000634457	0.2913	0.2913	T	T
GABRA2	ENST00000510861	0.3397	0.3397	T	T
GABRP	ENST00000521481	0.04712	0.04712	T	T
GABRP	ENST00000521481	0.04991	0.04991	F	T
GADD45B	ENST00000215631	0.0004748	0.0004748	T	T
GADD45B	ENST00000587887	0.1347	0.1347	F	T
GADD45B	ENST00000593043	0.1347	0.1347	F	T
GADD45G	ENST00000375769	0.3167	0.3167	T	T
GAK	ENST00000618573	0.0121	0.0121	T	T
GAK	ENST00000510799	0.04283	0.04283	T	T
GALK2	ENST00000558399	0.0329	0.0329	T	T
GALNT10	ENST00000377661	0.09318	0.09318	T	T
GALNT10	ENST00000377661	0.1658	0.1658	F	T
GALNT13	ENST00000450838	0.06757	0.06757	T	T
GALNT17	ENST00000333538	0.03186	0.03186	T	T
GALNT17	ENST00000333538	0.1323	0.1323	F	T
GALNT18	ENST00000227756	0.04015	0.04015	T	T
GALNT18	ENST00000227756	0.04362	0.04362	F	T
GALNT18	ENST00000227756	0.1831	0.1831	F	T
GALNT5	ENST00000259056	0.1171	0.1171	T	T
GALNT9	ENST00000328957	0.1024	0.1024	T	T
GALR1	ENST00000299727	0.3778	0.3778	T	T
GALR1	ENST00000299727	0.3784	0.3784	F	T
GALR1	ENST00000299727	0.5899	0.5899	F	T
GALT	ENST00000378842	0.0003279	0.0003279	T	T
GALT	ENST00000450095	0.0003279	0.0003279	T	T
GAN	ENST00000648994	0.06699	0.06699	T	T
GARNL3	ENST00000373387	0.04044	0.04044	T	T
GARRE1	ENST00000589583	0.06463	0.06463	T	T
GARS1	ENST00000389266	0.07896	0.07896	T	T
GAS8	ENST00000268699	0.03283	0.03283	T	T
GASK1B	ENST00000590648	0.0358	0.0358	T	T
GASK1B	ENST00000590648	0.5334	0.5334	F	T
GC	ENST00000513476	0.03185	0.03185	T	T
GC	ENST00000504199	0.1104	0.1104	F	T
GCLC	ENST00000509541	0.01305	0.01305	T	T
GCNT4	ENST00000322348	0.03517	0.03517	T	T
GCSH	ENST00000315467	0.06703	0.06703	T	T
GDF6	ENST00000621429	0.02945	0.02945	T	T
GDF6	ENST00000621429	0.5053	0.5053	F	T
GEMIN6	ENST00000409011	0.0239	0.0239	T	T
GET4	ENST00000407192	0.0009068	0.0009068	T	T
GFOD1	ENST00000379287	0.0008368	0.0008368	T	T
GFOD1	ENST00000603223	0.001776	0.001776	F	T
GFOD2	ENST00000602627	0.01827	0.01827	T	T
GFPT1	ENST00000361060	0.01997	0.01997	T	T
GGACT	ENST00000492399	0.08407	0.08407	T	T
GGT5	ENST00000425408	0.01112	0.01112	T	T
GGT5	ENST00000398292	0.01723	0.01723	T	T
GGTLC2	ENST00000417145	0.001033	0.001033	T	T
GGTLC2	ENST00000618722	0.03946	0.03946	F	T
GHDC	ENST00000428494	0.04937	0.04937	T	T
GHR	ENST00000357703	0.03549	0.03549	T	T
GHR	ENST00000622294	0.03549	0.03549	T	T
GHSR	ENST00000241256	0.04073	0.04073	T	T
GIMAP5	ENST00000498181	0.006275	0.006275	T	T
GIMD1	ENST00000638719	0.05297	0.05297	T	T
GIMD1	ENST00000638719	0.2098	0.2098	F	T
GIMD1	ENST00000638719	0.5221	0.5221	F	T
GIPC2	ENST00000370759	0.2366	0.2366	T	T
GJA10	ENST00000369352	0.336	0.336	T	T
GJA10	ENST00000638915	0.336	0.336	T	T
GJA10	ENST00000369352	0.3816	0.3816	F	T
GJA10	ENST00000638915	0.3816	0.3816	F	T
GJA5	ENST00000579774	0.04999	0.04999	T	T
GLCE	ENST00000261858	0.1455	0.1455	T	T
GLDC	ENST00000638654	0.008443	0.008443	T	T
GLRX2	ENST00000367439	0.02879	0.02879	T	T
GLRX3	ENST00000368644	0.7057	0.7057	T	T
GLYATL1	ENST00000525608	0.05588	0.05588	T	T
GLYATL3	ENST00000545705	0.03687	0.03687	T	T
GMFG	ENST00000600322	0.003029	0.003029	F	T
GMIP	ENST00000203556	0.0104	0.0104	T	T
GMPPB	ENST00000308375	0.006238	0.006238	T	T
GMPPB	ENST00000480687	0.006238	0.006238	T	T
GNA14	ENST00000341700	0.009641	0.009641	T	T
GNA15	ENST00000262958	0.03573	0.03573	T	T
GNB1	ENST00000437146	0.01717	0.01717	T	T
GNB1	ENST00000437146	0.04065	0.04065	F	T
GNE	ENST00000396594	0.0315	0.0315	T	T
GNG10	ENST00000374293	0.06949	0.06949	T	T
GNG7	ENST00000382159	0.2065	0.2065	F	T
GNPTG	ENST00000529110	0.01498	0.01498	T	T
GOLGA6C	ENST00000300576	0.01961	0.01961	T	T
GOLGA6L10	ENST00000621197	0.01937	0.01937	T	T
GOLGA8B	ENST00000438958	0.06173	0.06173	T	T
GOLGB1	ENST00000472475	0.01681	0.01681	T	T
GOT1	ENST00000370508	0.03257	0.03257	T	T
GOT1	ENST00000370508	0.03337	0.03337	F	T
GOT1	ENST00000370508	0.07457	0.07457	F	T
GP5	ENST00000401815	0.01019	0.01019	T	T
GP9	ENST00000307395	0.02941	0.02941	T	T
GPALPP1	ENST00000357537	0.008555	0.008555	T	T
GPAM	ENST00000369425	0.8322	0.8322	F	T
GPATCH1	ENST00000170564	0.01009	0.01009	T	T
GPATCH2L	ENST00000556109	0.04923	0.04923	T	T
GPATCH2L	ENST00000557542	0.04923	0.04923	T	T
GPC5	ENST00000377067	0.5021	0.5021	T	T
GPCPD1	ENST00000418646	0.0323	0.0323	T	T
GPD1	ENST00000301149	0.005476	0.005476	T	T
GPD1	ENST00000548814	0.005476	0.005476	T	T
GPD1L	ENST00000431009	0.08292	0.08292	T	T
GPHN	ENST00000555503	0.2757	0.2757	T	T
GPIHBP1	ENST00000622500	0.005858	0.005858	T	T
GPM6A	ENST00000507520	0.07397	0.07397	T	T
GPM6A	ENST00000507520	0.6887	0.6887	F	T
GPN1	ENST00000515877	0.02805	0.02805	T	T
GPR108	ENST00000264080	0.0002689	0.0002689	T	T
GPR146	ENST00000427680	0.02272	0.02272	T	T
GPR149	ENST00000389740	0.003105	0.003105	T	T
GPR153	ENST00000377893	0.0007397	0.0007397	T	T
GPR153	ENST00000377893	0.07942	0.07942	F	T
GPR153	ENST00000377893	0.08987	0.08987	F	T
GPR157	ENST00000377411	0.08043	0.08043	T	T
GPR160	ENST00000482710	0.004576	0.004576	T	T
GPR176	ENST00000543580	0.08828	0.08828	T	T
GPR22	ENST00000304402	0.1706	0.1706	T	T
GPR26	ENST00000284674	0.07572	0.07572	T	T
GPR26	ENST00000284674	0.1819	0.1819	F	T
GPR37L1	ENST00000367282	0.002262	0.002262	T	T
GPR78	ENST00000382487	0.004257	0.004257	T	T
GPR84	ENST00000551809	0.008062	0.008062	T	T
GPR89A	ENST00000313835	0.118	0.118	T	T
GPRC5A	ENST00000014914	0.04129	0.04129	T	T
GPRC5C	ENST00000581590	0.01881	0.01881	T	T
GPRIN3	ENST00000609438	0.01478	0.01478	T	T
GPX4	ENST00000587648	0.01963	0.01963	F	T
GRAMD1B	ENST00000633087	0.004882	0.004882	T	T
GRAMD1B	ENST00000450171	0.008802	0.008802	T	T
GRAMD1B	ENST00000638157	0.1136	0.1136	T	T
GRAMD1C	ENST00000472026	0.0382	0.0382	T	T
GRAMD2B	ENST00000513040	0.4917	0.4917	T	T
GRAMD2B	ENST00000513040	0.8468	0.8468	F	T
GRAP2	ENST00000420971	0.002479	0.002479	T	T
GRAP2	ENST00000420971	0.004402	0.004402	F	T
GRAP2	ENST00000344138	0.005347	0.005347	T	T
GRB2	ENST00000392563	0.01148	0.01148	T	T
GREB1	ENST00000628795	0.004144	0.004144	T	T
GREB1	ENST00000396123	0.01183	0.01183	T	T
GREB1L	ENST00000269218	0.05413	0.05413	T	T
GRIA1	ENST00000518142	0.04002	0.04002	T	T
GRIA1	ENST00000448073	0.04281	0.04281	T	T
GRIA1	ENST00000518783	0.04281	0.04281	T	T
GRID1	ENST00000327946	0.9348	0.9348	T	T
GRID2	ENST00000512631	0.04569	0.04569	T	T
GRIK3	ENST00000373093	0.236	0.236	T	T
GRIK3	ENST00000373093	0.3411	0.3411	F	T
GRIK3	ENST00000373093	0.5249	0.5249	F	T
GRIN2B	ENST00000637214	0.03415	0.03415	T	T
GRIN3A	ENST00000361820	0.2386	0.2386	T	T
GRIN3A	ENST00000361820	0.4913	0.4913	F	T
GRIP1	ENST00000359742	0.1185	0.1185	T	T
GRIP1	ENST00000538211	0.1185	0.1185	T	T
GRK2	ENST00000526285	0.01863	0.01863	T	T
GRK4	ENST00000345167	0.002499	0.002499	T	T
GRK4	ENST00000504933	0.002499	0.002499	T	T
GRK5	ENST00000392870	0.1867	0.1867	F	T
GRK5	ENST00000392870	0.1889	0.1889	F	T
GRM2	ENST00000442933	0.06412	0.06412	T	T
GRM3	ENST00000441140	0.1431	0.1431	T	T
GRM3	ENST00000441140	0.1438	0.1438	F	T
GRM4	ENST00000544773	0.002034	0.002034	T	T
GRM8	ENST00000339582	0.01414	0.01414	T	T
GRM8	ENST00000412160	0.04497	0.04497	F	T
GRP	ENST00000530323	0.0463	0.0463	T	T
GSE1	ENST00000411612	0.0003998	0.0003998	T	T
GSE1	ENST00000412692	0.01889	0.01889	T	T
GSTA3	ENST00000211122	0.03395	0.03395	T	T
GSTO2	ENST00000450629	0.0128	0.0128	T	T
GTF2E2	ENST00000355904	0.02313	0.02313	T	T
GTPBP3	ENST00000324894	0.0008627	0.0008627	T	T
GTPBP8	ENST00000473129	0.01922	0.01922	T	T
GUSB	ENST00000421103	0.04716	0.04716	T	T
GXYLT2	ENST00000498315	0.02791	0.02791	T	T
GYS2	ENST00000261195	0.02847	0.02847	T	T
GZMB	ENST00000382540	0.0609	0.0609	F	T
GZMH	ENST00000382548	0.01338	0.01338	T	T
GZMM	ENST00000264553	0.02518	0.02518	T	T
H1-10	ENST00000333762	0.009157	0.009157	T	T
H1-10	ENST00000333762	0.06117	0.06117	F	T
H2AC6	ENST00000602637	0.004611	0.004611	T	T
H2AC8	ENST00000303910	0.0006739	0.0006739	T	T
H2AZ2	ENST00000349299	0.04351	0.04351	T	T
H2BC13	ENST00000377401	0.003695	0.003695	T	T
H2BC13	ENST00000377401	0.004549	0.004549	F	T
H2BC13	ENST00000377401	0.005216	0.005216	F	T
H2BC13	ENST00000377401	0.03215	0.03215	F	T
H2BC13	ENST00000377401	0.06511	0.06511	F	T
H2BC18	ENST00000369167	0.01637	0.01637	T	T
H2BC6	ENST00000614097	0.0006119	0.0006119	T	T
H3-3A	ENST00000366813	0.02841	0.02841	T	T
H4C14	ENST00000578186	0.01707	0.01707	T	T
H4C15	ENST00000579512	0.006201	0.006201	T	T
H4C15	ENST00000579512	0.01986	0.01986	F	T
H4C4	ENST00000614247	0.0008199	0.0008199	T	T
H4C5	ENST00000615164	0.0004318	0.0004318	T	T
HACD2	ENST00000493515	0.04823	0.04823	T	T
HACD3	ENST00000562832	0.05651	0.05651	T	T
HACE1	ENST00000518402	0.8419	0.8419	T	T
HAS2	ENST00000303924	0.3678	0.3678	T	T
HAUS2	ENST00000607467	0.01249	0.01249	T	T
HAUS3	ENST00000443786	0.005011	0.005011	T	T
HAVCR2	ENST00000307851	0.04345	0.04345	T	T
HBEGF	ENST00000230990	0.000149	0.000149	T	T
HCAR3	ENST00000528880	0.01155	0.01155	T	T
HCN4	ENST00000261917	0.04807	0.04807	T	T
HDAC4	ENST00000445704	0.0137	0.0137	T	T
HDAC4	ENST00000430200	0.195	0.195	F	T
HDAC4	ENST00000544989	0.4414	0.4414	T	T
HDAC9	ENST00000433709	0.1745	0.1745	T	T
HDDC2	ENST00000608284	0.3456	0.3456	T	T
HDGFL2	ENST00000616600	0.001018	0.001018	T	T
HEATR3	ENST00000299192	0.01386	0.01386	T	T
HEATR4	ENST00000557603	0.01184	0.01184	T	T
HECTD2	ENST00000631422	0.00853	0.00853	T	T
HECTD4	ENST00000550722	0.2044	0.2044	T	T
HEG1	ENST00000477536	0.02844	0.02844	T	T
HELB	ENST00000247815	0.06224	0.06224	T	T
HERC1	ENST00000560316	0.07415	0.07415	T	T
HERC1	ENST00000560316	0.07618	0.07618	F	T
HEXB	ENST00000511181	0.1657	0.1657	T	T
HFM1	ENST00000430465	0.3044	0.3044	F	T
HHAT	ENST00000367009	0.1263	0.1263	T	T
HHATL	ENST00000426666	0.001228	0.001228	T	T
HHIP	ENST00000296575	0.4233	0.4233	T	T
HIBCH	ENST00000359678	0.02808	0.02808	T	T
HINT1	ENST00000520028	0.05961	0.05961	T	T
HIP1	ENST00000336926	0.1217	0.1217	F	T
HIP1	ENST00000434438	0.1217	0.1217	F	T
HIPK2	ENST00000428878	0.02933	0.02933	T	T
HJURP	ENST00000454020	0.04653	0.04653	T	T
HK2	ENST00000290573	0.1049	0.1049	T	T
HK2	ENST00000290573	0.1538	0.1538	F	T
HLA-B	ENST00000434333	0.0276	0.0276	T	T
HLA-DMB	ENST00000414017	0.0004388	0.0004388	T	T
HLA-DMB	ENST00000438510	0.0005219	0.0005219	T	T
HMCES	ENST00000511665	0.01434	0.01434	T	T
HMGN2	ENST00000619352	0.04761	0.04761	T	T
HMGN4	ENST00000377575	0.0003829	0.0003829	T	T
HNRNPA3	ENST00000392524	0.1569	0.1569	T	T
HNRNPA3	ENST00000392524	0.3518	0.3518	F	T
HNRNPA3	ENST00000392524	0.4336	0.4336	F	T
HNRNPA3	ENST00000392524	0.4378	0.4378	F	T
HNRNPA3	ENST00000392524	0.4539	0.4539	F	T
HNRNPA3	ENST00000392524	0.5112	0.5112	F	T
HNRNPA3	ENST00000392524	0.691	0.691	F	T
HNRNPLL	ENST00000358367	0.002903	0.002903	T	T
HNRNPLL	ENST00000608859	0.002903	0.002903	T	T
HNRNPM	ENST00000598367	0.01716	0.01716	T	T
HNRNPM	ENST00000348943	0.02452	0.02452	F	T
HOMER3	ENST00000596482	0.0523	0.0523	T	T
HOOK2	ENST00000397668	0.0003819	0.0003819	T	T
HOOK3	ENST00000533539	0.09709	0.09709	T	T
HP1BP3	ENST00000437575	0.07769	0.07769	T	T
HPCAL1	ENST00000423674	0.08007	0.08007	T	T
HPCAL1	ENST00000423674	0.1305	0.1305	F	T
HPDL	ENST00000334815	0.08202	0.08202	T	T
HPGD	ENST00000514584	0.1418	0.1418	T	T
HPGD	ENST00000514584	0.1582	0.1582	F	T
HPS6	ENST00000299238	0.008583	0.008583	T	T
HPSE	ENST00000405413	0.03087	0.03087	T	T
HPSE	ENST00000512196	0.03087	0.03087	T	T
HPSE	ENST00000405413	0.03199	0.03199	F	T
HPSE	ENST00000512196	0.03199	0.03199	F	T
HPSE	ENST00000405413	0.03264	0.03264	F	T
HPSE	ENST00000512196	0.03264	0.03264	F	T
HPSE2	ENST00000370546	0.05996	0.05996	T	T
HPSE2	ENST00000614306	0.05996	0.05996	T	T
HPSE2	ENST00000370546	0.3136	0.3136	F	T
HPSE2	ENST00000614306	0.3136	0.3136	F	T
HRH2	ENST00000377291	0.01431	0.01431	T	T
HRK	ENST00000550505	0.01799	0.01799	T	T
HS1BP3	ENST00000415264	0.148	0.148	T	T
HS3ST5	ENST00000411826	0.2342	0.2342	T	T
HS3ST5	ENST00000312719	0.604	0.604	F	T
HS6ST1	ENST00000259241	0.2784	0.2784	T	T
HS6ST1	ENST00000259241	0.6493	0.6493	F	T
HS6ST3	ENST00000620595	0.2535	0.2535	T	T
HS6ST3	ENST00000376705	0.2752	0.2752	T	T
HS6ST3	ENST00000376705	0.4759	0.4759	F	T
HSD17B12	ENST00000638034	0.04209	0.04209	T	T
HSD17B3	ENST00000375262	0.1766	0.1766	T	T
HSD17B3	ENST00000375262	0.2657	0.2657	F	T
HSD17B6	ENST00000322165	0.09947	0.09947	F	T
HSD3B1	ENST00000531340	0.008565	0.008565	T	T
HSD3B1	ENST00000528909	0.04737	0.04737	F	T
HSD3B1	ENST00000528909	0.05117	0.05117	F	T
HSPA1B	ENST00000375650	0.006102	0.006102	T	T
HSPA8	ENST00000525624	0.00459	0.00459	T	T
HTD2	ENST00000475412	0.02871	0.02871	T	T
HTD2	ENST00000475412	0.03002	0.03002	F	T
HTR2A	ENST00000542664	0.9471	0.9471	T	T
HTR2A	ENST00000543956	0.9471	0.9471	T	T
HTR3C	ENST00000318351	0.001312	0.001312	T	T
HTR3C	ENST00000318351	0.006769	0.006769	F	T
HTR3E	ENST00000415389	0.03255	0.03255	T	T
HTR5A	ENST00000287907	0.2005	0.2005	T	T
HTR7	ENST00000277874	0.5128	0.5128	T	T
HTR7	ENST00000371719	0.5128	0.5128	T	T
HYI	ENST00000470662	0.04057	0.04057	T	T
HYPK	ENST00000458412	0.005255	0.005255	T	T
ICA1	ENST00000446305	0.07843	0.07843	T	T
ICA1L	ENST00000425178	0.02406	0.02406	T	T
ICAM3	ENST00000589249	0.005051	0.005051	T	T
ICE1	ENST00000296564	0.0005787	0.0005787	T	T
IDH3A	ENST00000629769	0.01312	0.01312	T	T
IER5	ENST00000367577	0.1194	0.1194	F	T
IFFO1	ENST00000619571	0.008771	0.008771	T	T
IFFO2	ENST00000455833	0.002298	0.002298	T	T
IFFO2	ENST00000455833	0.00812	0.00812	F	T
IFFO2	ENST00000455833	0.01672	0.01672	F	T
IFFO2	ENST00000455833	0.01933	0.01933	F	T
IFFO2	ENST00000455833	0.02266	0.02266	F	T
IFI6	ENST00000362020	0.04168	0.04168	T	T
IFITM2	ENST00000399817	0.0003109	0.0003109	T	T
IFITM2	ENST00000602569	0.0003109	0.0003109	T	T
IFITM2	ENST00000616316	0.0003109	0.0003109	T	T
IFNG	ENST00000229135	0.4918	0.4918	T	T
IFT22	ENST00000621899	0.02633	0.02633	T	T
IFT27	ENST00000340630	0.01657	0.01657	T	T
IFT52	ENST00000373039	0.007945	0.007945	T	T
IFT74	ENST00000443698	0.0002929	0.0002929	T	T
IFT80	ENST00000483325	0.0485	0.0485	T	T
IGFBP7	ENST00000295666	0.286	0.286	T	T
IGFBP7	ENST00000514062	0.286	0.286	T	T
IGFBP7	ENST00000295666	0.5579	0.5579	F	T
IGFBP7	ENST00000514062	0.5579	0.5579	F	T
IGFL1	ENST00000437936	0.01798	0.01798	T	T
IGFL4	ENST00000601672	0.02229	0.02229	T	T
IGFLR1	ENST00000591748	0.002308	0.002308	T	T
IGLL1	ENST00000249053	0.1852	0.1852	T	T
IGLON5	ENST00000270642	0.007722	0.007722	T	T
IGSF11	ENST00000483401	0.5199	0.5199	F	T
IGSF9B	ENST00000533160	0.01443	0.01443	T	T
IGSF9B	ENST00000533871	0.1025	0.1025	F	T
IHH	ENST00000295731	0.042	0.042	T	T
IHO1	ENST00000366429	0.008695	0.008695	T	T
IL12B	ENST00000231228	0.2103	0.2103	T	T
IL12RB1	ENST00000600835	0.01784	0.01784	T	T
IL12RB1	ENST00000322153	0.05575	0.05575	F	T
IL17C	ENST00000244241	0.003628	0.003628	T	T
IL1B	ENST00000432018	0.04714	0.04714	T	T
IL1R1	ENST00000452403	0.02582	0.02582	T	T
IL27	ENST00000356897	0.006631	0.006631	T	T
IL32	ENST00000548246	0.00473	0.00473	T	T
IL36B	ENST00000259213	0.0384	0.0384	T	T
IL36B	ENST00000327407	0.0384	0.0384	T	T
ILDR2	ENST00000469934	0.03419	0.03419	T	T
ILDR2	ENST00000525740	0.03419	0.03419	T	T
ILDR2	ENST00000526687	0.03419	0.03419	T	T
ILDR2	ENST00000528703	0.03419	0.03419	T	T
ILDR2	ENST00000529071	0.03419	0.03419	T	T
ILDR2	ENST00000529387	0.03419	0.03419	T	T
ILF3	ENST00000593061	0.008464	0.008464	T	T
ILRUN	ENST00000374021	0.01441	0.01441	T	T
IMPA1	ENST00000523942	0.01435	0.01435	T	T
IMPA2	ENST00000589238	0.0004918	0.0004918	T	T
IMPA2	ENST00000589238	0.06739	0.06739	F	T
IMPDH2	ENST00000326739	0.05913	0.05913	T	T
IMPG1	ENST00000369952	0.03555	0.03555	T	T
IMPG1	ENST00000369952	0.1187	0.1187	F	T
IMPG1	ENST00000369963	0.4778	0.4778	F	T
IMPG1	ENST00000611179	0.4778	0.4778	F	T
IMPG1	ENST00000369963	0.7713	0.7713	F	T
IMPG1	ENST00000611179	0.7713	0.7713	F	T
IMPG2	ENST00000193391	0.05512	0.05512	T	T
IMPG2	ENST00000193391	0.07971	0.07971	F	T
IMPG2	ENST00000193391	0.1424	0.1424	F	T
INCENP	ENST00000278849	0.03801	0.03801	T	T
INCENP	ENST00000533896	0.03801	0.03801	T	T
INHBB	ENST00000295228	0.08806	0.08806	T	T
INPP4B	ENST00000514525	0.5024	0.5024	T	T
INPP5D	ENST00000417661	0.0009438	0.0009438	T	T
INPP5K	ENST00000406424	0.03053	0.03053	T	T
INSIG1	ENST00000476756	0.0055	0.0055	T	T
INSIG1	ENST00000344756	0.07601	0.07601	F	T
INSR	ENST00000600492	0.06053	0.06053	T	T
INTS14	ENST00000567744	0.04621	0.04621	T	T
INTS14	ENST00000568573	0.04621	0.04621	T	T
INTS2	ENST00000617492	0.01379	0.01379	T	T
INTS2	ENST00000617492	0.04429	0.04429	F	T
INTS3	ENST00000512605	0.004682	0.004682	T	T
IP6K2	ENST00000453202	0.01099	0.01099	T	T
IPCEF1	ENST00000520261	0.0076	0.0076	T	T
IQCE	ENST00000423196	0.003456	0.003456	T	T
IQGAP2	ENST00000379730	0.1423	0.1423	T	T
IQGAP2	ENST00000505766	0.1423	0.1423	T	T
IQGAP2	ENST00000274364	0.3068	0.3068	F	T
IQSEC1	ENST00000613206	0.07782	0.07782	T	T
IRF2BP2	ENST00000366609	0.2778	0.2778	T	T
IRF2BP2	ENST00000366610	0.2778	0.2778	T	T
IRF2BP2	ENST00000366609	0.3691	0.3691	F	T
IRF2BP2	ENST00000366610	0.3691	0.3691	F	T
ISM2	ENST00000342219	0.001254	0.001254	T	T
ISM2	ENST00000493585	0.001254	0.001254	T	T
ISM2	ENST00000554801	0.001254	0.001254	T	T
ISM2	ENST00000342219	0.003064	0.003064	F	T
ISM2	ENST00000493585	0.003064	0.003064	F	T
ISM2	ENST00000554801	0.003064	0.003064	F	T
